monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5567826247884122,1784182556602868785,0,86.79,0,75261,1
5567826247884122,1784182556602868785,1,82.87,0,74059,1
5567826576049720,1784182556931032173,0,86.79,0,75261,1
5567826576049720,1784182556931032173,1,82.87,0,74059,1
5567826856384496,1784182557211367409,0,258.64,0,75261,1
5567826856384496,1784182557211367409,1,82.54,0,74059,1
5567827137948169,1784182557492930022,0,365.01,75,75261,1
5567827137948169,1784182557492930022,1,82.70,0,74059,1
5567827412680195,1784182557767662058,0,374.69,100,75261,1
5567827412680195,1784182557767662058,1,82.78,0,74059,1
5567827688283542,1784182558043266095,0,295.02,100,75261,1
5567827688283542,1784182558043266095,1,82.78,0,74059,1
5567827963647821,1784182558318629984,0,354.72,96,75261,1
5567827963647821,1784182558318629984,1,82.78,0,74059,1
5567828238156120,1784182558593137973,0,365.93,100,75261,1
5567828238156120,1784182558593137973,1,82.78,0,74059,1
5567828512031676,1784182558867013829,0,348.36,100,75261,1
5567828512031676,1784182558867013829,1,82.78,0,74059,1
5567828785447717,1784182559140429560,0,333.49,100,75261,1
5567828785447717,1784182559140429560,1,82.70,0,74059,1
5567829060340601,1784182559415322774,0,157.99,91,75261,1
5567829060340601,1784182559415322774,1,82.87,0,74059,1
5567829337594340,1784182559692576553,0,137.62,32,75261,1
5567829337594340,1784182559692576553,1,82.87,0,74059,1
5567829611461726,1784182559966444249,0,133.24,40,75261,1
5567829611461726,1784182559966444249,1,82.87,0,74059,1
5567829886315911,1784182560241297804,0,137.77,37,75261,1
5567829886315911,1784182560241297804,1,82.87,0,74059,1
5567830159243577,1784182560514226180,0,136.90,37,75261,1
5567830159243577,1784182560514226180,1,82.54,0,74059,1
5567830436262379,1784182560791244942,0,138.09,37,75261,1
5567830436262379,1784182560791244942,1,82.87,0,74059,1
5567830791806361,1784182561146788484,0,88.92,37,75261,1
5567830791806361,1784182561146788484,1,82.54,0,74059,1
5567831105584294,1784182561460565747,0,88.59,0,75261,1
5567831105584294,1784182561460565747,1,82.87,0,74059,1
5567831434398805,1784182561789380288,0,88.32,0,75261,1
5567831434398805,1784182561789380288,1,82.87,0,74059,1
5567831723573295,1784182562078555068,0,88.32,0,75261,1
5567831723573295,1784182562078555068,1,82.54,0,74059,1
5567832042560043,1784182562397541926,0,399.23,37,75261,1
5567832042560043,1784182562397541926,1,82.46,0,74059,1
5567832321867360,1784182562676849513,0,400.75,100,75261,1
5567832321867360,1784182562676849513,1,82.78,0,74059,1
5567832595813875,1784182562950795738,0,164.31,100,75261,1
5567832595813875,1784182562950795738,1,82.46,0,74059,1
5567832870091776,1784182563225073669,0,342.32,100,75261,1
5567832870091776,1784182563225073669,1,82.46,0,74059,1
5567833143656305,1784182563498638158,0,352.93,100,75261,1
5567833143656305,1784182563498638158,1,82.46,0,74059,1
5567833417935276,1784182563772917759,0,134.90,100,75261,1
5567833417935276,1784182563772917759,1,82.54,0,74059,1
5567833691869321,1784182564046851794,0,136.29,34,75261,1
5567833691869321,1784182564046851794,1,82.46,0,74059,1
5567833965717577,1784182564320699810,0,136.42,36,75261,1
5567833965717577,1784182564320699810,1,82.54,0,74059,1
5567834241131986,1784182564596113839,0,129.45,36,75261,1
5567834241131986,1784182564596113839,1,82.54,0,74059,1
5567834519291296,1784182564874273549,0,138.09,36,75261,1
5567834519291296,1784182564874273549,1,82.54,0,74059,1
5567834793701235,1784182565148683438,0,136.42,36,75261,1
5567834793701235,1784182565148683438,1,82.54,0,74059,1
5567835175138437,1784182565530120200,0,100.15,27,75261,1
5567835175138437,1784182565530120200,1,82.54,0,74059,1
5567835479503703,1784182565834485156,0,89.25,0,75261,1
5567835479503703,1784182565834485156,1,82.54,0,74059,1
5567835788965913,1784182566143947396,0,88.92,0,75261,1
5567835788965913,1784182566143947396,1,82.54,0,74059,1
5567836082651854,1784182566437633557,0,89.25,0,75261,1
5567836082651854,1784182566437633557,1,82.54,0,74059,1
