monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5553428487062363,1784168158842046086,0,92.06,0,75261,1
5553428487062363,1784168158842046086,1,83.29,0,74059,1
5553428777946768,1784168159132930081,0,92.06,0,75261,1
5553428777946768,1784168159132930081,1,83.38,0,74059,1
5553429058310296,1784168159413292649,0,390.66,19,75261,1
5553429058310296,1784168159413292649,1,83.29,0,74059,1
5553429340758834,1784168159695740717,0,367.56,100,75261,1
5553429340758834,1784168159695740717,1,83.29,0,74059,1
5553429622218131,1784168159977200024,0,358.22,100,75261,1
5553429622218131,1784168159977200024,1,83.29,0,74059,1
5553429905564820,1784168160260546683,0,364.63,97,75261,1
5553429905564820,1784168160260546683,1,83.21,0,74059,1
5553430187603262,1784168160542585145,0,377.35,100,75261,1
5553430187603262,1784168160542585145,1,83.29,0,74059,1
5553430467546414,1784168160822528467,0,139.75,73,75261,1
5553430467546414,1784168160822528467,1,83.38,0,74059,1
5553430758403959,1784168161113386032,0,141.87,36,75261,1
5553430758403959,1784168161113386032,1,83.38,0,74059,1
5553431037598719,1784168161392581182,0,138.55,36,75261,1
5553431037598719,1784168161392581182,1,83.38,0,74059,1
5553431315914547,1784168161670897420,0,145.25,35,75261,1
5553431315914547,1784168161670897420,1,83.46,0,74059,1
5553431596989218,1784168161951971081,0,137.81,35,75261,1
5553431596989218,1784168161951971081,1,83.38,0,74059,1
5553431876144348,1784168162231126571,0,145.70,35,75261,1
5553431876144348,1784168162231126571,1,83.29,0,74059,1
5553432177515791,1784168162532497244,0,102.88,18,75261,1
5553432177515791,1784168162532497244,1,83.38,0,74059,1
5553432464691352,1784168162819673045,0,92.25,0,75261,1
5553432464691352,1784168162819673045,1,83.38,0,74059,1
5553432774181085,1784168163129163188,0,400.93,57,75261,1
5553432774181085,1784168163129163188,1,83.29,0,74059,1
5553433055440194,1784168163410422087,0,392.78,100,75261,1
5553433055440194,1784168163410422087,1,83.29,0,74059,1
5553433335096609,1784168163690078762,0,180.25,97,75261,1
5553433335096609,1784168163690078762,1,83.57,0,74059,1
5553433613757074,1784168163968738947,0,364.35,100,75261,1
5553433613757074,1784168163968738947,1,83.57,0,74059,1
5553433893185471,1784168164248167974,0,367.94,100,75261,1
5553433893185471,1784168164248167974,1,83.57,0,74059,1
5553434180586910,1784168164535568773,0,379.19,100,75261,1
5553434180586910,1784168164535568773,1,83.29,0,74059,1
5553434461503233,1784168164816485446,0,386.15,100,75261,1
5553434461503233,1784168164816485446,1,83.29,0,74059,1
5553434788147738,1784168165143129781,0,131.31,98,75261,1
5553434788147738,1784168165143129781,1,83.38,0,74059,1
5553435065515196,1784168165420497239,0,143.85,37,75261,1
5553435065515196,1784168165420497239,1,83.38,0,74059,1
5553435345769185,1784168165700751648,0,143.39,36,75261,1
5553435345769185,1784168165700751648,1,83.38,0,74059,1
5553435623710447,1784168165978692980,0,141.72,38,75261,1
5553435623710447,1784168165978692980,1,83.38,0,74059,1
5553435905396922,1784168166260379185,0,147.82,38,75261,1
5553435905396922,1784168166260379185,1,83.46,0,74059,1
5553436198170528,1784168166553152421,0,143.85,37,75261,1
5553436198170528,1784168166553152421,1,83.66,0,74059,1
5553436505590832,1784168166860572625,0,93.07,8,75261,1
5553436505590832,1784168166860572625,1,83.29,0,74059,1
5553436806645368,1784168167161627271,0,347.67,0,75261,1
