monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5553443250000000,1784168173924947785,250000000,api,client_to_target,22344,1
5553443250000000,1784168173924979195,250000000,api,target_to_client,149,0
5553443250000000,1784168173924991535,250000000,kv,client_to_target,16740,0
5553443250000000,1784168173924994755,250000000,kv,target_to_client,17039897,1
5553443500000000,1784168174175893581,250000000,kv,client_to_target,4650,0
5553443500000000,1784168174175920401,250000000,kv,target_to_client,320277346,1
5553443750000000,1784168174426238112,250000000,api,target_to_client,973,0
5553443750000000,1784168174426261592,250000000,kv,client_to_target,3162,0
5553443750000000,1784168174426266022,250000000,kv,target_to_client,205669653,1
5553444000000000,1784168174676787932,250000000,api,target_to_client,3184,0
5553444250000000,1784168174927872687,250000000,api,target_to_client,3420,0
5553444500000000,1784168175178590245,250000000,api,target_to_client,3166,0
5553444750000000,1784168175428832537,250000000,api,target_to_client,3408,0
5553445000000000,1784168175679377827,250000000,api,target_to_client,3188,0
5553445250000000,1784168175929979076,250000000,api,target_to_client,3178,0
5553445500000000,1784168176180283628,250000000,api,target_to_client,3096,0
5553446500000000,1784168177182929632,250000000,api,client_to_target,22492,1
5553446500000000,1784168177182957722,250000000,api,target_to_client,2590,0
5553446500000000,1784168177182967002,250000000,kv,client_to_target,8184,0
5553446500000000,1784168177182974062,250000000,kv,target_to_client,1584,1
5553446750000000,1784168177434255294,250000000,api,target_to_client,3170,0
5553447000000000,1784168177685891733,250000000,api,target_to_client,3429,0
5553447250000000,1784168177936927888,250000000,api,target_to_client,3158,0
5553447500000000,1784168178188706436,250000000,api,target_to_client,3426,0
5553447750000000,1784168178439500173,250000000,api,target_to_client,3188,0
5553448000000000,1784168178690037103,250000000,api,target_to_client,3064,0
5553448250000000,1784168178940460153,250000000,api,target_to_client,755,0
5553448750000000,1784168179441056708,250000000,api,client_to_target,29397,1
5553448750000000,1784168179441075897,250000000,api,target_to_client,149,0
5553448750000000,1784168179441080227,250000000,kv,client_to_target,22320,0
5553448750000000,1784168179441083077,250000000,kv,target_to_client,68358315,1
5553449000000000,1784168179691215801,250000000,kv,client_to_target,4650,0
5553449000000000,1784168179691239091,250000000,kv,target_to_client,312279940,1
5553449250000000,1784168179941544693,250000000,kv,client_to_target,4464,0
5553449250000000,1784168179941585982,250000000,kv,target_to_client,311427989,1
5553449500000000,1784168180191913964,250000000,api,target_to_client,2687,0
5553449500000000,1784168180191927114,250000000,kv,client_to_target,372,0
5553449500000000,1784168180191931964,250000000,kv,target_to_client,24133704,1
5553449750000000,1784168180442323325,250000000,api,target_to_client,3168,0
5553450000000000,1784168180692764456,250000000,api,target_to_client,3183,0
5553450250000000,1784168180943312496,250000000,api,target_to_client,3400,0
5553450500000000,1784168181194238651,250000000,api,target_to_client,3188,0
5553450750000000,1784168181445318766,250000000,api,target_to_client,3139,0
5553451000000000,1784168181697263632,250000000,api,target_to_client,2151,0
5553451500000000,1784168182197965355,250000000,api,client_to_target,29545,1
5553451500000000,1784168182198001535,250000000,api,target_to_client,149,0
5553451750000000,1784168182449032140,250000000,api,target_to_client,2940,0
5553451750000000,1784168182449047279,250000000,kv,client_to_target,10602,0
5553451750000000,1784168182449051749,250000000,kv,target_to_client,2052,1
5553452000000000,1784168182700299542,250000000,api,target_to_client,3187,0
5553452250000000,1784168182951183978,250000000,api,target_to_client,3416,0
5553452500000000,1784168183202067655,250000000,api,target_to_client,3071,0
5553452750000000,1784168183452447746,250000000,api,target_to_client,990,0
5553453250000000,1784168183953149979,250000000,api,client_to_target,27569,1
5553453250000000,1784168183953174799,250000000,api,target_to_client,149,0
5553453250000000,1784168183953178759,250000000,kv,client_to_target,21390,0
5553453250000000,1784168183953181579,250000000,kv,target_to_client,85200834,1
5553453500000000,1784168184203362462,250000000,kv,client_to_target,4464,0
5553453500000000,1784168184203381882,250000000,kv,target_to_client,301335392,1
5553453750000000,1784168184454321708,250000000,kv,client_to_target,4278,0
5553453750000000,1784168184454344598,250000000,kv,target_to_client,284689318,1
5553454000000000,1784168184705088725,250000000,api,target_to_client,3427,0
5553454250000000,1784168184955600565,250000000,api,target_to_client,3126,0
5553454500000000,1784168185205995176,250000000,api,target_to_client,1687,0
5553455500000000,1784168186207960257,250000000,api,client_to_target,27717,1
5553455500000000,1784168186207975967,250000000,api,target_to_client,2593,0
5553455500000000,1784168186207980957,250000000,kv,client_to_target,10044,0
5553455500000000,1784168186207993227,250000000,kv,target_to_client,1944,1
5553455750000000,1784168186459585906,250000000,api,target_to_client,3441,0
5553456000000000,1784168186710530602,250000000,api,target_to_client,3172,0
5553456250000000,1784168186961537257,250000000,api,target_to_client,3357,0
5553457000000000,1784168187712322355,250000000,api,client_to_target,24850,1
5553457000000000,1784168187712353574,250000000,api,target_to_client,149,0
5553457000000000,1784168187712358144,250000000,kv,client_to_target,21204,0
5553457000000000,1784168187712361094,250000000,kv,target_to_client,219549598,1
5553457250000000,1784168187962825215,250000000,kv,client_to_target,4650,0
5553457250000000,1784168187962844184,250000000,kv,target_to_client,312607620,1
5553457500000000,1784168188213435114,250000000,api,target_to_client,2195,0
5553457500000000,1784168188213456943,250000000,kv,client_to_target,930,0
5553457500000000,1784168188213464833,250000000,kv,target_to_client,70058270,1
5553457750000000,1784168188464091112,250000000,api,target_to_client,3174,0
5553458000000000,1784168188714874450,250000000,api,target_to_client,3429,0
5553458250000000,1784168188965293920,250000000,api,target_to_client,3399,0
5553458500000000,1784168189215837190,250000000,api,target_to_client,3183,0
5553458750000000,1784168189466436429,250000000,api,target_to_client,3153,0
5553459000000000,1784168189716766971,250000000,api,target_to_client,2383,0
5553459750000000,1784168190469118113,250000000,api,client_to_target,24998,1
5553459750000000,1784168190469132243,250000000,api,target_to_client,2842,0
5553459750000000,1784168190469136293,250000000,kv,client_to_target,8928,0
5553459750000000,1784168190469138863,250000000,kv,target_to_client,1728,1
5553460000000000,1784168190720254447,250000000,api,target_to_client,3436,0
5553460250000000,1784168190970648898,250000000,api,target_to_client,3168,0
5553460500000000,1784168191220831441,250000000,api,target_to_client,3320,0
5553460750000000,1784168191471195733,250000000,api,target_to_client,987,0
5553461250000000,1784168191973502680,250000000,api,client_to_target,22511,1
5553461250000000,1784168191973517170,250000000,api,target_to_client,1612,0
5553461250000000,1784168191973522240,250000000,kv,client_to_target,8184,0
5553461250000000,1784168191973525550,250000000,kv,target_to_client,1584,1
5553461500000000,1784168192224482355,250000000,api,target_to_client,3441,0
5553461750000000,1784168192475285843,250000000,api,target_to_client,3181,0
5553462000000000,1784168192725463766,250000000,api,target_to_client,3421,0
5553462250000000,1784168192975715158,250000000,api,target_to_client,3177,0
5553462500000000,1784168193226545825,250000000,api,client_to_target,29564,1
5553462500000000,1784168193226566975,250000000,api,target_to_client,3337,0
5553462750000000,1784168193477069415,250000000,api,target_to_client,3092,0
5553462750000000,1784168193477083345,250000000,kv,client_to_target,10602,0
5553462750000000,1784168193477087975,250000000,kv,target_to_client,2052,1
5553463000000000,1784168193727727294,250000000,api,target_to_client,3172,0
5553463250000000,1784168193978057895,250000000,api,target_to_client,3426,0
5553463500000000,1784168194228262049,250000000,api,target_to_client,3158,0
5553463750000000,1784168194479482232,250000000,api,target_to_client,3180,0
5553464000000000,1784168194729656055,250000000,api,target_to_client,3440,0
5553464250000000,1784168194980636020,250000000,api,target_to_client,3171,0
5553464500000000,1784168195231170260,250000000,api,target_to_client,3098,0
5553464750000000,1784168195481670100,250000000,api,client_to_target,27736,1
5553464750000000,1784168195481690580,250000000,api,target_to_client,3315,0
5553464750000000,1784168195481698460,250000000,kv,client_to_target,10044,0
5553464750000000,1784168195481703540,250000000,kv,target_to_client,1944,1
5553465000000000,1784168195732758595,250000000,api,target_to_client,3194,0
5553465250000000,1784168195983317914,250000000,api,target_to_client,3429,0
5553465500000000,1784168196233899493,250000000,api,target_to_client,3161,0
5553465750000000,1784168196484153746,250000000,api,target_to_client,3181,0
5553466000000000,1784168196734925843,250000000,api,target_to_client,3442,0
5553466250000000,1784168196985380494,250000000,api,target_to_client,3173,0
5553466500000000,1784168197236657036,250000000,api,client_to_target,25017,1
5553466500000000,1784168197236676936,250000000,api,target_to_client,3506,0
5553466750000000,1784168197486905759,250000000,api,target_to_client,3183,0
5553466750000000,1784168197486926399,250000000,kv,client_to_target,8928,0
5553466750000000,1784168197486934209,250000000,kv,target_to_client,1728,1
5553467000000000,1784168197737956544,250000000,api,target_to_client,3170,0
5553467250000000,1784168197988970409,250000000,api,target_to_client,3415,0
5553467500000000,1784168198239623027,250000000,api,target_to_client,2855,0
