monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5557457522704951,1784172187877687854,0,91.45,0,75261,1
5557457522704951,1784172187877687854,1,83.98,0,74059,1
5557457805510897,1784172188160493050,0,91.18,0,75261,1
5557457805510897,1784172188160493050,1,84.25,0,74059,1
5557458086825657,1784172188441809499,0,91.28,0,75261,1
5557458086825657,1784172188441809499,1,83.98,0,74059,1
5557458368452313,1784172188723434306,0,140.08,92,75261,1
5557458368452313,1784172188723434306,1,84.17,0,74059,1
5557458649898281,1784172189004879914,0,135.69,31,75261,1
5557458649898281,1784172189004879914,1,83.89,0,74059,1
5557458925353663,1784172189280335296,0,134.03,32,75261,1
5557458925353663,1784172189280335296,1,84.58,0,74059,1
5557459199746044,1784172189554727687,0,141.60,32,75261,1
5557459199746044,1784172189554727687,1,84.25,0,74059,1
5557459526985695,1784172189881967648,0,135.56,32,75261,1
5557459526985695,1784172189881967648,1,83.98,0,74059,1
5557459833739748,1784172190188721581,0,91.88,0,75261,1
5557459833739748,1784172190188721581,1,83.89,0,74059,1
5557460117733184,1784172190472714997,0,91.28,38,75261,1
5557460117733184,1784172190472714997,1,84.07,0,74059,1
5557460397197180,1784172190752179283,0,391.26,100,75261,1
5557460397197180,1784172190752179283,1,83.89,0,74059,1
5557460674197287,1784172191029178870,0,357.67,100,75261,1
5557460674197287,1784172191029178870,1,83.89,0,74059,1
5557460949744818,1784172191304727271,0,373.70,96,75261,1
5557460949744818,1784172191304727271,1,83.89,0,74059,1
5557461225986493,1784172191580968256,0,372.45,100,75261,1
5557461225986493,1784172191580968256,1,84.17,0,74059,1
5557461543172203,1784172191898153716,0,335.60,100,75261,1
5557461543172203,1784172191898153716,1,84.17,0,74059,1
5557461821343931,1784172192176325464,0,345.88,100,75261,1
5557461821343931,1784172192176325464,1,84.17,0,74059,1
5557462100664398,1784172192455645921,0,358.59,100,75261,1
5557462100664398,1784172192455645921,1,84.17,0,74059,1
5557462385222608,1784172192740205131,0,149.02,48,75261,1
5557462385222608,1784172192740205131,1,84.25,0,74059,1
5557462666191571,1784172193021174754,0,129.92,37,75261,1
5557462666191571,1784172193021174754,1,84.25,0,74059,1
5557462941486584,1784172193296468087,0,146.45,41,75261,1
5557462941486584,1784172193296468087,1,84.25,0,74059,1
5557463223927793,1784172193578909736,0,140.40,37,75261,1
5557463223927793,1784172193578909736,1,83.98,0,74059,1
5557463501180569,1784172193856162302,0,145.37,37,75261,1
5557463501180569,1784172193856162302,1,84.17,0,74059,1
5557463781208429,1784172194136190142,0,142.38,37,75261,1
5557463781208429,1784172194136190142,1,84.25,0,74059,1
5557464073365632,1784172194428347105,0,92.75,13,75261,1
5557464073365632,1784172194428347105,1,83.98,0,74059,1
5557464381097377,1784172194736079720,0,92.15,0,75261,1
5557464381097377,1784172194736079720,1,83.98,0,74059,1
5557464654807824,1784172195009789887,0,348.92,65,75261,1
5557464654807824,1784172195009789887,1,84.17,0,74059,1
5557464944873586,1784172195299855329,0,362.46,100,75261,1
5557464944873586,1784172195299855329,1,83.89,0,74059,1
5557465228639093,1784172195583620976,0,400.93,100,75261,1
5557465228639093,1784172195583620976,1,84.49,0,74059,1
5557465507074568,1784172195862056321,0,405.50,96,75261,1
5557465507074568,1784172195862056321,1,84.49,0,74059,1
5557465780110111,1784172196135091844,0,361.64,100,75261,1
5557465780110111,1784172196135091844,1,84.17,0,74059,1
5557466057067679,1784172196412049522,0,413.82,100,75261,1
5557466057067679,1784172196412049522,1,83.89,0,74059,1
5557466330914815,1784172196685896598,0,366.37,100,75261,1
5557466330914815,1784172196685896598,1,84.08,0,74059,1
5557466603722450,1784172196958704293,0,347.99,100,75261,1
5557466603722450,1784172196958704293,1,84.17,0,74059,1
5557466879104922,1784172197234086665,0,378.80,100,75261,1
5557466879104922,1784172197234086665,1,84.17,0,74059,1
5557467152858829,1784172197507840822,0,333.16,100,75261,1
5557467152858829,1784172197507840822,1,84.17,0,74059,1
5557467434255258,1784172197789237981,0,362.46,100,75261,1
5557467434255258,1784172197789237981,1,84.40,0,74059,1
5557467716497599,1784172198071479332,0,354.03,100,75261,1
5557467716497599,1784172198071479332,1,84.17,0,74059,1
5557467992022770,1784172198347004493,0,367.89,100,75261,1
5557467992022770,1784172198347004493,1,84.49,0,74059,1
5557468266481790,1784172198621463703,0,376.36,100,75261,1
5557468266481790,1784172198621463703,1,84.08,0,74059,1
5557468550087169,1784172198905068922,0,340.36,100,75261,1
5557468550087169,1784172198905068922,1,84.08,0,74059,1
5557468828251627,1784172199183233770,0,148.90,50,75261,1
5557468828251627,1784172199183233770,1,84.25,0,74059,1
5557469106169116,1784172199461151339,0,151.90,40,75261,1
5557469106169116,1784172199461151339,1,83.98,0,74059,1
5557469382536980,1784172199737519333,0,147.82,41,75261,1
5557469382536980,1784172199737519333,1,84.25,0,74059,1
5557469677708606,1784172200032690089,0,145.10,41,75261,1
5557469677708606,1784172200032690089,1,84.25,0,74059,1
5557470032025296,1784172200387006709,0,100.38,17,75261,1
5557470032025296,1784172200387006709,1,83.98,0,74059,1
5557470318103083,1784172200673084836,0,93.07,0,75261,1
5557470318103083,1784172200673084836,1,84.25,0,74059,1
5557470594668815,1784172200949650568,0,375.55,100,75261,1
5557470594668815,1784172200949650568,1,84.17,0,74059,1
5557470873605056,1784172201228586939,0,383.71,100,75261,1
5557470873605056,1784172201228586939,1,84.17,0,74059,1
5557471154630537,1784172201509612320,0,400.07,100,75261,1
5557471154630537,1784172201509612320,1,84.25,0,74059,1
5557471430167758,1784172201785149191,0,381.79,100,75261,1
5557471430167758,1784172201785149191,1,84.17,0,74059,1
5557471702674916,1784172202057656769,0,391.26,100,75261,1
5557471702674916,1784172202057656769,1,84.17,0,74059,1
5557471978059118,1784172202333040841,0,347.99,100,75261,1
5557471978059118,1784172202333040841,1,84.49,0,74059,1
5557472253683618,1784172202608665801,0,137.48,90,75261,1
5557472253683618,1784172202608665801,1,84.17,0,74059,1
5557472526804970,1784172202881786613,0,145.85,33,75261,1
5557472526804970,1784172202881786613,1,83.89,0,74059,1
5557472831313084,1784172203186294777,0,146.77,33,75261,1
5557472831313084,1784172203186294777,1,84.17,0,74059,1
5557473130329056,1784172203485310479,0,94.00,0,75261,1
5557473130329056,1784172203485310479,1,84.25,0,74059,1
5557473426535453,1784172203781518636,0,93.40,0,75261,1
5557473426535453,1784172203781518636,1,84.25,0,74059,1
5557473729896106,1784172204084878679,0,94.00,0,75261,1
5557473729896106,1784172204084878679,1,84.25,0,74059,1
5557474010920118,1784172204365902301,0,141.13,6,75261,1
5557474010920118,1784172204365902301,1,384.63,71,74059,1
5557474285796865,1784172204640778958,0,145.97,36,75261,1
5557474285796865,1784172204640778958,1,379.79,100,74059,1
5557474564975163,1784172204919957246,0,153.86,42,75261,1
5557474564975163,1784172204919957246,1,315.61,100,74059,1
5557474842663005,1784172205197645058,0,156.58,40,75261,1
5557474842663005,1784172205197645058,1,399.14,100,74059,1
5557475171876548,1784172205526858241,0,142.98,37,75261,1
5557475171876548,1784172205526858241,1,349.52,100,74059,1
5557475480692013,1784172205835673506,0,136.28,32,75261,1
5557475480692013,1784172205835673506,1,352.23,100,74059,1
5557475776981500,1784172206131962883,0,134.17,32,75261,1
5557475776981500,1784172206131962883,1,346.20,100,74059,1
5557476065826092,1784172206420807715,0,92.65,23,75261,1
5557476065826092,1784172206420807715,1,328.65,100,74059,1
5557476346938353,1784172206701920066,0,92.38,0,75261,1
5557476346938353,1784172206701920066,1,151.14,40,74059,1
5557476619508360,1784172206974490423,0,92.38,0,75261,1
5557476619508360,1784172206974490423,1,147.65,41,74059,1
5557476900968369,1784172207255950432,0,91.88,0,75261,1
5557476900968369,1784172207255950432,1,149.61,41,74059,1
5557477181354666,1784172207536336779,0,91.88,0,75261,1
5557477181354666,1784172207536336779,1,144.93,41,74059,1
5557477530091056,1784172207885072999,0,91.88,0,75261,1
5557477530091056,1784172207885072999,1,131.31,39,74059,1
5557477890441163,1784172208245422986,0,91.88,0,75261,1
5557477890441163,1784172208245422986,1,89.43,29,74059,1
5557478189351186,1784172208544332969,0,91.79,0,75261,1
5557478189351186,1784172208544332969,1,84.49,0,74059,1
5557478507139601,1784172208862121024,0,91.79,0,75261,1
5557478507139601,1784172208862121024,1,84.17,0,74059,1
5557478839187560,1784172209194169043,0,91.45,0,75261,1
5557478839187560,1784172209194169043,1,84.17,0,74059,1
5557479233220057,1784172209588204090,0,91.55,0,75261,1
5557479233220057,1784172209588204090,1,179.32,0,74059,1
5557479562828718,1784172209917811980,0,91.45,0,75261,1
5557479562828718,1784172209917811980,1,121.76,30,74059,1
5557479845522165,1784172210200504318,0,91.28,0,75261,1
5557479845522165,1784172210200504318,1,249.28,41,74059,1
5557480126158750,1784172210481140393,0,91.45,0,75261,1
5557480126158750,1784172210481140393,1,145.70,39,74059,1
5557480459275939,1784172210814257622,0,91.28,0,75261,1
5557480459275939,1784172210814257622,1,127.66,36,74059,1
5557480876250763,1784172211231232696,0,91.28,0,75261,1
5557480876250763,1784172211231232696,1,129.45,36,74059,1
5557481207308410,1784172211562290623,0,90.95,0,75261,1
5557481207308410,1784172211562290623,1,84.34,6,74059,1
5557481758208703,1784172212113192796,0,91.18,0,75261,1
5557481758208703,1784172212113192796,1,83.89,0,74059,1
5557482072666898,1784172212427648641,0,131.18,0,75261,1
5557482072666898,1784172212427648641,1,371.32,54,74059,1
5557482463507284,1784172212818488837,0,143.58,40,75261,1
5557482463507284,1784172212818488837,1,356.75,100,74059,1
5557482745350898,1784172213100332411,0,91.45,13,75261,1
5557482745350898,1784172213100332411,1,364.95,100,74059,1
5557483029138816,1784172213384120289,0,164.47,48,75261,1
5557483029138816,1784172213384120289,1,376.42,100,74059,1
5557483341182732,1784172213696166145,0,148.42,46,75261,1
5557483341182732,1784172213696166145,1,361.64,100,74059,1
5557483675879487,1784172214030860960,0,139.93,37,75261,1
5557483675879487,1784172214030860960,1,334.35,100,74059,1
5557483989030993,1784172214344012446,0,91.45,0,75261,1
5557483989030993,1784172214344012446,1,326.79,100,74059,1
5557484296095724,1784172214651077287,0,91.09,0,75261,1
5557484296095724,1784172214651077287,1,324.67,100,74059,1
5557484576785959,1784172214931768002,0,91.18,0,75261,1
5557484576785959,1784172214931768002,1,361.64,100,74059,1
5557484866305265,1784172215221287448,0,90.86,0,75261,1
5557484866305265,1784172215221287448,1,380.99,100,74059,1
5557485145473344,1784172215500455137,0,91.18,0,75261,1
5557485145473344,1784172215500455137,1,358.49,100,74059,1
5557485422422422,1784172215777403935,0,90.86,0,75261,1
5557485422422422,1784172215777403935,1,403.28,100,74059,1
5557485696853852,1784172216051835355,0,90.86,0,75261,1
5557485696853852,1784172216051835355,1,350.08,100,74059,1
5557485971173564,1784172216326155087,0,90.86,0,75261,1
5557485971173564,1784172216326155087,1,334.34,100,74059,1
5557486247399969,1784172216602381612,0,90.76,0,75261,1
5557486247399969,1784172216602381612,1,367.89,99,74059,1
5557486526857535,1784172216881839058,0,90.53,0,75261,1
5557486526857535,1784172216881839058,1,384.51,100,74059,1
5557486805344349,1784172217160325852,0,90.76,0,75261,1
5557486805344349,1784172217160325852,1,367.56,100,74059,1
5557487085020793,1784172217440002326,0,90.44,0,75261,1
5557487085020793,1784172217440002326,1,357.90,100,74059,1
5557487362841004,1784172217717822637,0,90.44,0,75261,1
5557487362841004,1784172217717822637,1,351.87,100,74059,1
5557487637982768,1784172217992964561,0,90.86,0,75261,1
5557487637982768,1784172217992964561,1,352.47,100,74059,1
5557487914594539,1784172218269576172,0,90.44,0,75261,1
5557487914594539,1784172218269576172,1,351.87,100,74059,1
5557488192455029,1784172218547436542,0,90.63,0,75261,1
5557488192455029,1784172218547436542,1,155.54,48,74059,1
5557488517013974,1784172218871996487,0,90.63,0,75261,1
5557488517013974,1784172218871996487,1,139.75,43,74059,1
5557488867946855,1784172219222928648,0,90.35,0,75261,1
