monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5569774250000000,1784184504911222333,250000000,api,client_to_target,33161,1
5569774250000000,1784184504911259593,250000000,api,target_to_client,298,0
5569776000000000,1784184506665036127,250000000,api,target_to_client,1464,0
5569776250000000,1784184506915954481,250000000,api,target_to_client,6369,0
5569776500000000,1784184507166791647,250000000,api,target_to_client,5771,0
5569776750000000,1784184507418881358,250000000,api,target_to_client,3923,0
5569777000000000,1784184507669221809,250000000,api,target_to_client,3152,0
5569777250000000,1784184507920048925,250000000,api,target_to_client,2381,0
5569784750000000,1784184515432372882,250000000,api,client_to_target,26067,1
5569784750000000,1784184515432417442,250000000,api,target_to_client,2348,0
5569785000000000,1784184515683555100,250000000,api,client_to_target,7390,1
5569785000000000,1784184515683579470,250000000,api,target_to_client,5544,0
5569785250000000,1784184515935074244,250000000,api,target_to_client,6370,0
5569785500000000,1784184516186035275,250000000,api,target_to_client,6278,0
5569785750000000,1784184516437631808,250000000,api,target_to_client,4105,0
5569786000000000,1784184516688515119,250000000,api,target_to_client,1915,0
5569791250000000,1784184521947023157,250000000,api,client_to_target,27620,1
5569791250000000,1784184521947042797,250000000,api,target_to_client,149,0
5569791500000000,1784184522197322256,250000000,api,client_to_target,43412,1
5569791500000000,1784184522197347905,250000000,api,target_to_client,149,0
5569793250000000,1784184523950526261,250000000,api,target_to_client,491,0
5569794500000000,1784184525202516306,250000000,api,target_to_client,241,0
5569796500000000,1784184527205687964,250000000,api,target_to_client,241,0
5569797250000000,1784184527959042840,250000000,api,target_to_client,5637,0
5569797500000000,1784184528209413957,250000000,api,target_to_client,5807,0
5569797750000000,1784184528460020962,250000000,api,target_to_client,4865,0
5569798000000000,1784184528710260301,250000000,api,target_to_client,3187,0
5569798250000000,1784184528960980104,250000000,api,target_to_client,2926,0
5569798500000000,1784184529211702378,250000000,api,target_to_client,3189,0
5569798750000000,1784184529463600227,250000000,api,target_to_client,3192,0
5569799000000000,1784184529714015084,250000000,api,target_to_client,3114,0
5569799250000000,1784184529965046254,250000000,api,target_to_client,1223,0
5569801750000000,1784184532469542519,250000000,api,client_to_target,27768,1
5569801750000000,1784184532469574169,250000000,api,target_to_client,1855,0
5569802000000000,1784184532720309762,250000000,api,target_to_client,3195,0
5569802250000000,1784184532970904627,250000000,api,target_to_client,3174,0
5569802500000000,1784184533222904716,250000000,api,target_to_client,3116,0
5569802750000000,1784184533473419491,250000000,api,target_to_client,1223,0
5569803500000000,1784184534225465873,250000000,api,client_to_target,43560,1
5569803500000000,1784184534225501452,250000000,api,target_to_client,640,0
5569803750000000,1784184534476379444,250000000,api,target_to_client,3180,0
5569804000000000,1784184534727152007,250000000,api,target_to_client,3176,0
5569804250000000,1784184534977673872,250000000,api,target_to_client,3174,0
5569804500000000,1784184535227800483,250000000,api,target_to_client,2928,0
5569804750000000,1784184535478544326,250000000,api,target_to_client,3191,0
5569805000000000,1784184535729252999,250000000,api,target_to_client,3168,0
5569805250000000,1784184535980422147,250000000,api,target_to_client,3116,0
5569808000000000,1784184538735440098,250000000,api,client_to_target,7358,1
5569808250000000,1784184538985621988,250000000,api,target_to_client,3338,0
5569808250000000,1784184538985654088,250000000,kv,client_to_target,2604,0
5569808250000000,1784184538985658648,250000000,kv,target_to_client,504,1
5569808500000000,1784184539236860405,250000000,api,target_to_client,2927,0
5569808750000000,1784184539487529629,250000000,api,target_to_client,3185,0
5569809000000000,1784184539738793406,250000000,api,target_to_client,3157,0
5569809250000000,1784184539990812005,250000000,api,target_to_client,3177,0
5569809500000000,1784184540241020864,250000000,api,target_to_client,3203,0
5569809750000000,1784184540491317702,250000000,api,target_to_client,3408,0
5569810000000000,1784184540742250043,250000000,api,target_to_client,3203,0
5569810250000000,1784184540992385133,250000000,api,target_to_client,3137,0
5569810500000000,1784184541242679172,250000000,api,client_to_target,26035,1
5569810500000000,1784184541242693252,250000000,api,target_to_client,3029,0
5569810500000000,1784184541242697882,250000000,kv,client_to_target,9486,0
5569810500000000,1784184541242701072,250000000,kv,target_to_client,1836,1
5569810750000000,1784184541492841702,250000000,api,target_to_client,3192,0
5569811000000000,1784184541744416985,250000000,api,target_to_client,3192,0
5569811250000000,1784184541994664034,250000000,api,target_to_client,3076,0
5569811500000000,1784184542245785923,250000000,api,client_to_target,27736,1
5569811500000000,1784184542245799453,250000000,api,target_to_client,3364,0
5569811500000000,1784184542245803852,250000000,kv,client_to_target,10044,0
5569811500000000,1784184542245807082,250000000,kv,target_to_client,1944,1
5569811750000000,1784184542496750053,250000000,api,target_to_client,3180,0
5569812000000000,1784184542747841842,250000000,api,target_to_client,3176,0
5569812250000000,1784184542997966493,250000000,api,client_to_target,43528,1
5569812250000000,1784184542997979923,250000000,api,target_to_client,3024,0
5569812250000000,1784184542997998972,250000000,kv,client_to_target,14322,0
5569812250000000,1784184542998002562,250000000,kv,target_to_client,2772,1
5569812500000000,1784184543248744895,250000000,api,target_to_client,2937,0
5569812500000000,1784184543248756775,250000000,kv,client_to_target,1488,0
5569812500000000,1784184543248761105,250000000,kv,target_to_client,288,1
5569812750000000,1784184543499843064,250000000,api,target_to_client,3178,0
5569813000000000,1784184543750679956,250000000,api,target_to_client,3171,0
5569813250000000,1784184544001973813,250000000,api,target_to_client,2393,0
