monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5573446817937894,1784188177172922667,0,88.32,0,75261,1
5573446817937894,1784188177172922667,1,82.21,0,74055,1
5573447093707883,1784188177448690416,0,88.23,0,75261,1
5573447093707883,1784188177448690416,1,82.46,0,74055,1
5573447367892850,1784188177722874763,0,352.23,97,75261,1
5573447367892850,1784188177722874763,1,82.12,0,74055,1
5573447648981917,1784188178003963850,0,380.99,100,75261,1
5573447648981917,1784188178003963850,1,82.12,0,74055,1
5573447925605656,1784188178280587549,0,379.79,100,75261,1
5573447925605656,1784188178280587549,1,82.12,0,74055,1
5573448199252329,1784188178554234232,0,390.99,93,75261,1
5573448199252329,1784188178554234232,1,82.12,0,74055,1
5573448503217343,1784188178858199226,0,378.54,100,75261,1
5573448503217343,1784188178858199226,1,82.37,0,74055,1
5573448786534255,1784188179141516158,0,354.63,100,75261,1
5573448786534255,1784188179141516158,1,81.86,0,74055,1
5573449061703791,1784188179416685684,0,338.08,100,75261,1
5573449061703791,1784188179416685684,1,81.86,0,74055,1
5573449343576309,1784188179698558192,0,367.35,100,75261,1
5573449343576309,1784188179698558192,1,81.77,0,74055,1
5573449649530261,1784188180004512604,0,126.14,98,75261,1
5573449649530261,1784188180004512604,1,81.86,0,74055,1
5573449925293209,1784188180280275762,0,142.06,30,75261,1
5573449925293209,1784188180280275762,1,81.86,0,74055,1
5573450205264620,1784188180560246493,0,138.41,36,75261,1
5573450205264620,1784188180560246493,1,82.12,0,74055,1
5573450508373324,1784188180863355207,0,381.58,75,75261,1
5573450508373324,1784188180863355207,1,82.12,0,74055,1
5573450785621356,1784188181140603269,0,370.98,100,75261,1
5573450785621356,1784188181140603269,1,81.77,0,74055,1
5573451060539884,1784188181415521797,0,235.03,95,75261,1
5573451060539884,1784188181415521797,1,81.77,0,74055,1
5573451335895697,1784188181690877590,0,341.04,100,75261,1
5573451335895697,1784188181690877590,1,81.77,0,74055,1
5573451616067065,1784188181971048568,0,141.00,99,75261,1
5573451616067065,1784188181971048568,1,85.18,0,74055,1
5573451890588818,1784188182245570661,0,137.03,37,75261,1
5573451890588818,1784188182245570661,1,81.86,0,74055,1
5573452170309452,1784188182525291615,0,141.87,34,75261,1
5573452170309452,1784188182525291615,1,81.77,0,74055,1
5573452448511692,1784188182803493985,0,136.42,33,75261,1
5573452448511692,1784188182803493985,1,81.86,0,74055,1
5573452728806309,1784188183083788572,0,141.87,34,75261,1
5573452728806309,1784188183083788572,1,81.86,0,74055,1
5573453006456106,1784188183361437949,0,134.03,34,75261,1
5573453006456106,1784188183361437949,1,81.86,0,74055,1
5573453287075359,1784188183642057662,0,137.77,34,75261,1
