monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5165750000000,1785915526814125047,250000000,10072e2b554959f6,kv/east,client_to_target,193,0
5165750000000,1785915526814145285,250000000,10072e2b554959f6,kv/east,target_to_client,4,1
5165750000000,1785915526814151887,250000000,14772324204214ea,kv/west,client_to_target,193,0
5165750000000,1785915526814156756,250000000,14772324204214ea,kv/west,target_to_client,4,1
5165750000000,1785915526814161114,250000000,b4d3752ecf19bf73,api/east,client_to_target,1372,1
5165750000000,1785915526814165583,250000000,b4d3752ecf19bf73,api/east,target_to_client,149,0
5165750000000,1785915526814169830,250000000,bd9199da9258b97c,kv/west,client_to_target,193,0
5165750000000,1785915526814173918,250000000,bd9199da9258b97c,kv/west,target_to_client,4,1
5165750000000,1785915526814177926,250000000,e6f90827a0af60c1,api/west,client_to_target,1372,1
5165750000000,1785915526814182013,250000000,e6f90827a0af60c1,api/west,target_to_client,149,0
5165750000000,1785915526814186031,250000000,fc8109b6eeb83a84,kv/east,client_to_target,193,0
5165750000000,1785915526814190028,250000000,fc8109b6eeb83a84,kv/east,target_to_client,4,1
5166000000000,1785915527064424276,250000000,b4d3752ecf19bf73,api/east,target_to_client,278,0
5166250000000,1785915527314753958,250000000,a1db5103a568e334,kv/west,client_to_target,12583115,0
5166250000000,1785915527314772502,250000000,a1db5103a568e334,kv/west,target_to_client,5,1
5166250000000,1785915527314781109,250000000,b4d3752ecf19bf73,api/east,target_to_client,1908,0
5166250000000,1785915527314788112,250000000,e65a35b506a86887,kv/west,client_to_target,12583115,0
5166250000000,1785915527314794894,250000000,e65a35b506a86887,kv/west,target_to_client,5,1
5166250000000,1785915527314801126,250000000,e6f90827a0af60c1,api/west,target_to_client,996,0
5166500000000,1785915527565300192,250000000,02f08f78466e62b1,api/west,client_to_target,1372,1
5166500000000,1785915527565318175,250000000,02f08f78466e62b1,api/west,target_to_client,149,0
5166500000000,1785915527565324748,250000000,1bd958e7e9eb9fc2,kv/west,client_to_target,193,0
5166500000000,1785915527565330098,250000000,1bd958e7e9eb9fc2,kv/west,target_to_client,4,1
5166500000000,1785915527565335207,250000000,89144018270afdb7,kv/west,client_to_target,193,0
5166500000000,1785915527565340016,250000000,89144018270afdb7,kv/west,target_to_client,4,1
5166500000000,1785915527565344775,250000000,b4d3752ecf19bf73,api/east,target_to_client,2380,0
5166500000000,1785915527565349865,250000000,e6f90827a0af60c1,api/west,target_to_client,1663,0
5166750000000,1785915527818658250,250000000,02f08f78466e62b1,api/west,target_to_client,278,0
5166750000000,1785915527818692393,250000000,b4d3752ecf19bf73,api/east,target_to_client,2150,0
5166750000000,1785915527818700278,250000000,e6f90827a0af60c1,api/west,target_to_client,950,0
5167000000000,1785915528069291868,250000000,02f08f78466e62b1,api/west,target_to_client,1908,0
5167000000000,1785915528069313047,250000000,76aa8e27a159d92e,kv/west,client_to_target,12583115,0
5167000000000,1785915528069321433,250000000,76aa8e27a159d92e,kv/west,target_to_client,5,1
5167000000000,1785915528069328556,250000000,b4d3752ecf19bf73,api/east,target_to_client,2151,0
5167000000000,1785915528069334928,250000000,d6cae3d224a0b4ed,kv/west,client_to_target,12583115,0
5167000000000,1785915528069341380,250000000,d6cae3d224a0b4ed,kv/west,target_to_client,5,1
5167000000000,1785915528069347451,250000000,e6f90827a0af60c1,api/west,target_to_client,1913,0
5167250000000,1785915528319663818,250000000,02f08f78466e62b1,api/west,target_to_client,2150,0
5167250000000,1785915528319685738,250000000,507dda6c21abf128,kv/east,client_to_target,12583115,0
5167250000000,1785915528319692531,250000000,507dda6c21abf128,kv/east,target_to_client,5,1
5167250000000,1785915528319697951,250000000,53a8199e092d9dfa,kv/east,client_to_target,12583115,0
5167250000000,1785915528319703381,250000000,53a8199e092d9dfa,kv/east,target_to_client,5,1
5167250000000,1785915528319708310,250000000,b4d3752ecf19bf73,api/east,target_to_client,2154,0
5167250000000,1785915528319722657,250000000,e6f90827a0af60c1,api/west,target_to_client,2144,0
5167500000000,1785915528570492457,250000000,02f08f78466e62b1,api/west,target_to_client,1664,0
5167500000000,1785915528570517745,250000000,14772324204214ea,kv/west,client_to_target,193,0
5167500000000,1785915528570526591,250000000,14772324204214ea,kv/west,target_to_client,4,1
5167500000000,1785915528570533915,250000000,3671292d0b6ba3be,kv/east,client_to_target,193,0
5167500000000,1785915528570540357,250000000,3671292d0b6ba3be,kv/east,target_to_client,4,1
5167500000000,1785915528570546648,250000000,668b39154b3341a2,kv/east,client_to_target,193,0
5167500000000,1785915528570552810,250000000,668b39154b3341a2,kv/east,target_to_client,4,1
5167500000000,1785915528570558901,250000000,75a7fc5cd25a5eb1,api/east,client_to_target,1372,1
5167500000000,1785915528570565414,250000000,75a7fc5cd25a5eb1,api/east,target_to_client,149,0
5167500000000,1785915528570571825,250000000,b4d3752ecf19bf73,api/east,target_to_client,1906,0
5167500000000,1785915528570578247,250000000,bd9199da9258b97c,kv/west,client_to_target,193,0
5167500000000,1785915528570584459,250000000,bd9199da9258b97c,kv/west,target_to_client,4,1
5167500000000,1785915528570590500,250000000,c513c268bb01e404,api/west,client_to_target,1372,1
5167500000000,1785915528570596802,250000000,c513c268bb01e404,api/west,target_to_client,427,0
5167500000000,1785915528570603444,250000000,e6f90827a0af60c1,api/west,target_to_client,1674,0
5167750000000,1785915528820817842,250000000,02f08f78466e62b1,api/west,target_to_client,1907,0
5167750000000,1785915528820845774,250000000,57c6fdb1bb88813f,kv/east,client_to_target,190,0
5167750000000,1785915528820854460,250000000,a1db5103a568e334,kv/west,client_to_target,12583115,0
5167750000000,1785915528820861463,250000000,a1db5103a568e334,kv/west,target_to_client,5,1
5167750000000,1785915528820867855,250000000,b4d3752ecf19bf73,api/east,target_to_client,1011,0
5167750000000,1785915528820874227,250000000,b91e10deb1d5807e,kv/east,client_to_target,190,0
5167750000000,1785915528820880248,250000000,c513c268bb01e404,api/west,target_to_client,1908,0
5167750000000,1785915528820886419,250000000,e65a35b506a86887,kv/west,client_to_target,12583115,0
5167750000000,1785915528820892551,250000000,e65a35b506a86887,kv/west,target_to_client,5,1
5167750000000,1785915528820898582,250000000,e6f90827a0af60c1,api/west,target_to_client,704,0
5168000000000,1785915529071782416,250000000,02f08f78466e62b1,api/west,target_to_client,1904,0
5168000000000,1785915529071806531,250000000,c513c268bb01e404,api/west,target_to_client,1902,0
5168000000000,1785915529071814987,250000000,e6f90827a0af60c1,api/west,target_to_client,1896,0
5168250000000,1785915529321971855,250000000,02f08f78466e62b1,api/west,target_to_client,725,0
5168250000000,1785915529322008844,250000000,1bd958e7e9eb9fc2,kv/west,client_to_target,193,0
5168250000000,1785915529322015727,250000000,1bd958e7e9eb9fc2,kv/west,target_to_client,4,1
5168250000000,1785915529322020927,250000000,70dd0e3c8bd32e83,api/west,client_to_target,1372,1
5168250000000,1785915529322026087,250000000,70dd0e3c8bd32e83,api/west,target_to_client,149,0
5168250000000,1785915529322030965,250000000,89144018270afdb7,kv/west,client_to_target,193,0
5168250000000,1785915529322035814,250000000,89144018270afdb7,kv/west,target_to_client,4,1
5168250000000,1785915529322040623,250000000,c513c268bb01e404,api/west,target_to_client,1673,0
5168250000000,1785915529322045503,250000000,e6f90827a0af60c1,api/west,target_to_client,1951,0
5168500000000,1785915529572686855,250000000,02f08f78466e62b1,api/west,target_to_client,1414,0
5168500000000,1785915529572705750,250000000,70dd0e3c8bd32e83,api/west,target_to_client,755,0
5168500000000,1785915529572712552,250000000,c513c268bb01e404,api/west,target_to_client,1668,0
5168750000000,1785915529823990822,250000000,02f08f78466e62b1,api/west,target_to_client,2010,0
5168750000000,1785915529824015398,250000000,70dd0e3c8bd32e83,api/west,target_to_client,1903,0
5168750000000,1785915529824024214,250000000,76aa8e27a159d92e,kv/west,client_to_target,12583115,0
5168750000000,1785915529824040334,250000000,76aa8e27a159d92e,kv/west,target_to_client,5,1
5168750000000,1785915529824047087,250000000,b91e10deb1d5807e,kv/east,target_to_client,12582925,1
5168750000000,1785915529824053639,250000000,c513c268bb01e404,api/west,target_to_client,1915,0
5168750000000,1785915529824059951,250000000,d6cae3d224a0b4ed,kv/west,client_to_target,12583115,0
5168750000000,1785915529824066192,250000000,d6cae3d224a0b4ed,kv/west,target_to_client,5,1
5169000000000,1785915530075928812,250000000,57c6fdb1bb88813f,kv/east,target_to_client,12582925,1
5169000000000,1785915530075951685,250000000,70dd0e3c8bd32e83,api/west,target_to_client,1917,0
5169000000000,1785915530075960080,250000000,75a7fc5cd25a5eb1,api/east,target_to_client,278,0
5169000000000,1785915530075966863,250000000,c513c268bb01e404,api/west,target_to_client,1901,0
5169250000000,1785915530326505213,250000000,14772324204214ea,kv/west,client_to_target,193,0
5169250000000,1785915530326541540,250000000,14772324204214ea,kv/west,target_to_client,4,1
5169250000000,1785915530326548373,250000000,624d542a80b53a40,api/west,client_to_target,1372,1
5169250000000,1785915530326553863,250000000,624d542a80b53a40,api/west,target_to_client,427,0
5169250000000,1785915530326558923,250000000,70dd0e3c8bd32e83,api/west,target_to_client,1906,0
5169250000000,1785915530326563872,250000000,75a7fc5cd25a5eb1,api/east,target_to_client,2143,0
5169250000000,1785915530326569102,250000000,8a0b9f9e5f5e9d07,api/east,client_to_target,1372,1
5169250000000,1785915530326574111,250000000,8a0b9f9e5f5e9d07,api/east,target_to_client,149,0
5169250000000,1785915530326579321,250000000,bd9199da9258b97c,kv/west,client_to_target,193,0
5169250000000,1785915530326584190,250000000,bd9199da9258b97c,kv/west,target_to_client,4,1
5169250000000,1785915530326589109,250000000,c513c268bb01e404,api/west,target_to_client,1913,0
5169500000000,1785915530577728149,250000000,10072e2b554959f6,kv/east,client_to_target,193,0
5169500000000,1785915530577751703,250000000,10072e2b554959f6,kv/east,target_to_client,4,1
5169500000000,1785915530577758435,250000000,507dda6c21abf128,kv/east,client_to_target,190,0
5169500000000,1785915530577764096,250000000,53a8199e092d9dfa,kv/east,client_to_target,190,0
5169500000000,1785915530577769256,250000000,624d542a80b53a40,api/west,target_to_client,1908,0
5169500000000,1785915530577774675,250000000,70dd0e3c8bd32e83,api/west,target_to_client,1439,0
5169500000000,1785915530577779565,250000000,75a7fc5cd25a5eb1,api/east,target_to_client,2154,0
5169500000000,1785915530577784424,250000000,a1db5103a568e334,kv/west,client_to_target,12583115,0
5169500000000,1785915530577789634,250000000,a1db5103a568e334,kv/west,target_to_client,5,1
5169500000000,1785915530577794532,250000000,c513c268bb01e404,api/west,target_to_client,2035,0
5169500000000,1785915530577799402,250000000,e65a35b506a86887,kv/west,client_to_target,12583115,0
