ts,route,direction,bytes,billed
1783589093.313056,api,client_to_target,48661,1
1783589093.313185,api,client_to_target,48518,1
1783589093.313243,api,client_to_target,48800,1
1783589093.394172,api,target_to_client,149,0
1783589093.394237,api,target_to_client,149,0
1783589093.394287,api,target_to_client,149,0
1783589093.414152,kv,client_to_target,186,0
1783589093.414565,kv,target_to_client,36,1
1783589096.516573,kv,client_to_target,186,0
1783589096.516961,kv,target_to_client,36,1
1783589099.042818,api,target_to_client,491,0
1783589099.906381,api,target_to_client,241,0
1783589101.679889,api,target_to_client,241,0
1783589101.680041,kv,client_to_target,186,0
1783589101.680795,kv,target_to_client,36,1
1783589104.105373,api,target_to_client,491,0
1783589104.105473,api,target_to_client,244,0
1783589105.025147,api,target_to_client,241,0
1783589105.025249,api,target_to_client,246,0
1783589106.846603,api,target_to_client,241,0
1783589106.846716,api,target_to_client,244,0
1783589109.149435,api,target_to_client,244,0
1783589109.149520,api,target_to_client,248,0
1783589109.149567,api,target_to_client,491,0
1783589109.217031,api,target_to_client,246,0
1783589109.217094,api,target_to_client,243,0
1783589109.217137,api,target_to_client,241,0
1783589109.237753,api,target_to_client,244,0
1783589109.237814,api,target_to_client,246,0
1783589109.237855,api,target_to_client,241,0
1783589109.262260,api,target_to_client,248,0
1783589109.262321,api,target_to_client,250,0
1783589109.262361,api,target_to_client,244,0
1783589109.281976,api,target_to_client,243,0
1783589109.282069,api,target_to_client,249,0
1783589109.282111,api,target_to_client,246,0
1783589109.302311,api,target_to_client,246,0
1783589109.302350,api,target_to_client,244,0
1783589109.302376,api,target_to_client,244,0
1783589109.322600,api,target_to_client,248,0
1783589109.322632,api,target_to_client,244,0
1783589109.322656,api,target_to_client,248,0
1783589109.344460,api,target_to_client,244,0
1783589109.344512,api,target_to_client,242,0
1783589109.344551,api,target_to_client,291,0
1783589109.364462,api,target_to_client,244,0
1783589109.364514,api,target_to_client,243,0
1783589109.384363,api,target_to_client,242,0
1783589109.384415,api,target_to_client,245,0
1783589109.404846,api,target_to_client,243,0
1783589109.404897,api,target_to_client,246,0
1783589109.424192,api,target_to_client,250,0
1783589109.424250,api,target_to_client,253,0
1783589109.443800,api,target_to_client,246,0
1783589109.443853,api,target_to_client,242,0
1783589109.467065,api,target_to_client,247,0
1783589109.467122,api,target_to_client,246,0
1783589109.486552,api,target_to_client,242,0
1783589109.486604,api,target_to_client,246,0
1783589109.506167,api,target_to_client,246,0
1783589109.506234,api,target_to_client,243,0
1783589109.525683,api,target_to_client,246,0
1783589109.525742,api,target_to_client,249,0
1783589109.545923,api,target_to_client,250,0
1783589109.546012,api,target_to_client,250,0
1783589109.565451,api,target_to_client,246,0
1783589109.565508,api,target_to_client,250,0
1783589109.584893,api,target_to_client,244,0
1783589109.584952,api,target_to_client,242,0
1783589109.604422,api,target_to_client,245,0
1783589109.604483,api,target_to_client,245,0
1783589109.624113,api,target_to_client,244,0
1783589109.624173,api,target_to_client,244,0
1783589109.643702,api,target_to_client,242,0
1783589109.643762,api,target_to_client,246,0
1783589109.668266,api,target_to_client,244,0
1783589109.668326,api,target_to_client,246,0
1783589109.687765,api,target_to_client,242,0
1783589109.687824,api,target_to_client,243,0
1783589109.707164,api,target_to_client,246,0
1783589109.707223,api,target_to_client,248,0
1783589109.726636,api,target_to_client,245,0
1783589109.726696,api,target_to_client,248,0
1783589109.746176,api,target_to_client,242,0
1783589109.746236,api,target_to_client,242,0
1783589109.765599,api,target_to_client,246,0
1783589109.765658,api,target_to_client,244,0
1783589109.785591,api,target_to_client,246,0
1783589109.785651,api,target_to_client,247,0
1783589109.805112,api,target_to_client,243,0
1783589109.805171,api,target_to_client,246,0
1783589109.824756,api,target_to_client,249,0
1783589109.824816,api,target_to_client,251,0
1783589109.844457,api,target_to_client,250,0
1783589109.844517,api,target_to_client,246,0
1783589109.864122,api,target_to_client,250,0
1783589109.864182,api,target_to_client,244,0
1783589109.883694,api,target_to_client,242,0
1783589109.883755,api,target_to_client,249,0
1783589109.903425,api,target_to_client,245,0
1783589109.903485,api,target_to_client,242,0
1783589109.927350,api,target_to_client,244,0
1783589109.927411,api,target_to_client,242,0
1783589109.947016,api,target_to_client,246,0
1783589109.947078,api,target_to_client,242,0
1783589109.966586,api,target_to_client,246,0
1783589109.966646,api,target_to_client,242,0
1783589109.986393,api,target_to_client,243,0
1783589109.986454,api,target_to_client,250,0
1783589110.006008,api,target_to_client,248,0
1783589110.006070,api,target_to_client,244,0
1783589110.025463,api,target_to_client,248,0
1783589110.025522,api,target_to_client,245,0
1783589110.045106,api,target_to_client,242,0
1783589110.045165,api,target_to_client,247,0
1783589110.064659,api,target_to_client,245,0
1783589110.064718,api,target_to_client,246,0
1783589110.084245,api,target_to_client,249,0
1783589110.084306,api,target_to_client,246,0
1783589110.103871,api,target_to_client,247,0
1783589110.103932,api,target_to_client,243,0
1783589110.123792,api,target_to_client,246,0
1783589110.123853,api,target_to_client,250,0
1783589110.143172,api,target_to_client,243,0
1783589110.143232,api,target_to_client,248,0
1783589110.168367,api,target_to_client,253,0
1783589110.168427,api,target_to_client,244,0
1783589110.187849,api,target_to_client,242,0
1783589110.187909,api,target_to_client,246,0
1783589110.207381,api,target_to_client,244,0
1783589110.207442,api,target_to_client,246,0
1783589110.226791,api,target_to_client,247,0
1783589110.226851,api,target_to_client,242,0
1783589110.246576,api,target_to_client,246,0
1783589110.246635,api,target_to_client,245,0
1783589110.266323,api,target_to_client,251,0
1783589110.266383,api,target_to_client,246,0
1783589110.285913,api,target_to_client,246,0
1783589110.285972,api,target_to_client,248,0
1783589110.305316,api,target_to_client,244,0
1783589110.305387,api,target_to_client,251,0
1783589110.325039,api,target_to_client,249,0
1783589110.325100,api,target_to_client,243,0
1783589110.344774,api,target_to_client,242,0
1783589110.344833,api,target_to_client,246,0
1783589110.364758,api,target_to_client,242,0
1783589110.364817,api,target_to_client,242,0
1783589110.384587,api,target_to_client,242,0
1783589110.384659,api,target_to_client,245,0
1783589110.411906,api,target_to_client,242,0
1783589110.411966,api,target_to_client,254,0
1783589110.431840,api,target_to_client,250,0
1783589110.431900,api,target_to_client,244,0
1783589110.451319,api,target_to_client,244,0
1783589110.451385,api,target_to_client,246,0
1783589110.471079,api,target_to_client,245,0
1783589110.471138,api,target_to_client,243,0
1783589110.490630,api,target_to_client,247,0
1783589110.490690,api,target_to_client,246,0
1783589110.510434,api,target_to_client,246,0
1783589110.510494,api,target_to_client,248,0
1783589110.530101,api,target_to_client,246,0
1783589110.530159,api,target_to_client,242,0
1783589110.549729,api,target_to_client,243,0
1783589110.549787,api,target_to_client,244,0
1783589110.569406,api,target_to_client,250,0
1783589110.569466,api,target_to_client,244,0
1783589110.588913,api,target_to_client,250,0
1783589110.588972,api,target_to_client,245,0
1783589110.608775,api,target_to_client,246,0
1783589110.608836,api,target_to_client,249,0
1783589110.628207,api,target_to_client,244,0
1783589110.628268,api,target_to_client,246,0
1783589110.647768,api,target_to_client,249,0
1783589110.647827,api,target_to_client,243,0
1783589110.667233,api,target_to_client,242,0
1783589110.667294,api,target_to_client,249,0
1783589110.686808,api,target_to_client,242,0
1783589110.686875,api,target_to_client,250,0
1783589110.706336,api,target_to_client,242,0
1783589110.706397,api,target_to_client,250,0
1783589110.725754,api,target_to_client,242,0
1783589110.725813,api,target_to_client,242,0
1783589110.748119,api,target_to_client,250,0
1783589110.748180,api,target_to_client,244,0
1783589110.767678,api,target_to_client,244,0
1783589110.767739,api,target_to_client,249,0
1783589110.787323,api,target_to_client,245,0
1783589110.787383,api,target_to_client,242,0
1783589110.806773,api,target_to_client,253,0
1783589110.806833,api,target_to_client,242,0
1783589110.826234,api,target_to_client,242,0
1783589110.826296,api,target_to_client,242,0
1783589110.845685,api,target_to_client,244,0
1783589110.845746,api,target_to_client,242,0
1783589110.865085,api,target_to_client,246,0
1783589110.865143,api,target_to_client,250,0
1783589110.884699,api,target_to_client,246,0
1783589110.884758,api,target_to_client,244,0
1783589110.904132,api,target_to_client,245,0
1783589110.904205,api,target_to_client,244,0
1783589110.924432,api,target_to_client,249,0
1783589110.924492,api,target_to_client,244,0
1783589110.943960,api,target_to_client,250,0
1783589110.944052,api,target_to_client,249,0
1783589110.963422,api,target_to_client,250,0
1783589110.963481,api,target_to_client,242,0
1783589110.983104,api,target_to_client,244,0
1783589110.983163,api,target_to_client,242,0
1783589111.002672,api,target_to_client,244,0
1783589111.002733,api,target_to_client,242,0
1783589111.022519,api,target_to_client,246,0
1783589111.022579,api,target_to_client,242,0
1783589111.041978,api,target_to_client,245,0
1783589111.042070,api,target_to_client,244,0
1783589111.061621,api,target_to_client,250,0
1783589111.061681,api,target_to_client,247,0
1783589111.085691,api,target_to_client,242,0
1783589111.085752,api,target_to_client,244,0
1783589111.105396,api,target_to_client,246,0
1783589111.105456,api,target_to_client,246,0
1783589111.124727,api,target_to_client,245,0
1783589111.124787,api,target_to_client,242,0
1783589111.144264,api,target_to_client,244,0
