monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5564474500000000,1784179205273446256,250000000,api,client_to_target,69039,1
5564474500000000,1784179205273481316,250000000,api,target_to_client,298,0
5564477000000000,1784179207777637026,250000000,api,target_to_client,491,0
5564477750000000,1784179208529725200,250000000,api,target_to_client,241,0
5564479500000000,1784179210282575970,250000000,api,target_to_client,241,0
5564480000000000,1784179210783188796,250000000,api,target_to_client,4167,0
5564480250000000,1784179211033540844,250000000,api,target_to_client,6313,0
5564480500000000,1784179211285413665,250000000,api,target_to_client,6160,0
5564480750000000,1784179211535808672,250000000,api,target_to_client,755,0
5564485250000000,1784179216043780002,250000000,api,client_to_target,29448,1
5564485250000000,1784179216043813722,250000000,api,target_to_client,149,0
5564485500000000,1784179216294200269,250000000,api,client_to_target,35762,1
5564485500000000,1784179216294225189,250000000,api,target_to_client,149,0
5564487500000000,1784179218298014339,250000000,api,target_to_client,491,0
5564488500000000,1784179219299598678,250000000,api,target_to_client,241,0
5564490250000000,1784179221052610826,250000000,api,target_to_client,5146,0
5564490500000000,1784179221303562387,250000000,api,target_to_client,6317,0
5564490750000000,1784179221554490288,250000000,api,target_to_client,5568,0
5564491000000000,1784179221805556268,250000000,api,target_to_client,3159,0
5564491250000000,1784179222055809467,250000000,api,target_to_client,3436,0
5564491500000000,1784179222306468371,250000000,api,target_to_client,3111,0
5564491750000000,1784179222556876108,250000000,api,target_to_client,1687,0
5564496500000000,1784179227315018138,250000000,api,client_to_target,32026,1
5564496500000000,1784179227315051897,250000000,api,target_to_client,149,0
5564496500000000,1784179227315061217,250000000,kv,client_to_target,186,0
5564496500000000,1784179227315067647,250000000,kv,target_to_client,36,1
5564496750000000,1784179227565622043,250000000,api,target_to_client,3429,0
5564497000000000,1784179227816773761,250000000,api,target_to_client,3168,0
5564497250000000,1784179228067741442,250000000,api,target_to_client,3171,0
5564497500000000,1784179228318061340,250000000,api,client_to_target,36949,1
5564497500000000,1784179228318087200,250000000,api,target_to_client,3004,0
5564497500000000,1784179228318096310,250000000,kv,client_to_target,186,0
5564497500000000,1784179228318103050,250000000,kv,target_to_client,36,1
5564497750000000,1784179228569061051,250000000,api,target_to_client,3434,0
5564498000000000,1784179228820732344,250000000,api,target_to_client,2906,0
5564498250000000,1784179229071534926,250000000,api,client_to_target,29416,1
5564498250000000,1784179229071559096,250000000,api,target_to_client,3337,0
5564498500000000,1784179229323315148,250000000,api,target_to_client,3086,0
5564498500000000,1784179229323338858,250000000,kv,client_to_target,186,0
5564498500000000,1784179229323347978,250000000,kv,target_to_client,36,1
5564498750000000,1784179229573924613,250000000,api,target_to_client,3173,0
5564499000000000,1784179229824281671,250000000,api,target_to_client,3176,0
5564499250000000,1784179230076392769,250000000,api,client_to_target,35730,1
5564499250000000,1784179230076417178,250000000,api,target_to_client,3337,0
5564499500000000,1784179230327004944,250000000,api,target_to_client,3086,0
5564499500000000,1784179230327029703,250000000,kv,client_to_target,186,0
5564499500000000,1784179230327038833,250000000,kv,target_to_client,36,1
5564499750000000,1784179230577215513,250000000,api,target_to_client,3178,0
5564500000000000,1784179230827545011,250000000,api,target_to_client,3171,0
5564500250000000,1784179231077944518,250000000,api,target_to_client,2393,0
