monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5549768039150256,1784164498394134869,0,91.79,0,75261,1
5549768039150256,1784164498394134869,1,85.69,0,74057,1
5549768319136422,1784164498674118335,0,367.89,0,75261,1
5549768319136422,1784164498674118335,1,85.69,0,74057,1
5549768601518465,1784164498956499998,0,387.02,100,75261,1
5549768601518465,1784164498956499998,1,85.69,0,74057,1
5549768881424971,1784164499236406484,0,394.90,100,75261,1
5549768881424971,1784164499236406484,1,85.69,0,74057,1
5549769165624197,1784164499520606390,0,369.40,95,75261,1
5549769165624197,1784164499520606390,1,85.33,0,74057,1
5549769446508604,1784164499801490807,0,371.91,100,75261,1
5549769446508604,1784164499801490807,1,85.42,0,74057,1
5549769780030546,1784164500135013309,0,145.25,98,75261,1
5549769780030546,1784164500135013309,1,85.51,0,74057,1
5549770057308248,1784164500412290051,0,145.52,34,75261,1
5549770057308248,1784164500412290051,1,85.51,0,74057,1
5549770336655290,1784164500691637113,0,141.45,36,75261,1
5549770336655290,1784164500691637113,1,85.18,0,74057,1
5549770616893384,1784164500971875207,0,148.09,36,75261,1
5549770616893384,1784164500971875207,1,85.09,0,74057,1
5549770901075669,1784164501256057512,0,148.24,36,75261,1
5549770901075669,1784164501256057512,1,85.18,0,74057,1
5549771181691039,1784164501536672542,0,141.27,36,75261,1
5549771181691039,1784164501536672542,1,85.18,0,74057,1
5549771464060232,1784164501819042055,0,93.07,27,75261,1
5549771464060232,1784164501819042055,1,85.42,0,74057,1
5549771762264413,1784164502117246206,0,366.97,100,75261,1
5549771762264413,1784164502117246206,1,85.09,0,74057,1
5549772045226941,1784164502400208464,0,378.47,100,75261,1
5549772045226941,1784164502400208464,1,85.09,0,74057,1
5549772329411566,1784164502684393969,0,370.98,100,75261,1
5549772329411566,1784164502684393969,1,85.09,0,74057,1
5549772605666818,1784164502960649321,0,381.58,100,75261,1
5549772605666818,1784164502960649321,1,85.09,0,74057,1
5549772885061439,1784164503240043292,0,368.27,100,75261,1
5549772885061439,1784164503240043292,1,85.09,0,74057,1
5549773165040125,1784164503520022358,0,373.65,100,75261,1
5549773165040125,1784164503520022358,1,85.09,0,74057,1
5549773441519085,1784164503796501618,0,142.38,34,75261,1
5549773441519085,1784164503796501618,1,85.18,0,74057,1
5549773723787479,1784164504078769712,0,144.93,36,75261,1
5549773723787479,1784164504078769712,1,85.18,0,74057,1
5549774003924023,1784164504358906276,0,132.78,38,75261,1
5549774003924023,1784164504358906276,1,84.90,0,74057,1
5549774281941228,1784164504636923521,0,143.12,36,75261,1
5549774281941228,1784164504636923521,1,84.90,0,74057,1
5549774566098304,1784164504921080557,0,140.26,36,75261,1
5549774566098304,1784164504921080557,1,85.09,0,74057,1
5549774863264945,1784164505218246828,0,93.58,27,75261,1
5549774863264945,1784164505218246828,1,84.90,0,74057,1
5549775141799895,1784164505496781768,0,352.83,39,75261,1
5549775141799895,1784164505496781768,1,84.82,0,74057,1
5549775421647492,1784164505776629725,0,392.51,100,75261,1
5549775421647492,1784164505776629725,1,84.82,0,74057,1
5549775706589080,1784164506061571623,0,403.98,100,75261,1
5549775706589080,1784164506061571623,1,84.82,0,74057,1
5549775988690996,1784164506343672869,0,384.03,96,75261,1
5549775988690996,1784164506343672869,1,84.82,0,74057,1
5549776264846198,1784164506619828391,0,364.03,100,75261,1
5549776264846198,1784164506619828391,1,84.82,0,74057,1
5549776541878892,1784164506896860765,0,423.21,100,75261,1
5549776541878892,1784164506896860765,1,84.82,0,74057,1
5549776822133426,1784164507177115279,0,343.40,100,75261,1
5549776822133426,1784164507177115279,1,84.82,0,74057,1
5549777100485957,1784164507455467820,0,349.76,100,75261,1
5549777100485957,1784164507455467820,1,84.40,0,74057,1
5549777380356284,1784164507735338127,0,343.72,100,75261,1
5549777380356284,1784164507735338127,1,84.17,0,74057,1
5549777663202433,1784164508018184746,0,344.36,94,75261,1
5549777663202433,1784164508018184746,1,84.08,0,74057,1
5549777945331908,1784164508300314101,0,364.63,100,75261,1
5549777945331908,1784164508300314101,1,84.17,0,74057,1
5549778224499881,1784164508579482724,0,355.88,100,75261,1
5549778224499881,1784164508579482724,1,84.08,0,74057,1
5549778503216049,1784164508858198172,0,394.49,100,75261,1
5549778503216049,1784164508858198172,1,84.08,0,74057,1
5549778835127648,1784164509190109571,0,367.56,100,75261,1
5549778835127648,1784164509190109571,1,84.17,0,74057,1
5549779115487480,1784164509470470063,0,344.95,100,75261,1
5549779115487480,1784164509470470063,1,84.08,0,74057,1
5549779395172589,1784164509750155202,0,147.82,37,75261,1
5549779395172589,1784164509750155202,1,84.25,0,74057,1
5549779679036997,1784164510034018860,0,154.34,41,75261,1
5549779679036997,1784164510034018860,1,83.98,0,74057,1
5549779958738526,1784164510313720369,0,155.05,41,75261,1
5549779958738526,1784164510313720369,1,84.17,0,74057,1
5549780245817544,1784164510600799327,0,150.22,41,75261,1
5549780245817544,1784164510600799327,1,83.89,0,74057,1
5549780525460703,1784164510880442286,0,154.62,39,75261,1
5549780525460703,1784164510880442286,1,83.98,0,74057,1
5549780810288222,1784164511165270385,0,156.90,41,75261,1
5549780810288222,1784164511165270385,1,83.98,0,74057,1
5549781127302543,1784164511482285616,0,152.66,41,75261,1
5549781127302543,1784164511482285616,1,83.98,0,74057,1
5549781413535069,1784164511768516902,0,349.43,10,75261,1
5549781413535069,1784164511768516902,1,84.17,0,74057,1
5549781694073200,1784164512049055083,0,386.42,100,75261,1
5549781694073200,1784164512049055083,1,87.81,0,74057,1
5549781974920907,1784164512329903090,0,394.49,100,75261,1
5549781974920907,1784164512329903090,1,83.89,0,74057,1
5549782252631865,1784164512607613748,0,347.40,95,75261,1
5549782252631865,1784164512607613748,1,84.17,0,74057,1
5549782531247804,1784164512886229297,0,371.32,100,75261,1
5549782531247804,1784164512886229297,1,83.89,0,74057,1
5549782870019216,1784164513225000719,0,356.70,100,75261,1
5549782870019216,1784164513225000719,1,83.89,0,74057,1
5549783147652254,1784164513502637227,0,391.45,100,75261,1
5549783147652254,1784164513502637227,1,84.08,0,74057,1
5549783425400632,1784164513780383125,0,154.94,32,75261,1
5549783425400632,1784164513780383125,1,83.98,0,74057,1
5549783703385577,1784164514058368020,0,148.90,37,75261,1
5549783703385577,1784164514058368020,1,83.98,0,74057,1
5549783983840058,1784164514338821931,0,96.03,27,75261,1
5549783983840058,1784164514338821931,1,83.98,0,74057,1
5549784263667576,1784164514618650069,0,95.10,0,75261,1
5549784263667576,1784164514618650069,1,83.98,0,74057,1
5549784544637622,1784164514899619855,0,94.60,0,75261,1
5549784544637622,1784164514899619855,1,83.98,0,74057,1
5549784826224152,1784164515181207325,0,94.60,0,75261,1
5549784826224152,1784164515181207325,1,83.98,0,74057,1
5549785106827562,1784164515461809645,0,94.51,0,75261,1
5549785106827562,1784164515461809645,1,83.98,0,74057,1
5549785384874367,1784164515739856500,0,94.27,0,75261,1
5549785384874367,1784164515739856500,1,83.89,0,74057,1
5549785667168570,1784164516022150833,0,93.90,0,75261,1
5549785667168570,1784164516022150833,1,83.98,0,74057,1
5549785944515512,1784164516299498395,0,94.00,0,75261,1
