monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
20248505501231,1789062086435421907,17790.0,0.0,2041.0,1.0,19209437184.0,1880965120.0,1789061895.38,38.370000000000005,57.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,523264.0,1789061985.378706,261120.0,1789061985.3787248,262144.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,523264.0,1789061985.3789787,523264.0,5367185956.137023,261120.0,1789061985.3790329,8224.0,1789061985.379051,64.0,8945309926.895504,192.0,64.0,523264.0,1789061985.379172,704.0,64.0,8224.0,1789061985.37924,13420.0,1066.0,531488.0,1789061985.3792875,704.0,64.0,8224.0,1789061985.37934,384.0,64.0,64.0,1789061985.379385,704.0,64.0,8224.0,1789061985.3794217,872.0,64.0,37.80231952667236,1789061985.3794708,146896.0,8160.0,284.64173091099974,1789061985.3795323,1216.0,64.0,1.1162420820039207,1789061985.3795912,1076.0,64.0,322.4355900287628,1789061985.3796453,1408.0,64.0,0.02536826099890277,1789061985.3796997,1076.0,64.0,316.6887295760007,1789061985.379756,1308.0,64.0,32.046998665000956,1789061985.3798544,1152.0,64.0,284.64173091099974,1789061985.3799152,416.0,64.0,262144.0,1789061985.3799784,1.0,69.0,3578123994.9435053,69.0,3913812.0,3578123994.943556,69.0,0.0,3578123994.943609,706.0,69.0,327.0673121130003,1789061985.8461127,115.0,69.0,327.0673121130003,3578123994.943709,0.0
20249337867043,1789062087267787478,17790.0,0.0,2041.0,1.0,19209437184.0,1880965120.0,1789061895.38,38.4,56.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,531424.0,1789061985.378706,261120.0,1789061985.3787248,270304.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,531424.0,1789061985.3789787,531424.0,5367185956.137023,261120.0,1789061985.3790329,8225.0,1789061985.379051,65.0,8945309926.895504,195.0,65.0,531424.0,1789061985.379172,719.0,65.0,8225.0,1789061985.37924,13423.0,1067.0,539649.0,1789061985.3792875,719.0,65.0,8225.0,1789061985.37934,390.0,65.0,65.0,1789061985.379385,719.0,65.0,8225.0,1789061985.3794217,885.0,65.0,38.368627309799194,1789061985.3794708,146896.0,8160.0,284.64173091099974,1789061985.3795323,1236.0,65.0,1.1162420820039207,1789061985.3795912,1096.0,65.0,323.00189781188965,1789061985.3796453,1430.0,65.0,0.02551041799893028,1789061985.3796997,1096.0,65.0,317.2506782690007,1789061985.379756,1328.0,65.0,32.60894735800093,1789061985.3798544,1174.0,65.0,284.64173091099974,1789061985.3799152,419.0,65.0,270304.0,1789061985.3799784,1.0,70.0,3578123994.9435053,70.0,3974908.0,3578123994.943556,70.0,0.0,3578123994.943609,721.0,70.0,327.7521356110003,1789061985.8461127,117.0,70.0,327.7521356110003,3578123994.943709,0.0
20250065088285,1789062087995008740,17790.0,0.0,2041.0,1.0,19209437184.0,1880965120.0,1789061895.38,38.42,57.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,531424.0,1789061985.378706,261120.0,1789061985.3787248,270304.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,531424.0,1789061985.3789787,531424.0,5367185956.137023,261120.0,1789061985.3790329,8225.0,1789061985.379051,65.0,8945309926.895504,195.0,65.0,531424.0,1789061985.379172,719.0,65.0,8225.0,1789061985.37924,13423.0,1067.0,539649.0,1789061985.3792875,719.0,65.0,8225.0,1789061985.37934,390.0,65.0,65.0,1789061985.379385,719.0,65.0,8225.0,1789061985.3794217,885.0,65.0,38.368627309799194,1789061985.3794708,146896.0,8160.0,284.64173091099974,1789061985.3795323,1236.0,65.0,1.1162420820039207,1789061985.3795912,1096.0,65.0,323.00189781188965,1789061985.3796453,1430.0,65.0,0.02551041799893028,1789061985.3796997,1096.0,65.0,317.2506782690007,1789061985.379756,1328.0,65.0,32.60894735800093,1789061985.3798544,1174.0,65.0,284.64173091099974,1789061985.3799152,419.0,65.0,270304.0,1789061985.3799784,1.0,70.0,3578123994.9435053,70.0,3974908.0,3578123994.943556,70.0,0.0,3578123994.943609,721.0,70.0,327.7521356110003,1789061985.8461127,117.0,70.0,327.7521356110003,3578123994.943709,0.0
20250792693315,1789062088722613851,17790.0,0.0,2041.0,1.0,19209437184.0,1880965120.0,1789061895.38,38.44,57.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,539584.0,1789061985.378706,261120.0,1789061985.3787248,278464.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,539584.0,1789061985.3789787,539584.0,5367185956.137023,261120.0,1789061985.3790329,8226.0,1789061985.379051,66.0,8945309926.895504,198.0,66.0,539584.0,1789061985.379172,734.0,66.0,8226.0,1789061985.37924,13426.0,1068.0,547810.0,1789061985.3792875,734.0,66.0,8226.0,1789061985.37934,396.0,66.0,66.0,1789061985.379385,734.0,66.0,8226.0,1789061985.3794217,898.0,66.0,38.93653845787048,1789061985.3794708,146896.0,8160.0,284.64173091099974,1789061985.3795323,1256.0,66.0,1.1162420820039207,1789061985.3795912,1116.0,66.0,323.56980895996094,1789061985.3796453,1452.0,66.0,0.025641643999051666,1789061985.3796997,1116.0,66.0,317.8140127850006,1789061985.379756,1348.0,66.0,33.17228187400087,1789061985.3798544,1196.0,66.0,284.64173091099974,1789061985.3799152,422.0,66.0,278464.0,1789061985.3799784,1.0,71.0,3578123994.9435053,71.0,4036022.0,3578123994.943556,71.0,0.0,3578123994.943609,736.0,71.0,328.3298662740003,1789061985.8461127,119.0,71.0,328.3298662740003,3578123994.943709,0.0
20251617156749,1789062089547076923,17790.0,0.0,2041.0,1.0,19209437184.0,1880965120.0,1789061895.38,38.47,57.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,547744.0,1789061985.378706,261120.0,1789061985.3787248,286624.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,547744.0,1789061985.3789787,547744.0,5367185956.137023,261120.0,1789061985.3790329,8227.0,1789061985.379051,67.0,8945309926.895504,201.0,67.0,547744.0,1789061985.379172,749.0,67.0,8227.0,1789061985.37924,13429.0,1069.0,555971.0,1789061985.3792875,749.0,67.0,8227.0,1789061985.37934,402.0,67.0,67.0,1789061985.379385,749.0,67.0,8227.0,1789061985.3794217,911.0,67.0,39.503515005111694,1789061985.3794708,146896.0,8160.0,284.64173091099974,1789061985.3795323,1276.0,67.0,1.1162420820039207,1789061985.3795912,1136.0,67.0,324.13678550720215,1789061985.3796453,1474.0,67.0,0.025825408999025967,1789061985.3796997,1136.0,67.0,318.3764822370006,1789061985.379756,1368.0,67.0,33.73475132600083,1789061985.3798544,1218.0,67.0,284.64173091099974,1789061985.3799152,425.0,67.0,286624.0,1789061985.3799784,1.0,72.0,3578123994.9435053,72.0,4096941.0,3578123994.943556,72.0,0.0,3578123994.943609,751.0,72.0,328.90686191700024,1789061985.8461127,121.0,72.0,328.90686191700024,3578123994.943709,0.0
20252411516811,1789062090341437306,17790.0,0.0,2041.0,1.0,19209437184.0,1880965120.0,1789061895.38,38.5,57.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,555904.0,1789061985.378706,261120.0,1789061985.3787248,294784.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,555904.0,1789061985.3789787,555904.0,5367185956.137023,261120.0,1789061985.3790329,8228.0,1789061985.379051,68.0,8945309926.895504,204.0,68.0,555904.0,1789061985.379172,764.0,68.0,8228.0,1789061985.37924,13432.0,1070.0,564132.0,1789061985.3792875,764.0,68.0,8228.0,1789061985.37934,408.0,68.0,68.0,1789061985.379385,764.0,68.0,8228.0,1789061985.3794217,924.0,68.0,40.0705189704895,1789061985.3794708,146896.0,8160.0,284.64173091099974,1789061985.3795323,1296.0,68.0,1.1162420820039207,1789061985.3795912,1156.0,68.0,324.70378947257996,1789061985.3796453,1496.0,68.0,0.02594428299903484,1789061985.3796997,1156.0,68.0,318.9390802350006,1789061985.379756,1388.0,68.0,34.297349324000834,1789061985.3798544,1240.0,68.0,284.64173091099974,1789061985.3799152,428.0,68.0,294784.0,1789061985.3799784,1.0,73.0,3578123994.9435053,73.0,4157930.0,3578123994.943556,73.0,0.0,3578123994.943609,766.0,73.0,329.48352769500025,1789061985.8461127,123.0,73.0,329.48352769500025,3578123994.943709,0.0
20253213035723,1789062091142955938,17790.0,0.0,2041.0,1.0,19209437184.0,1880965120.0,1789061895.38,38.53,57.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,564064.0,1789061985.378706,261120.0,1789061985.3787248,302944.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,564064.0,1789061985.3789787,564064.0,5367185956.137023,261120.0,1789061985.3790329,8229.0,1789061985.379051,69.0,8945309926.895504,207.0,69.0,564064.0,1789061985.379172,779.0,69.0,8229.0,1789061985.37924,13435.0,1071.0,572293.0,1789061985.3792875,779.0,69.0,8229.0,1789061985.37934,414.0,69.0,69.0,1789061985.379385,779.0,69.0,8229.0,1789061985.3794217,937.0,69.0,40.63797473907471,1789061985.3794708,146896.0,8160.0,284.64173091099974,1789061985.3795323,1316.0,69.0,1.1162420820039207,1789061985.3795912,1176.0,69.0,325.27124524116516,1789061985.3796453,1518.0,69.0,0.026057635998995465,1789061985.3796997,1176.0,69.0,319.5022588760007,1789061985.379756,1408.0,69.0,34.86052796500098,1789061985.3798544,1262.0,69.0,284.64173091099974,1789061985.3799152,431.0,69.0,302944.0,1789061985.3799784,1.0,74.0,3578123994.9435053,74.0,4218977.0,3578123994.943556,74.0,0.0,3578123994.943609,781.0,74.0,330.06054608600016,1789061985.8461127,125.0,74.0,330.06054608600016,3578123994.943709,0.0
20254012586307,1789062091942506792,17790.0,0.0,2041.0,1.0,19209437184.0,1880965120.0,1789061895.38,38.55,57.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,572224.0,1789061985.378706,261120.0,1789061985.3787248,311104.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,572224.0,1789061985.3789787,572224.0,5367185956.137023,261120.0,1789061985.3790329,8230.0,1789061985.379051,70.0,8945309926.895504,210.0,70.0,572224.0,1789061985.379172,794.0,70.0,8230.0,1789061985.37924,13438.0,1072.0,580454.0,1789061985.3792875,794.0,70.0,8230.0,1789061985.37934,420.0,70.0,70.0,1789061985.379385,794.0,70.0,8230.0,1789061985.3794217,950.0,70.0,41.20705485343933,1789061985.3794708,146896.0,8160.0,284.64173091099974,1789061985.3795323,1336.0,70.0,1.1162420820039207,1789061985.3795912,1196.0,70.0,325.8403253555298,1789061985.3796453,1540.0,70.0,0.026180326999110548,1789061985.3796997,1196.0,70.0,320.06574721800075,1789061985.379756,1428.0,70.0,35.42401630700101,1789061985.3798544,1284.0,70.0,284.64173091099974,1789061985.3799152,434.0,70.0,311104.0,1789061985.3799784,1.0,75.0,3578123994.9435053,75.0,4279942.0,3578123994.943556,75.0,0.0,3578123994.943609,796.0,75.0,330.63878252400013,1789061985.8461127,127.0,75.0,330.63878252400013,3578123994.943709,0.0
20254812722595,1789062092742642900,17790.0,0.0,2041.0,1.0,19209437184.0,1880965120.0,1789061895.38,38.58,57.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,580384.0,1789061985.378706,261120.0,1789061985.3787248,319264.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,580384.0,1789061985.3789787,580384.0,5367185956.137023,261120.0,1789061985.3790329,8231.0,1789061985.379051,71.0,8945309926.895504,213.0,71.0,580384.0,1789061985.379172,809.0,71.0,8231.0,1789061985.37924,13441.0,1073.0,588615.0,1789061985.3792875,809.0,71.0,8231.0,1789061985.37934,426.0,71.0,71.0,1789061985.379385,809.0,71.0,8231.0,1789061985.3794217,963.0,71.0,41.77426314353943,1789061985.3794708,146896.0,8160.0,284.64173091099974,1789061985.3795323,1356.0,71.0,1.1162420820039207,1789061985.3795912,1216.0,71.0,326.4075336456299,1789061985.3796453,1562.0,71.0,0.026308357999141663,1789061985.3796997,1216.0,71.0,320.62849294500074,1789061985.379756,1448.0,71.0,35.986762034001,1789061985.3798544,1306.0,71.0,284.64173091099974,1789061985.3799152,437.0,71.0,319264.0,1789061985.3799784,1.0,76.0,3578123994.9435053,76.0,4340972.0,3578123994.943556,76.0,0.0,3578123994.943609,811.0,76.0,331.2154610460002,1789061985.8461127,129.0,76.0,331.2154610460002,3578123994.943709,0.0
20255673871091,1789062093603791286,17790.0,0.0,2041.0,1.0,19209437184.0,1880965120.0,1789061895.38,38.61,64.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,588544.0,1789061985.378706,261120.0,1789061985.3787248,327424.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,588544.0,1789061985.3789787,588544.0,5367185956.137023,261120.0,1789061985.3790329,8232.0,1789061985.379051,72.0,8945309926.895504,216.0,72.0,588544.0,1789061985.379172,824.0,72.0,8232.0,1789061985.37924,13444.0,1074.0,596776.0,1789061985.3792875,824.0,72.0,8232.0,1789061985.37934,432.0,72.0,72.0,1789061985.379385,824.0,72.0,8232.0,1789061985.3794217,976.0,72.0,42.34198760986328,1789061985.3794708,146896.0,8160.0,284.64173091099974,1789061985.3795323,1376.0,72.0,1.1162420820039207,1789061985.3795912,1236.0,72.0,326.97525811195374,1789061985.3796453,1584.0,72.0,0.026427602999319788,1789061985.3796997,1236.0,72.0,321.19210805000057,1789061985.379756,1468.0,72.0,36.55037713900083,1789061985.3798544,1328.0,72.0,284.64173091099974,1789061985.3799152,440.0,72.0,327424.0,1789061985.3799784,1.0,77.0,3578123994.9435053,77.0,4402083.0,3578123994.943556,77.0,0.0,3578123994.943609,826.0,77.0,331.7927518280003,1789061985.8461127,131.0,77.0,331.7927518280003,3578123994.943709,0.0
