dispatch_rank,id,action,commit_result,selection_to_stage_start_s,initial_staging_s,final_delta_s,staging_s,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,claude:a12ba4aa-e366-86ba-e02b-cad4d98801ce,R,committed,0.06214284896850586,8.39970874786377,0.12413311004638672,8.523841857910156,8.457067728042603,15.286273717880249,15.310918807983398,1.0728836059570312e-05,6.821910381317139
1,claude:182ab721-e93e-b060-2eec-e63525561590,R,committed,8.510260105133057,6.434459686279297,0.10016512870788574,6.534624814987183,14.940263509750366,15.089465618133545,15.116109371185303,1.3113021850585938e-05,0.1439988613128662
