monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5560652069974841,1784175382424957464,0,89.75,0,75261,1
5560652069974841,1784175382424957464,1,83.05,0,74059,1
5560652373554507,1784175382728536010,0,89.75,0,75261,1
5560652373554507,1784175382728536010,1,83.05,0,74059,1
5560652681058071,1784175383036039564,0,342.56,29,75261,1
5560652681058071,1784175383036039564,1,82.97,0,74059,1
5560652961595467,1784175383316577260,0,368.32,100,75261,1
5560652961595467,1784175383316577260,1,83.05,0,74059,1
5560653243622798,1784175383598604381,0,365.23,100,75261,1
5560653243622798,1784175383598604381,1,83.29,0,74059,1
5560653526331631,1784175383881313084,0,356.15,100,75261,1
5560653526331631,1784175383881313084,1,83.29,0,74059,1
5560653808140164,1784175384163121607,0,237.16,100,75261,1
5560653808140164,1784175384163121607,1,83.29,0,74059,1
5560654143350440,1784175384498332313,0,141.00,68,75261,1
5560654143350440,1784175384498332313,1,83.05,0,74059,1
5560654427381679,1784175384782363542,0,136.76,35,75261,1
5560654427381679,1784175384782363542,1,83.38,0,74059,1
5560654706134713,1784175385061116816,0,134.76,35,75261,1
5560654706134713,1784175385061116816,1,83.05,0,74059,1
5560654982156976,1784175385337138739,0,135.56,35,75261,1
5560654982156976,1784175385337138739,1,82.97,0,74059,1
5560655265464573,1784175385620446626,0,138.55,35,75261,1
5560655265464573,1784175385620446626,1,83.38,0,74059,1
5560655546834501,1784175385901816334,0,137.35,35,75261,1
5560655546834501,1784175385901816334,1,83.05,0,74059,1
5560655850257848,1784175386205239651,0,90.72,17,75261,1
5560655850257848,1784175386205239651,1,83.14,0,74059,1
5560656168630190,1784175386523614613,0,90.44,0,75261,1
5560656168630190,1784175386523614613,1,83.05,0,74059,1
5560656498618620,1784175386853600143,0,90.35,0,75261,1
5560656498618620,1784175386853600143,1,83.05,0,74059,1
5560656782749168,1784175387137731021,0,403.98,93,75261,1
5560656782749168,1784175387137731021,1,83.05,0,74059,1
5560657058098918,1784175387413081091,0,420.93,100,75261,1
5560657058098918,1784175387413081091,1,83.05,0,74059,1
5560657349334143,1784175387704315986,0,390.06,100,75261,1
5560657349334143,1784175387704315986,1,83.05,0,74059,1
5560657641754613,1784175387996736476,0,359.79,97,75261,1
5560657641754613,1784175387996736476,1,82.97,0,74059,1
5560657917739330,1784175388272721453,0,344.36,100,75261,1
5560657917739330,1784175388272721453,1,82.97,0,74059,1
5560658192196772,1784175388547178605,0,373.65,100,75261,1
5560658192196772,1784175388547178605,1,82.97,0,74059,1
5560658466671693,1784175388821653826,0,143.39,76,75261,1
5560658466671693,1784175388821653826,1,82.97,0,74059,1
5560658773160083,1784175389128142276,0,139.15,36,75261,1
5560658773160083,1784175389128142276,1,83.05,0,74059,1
5560659047477297,1784175389402459490,0,139.48,37,75261,1
5560659047477297,1784175389402459490,1,83.05,0,74059,1
5560659349587471,1784175389704568924,0,91.88,35,75261,1
5560659349587471,1784175389704568924,1,83.05,0,74059,1
5560659667371838,1784175390022353411,0,91.28,0,75261,1
5560659667371838,1784175390022353411,1,83.05,0,74059,1
5560659949055267,1784175390304036960,0,91.28,0,75261,1
5560659949055267,1784175390304036960,1,83.05,0,74059,1
5560660226604598,1784175390581586611,0,402.78,100,75261,1
5560660226604598,1784175390581586611,1,82.97,0,74059,1
5560660500255908,1784175390855238271,0,135.23,41,75261,1
5560660500255908,1784175390855238271,1,83.46,0,74059,1
5560660776117286,1784175391131099269,0,138.70,32,75261,1
5560660776117286,1784175391131099269,1,83.05,0,74059,1
5560661051776975,1784175391406758928,0,133.11,32,75261,1
5560661051776975,1784175391406758928,1,83.05,0,74059,1
5560661327088409,1784175391682070312,0,135.83,32,75261,1
5560661327088409,1784175391682070312,1,83.05,0,74059,1
5560661634481870,1784175391989463693,0,90.95,0,75261,1
5560661634481870,1784175391989463693,1,83.05,0,74059,1
5560661961667852,1784175392316649325,0,91.05,0,75261,1
5560661961667852,1784175392316649325,1,83.05,0,74059,1
5560662248521509,1784175392603503332,0,90.35,0,75261,1
5560662248521509,1784175392603503332,1,83.05,0,74059,1
5560662524330358,1784175392879312221,0,402.18,88,75261,1
5560662524330358,1784175392879312221,1,82.97,0,74059,1
5560662800639391,1784175393155621284,0,419.90,100,75261,1
5560662800639391,1784175393155621284,1,82.97,0,74059,1
5560663072227332,1784175393427209405,0,310.17,100,75261,1
5560663072227332,1784175393427209405,1,82.97,0,74059,1
5560663349119539,1784175393704101372,0,357.67,95,75261,1
5560663349119539,1784175393704101372,1,83.29,0,74059,1
5560663622876908,1784175393977858791,0,358.59,100,75261,1
5560663622876908,1784175393977858791,1,83.29,0,74059,1
5560663895070743,1784175394250052676,0,374.30,100,75261,1
5560663895070743,1784175394250052676,1,82.97,0,74059,1
5560664206272086,1784175394561254119,0,136.42,100,75261,1
5560664206272086,1784175394561254119,1,83.05,0,74059,1
5560664488199643,1784175394843181646,0,134.90,30,75261,1
5560664488199643,1784175394843181646,1,83.05,0,74059,1
5560664788205308,1784175395143187351,0,140.08,32,75261,1
5560664788205308,1784175395143187351,1,83.05,0,74059,1
5560665088575819,1784175395443557262,0,91.88,0,75261,1
5560665088575819,1784175395443557262,1,83.05,0,74059,1
5560665400578864,1784175395755560397,0,91.28,0,75261,1
5560665400578864,1784175395755560397,1,83.38,0,74059,1
5560665680201004,1784175396035183157,0,92.75,0,75261,1
5560665680201004,1784175396035183157,1,83.05,0,74059,1
5560665953440818,1784175396308422681,0,90.95,24,75261,1
5560665953440818,1784175396308422681,1,83.38,0,74059,1
5560666227504454,1784175396582486317,0,91.28,36,75261,1
5560666227504454,1784175396582486317,1,83.05,0,74059,1
5560666507124894,1784175396862107097,0,163.87,5,75261,1
5560666507124894,1784175396862107097,1,83.29,0,74059,1
5560666782767824,1784175397137750687,0,166.16,45,75261,1
5560666782767824,1784175397137750687,1,83.05,0,74059,1
5560667060945059,1784175397415926902,0,174.66,44,75261,1
5560667060945059,1784175397415926902,1,83.38,0,74059,1
5560667624827442,1784175397979809265,0,177.38,47,75261,1
5560667624827442,1784175397979809265,1,83.14,0,74059,1
5560668004071361,1784175398359053184,0,133.70,32,75261,1
5560668004071361,1784175398359053184,1,83.05,0,74059,1
5560668337327142,1784175398692308895,0,91.05,0,75261,1
5560668337327142,1784175398692308895,1,83.05,0,74059,1
5560668705889258,1784175399060871031,0,90.63,0,75261,1
5560668705889258,1784175399060871031,1,83.14,0,74059,1
5560669144196894,1784175399499178677,0,90.72,0,75261,1
5560669144196894,1784175399499178677,1,83.05,0,74059,1
5560669512987078,1784175399867969161,0,90.35,0,75261,1
5560669512987078,1784175399867969161,1,83.05,0,74059,1
5560669841399898,1784175400196381641,0,90.35,0,75261,1
5560669841399898,1784175400196381641,1,83.05,0,74059,1
5560670260767873,1784175400615749656,0,90.02,0,75261,1
5560670260767873,1784175400615749656,1,83.05,0,74059,1
5560670604447680,1784175400959429463,0,90.02,0,75261,1
5560670604447680,1784175400959429463,1,83.05,0,74059,1
5560670979365652,1784175401334347525,0,90.44,0,75261,1
5560670979365652,1784175401334347525,1,83.14,0,74059,1
5560671317986649,1784175401672968432,0,90.02,0,75261,1
5560671317986649,1784175401672968432,1,83.38,0,74059,1
5560671640812625,1784175401995794398,0,94.00,0,75261,1
5560671640812625,1784175401995794398,1,83.66,0,74059,1
5560671924904030,1784175402279885883,0,89.75,0,75261,1
5560671924904030,1784175402279885883,1,83.05,0,74059,1
5560672206706868,1784175402561688921,0,136.01,26,75261,1
5560672206706868,1784175402561688921,1,83.05,0,74059,1
5560672483711285,1784175402838693308,0,137.03,36,75261,1
5560672483711285,1784175402838693308,1,83.05,0,74059,1
5560672759928109,1784175403114909972,0,134.49,36,75261,1
5560672759928109,1784175403114909972,1,83.05,0,74059,1
5560673036066614,1784175403391048717,0,137.03,36,75261,1
5560673036066614,1784175403391048717,1,83.14,0,74059,1
5560673311092460,1784175403666074333,0,135.23,36,75261,1
5560673311092460,1784175403666074333,1,83.38,0,74059,1
5560673586884319,1784175403941866172,0,126.41,35,75261,1
5560673586884319,1784175403941866172,1,83.38,0,74059,1
5560673863546849,1784175404218528872,0,133.29,43,75261,1
5560673863546849,1784175404218528872,1,83.38,0,74059,1
5560674143802452,1784175404498784885,0,140.53,37,75261,1
5560674143802452,1784175404498784885,1,83.05,0,74059,1
5560674418795029,1784175404773777312,0,137.95,36,75261,1
5560674418795029,1784175404773777312,1,83.05,0,74059,1
5560674701455928,1784175405056437961,0,139.15,39,75261,1
5560674701455928,1784175405056437961,1,83.05,0,74059,1
5560674976726082,1784175405331708115,0,138.28,31,75261,1
5560674976726082,1784175405331708115,1,83.46,0,74059,1
5560675250864197,1784175405605846240,0,134.03,32,75261,1
5560675250864197,1784175405605846240,1,83.05,0,74059,1
5560675534822944,1784175405889804917,0,131.31,32,75261,1
5560675534822944,1784175405889804917,1,83.05,0,74059,1
5560675811202016,1784175406166183869,0,131.77,32,75261,1
5560675811202016,1784175406166183869,1,83.05,0,74059,1
5560676085832587,1784175406440814630,0,109.46,45,75261,1
5560676085832587,1784175406440814630,1,83.05,0,74059,1
5560676364129700,1784175406719111723,0,136.29,31,75261,1
5560676364129700,1784175406719111723,1,83.05,0,74059,1
5560676642077907,1784175406997059780,0,137.81,36,75261,1
5560676642077907,1784175406997059780,1,83.05,0,74059,1
5560676917443490,1784175407272425983,0,137.03,37,75261,1
5560676917443490,1784175407272425983,1,83.38,0,74059,1
5560677191921551,1784175407546903564,0,136.76,37,75261,1
5560677191921551,1784175407546903564,1,83.05,0,74059,1
