monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5551999000000000,1784166729643368245,250000000,kv,client_to_target,372,0
5551999000000000,1784166729643389045,250000000,kv,target_to_client,31260691,1
5551999250000000,1784166729894055072,250000000,kv,client_to_target,558,0
5551999250000000,1784166729894069862,250000000,kv,target_to_client,31260780,1
5551999500000000,1784166730145175645,250000000,kv,client_to_target,372,0
5551999500000000,1784166730145210695,250000000,kv,target_to_client,31129725,1
5551999750000000,1784166730395563095,250000000,kv,client_to_target,558,0
5551999750000000,1784166730395595925,250000000,kv,target_to_client,31260992,1
5552000000000000,1784166730645788156,250000000,kv,client_to_target,372,0
5552000000000000,1784166730645843146,250000000,kv,target_to_client,31326068,1
5552000250000000,1784166730896919179,250000000,kv,client_to_target,558,0
5552000250000000,1784166730896931379,250000000,kv,target_to_client,31195244,1
5552000500000000,1784166731147655825,250000000,kv,client_to_target,372,0
5552000500000000,1784166731147667225,250000000,kv,target_to_client,31326333,1
5552000750000000,1784166731398081425,250000000,kv,client_to_target,558,0
5552000750000000,1784166731398100414,250000000,kv,target_to_client,31129867,1
5552001000000000,1784166731648135368,250000000,kv,client_to_target,372,0
5552001000000000,1784166731648152997,250000000,kv,target_to_client,31260744,1
5552001250000000,1784166731899219811,250000000,kv,client_to_target,558,0
5552001250000000,1784166731899230751,250000000,kv,target_to_client,31326316,1
5552001500000000,1784166732150139495,250000000,api,target_to_client,2936,0
5552001500000000,1784166732150151225,250000000,kv,target_to_client,1589354,1
5552001750000000,1784166732401173479,250000000,api,target_to_client,3164,0
5552002000000000,1784166732652572419,250000000,api,target_to_client,3425,0
5552002250000000,1784166732903139957,250000000,api,target_to_client,3158,0
5552002500000000,1784166733153323979,250000000,api,target_to_client,3432,0
5552002750000000,1784166733404476761,250000000,api,target_to_client,3190,0
5552003000000000,1784166733655374506,250000000,api,target_to_client,3141,0
5552003250000000,1784166733906076453,250000000,api,target_to_client,2149,0
5552003750000000,1784166734408234509,250000000,api,client_to_target,22492,1
5552003750000000,1784166734408268119,250000000,api,target_to_client,1366,0
5552003750000000,1784166734408275179,250000000,kv,client_to_target,8184,0
5552003750000000,1784166734408280549,250000000,kv,target_to_client,1584,1
5552004000000000,1784166734658699838,250000000,api,target_to_client,3200,0
5552004250000000,1784166734909232767,250000000,api,target_to_client,3166,0
5552004500000000,1784166735160132572,250000000,api,target_to_client,3408,0
5552004750000000,1784166735410691830,250000000,api,target_to_client,3153,0
5552005000000000,1784166735661714133,250000000,api,target_to_client,2383,0
5552005500000000,1784166736162956678,250000000,api,client_to_target,43361,1
5552005500000000,1784166736162978058,250000000,api,target_to_client,149,0
5552005500000000,1784166736162990738,250000000,kv,client_to_target,31806,0
5552005500000000,1784166736162993678,250000000,kv,target_to_client,9573935,1
5552005750000000,1784166736413626376,250000000,kv,client_to_target,558,0
5552005750000000,1784166736413651345,250000000,kv,target_to_client,31195562,1
5552006000000000,1784166736664640329,250000000,kv,client_to_target,372,0
5552006000000000,1784166736664657849,250000000,kv,target_to_client,31260797,1
5552006250000000,1784166736915569204,250000000,kv,client_to_target,558,0
5552006250000000,1784166736915584774,250000000,kv,target_to_client,31260568,1
5552006500000000,1784166737166468959,250000000,kv,client_to_target,372,0
5552006500000000,1784166737166490419,250000000,kv,target_to_client,31326227,1
5552006750000000,1784166737416815259,250000000,kv,client_to_target,558,0
5552006750000000,1784166737416849849,250000000,kv,target_to_client,31195509,1
5552007000000000,1784166737667044430,250000000,kv,client_to_target,372,0
5552007000000000,1784166737667056330,250000000,kv,target_to_client,31195208,1
5552007250000000,1784166737917188262,250000000,kv,client_to_target,558,0
5552007250000000,1784166737917198512,250000000,kv,target_to_client,31260568,1
5552007500000000,1784166738167790360,250000000,kv,client_to_target,372,0
5552007500000000,1784166738167806080,250000000,kv,target_to_client,31260691,1
5552007750000000,1784166738417970892,250000000,kv,client_to_target,558,0
5552007750000000,1784166738418008011,250000000,kv,target_to_client,31261045,1
5552008000000000,1784166738668419371,250000000,kv,client_to_target,372,0
5552008000000000,1784166738668432371,250000000,kv,target_to_client,31260744,1
5552008250000000,1784166738919447175,250000000,kv,client_to_target,558,0
5552008250000000,1784166738919458384,250000000,kv,target_to_client,31195032,1
5552008500000000,1784166739170403639,250000000,kv,client_to_target,372,0
5552008500000000,1784166739170419379,250000000,kv,target_to_client,31326280,1
5552008750000000,1784166739421270774,250000000,kv,client_to_target,558,0
5552008750000000,1784166739421282874,250000000,kv,target_to_client,31260992,1
5552009000000000,1784166739671885972,250000000,kv,client_to_target,372,0
5552009000000000,1784166739671897092,250000000,kv,target_to_client,31195208,1
5552009250000000,1784166739922712497,250000000,kv,client_to_target,558,0
5552009250000000,1784166739922722327,250000000,kv,target_to_client,31326263,1
5552009500000000,1784166740173763731,250000000,kv,client_to_target,372,0
5552009500000000,1784166740173774911,250000000,kv,target_to_client,31195049,1
5552009750000000,1784166740424741975,250000000,kv,client_to_target,372,0
5552009750000000,1784166740424881113,250000000,kv,target_to_client,31260797,1
5552010000000000,1784166740675734059,250000000,kv,client_to_target,558,0
5552010000000000,1784166740675747439,250000000,kv,target_to_client,31260939,1
5552010250000000,1784166740926656274,250000000,kv,client_to_target,372,0
5552010250000000,1784166740926668463,250000000,kv,target_to_client,31260744,1
5552010500000000,1784166741177033503,250000000,kv,client_to_target,558,0
5552010500000000,1784166741177050703,250000000,kv,target_to_client,31195085,1
5552010750000000,1784166741428004447,250000000,kv,client_to_target,372,0
5552010750000000,1784166741428021887,250000000,kv,target_to_client,31195208,1
5552011000000000,1784166741679003062,250000000,kv,client_to_target,558,0
5552011000000000,1784166741679014121,250000000,kv,target_to_client,31260939,1
5552011250000000,1784166741929568400,250000000,kv,client_to_target,372,0
5552011250000000,1784166741929582089,250000000,kv,target_to_client,31260532,1
5552011500000000,1784166742180460304,250000000,kv,client_to_target,558,0
5552011500000000,1784166742180487554,250000000,kv,target_to_client,31326316,1
5552011750000000,1784166742430938123,250000000,kv,client_to_target,372,0
5552011750000000,1784166742430958213,250000000,kv,target_to_client,31129672,1
5552012000000000,1784166742681298583,250000000,kv,client_to_target,558,0
5552012000000000,1784166742681311683,250000000,kv,target_to_client,31392011,1
5552012250000000,1784166742931551934,250000000,kv,client_to_target,372,0
5552012250000000,1784166742931563274,250000000,kv,target_to_client,31195261,1
5552012500000000,1784166743182374010,250000000,kv,client_to_target,558,0
5552012500000000,1784166743182390500,250000000,kv,target_to_client,31260568,1
