monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5553063193975624,1784167793548959337,0,91.96,0,75261,1
5553063193975624,1784167793548959337,1,82.97,0,74059,1
5553063484690361,1784167793839674004,0,91.79,0,75261,1
5553063484690361,1784167793839674004,1,82.97,0,74059,1
5553063767920742,1784167794122904155,0,391.78,16,75261,1
5553063767920742,1784167794122904155,1,82.88,0,74059,1
5553064047991905,1784167794402973808,0,401.44,100,75261,1
5553064047991905,1784167794402973808,1,82.97,0,74059,1
5553064326221936,1784167794681203879,0,358.59,100,75261,1
5553064326221936,1784167794681203879,1,82.97,0,74059,1
5553064605856954,1784167794960838857,0,349.19,98,75261,1
5553064605856954,1784167794960838857,1,83.29,0,74059,1
5553064888715729,1784167795243697642,0,387.54,98,75261,1
5553064888715729,1784167795243697642,1,82.88,0,74059,1
5553065167524834,1784167795522506737,0,363.65,100,75261,1
5553065167524834,1784167795522506737,1,82.88,0,74059,1
5553065446796925,1784167795801778778,0,361.54,100,75261,1
5553065446796925,1784167795801778778,1,82.88,0,74059,1
5553065726775619,1784167796081757902,0,358.22,100,75261,1
5553065726775619,1784167796081757902,1,82.97,0,74059,1
5553066004305937,1784167796359288830,0,341.29,100,75261,1
5553066004305937,1784167796359288830,1,82.88,0,74059,1
5553066286685017,1784167796641666950,0,273.26,94,75261,1
5553066286685017,1784167796641666950,1,83.21,0,74059,1
5553066568809490,1784167796923791623,0,326.19,100,75261,1
5553066568809490,1784167796923791623,1,82.88,0,74059,1
5553066847690004,1784167797202672047,0,394.41,100,75261,1
5553066847690004,1784167797202672047,1,82.88,0,74059,1
5553067125611859,1784167797480593922,0,342.13,100,75261,1
5553067125611859,1784167797480593922,1,83.12,0,74059,1
5553067408370175,1784167797763352078,0,373.53,100,75261,1
5553067408370175,1784167797763352078,1,82.88,0,74059,1
5553067687613906,1784167798042595849,0,384.11,100,75261,1
5553067687613906,1784167798042595849,1,82.88,0,74059,1
5553067969178504,1784167798324160747,0,139.75,80,75261,1
5553067969178504,1784167798324160747,1,82.97,0,74059,1
5553068269512815,1784167798624495438,0,148.24,40,75261,1
5553068269512815,1784167798624495438,1,83.38,0,74059,1
5553068582645557,1784167798937627370,0,94.87,35,75261,1
5553068582645557,1784167798937627370,1,82.97,0,74059,1
5553068866141296,1784167799221123959,0,222.72,0,75261,1
5553068866141296,1784167799221123959,1,82.97,0,74059,1
5553069145309048,1784167799500290981,0,398.40,100,75261,1
5553069145309048,1784167799500290981,1,83.29,0,74059,1
5553069425273732,1784167799780255895,0,422.45,100,75261,1
5553069425273732,1784167799780255895,1,82.97,0,74059,1
5553069706068018,1784167800061049911,0,413.22,97,75261,1
5553069706068018,1784167800061049911,1,82.97,0,74059,1
5553070003528327,1784167800358510270,0,361.54,100,75261,1
5553070003528327,1784167800358510270,1,82.88,0,74059,1
5553070314502381,1784167800669485604,0,403.56,100,75261,1
5553070314502381,1784167800669485604,1,82.88,0,74059,1
5553070591176858,1784167800946159081,0,379.99,100,75261,1
5553070591176858,1784167800946159081,1,82.88,0,74059,1
5553070871215391,1784167801226197274,0,413.82,100,75261,1
