monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5803224500000000,1784417955258406406,250000000,0044652940e079e6,kv,client_to_target,186,0
5803224500000000,1784417955258430825,250000000,0044652940e079e6,kv,target_to_client,36,1
5803224500000000,1784417955258440115,250000000,038de315a752b8d5,kv,client_to_target,186,0
5803224500000000,1784417955258447595,250000000,038de315a752b8d5,kv,target_to_client,36,1
5803224500000000,1784417955258453885,250000000,039eac5b6a9644f4,kv,client_to_target,186,0
5803224500000000,1784417955258463355,250000000,039eac5b6a9644f4,kv,target_to_client,36,1
5803224500000000,1784417955258469415,250000000,08c1db53e5a071ad,kv,client_to_target,186,0
5803224500000000,1784417955258475525,250000000,08c1db53e5a071ad,kv,target_to_client,36,1
5803224500000000,1784417955258481555,250000000,0ce706883cbf7e83,kv,client_to_target,186,0
5803224500000000,1784417955258487595,250000000,0ce706883cbf7e83,kv,target_to_client,36,1
5803224500000000,1784417955258493465,250000000,0dffbd6d6f1f4101,kv,client_to_target,186,0
5803224500000000,1784417955258499515,250000000,0dffbd6d6f1f4101,kv,target_to_client,36,1
5803224500000000,1784417955258505425,250000000,0e4204cd3698a809,kv,client_to_target,186,0
5803224500000000,1784417955258511494,250000000,0e4204cd3698a809,kv,target_to_client,36,1
5803224500000000,1784417955258517314,250000000,0f55368ef0dc655b,kv,client_to_target,186,0
5803224500000000,1784417955258523184,250000000,0f55368ef0dc655b,kv,target_to_client,36,1
5803224500000000,1784417955258529014,250000000,100234c640151e56,kv,client_to_target,186,0
5803224500000000,1784417955258534794,250000000,100234c640151e56,kv,target_to_client,36,1
5803224500000000,1784417955258540704,250000000,123d26b5604e2da2,kv,client_to_target,186,0
5803224500000000,1784417955258546674,250000000,123d26b5604e2da2,kv,target_to_client,36,1
5803224500000000,1784417955258552564,250000000,16d56e86bb6e6407,kv,client_to_target,186,0
5803224500000000,1784417955258558544,250000000,16d56e86bb6e6407,kv,target_to_client,36,1
5803224500000000,1784417955258564344,250000000,19333f59e47468e0,kv,client_to_target,186,0
5803224500000000,1784417955258570174,250000000,19333f59e47468e0,kv,target_to_client,36,1
5803224500000000,1784417955258576104,250000000,1be00b086883a6c0,kv,client_to_target,186,0
5803224500000000,1784417955258581984,250000000,1be00b086883a6c0,kv,target_to_client,36,1
5803224500000000,1784417955258587794,250000000,1cd8a6c720e526b9,kv,client_to_target,186,0
5803224500000000,1784417955258593614,250000000,1cd8a6c720e526b9,kv,target_to_client,36,1
5803224500000000,1784417955258599523,250000000,215efa22e0a03474,kv,client_to_target,186,0
5803224500000000,1784417955258605573,250000000,215efa22e0a03474,kv,target_to_client,36,1
5803224500000000,1784417955258611363,250000000,29491bd31bd20f05,kv,client_to_target,186,0
5803224500000000,1784417955258617313,250000000,29491bd31bd20f05,kv,target_to_client,36,1
5803224500000000,1784417955258623443,250000000,2c51126e4badb9c3,kv,client_to_target,186,0
5803224500000000,1784417955258629203,250000000,2c51126e4badb9c3,kv,target_to_client,36,1
5803224500000000,1784417955258635013,250000000,2c86f6ccf6ceb8c1,kv,client_to_target,186,0
5803224500000000,1784417955258640793,250000000,2c86f6ccf6ceb8c1,kv,target_to_client,36,1
5803224500000000,1784417955258646533,250000000,3207db56c91abb89,kv,client_to_target,186,0
5803224500000000,1784417955258652603,250000000,3207db56c91abb89,kv,target_to_client,36,1
5803224500000000,1784417955258658373,250000000,33d3b04876a82aa8,kv,client_to_target,186,0
5803224500000000,1784417955258664153,250000000,33d3b04876a82aa8,kv,target_to_client,36,1
5803224500000000,1784417955258669993,250000000,3f8d1a299ac9f62e,kv,client_to_target,186,0
5803224500000000,1784417955258675853,250000000,3f8d1a299ac9f62e,kv,target_to_client,36,1
5803224500000000,1784417955258681753,250000000,41703dfe7f6531bd,kv,client_to_target,186,0
5803224500000000,1784417955258687553,250000000,41703dfe7f6531bd,kv,target_to_client,36,1
5803224500000000,1784417955258693422,250000000,42e356ee3530437d,kv,client_to_target,186,0
5803224500000000,1784417955258707092,250000000,42e356ee3530437d,kv,target_to_client,36,1
5803224500000000,1784417955258713672,250000000,435546e67315f64c,kv,client_to_target,186,0
5803224500000000,1784417955258719672,250000000,435546e67315f64c,kv,target_to_client,36,1
5803224500000000,1784417955258725522,250000000,492f688da8a4af37,kv,client_to_target,186,0
5803224500000000,1784417955258731392,250000000,492f688da8a4af37,kv,target_to_client,36,1
5803224500000000,1784417955258737252,250000000,4e49f66f6417b1b6,kv,client_to_target,186,0
5803224500000000,1784417955258743132,250000000,4e49f66f6417b1b6,kv,target_to_client,36,1
5803224500000000,1784417955258748902,250000000,5263add8e54b88ed,kv,client_to_target,186,0
5803224500000000,1784417955258754752,250000000,5263add8e54b88ed,kv,target_to_client,36,1
5803224500000000,1784417955258760562,250000000,5422e96f3b502dd4,kv,client_to_target,186,0
5803224500000000,1784417955258766802,250000000,5422e96f3b502dd4,kv,target_to_client,36,1
5803224500000000,1784417955258772622,250000000,561b170cd98be4b4,kv,client_to_target,186,0
5803224500000000,1784417955258778711,250000000,561b170cd98be4b4,kv,target_to_client,36,1
5803224500000000,1784417955258784561,250000000,56f6fff92fcbb36c,kv,client_to_target,186,0
5803224500000000,1784417955258790341,250000000,56f6fff92fcbb36c,kv,target_to_client,36,1
5803224500000000,1784417955258796111,250000000,57973f1485231069,kv,client_to_target,186,0
5803224500000000,1784417955258801961,250000000,57973f1485231069,kv,target_to_client,36,1
5803224500000000,1784417955258807811,250000000,5a338169232896ff,kv,client_to_target,186,0
5803224500000000,1784417955258813821,250000000,5a338169232896ff,kv,target_to_client,36,1
5803224500000000,1784417955258819671,250000000,5a682df6ce5b7e35,kv,client_to_target,186,0
5803224500000000,1784417955258825571,250000000,5a682df6ce5b7e35,kv,target_to_client,36,1
5803224500000000,1784417955258831351,250000000,5e435ca42e6b0944,kv,client_to_target,186,0
5803224500000000,1784417955258837131,250000000,5e435ca42e6b0944,kv,target_to_client,36,1
5803224500000000,1784417955258842951,250000000,5e6a8d0c8fb61682,kv,client_to_target,186,0
5803224500000000,1784417955258849141,250000000,5e6a8d0c8fb61682,kv,target_to_client,36,1
5803224500000000,1784417955258854991,250000000,6128e8210fd57270,kv,client_to_target,186,0
5803224500000000,1784417955258860831,250000000,6128e8210fd57270,kv,target_to_client,36,1
5803224500000000,1784417955258866831,250000000,66346fb91cc07dd8,kv,client_to_target,186,0
5803224500000000,1784417955258872720,250000000,66346fb91cc07dd8,kv,target_to_client,36,1
5803224500000000,1784417955258878520,250000000,683a170d45c51c6e,kv,client_to_target,186,0
5803224500000000,1784417955258884370,250000000,683a170d45c51c6e,kv,target_to_client,36,1
5803224500000000,1784417955258890130,250000000,6adac8b077f5c555,kv,client_to_target,186,0
5803224500000000,1784417955258896050,250000000,6adac8b077f5c555,kv,target_to_client,36,1
5803224500000000,1784417955258901830,250000000,6ecd6a950f3b8406,kv,client_to_target,186,0
5803224500000000,1784417955258907710,250000000,6ecd6a950f3b8406,kv,target_to_client,36,1
5803224500000000,1784417955258913430,250000000,73d7e408d64c74f9,kv,client_to_target,186,0
5803224500000000,1784417955258919280,250000000,73d7e408d64c74f9,kv,target_to_client,36,1
5803224500000000,1784417955258925140,250000000,74354d7452e0af9f,kv,client_to_target,186,0
5803224500000000,1784417955258931080,250000000,74354d7452e0af9f,kv,target_to_client,36,1
5803224500000000,1784417955258936820,250000000,7450809bc424691a,kv,client_to_target,186,0
5803224500000000,1784417955258942610,250000000,7450809bc424691a,kv,target_to_client,36,1
5803224500000000,1784417955258948410,250000000,76c61c19d9c94fda,kv,client_to_target,186,0
5803224500000000,1784417955258954360,250000000,76c61c19d9c94fda,kv,target_to_client,36,1
5803224500000000,1784417955258960269,250000000,7c11cabc116b6ed4,kv,client_to_target,186,0
5803224500000000,1784417955258966119,250000000,7c11cabc116b6ed4,kv,target_to_client,36,1
5803224500000000,1784417955258976639,250000000,7d8853a7f7273fde,kv,client_to_target,186,0
5803224500000000,1784417955258994599,250000000,7d8853a7f7273fde,kv,target_to_client,36,1
5803224500000000,1784417955259001099,250000000,7f2377875d363596,kv,client_to_target,186,0
5803224500000000,1784417955259007209,250000000,7f2377875d363596,kv,target_to_client,36,1
5803224500000000,1784417955259013109,250000000,824e4ca811b50536,kv,client_to_target,186,0
5803224500000000,1784417955259019389,250000000,824e4ca811b50536,kv,target_to_client,36,1
5803224500000000,1784417955259025329,250000000,839e1429231a62c0,kv,client_to_target,186,0
5803224500000000,1784417955259031309,250000000,839e1429231a62c0,kv,target_to_client,36,1
5803224500000000,1784417955259037289,250000000,889c288c176083fe,kv,client_to_target,186,0
5803224500000000,1784417955259043349,250000000,889c288c176083fe,kv,target_to_client,36,1
5803224500000000,1784417955259049498,250000000,89e2636a58d7bb50,kv,client_to_target,186,0
5803224500000000,1784417955259055548,250000000,89e2636a58d7bb50,kv,target_to_client,36,1
5803224500000000,1784417955259061468,250000000,8af0ec15d6bceddb,api,client_to_target,22344,1
5803224500000000,1784417955259067998,250000000,8af0ec15d6bceddb,api,target_to_client,149,0
5803224500000000,1784417955259074248,250000000,8e47b9e0e2e69230,kv,client_to_target,186,0
5803224500000000,1784417955259080208,250000000,8e47b9e0e2e69230,kv,target_to_client,36,1
5803224500000000,1784417955259086228,250000000,96b43c6d98d2479a,kv,client_to_target,186,0
5803224500000000,1784417955259092278,250000000,96b43c6d98d2479a,kv,target_to_client,36,1
5803224500000000,1784417955259098168,250000000,979e3ec95fdb91b6,kv,client_to_target,186,0
5803224500000000,1784417955259104238,250000000,979e3ec95fdb91b6,kv,target_to_client,36,1
5803224500000000,1784417955259110358,250000000,9afa90ffc30b2bbe,kv,client_to_target,186,0
5803224500000000,1784417955259116388,250000000,9afa90ffc30b2bbe,kv,target_to_client,36,1
5803224500000000,1784417955259122328,250000000,a103ab9227544bd0,kv,client_to_target,186,0
5803224500000000,1784417955259128358,250000000,a103ab9227544bd0,kv,target_to_client,36,1
5803224500000000,1784417955259134378,250000000,acebec8c06fd9bfa,kv,client_to_target,186,0
5803224500000000,1784417955259140297,250000000,acebec8c06fd9bfa,kv,target_to_client,36,1
5803224500000000,1784417955259146207,250000000,aed272fdbadf78a2,kv,client_to_target,186,0
5803224500000000,1784417955259153417,250000000,aed272fdbadf78a2,kv,target_to_client,36,1
5803224500000000,1784417955259159417,250000000,b10f185e136fe5cd,kv,client_to_target,186,0
5803224500000000,1784417955259165477,250000000,b10f185e136fe5cd,kv,target_to_client,36,1
5803224500000000,1784417955259171337,250000000,b76bc07f6705b0d8,kv,client_to_target,186,0
5803224500000000,1784417955259177427,250000000,b76bc07f6705b0d8,kv,target_to_client,36,1
5803224500000000,1784417955259183427,250000000,be0e0e2c7267301f,kv,client_to_target,186,0
5803224500000000,1784417955259189437,250000000,be0e0e2c7267301f,kv,target_to_client,36,1
5803224500000000,1784417955259195447,250000000,be8dd5d165663251,kv,client_to_target,186,0
5803224500000000,1784417955259201437,250000000,be8dd5d165663251,kv,target_to_client,36,1
5803224500000000,1784417955259207277,250000000,c24ba3690a7c3b7d,kv,client_to_target,186,0
5803224500000000,1784417955259213047,250000000,c24ba3690a7c3b7d,kv,target_to_client,36,1
5803224500000000,1784417955259218927,250000000,c3022907b8a9ff24,kv,client_to_target,186,0
5803224500000000,1784417955259225487,250000000,c3022907b8a9ff24,kv,target_to_client,36,1
5803224500000000,1784417955259231326,250000000,c8b50e4eaba5a6d0,kv,client_to_target,186,0
5803224500000000,1784417955259237196,250000000,c8b50e4eaba5a6d0,kv,target_to_client,36,1
5803224500000000,1784417955259242956,250000000,c8f0851c6c9b3395,kv,client_to_target,186,0
5803224500000000,1784417955259248716,250000000,c8f0851c6c9b3395,kv,target_to_client,36,1
5803224500000000,1784417955259254466,250000000,cb64f6fb15085a72,kv,client_to_target,186,0
5803224500000000,1784417955259266546,250000000,cb64f6fb15085a72,kv,target_to_client,36,1
5803224500000000,1784417955259272846,250000000,cb8d0fd3fba2c5c8,kv,client_to_target,186,0
5803224500000000,1784417955259278806,250000000,cb8d0fd3fba2c5c8,kv,target_to_client,36,1
5803224500000000,1784417955259284806,250000000,cbb269ce6cf5b5c0,kv,client_to_target,186,0
5803224500000000,1784417955259290686,250000000,cbb269ce6cf5b5c0,kv,target_to_client,36,1
5803224500000000,1784417955259296536,250000000,d09fda1a92b04dad,kv,client_to_target,186,0
5803224500000000,1784417955259302396,250000000,d09fda1a92b04dad,kv,target_to_client,36,1
5803224500000000,1784417955259308266,250000000,d46f3426f58cfabc,kv,client_to_target,186,0
5803224500000000,1784417955259314176,250000000,d46f3426f58cfabc,kv,target_to_client,36,1
5803224500000000,1784417955259320016,250000000,dc57be9ab055f251,kv,client_to_target,186,0
5803224500000000,1784417955259325955,250000000,dc57be9ab055f251,kv,target_to_client,36,1
5803224500000000,1784417955259331775,250000000,dc80e63a23a99897,kv,client_to_target,186,0
5803224500000000,1784417955259337645,250000000,dc80e63a23a99897,kv,target_to_client,36,1
5803224500000000,1784417955259343445,250000000,dd65e335853610f0,kv,client_to_target,186,0
5803224500000000,1784417955259349245,250000000,dd65e335853610f0,kv,target_to_client,36,1
5803224500000000,1784417955259355035,250000000,df967a89319ba0d2,kv,client_to_target,186,0
5803224500000000,1784417955259360865,250000000,df967a89319ba0d2,kv,target_to_client,36,1
5803224500000000,1784417955259366675,250000000,e3bc99b209e34642,kv,client_to_target,186,0
5803224500000000,1784417955259372495,250000000,e3bc99b209e34642,kv,target_to_client,36,1
5803224500000000,1784417955259378275,250000000,e4f461a73da2e7bb,kv,client_to_target,186,0
5803224500000000,1784417955259384135,250000000,e4f461a73da2e7bb,kv,target_to_client,36,1
5803224500000000,1784417955259390055,250000000,e6ece1ed810da74a,kv,client_to_target,186,0
5803224500000000,1784417955259395885,250000000,e6ece1ed810da74a,kv,target_to_client,36,1
5803224500000000,1784417955259401715,250000000,edd3c8f680e63cb0,kv,client_to_target,186,0
5803224500000000,1784417955259407775,250000000,edd3c8f680e63cb0,kv,target_to_client,36,1
5803224500000000,1784417955259413694,250000000,edf49cbdc0de3303,kv,client_to_target,186,0
5803224500000000,1784417955259419564,250000000,edf49cbdc0de3303,kv,target_to_client,36,1
5803224500000000,1784417955259425444,250000000,edfbc9a3376158b2,kv,client_to_target,186,0
5803224500000000,1784417955259431304,250000000,edfbc9a3376158b2,kv,target_to_client,36,1
5803224500000000,1784417955259437144,250000000,f043d98f929b0097,kv,client_to_target,186,0
5803224500000000,1784417955259443044,250000000,f043d98f929b0097,kv,target_to_client,36,1
5803224500000000,1784417955259448914,250000000,f04eecc242beb515,kv,client_to_target,186,0
5803224500000000,1784417955259454724,250000000,f04eecc242beb515,kv,target_to_client,36,1
5803224500000000,1784417955259460584,250000000,f523791476a9c5c0,kv,client_to_target,186,0
5803224500000000,1784417955259466504,250000000,f523791476a9c5c0,kv,target_to_client,36,1
5803224500000000,1784417955259472284,250000000,f66bcbe05350a181,kv,client_to_target,186,0
5803224500000000,1784417955259478124,250000000,f66bcbe05350a181,kv,target_to_client,36,1
5803224500000000,1784417955259484074,250000000,f765b307b6aeff29,kv,client_to_target,186,0
5803224500000000,1784417955259490004,250000000,f765b307b6aeff29,kv,target_to_client,36,1
5803224500000000,1784417955259495894,250000000,f9e4e90accafc5fd,kv,client_to_target,186,0
5803224500000000,1784417955259501784,250000000,f9e4e90accafc5fd,kv,target_to_client,6465572,1
5803224500000000,1784417955259508073,250000000,fcb3b4819cdeb99f,kv,client_to_target,186,0
5803224500000000,1784417955259514053,250000000,fcb3b4819cdeb99f,kv,target_to_client,36,1
5803224500000000,1784417955259519883,250000000,fe7be9f237f91cba,kv,client_to_target,186,0
5803224500000000,1784417955259525883,250000000,fe7be9f237f91cba,kv,target_to_client,36,1
5803224750000000,1784417955510590655,250000000,1b951b2c51df0b2e,kv,client_to_target,186,0
5803224750000000,1784417955510620745,250000000,1b951b2c51df0b2e,kv,target_to_client,12582948,1
5803224750000000,1784417955510631185,250000000,a61cf5ed424b4564,kv,client_to_target,186,0
5803224750000000,1784417955510638475,250000000,a61cf5ed424b4564,kv,target_to_client,12582948,1
5803224750000000,1784417955510645095,250000000,f9e4e90accafc5fd,kv,target_to_client,6117376,1
5803225000000000,1784417955761079604,250000000,00ac0c365cca5d52,kv,client_to_target,186,0
5803225000000000,1784417955761102734,250000000,00ac0c365cca5d52,kv,target_to_client,12582948,1
