monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5802337266631324,1784417067621613447,0,90.12,0,75259,1
5802337266631324,1784417067621613447,1,85.36,0,74055,1
5802337558086046,1784417067913067998,0,398.63,0,75259,1
5802337558086046,1784417067913067998,1,85.27,0,74055,1
5802337847499519,1784417068202481342,0,411.26,100,75259,1
5802337847499519,1784417068202481342,1,85.27,0,74055,1
5802338135823066,1784417068490805099,0,390.66,100,75259,1
5802338135823066,1784417068490805099,1,85.27,0,74055,1
5802338419188087,1784417068774169950,0,356.52,97,75259,1
5802338419188087,1784417068774169950,1,85.27,0,74055,1
5802338702120604,1784417069057102457,0,362.61,100,75259,1
5802338702120604,1784417069057102457,1,85.27,0,74055,1
5802338988337724,1784417069343320107,0,137.95,53,75259,1
5802338988337724,1784417069343320107,1,85.36,0,74055,1
5802339273205569,1784417069628187602,0,137.35,35,75259,1
5802339273205569,1784417069628187602,1,85.36,0,74055,1
5802339737418162,1784417070092400205,0,142.02,35,75259,1
5802339737418162,1784417070092400205,1,85.36,0,74055,1
5802340022692412,1784417070377674515,0,136.57,35,75259,1
5802340022692412,1784417070377674515,1,85.36,0,74055,1
5802340309412276,1784417070664394319,0,134.90,35,75259,1
5802340309412276,1784417070664394319,1,85.36,0,74055,1
5802340600689899,1784417070955671752,0,377.47,35,75259,1
5802340600689899,1784417070955671752,1,85.36,0,74055,1
5802340898670357,1784417071253652170,0,394.58,72,75259,1
5802340898670357,1784417071253652170,1,85.08,0,74055,1
5802341185821607,1784417071540803450,0,394.30,100,75259,1
5802341185821607,1784417071540803450,1,85.27,0,74055,1
5802341475757525,1784417071830739358,0,167.36,100,75259,1
5802341475757525,1784417071830739358,1,85.27,0,74055,1
5802341762920934,1784417072117902787,0,385.23,100,75259,1
5802341762920934,1784417072117902787,1,85.27,0,74055,1
5802342054453604,1784417072409435427,0,389.14,100,75259,1
5802342054453604,1784417072409435427,1,85.27,0,74055,1
5802342341033520,1784417072696015523,0,289.00,99,75259,1
5802342341033520,1784417072696015523,1,85.59,0,74055,1
5802342626288280,1784417072981270333,0,148.90,42,75259,1
5802342626288280,1784417072981270333,1,85.68,0,74055,1
5802342910652651,1784417073265634664,0,146.93,36,75259,1
5802342910652651,1784417073265634664,1,85.36,0,74055,1
5802343195458656,1784417073550440659,0,141.60,36,75259,1
5802343195458656,1784417073550440659,1,85.36,0,74055,1
5802343545974505,1784417073900956208,0,145.85,36,75259,1
5802343545974505,1784417073900956208,1,85.95,0,74055,1
5802343838500764,1784417074193482527,0,91.37,0,75259,1
5802343838500764,1784417074193482527,1,85.36,0,74055,1
5802344124459027,1784417074479440780,0,90.72,0,75259,1
5802344124459027,1784417074479440780,1,85.08,0,74055,1
5802344522244925,1784417074877226498,0,90.63,0,75259,1
5802344522244925,1784417074877226498,1,85.36,0,74055,1
5802344822617266,1784417075177598829,0,92.25,0,75259,1
5802344822617266,1784417075177598829,1,85.77,0,74055,1
5802345107286893,1784417075462268636,0,90.72,0,75259,1
5802345107286893,1784417075462268636,1,85.36,0,74055,1
