monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5567965969563392,1784182696324548545,0,87.39,0,75261,1
5567965969563392,1784182696324548545,1,81.61,0,74059,1
5567966285536251,1784182696640518824,0,87.39,0,75261,1
5567966285536251,1784182696640518824,1,81.61,0,74059,1
5567966563016926,1784182696918000599,0,87.39,0,75261,1
5567966563016926,1784182696918000599,1,81.34,0,74059,1
5567966905955198,1784182697260939191,0,87.39,0,75261,1
5567966905955198,1784182697260939191,1,81.61,0,74059,1
5567967184801148,1784182697539782981,0,369.25,75,75261,1
5567967184801148,1784182697539782981,1,81.53,0,74059,1
5567967459499105,1784182697814480948,0,402.27,100,75261,1
5567967459499105,1784182697814480948,1,81.26,0,74059,1
5567967737774482,1784182698092756335,0,398.03,100,75261,1
5567967737774482,1784182698092756335,1,81.26,0,74059,1
5567968020387199,1784182698375369042,0,347.16,96,75261,1
5567968020387199,1784182698375369042,1,81.53,0,74059,1
5567968296473571,1784182698651455424,0,343.52,100,75261,1
5567968296473571,1784182698651455424,1,81.53,0,74059,1
5567968570114060,1784182698925095883,0,374.30,100,75261,1
5567968570114060,1784182698925095883,1,81.18,0,74059,1
5567968846307850,1784182699201289943,0,383.18,100,75261,1
5567968846307850,1784182699201289943,1,81.53,0,74059,1
5567969119526425,1784182699474508258,0,328.00,100,75261,1
5567969119526425,1784182699474508258,1,81.53,0,74059,1
5567969394515599,1784182699749498131,0,354.03,100,75261,1
5567969394515599,1784182699749498131,1,81.18,0,74059,1
5567969674354947,1784182700029337070,0,141.15,54,75261,1
5567969674354947,1784182700029337070,1,81.34,0,74059,1
5567969978346932,1784182700333329445,0,141.42,36,75261,1
5567969978346932,1784182700333329445,1,81.34,0,74059,1
5567970257504158,1784182700612486351,0,135.04,36,75261,1
5567970257504158,1784182700612486351,1,81.61,0,74059,1
5567970621601099,1784182700976582852,0,89.25,36,75261,1
5567970621601099,1784182700976582852,1,81.34,0,74059,1
5567970922246812,1784182701277228545,0,88.92,0,75261,1
5567970922246812,1784182701277228545,1,81.34,0,74059,1
5567971229290131,1784182701584271914,0,88.59,0,75261,1
5567971229290131,1784182701584271914,1,81.34,0,74059,1
5567971536406810,1784182701891388803,0,88.59,0,75261,1
5567971536406810,1784182701891388803,1,81.34,0,74059,1
5567971830426288,1784182702185408481,0,389.55,91,75261,1
5567971830426288,1784182702185408481,1,81.53,0,74059,1
5567972105611900,1784182702460594423,0,394.99,100,75261,1
5567972105611900,1784182702460594423,1,81.26,0,74059,1
5567972383327313,1784182702738309166,0,365.93,100,75261,1
5567972383327313,1784182702738309166,1,81.26,0,74059,1
5567972667775419,1784182703022757242,0,350.48,95,75261,1
5567972667775419,1784182703022757242,1,81.53,0,74059,1
