monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
14744889184918,1789017212645412262,18108.0,0.0,2282.0,1.0,19300466688.0,1881247744.0,1789013149.11,136.72,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6145738486.0,1789013202.9818547,142390416.0,1789013202.981871,5256746.0,1789013202.9818845,1542928.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,26900986.0,1789013202.9819467,26900986.0,5367039608.945908,23187168.0,1789013202.9819908,83241.0,1789013202.9820042,1305.0,8945066014.910213,2541.0,1305.0,26831658.0,1789013202.9820976,14915.0,1305.0,80609.0,1789013202.9821572,477650.0,36648.0,26984227.0,1789013202.9821937,14915.0,1305.0,80609.0,1789013202.9822385,7830.0,1305.0,1305.0,1789013202.982271,14337.0,1305.0,148958.0,1789013202.9823012,19675.0,1310.0,2499.3266797065735,1789013202.9823472,1472279.0,81931.0,2507.280606758992,1789013202.982397,24397.0,1305.0,26.10185261452779,1789013202.9824488,23858.0,1305.0,4928.929594278336,1789013202.9824922,27680.0,1305.0,1676.931479903038,1789013202.9826314,24228.0,1305.0,3190.831286778988,1789013202.9826689,27606.0,1305.0,760.3237093529933,1789013202.982713,25378.0,1305.0,2430.507577425995,1789013202.9827478,9873.0,1305.0,3709594.0,1789013202.9827871,1.0,1325.0,7156055451.406505,1325.0,184802583.0,7156055451.406591,1325.0,41421.0,7156055451.406674,16460.0,1325.0,5049.156867174001,1789013203.093531,2636.0,1325.0,5049.156867174001,7156055451.406771,0.0
14745464949930,1789017213221177254,18108.0,0.0,2282.0,1.0,19300466688.0,1881247744.0,1789013149.11,136.73000000000002,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6145738486.0,1789013202.9818547,142390416.0,1789013202.981871,5256746.0,1789013202.9818845,1542928.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,26900986.0,1789013202.9819467,26900986.0,5367039608.945908,23187168.0,1789013202.9819908,83241.0,1789013202.9820042,1305.0,8945066014.910213,2541.0,1305.0,26831658.0,1789013202.9820976,14915.0,1305.0,80609.0,1789013202.9821572,477650.0,36648.0,26984227.0,1789013202.9821937,14915.0,1305.0,80609.0,1789013202.9822385,7830.0,1305.0,1305.0,1789013202.982271,14337.0,1305.0,148958.0,1789013202.9823012,19675.0,1310.0,2499.3266797065735,1789013202.9823472,1472279.0,81931.0,2507.280606758992,1789013202.982397,24397.0,1305.0,26.10185261452779,1789013202.9824488,23858.0,1305.0,4928.929594278336,1789013202.9824922,27680.0,1305.0,1676.931479903038,1789013202.9826314,24228.0,1305.0,3190.831286778988,1789013202.9826689,27606.0,1305.0,760.3237093529933,1789013202.982713,25378.0,1305.0,2430.507577425995,1789013202.9827478,9873.0,1305.0,3709594.0,1789013202.9827871,1.0,1325.0,7156055451.406505,1325.0,184802583.0,7156055451.406591,1325.0,41421.0,7156055451.406674,16460.0,1325.0,5049.156867174001,1789013203.093531,2636.0,1325.0,5049.156867174001,7156055451.406771,0.0
14746041037837,1789017213797265301,18108.0,0.0,2282.0,1.0,19300466688.0,1881247744.0,1789013149.11,136.73000000000002,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6145738486.0,1789013202.9818547,142390416.0,1789013202.981871,5256746.0,1789013202.9818845,1542928.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,26900986.0,1789013202.9819467,26900986.0,5367039608.945908,23187168.0,1789013202.9819908,83241.0,1789013202.9820042,1305.0,8945066014.910213,2541.0,1305.0,26831658.0,1789013202.9820976,14915.0,1305.0,80609.0,1789013202.9821572,477650.0,36648.0,26984227.0,1789013202.9821937,14915.0,1305.0,80609.0,1789013202.9822385,7830.0,1305.0,1305.0,1789013202.982271,14337.0,1305.0,148958.0,1789013202.9823012,19675.0,1310.0,2499.3266797065735,1789013202.9823472,1472279.0,81931.0,2507.280606758992,1789013202.982397,24397.0,1305.0,26.10185261452779,1789013202.9824488,23858.0,1305.0,4928.929594278336,1789013202.9824922,27680.0,1305.0,1676.931479903038,1789013202.9826314,24228.0,1305.0,3190.831286778988,1789013202.9826689,27606.0,1305.0,760.3237093529933,1789013202.982713,25378.0,1305.0,2430.507577425995,1789013202.9827478,9873.0,1305.0,3709594.0,1789013202.9827871,1.0,1325.0,7156055451.406505,1325.0,184802583.0,7156055451.406591,1325.0,41421.0,7156055451.406674,16460.0,1325.0,5049.156867174001,1789013203.093531,2636.0,1325.0,5049.156867174001,7156055451.406771,0.0
14746595467830,1789017214351695574,18108.0,0.0,2282.0,1.0,19300466688.0,1881247744.0,1789013149.11,136.77,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6145766067.0,1789013202.9818547,142417904.0,1789013202.981871,5256839.0,1789013202.9818845,1542928.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,26928567.0,1789013202.9819467,26928567.0,5367039608.945908,23214656.0,1789013202.9819908,83242.0,1789013202.9820042,1306.0,8945066014.910213,2542.0,1306.0,26859239.0,1789013202.9820976,14930.0,1306.0,80610.0,1789013202.9821572,477651.0,36649.0,27011809.0,1789013202.9821937,14930.0,1306.0,80610.0,1789013202.9822385,7836.0,1306.0,1306.0,1789013202.982271,14352.0,1306.0,148959.0,1789013202.9823012,19693.0,1311.0,2499.3732838630676,1789013202.9823472,1472279.0,81931.0,2507.280606758992,1789013202.982397,24417.0,1306.0,26.10185261452779,1789013202.9824488,23880.0,1306.0,4928.97619843483,1789013202.9824922,27702.0,1306.0,1676.9314923160364,1789013202.9826314,24250.0,1306.0,3190.870196794989,1789013202.9826689,27628.0,1306.0,760.3626193689943,1789013202.982713,25400.0,1306.0,2430.507577425995,1789013202.9827478,9882.0,1306.0,3709687.0,1789013202.9827871,1.0,1326.0,7156055451.406505,1326.0,185008283.0,7156055451.406591,1326.0,41421.0,7156055451.406674,16477.0,1326.0,5049.274913411002,1789013203.093531,2639.0,1326.0,5049.274913411002,7156055451.406771,0.0
14747171376502,1789017214927603795,18108.0,0.0,2282.0,1.0,19300466688.0,1881247744.0,1789013149.11,136.78,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6145766067.0,1789013202.9818547,142417904.0,1789013202.981871,5256839.0,1789013202.9818845,1542928.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,26928567.0,1789013202.9819467,26928567.0,5367039608.945908,23214656.0,1789013202.9819908,83242.0,1789013202.9820042,1306.0,8945066014.910213,2542.0,1306.0,26859239.0,1789013202.9820976,14930.0,1306.0,80610.0,1789013202.9821572,477651.0,36649.0,27011809.0,1789013202.9821937,14930.0,1306.0,80610.0,1789013202.9822385,7836.0,1306.0,1306.0,1789013202.982271,14352.0,1306.0,148959.0,1789013202.9823012,19693.0,1311.0,2499.3732838630676,1789013202.9823472,1472279.0,81931.0,2507.280606758992,1789013202.982397,24417.0,1306.0,26.10185261452779,1789013202.9824488,23880.0,1306.0,4928.97619843483,1789013202.9824922,27702.0,1306.0,1676.9314923160364,1789013202.9826314,24250.0,1306.0,3190.870196794989,1789013202.9826689,27628.0,1306.0,760.3626193689943,1789013202.982713,25400.0,1306.0,2430.507577425995,1789013202.9827478,9882.0,1306.0,3709687.0,1789013202.9827871,1.0,1326.0,7156055451.406505,1326.0,185008283.0,7156055451.406591,1326.0,41421.0,7156055451.406674,16477.0,1326.0,5049.274913411002,1789013203.093531,2639.0,1326.0,5049.274913411002,7156055451.406771,0.0
14747770110363,1789017215526337727,18108.0,0.0,2282.0,1.0,19300466688.0,1881247744.0,1789013149.11,136.79,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6145766067.0,1789013202.9818547,142417904.0,1789013202.981871,5256839.0,1789013202.9818845,1542928.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,26928567.0,1789013202.9819467,26928567.0,5367039608.945908,23214656.0,1789013202.9819908,83242.0,1789013202.9820042,1306.0,8945066014.910213,2542.0,1306.0,26859239.0,1789013202.9820976,14930.0,1306.0,80610.0,1789013202.9821572,477651.0,36649.0,27011809.0,1789013202.9821937,14930.0,1306.0,80610.0,1789013202.9822385,7836.0,1306.0,1306.0,1789013202.982271,14352.0,1306.0,148959.0,1789013202.9823012,19693.0,1311.0,2499.3732838630676,1789013202.9823472,1472279.0,81931.0,2507.280606758992,1789013202.982397,24417.0,1306.0,26.10185261452779,1789013202.9824488,23880.0,1306.0,4928.97619843483,1789013202.9824922,27702.0,1306.0,1676.9314923160364,1789013202.9826314,24250.0,1306.0,3190.870196794989,1789013202.9826689,27628.0,1306.0,760.3626193689943,1789013202.982713,25400.0,1306.0,2430.507577425995,1789013202.9827478,9882.0,1306.0,3709687.0,1789013202.9827871,1.0,1326.0,7156055451.406505,1326.0,185008283.0,7156055451.406591,1326.0,41421.0,7156055451.406674,16477.0,1326.0,5049.274913411002,1789013203.093531,2639.0,1326.0,5049.274913411002,7156055451.406771,0.0
14748369365543,1789017216125592907,18108.0,0.0,2282.0,1.0,19300466688.0,1881247744.0,1789013149.11,136.79,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6145766067.0,1789013202.9818547,142417904.0,1789013202.981871,5256839.0,1789013202.9818845,1542928.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,26928567.0,1789013202.9819467,26928567.0,5367039608.945908,23214656.0,1789013202.9819908,83242.0,1789013202.9820042,1306.0,8945066014.910213,2542.0,1306.0,26859239.0,1789013202.9820976,14930.0,1306.0,80610.0,1789013202.9821572,477651.0,36649.0,27011809.0,1789013202.9821937,14930.0,1306.0,80610.0,1789013202.9822385,7836.0,1306.0,1306.0,1789013202.982271,14352.0,1306.0,148959.0,1789013202.9823012,19693.0,1311.0,2499.3732838630676,1789013202.9823472,1472279.0,81931.0,2507.280606758992,1789013202.982397,24417.0,1306.0,26.10185261452779,1789013202.9824488,23880.0,1306.0,4928.97619843483,1789013202.9824922,27702.0,1306.0,1676.9314923160364,1789013202.9826314,24250.0,1306.0,3190.870196794989,1789013202.9826689,27628.0,1306.0,760.3626193689943,1789013202.982713,25400.0,1306.0,2430.507577425995,1789013202.9827478,9882.0,1306.0,3709687.0,1789013202.9827871,1.0,1326.0,7156055451.406505,1326.0,185008283.0,7156055451.406591,1326.0,41421.0,7156055451.406674,16477.0,1326.0,5049.274913411002,1789013203.093531,2639.0,1326.0,5049.274913411002,7156055451.406771,0.0
14748967900201,1789017216724127645,18108.0,0.0,2282.0,1.0,19300466688.0,1881247744.0,1789013149.11,136.8,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6145766067.0,1789013202.9818547,142417904.0,1789013202.981871,5256839.0,1789013202.9818845,1542928.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,26928567.0,1789013202.9819467,26928567.0,5367039608.945908,23214656.0,1789013202.9819908,83242.0,1789013202.9820042,1306.0,8945066014.910213,2542.0,1306.0,26859239.0,1789013202.9820976,14930.0,1306.0,80610.0,1789013202.9821572,477651.0,36649.0,27011809.0,1789013202.9821937,14930.0,1306.0,80610.0,1789013202.9822385,7836.0,1306.0,1306.0,1789013202.982271,14352.0,1306.0,148959.0,1789013202.9823012,19693.0,1311.0,2499.3732838630676,1789013202.9823472,1472279.0,81931.0,2507.280606758992,1789013202.982397,24417.0,1306.0,26.10185261452779,1789013202.9824488,23880.0,1306.0,4928.97619843483,1789013202.9824922,27702.0,1306.0,1676.9314923160364,1789013202.9826314,24250.0,1306.0,3190.870196794989,1789013202.9826689,27628.0,1306.0,760.3626193689943,1789013202.982713,25400.0,1306.0,2430.507577425995,1789013202.9827478,9882.0,1306.0,3709687.0,1789013202.9827871,1.0,1326.0,7156055451.406505,1326.0,185008283.0,7156055451.406591,1326.0,41421.0,7156055451.406674,16477.0,1326.0,5049.274913411002,1789013203.093531,2639.0,1326.0,5049.274913411002,7156055451.406771,0.0
14749566136658,1789017217322363992,18108.0,0.0,2282.0,1.0,19300466688.0,1881247744.0,1789013149.11,136.81,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6145766067.0,1789013202.9818547,142417904.0,1789013202.981871,5256839.0,1789013202.9818845,1542928.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,26928567.0,1789013202.9819467,26928567.0,5367039608.945908,23214656.0,1789013202.9819908,83242.0,1789013202.9820042,1306.0,8945066014.910213,2542.0,1306.0,26859239.0,1789013202.9820976,14930.0,1306.0,80610.0,1789013202.9821572,477651.0,36649.0,27011809.0,1789013202.9821937,14930.0,1306.0,80610.0,1789013202.9822385,7836.0,1306.0,1306.0,1789013202.982271,14352.0,1306.0,148959.0,1789013202.9823012,19693.0,1311.0,2499.3732838630676,1789013202.9823472,1472279.0,81931.0,2507.280606758992,1789013202.982397,24417.0,1306.0,26.10185261452779,1789013202.9824488,23880.0,1306.0,4928.97619843483,1789013202.9824922,27702.0,1306.0,1676.9314923160364,1789013202.9826314,24250.0,1306.0,3190.870196794989,1789013202.9826689,27628.0,1306.0,760.3626193689943,1789013202.982713,25400.0,1306.0,2430.507577425995,1789013202.9827478,9882.0,1306.0,3709687.0,1789013202.9827871,1.0,1326.0,7156055451.406505,1326.0,185008283.0,7156055451.406591,1326.0,41421.0,7156055451.406674,16477.0,1326.0,5049.274913411002,1789013203.093531,2639.0,1326.0,5049.274913411002,7156055451.406771,0.0
14750164451974,1789017217920679318,18108.0,0.0,2282.0,1.0,19300466688.0,1881247744.0,1789013149.11,136.82,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6145766067.0,1789013202.9818547,142417904.0,1789013202.981871,5256839.0,1789013202.9818845,1542928.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,26928567.0,1789013202.9819467,26928567.0,5367039608.945908,23214656.0,1789013202.9819908,83242.0,1789013202.9820042,1306.0,8945066014.910213,2542.0,1306.0,26859239.0,1789013202.9820976,14930.0,1306.0,80610.0,1789013202.9821572,477651.0,36649.0,27011809.0,1789013202.9821937,14930.0,1306.0,80610.0,1789013202.9822385,7836.0,1306.0,1306.0,1789013202.982271,14352.0,1306.0,148959.0,1789013202.9823012,19693.0,1311.0,2499.3732838630676,1789013202.9823472,1472279.0,81931.0,2507.280606758992,1789013202.982397,24417.0,1306.0,26.10185261452779,1789013202.9824488,23880.0,1306.0,4928.97619843483,1789013202.9824922,27702.0,1306.0,1676.9314923160364,1789013202.9826314,24250.0,1306.0,3190.870196794989,1789013202.9826689,27628.0,1306.0,760.3626193689943,1789013202.982713,25400.0,1306.0,2430.507577425995,1789013202.9827478,9882.0,1306.0,3709687.0,1789013202.9827871,1.0,1326.0,7156055451.406505,1326.0,185008283.0,7156055451.406591,1326.0,41421.0,7156055451.406674,16477.0,1326.0,5049.274913411002,1789013203.093531,2639.0,1326.0,5049.274913411002,7156055451.406771,0.0
