monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5891901773592230,1784506632128574993,0,90.12,0,75261,1
5891901773592230,1784506632128574993,1,83.57,0,74057,1
5891902064663314,1784506632419645307,0,362.29,0,75261,1
5891902064663314,1784506632419645307,1,83.48,0,74057,1
5891902350306175,1784506632705288428,0,367.07,100,75261,1
5891902350306175,1784506632705288428,1,83.48,0,74057,1
5891902635856327,1784506632990838290,0,356.85,100,75261,1
5891902635856327,1784506632990838290,1,83.48,0,74057,1
5891902921122222,1784506633276104175,0,383.38,96,75261,1
5891902921122222,1784506633276104175,1,83.48,0,74057,1
5891903215080776,1784506633570064639,0,364.73,100,75261,1
5891903215080776,1784506633570064639,1,83.48,0,74057,1
5891903505093721,1784506633860075664,0,406.42,100,75261,1
5891903505093721,1784506633860075664,1,83.48,0,74057,1
5891903788698174,1784506634143681167,0,353.43,100,75261,1
5891903788698174,1784506634143681167,1,83.72,0,74057,1
5891904074082508,1784506634429064501,0,336.83,100,75261,1
5891904074082508,1784506634429064501,1,83.48,0,74057,1
5891904359192385,1784506634714174318,0,332.56,100,75261,1
5891904359192385,1784506634714174318,1,83.40,0,74057,1
5891904641824118,1784506634996806071,0,102.17,100,75261,1
5891904641824118,1784506634996806071,1,83.48,0,74057,1
5891904927044084,1784506635282025997,0,328.06,100,75261,1
5891904927044084,1784506635282025997,1,83.48,0,74057,1
5891905211109522,1784506635566091735,0,353.20,100,75261,1
5891905211109522,1784506635566091735,1,83.21,0,74057,1
5891905499076128,1784506635854058031,0,341.66,100,75261,1
5891905499076128,1784506635854058031,1,83.48,0,74057,1
5891905783660491,1784506636138642434,0,360.72,100,75261,1
5891905783660491,1784506636138642434,1,83.48,0,74057,1
5891906069152304,1784506636424134537,0,335.60,100,75261,1
5891906069152304,1784506636424134537,1,83.48,0,74057,1
5891906356357059,1784506636711339052,0,360.99,100,75261,1
5891906356357059,1784506636711339052,1,83.40,0,74057,1
5891906643000140,1784506636998010742,0,362.51,100,75261,1
5891906643000140,1784506636998010742,1,83.40,0,74057,1
5891906929587651,1784506637284569634,0,347.67,100,75261,1
5891906929587651,1784506637284569634,1,83.48,0,74057,1
5891907213031675,1784506637568013548,0,393.70,100,75261,1
5891907213031675,1784506637568013548,1,83.40,0,74057,1
5891907501058381,1784506637856040774,0,357.77,96,75261,1
5891907501058381,1784506637856040774,1,83.48,0,74057,1
5891907789809790,1784506638144791763,0,340.19,100,75261,1
5891907789809790,1784506638144791763,1,83.21,0,74057,1
5891908074458972,1784506638429441205,0,361.64,100,75261,1
5891908074458972,1784506638429441205,1,83.48,0,74057,1
5891908361021813,1784506638716003766,0,340.80,100,75261,1
5891908361021813,1784506638716003766,1,83.48,0,74057,1
5891908647052460,1784506639002034383,0,362.61,100,75261,1
5891908647052460,1784506639002034383,1,83.40,0,74057,1
5891908930974250,1784506639285956223,0,139.15,100,75261,1
5891908930974250,1784506639285956223,1,83.57,0,74057,1
5891909218038916,1784506639573022639,0,138.28,34,75261,1
5891909218038916,1784506639573022639,1,83.57,0,74057,1
5891909505429119,1784506639860411242,0,98.62,69,75261,1
