timestamp,index,power_w,util_gpu,memory_mib
2026/07/09 21:32:34.354, 0, 86.38, 0, 74055
2026/07/09 21:32:34.357, 1, 84.16, 0, 74055
2026/07/09 21:32:34.608, 0, 86.19, 0, 74055
2026/07/09 21:32:34.608, 1, 83.92, 0, 74055
2026/07/09 21:32:34.858, 0, 86.47, 0, 74055
2026/07/09 21:32:34.858, 1, 84.16, 0, 74055
2026/07/09 21:32:35.108, 0, 374.69, 83, 74055
2026/07/09 21:32:35.108, 1, 84.16, 0, 74055
2026/07/09 21:32:35.359, 0, 128.99, 30, 74055
2026/07/09 21:32:35.359, 1, 84.24, 0, 74055
2026/07/09 21:32:35.609, 0, 131.72, 32, 74055
2026/07/09 21:32:35.609, 1, 83.92, 0, 74055
2026/07/09 21:32:35.859, 0, 131.45, 31, 74055
2026/07/09 21:32:35.859, 1, 84.24, 0, 74055
2026/07/09 21:32:36.109, 0, 131.72, 32, 74055
2026/07/09 21:32:36.109, 1, 84.24, 0, 74055
2026/07/09 21:32:36.359, 0, 128.99, 32, 74055
2026/07/09 21:32:36.359, 1, 84.24, 0, 74055
2026/07/09 21:32:36.610, 0, 128.66, 32, 74055
2026/07/09 21:32:36.610, 1, 84.43, 0, 74055
2026/07/09 21:32:36.860, 0, 131.45, 32, 74055
2026/07/09 21:32:36.860, 1, 84.24, 0, 74055
2026/07/09 21:32:37.110, 0, 378.93, 28, 74055
2026/07/09 21:32:37.110, 1, 84.16, 0, 74055
2026/07/09 21:32:37.360, 0, 135.70, 31, 74055
2026/07/09 21:32:37.360, 1, 84.16, 0, 74055
2026/07/09 21:32:37.610, 0, 129.59, 32, 74055
2026/07/09 21:32:37.611, 1, 84.24, 0, 74055
2026/07/09 21:32:37.861, 0, 133.57, 30, 74055
2026/07/09 21:32:37.861, 1, 84.24, 0, 74055
2026/07/09 21:32:38.111, 0, 121.08, 30, 74055
2026/07/09 21:32:38.111, 1, 83.92, 0, 74055
2026/07/09 21:32:38.361, 0, 127.19, 31, 74055
2026/07/09 21:32:38.361, 1, 84.24, 0, 74055
2026/07/09 21:32:38.611, 0, 134.17, 31, 74055
2026/07/09 21:32:38.611, 1, 84.24, 0, 74055
2026/07/09 21:32:38.862, 0, 135.83, 31, 74055
2026/07/09 21:32:38.862, 1, 84.24, 0, 74055
2026/07/09 21:32:39.112, 0, 131.72, 32, 74055
2026/07/09 21:32:39.112, 1, 83.92, 0, 74055
2026/07/09 21:32:39.362, 0, 125.93, 30, 74055
2026/07/09 21:32:39.362, 1, 83.92, 0, 74055
2026/07/09 21:32:39.612, 0, 127.47, 32, 74055
2026/07/09 21:32:39.612, 1, 84.24, 0, 74055
2026/07/09 21:32:39.863, 0, 388.86, 32, 74055
2026/07/09 21:32:39.863, 1, 84.16, 0, 74055
2026/07/09 21:32:40.113, 0, 134.44, 59, 74055
2026/07/09 21:32:40.113, 1, 84.16, 0, 74055
2026/07/09 21:32:40.363, 0, 131.11, 33, 74055
2026/07/09 21:32:40.363, 1, 84.16, 0, 74055
2026/07/09 21:32:40.616, 0, 128.53, 32, 74055
2026/07/09 21:32:40.616, 1, 84.43, 0, 74055
2026/07/09 21:32:40.867, 0, 128.26, 32, 74055
2026/07/09 21:32:40.867, 1, 84.16, 0, 74055
2026/07/09 21:32:41.117, 0, 131.31, 33, 74055
2026/07/09 21:32:41.117, 1, 84.16, 0, 74055
2026/07/09 21:32:41.367, 0, 131.31, 32, 74055
2026/07/09 21:32:41.367, 1, 84.16, 0, 74055
2026/07/09 21:32:41.617, 0, 131.58, 32, 74055
2026/07/09 21:32:41.617, 1, 84.43, 0, 74055
2026/07/09 21:32:41.867, 0, 134.44, 32, 74055
2026/07/09 21:32:41.868, 1, 84.43, 0, 74055
2026/07/09 21:32:42.118, 0, 132.78, 32, 74055
2026/07/09 21:32:42.118, 1, 84.16, 0, 74055
2026/07/09 21:32:42.368, 0, 132.78, 34, 74055
2026/07/09 21:32:42.368, 1, 83.83, 0, 74055
2026/07/09 21:32:42.618, 0, 149.33, 32, 74055
2026/07/09 21:32:42.618, 1, 83.92, 0, 74055
2026/07/09 21:32:42.868, 0, 373.22, 37, 74055
2026/07/09 21:32:42.869, 1, 84.24, 0, 74055
2026/07/09 21:32:43.119, 0, 155.10, 72, 74055
2026/07/09 21:32:43.119, 1, 84.16, 0, 74055
2026/07/09 21:32:43.369, 0, 148.40, 37, 74055
2026/07/09 21:32:43.369, 1, 84.24, 0, 74055
2026/07/09 21:32:43.619, 0, 144.80, 37, 74055
2026/07/09 21:32:43.619, 1, 84.24, 0, 74055
2026/07/09 21:32:43.869, 0, 147.37, 37, 74055
2026/07/09 21:32:43.870, 1, 84.16, 0, 74055
2026/07/09 21:32:44.120, 0, 146.93, 38, 74055
2026/07/09 21:32:44.120, 1, 84.24, 0, 74055
2026/07/09 21:32:44.370, 0, 142.68, 36, 74055
2026/07/09 21:32:44.370, 1, 84.24, 0, 74055
2026/07/09 21:32:44.620, 0, 144.15, 55, 74055
2026/07/09 21:32:44.620, 1, 84.16, 0, 74055
2026/07/09 21:32:44.870, 0, 132.04, 100, 74055
2026/07/09 21:32:44.870, 1, 83.64, 0, 74055
2026/07/09 21:32:45.121, 0, 135.04, 32, 74055
2026/07/09 21:32:45.121, 1, 83.92, 0, 74055
2026/07/09 21:32:45.371, 0, 134.17, 33, 74055
2026/07/09 21:32:45.371, 1, 83.92, 0, 74055
2026/07/09 21:32:45.621, 0, 129.32, 33, 74055
2026/07/09 21:32:45.621, 1, 83.64, 0, 74055
2026/07/09 21:32:45.871, 0, 130.19, 33, 74055
2026/07/09 21:32:45.871, 1, 83.64, 0, 74055
2026/07/09 21:32:46.122, 0, 129.91, 32, 74055
2026/07/09 21:32:46.122, 1, 83.64, 0, 74055
2026/07/09 21:32:46.372, 0, 136.90, 32, 74055
2026/07/09 21:32:46.372, 1, 83.64, 0, 74055
2026/07/09 21:32:46.622, 0, 133.84, 32, 74055
2026/07/09 21:32:46.622, 1, 83.64, 0, 74055
2026/07/09 21:32:46.872, 0, 147.37, 67, 74055
2026/07/09 21:32:46.872, 1, 83.64, 0, 74055
2026/07/09 21:32:47.123, 0, 161.15, 36, 74055
2026/07/09 21:32:47.123, 1, 83.92, 0, 74055
2026/07/09 21:32:47.373, 0, 159.95, 41, 74055
2026/07/09 21:32:47.373, 1, 83.55, 0, 74055
2026/07/09 21:32:47.623, 0, 169.99, 41, 74055
2026/07/09 21:32:47.623, 1, 83.83, 0, 74055
2026/07/09 21:32:47.873, 0, 160.99, 41, 74055
2026/07/09 21:32:47.873, 1, 83.83, 0, 74055
2026/07/09 21:32:48.124, 0, 160.71, 41, 74055
2026/07/09 21:32:48.124, 1, 83.55, 0, 74055
2026/07/09 21:32:48.374, 0, 374.09, 41, 74055
2026/07/09 21:32:48.374, 1, 83.74, 0, 74055
2026/07/09 21:32:48.624, 0, 159.19, 72, 74055
2026/07/09 21:32:48.624, 1, 83.55, 0, 74055
2026/07/09 21:32:48.874, 0, 165.57, 50, 74055
2026/07/09 21:32:48.874, 1, 83.55, 0, 74055
2026/07/09 21:32:49.124, 0, 159.46, 39, 74055
2026/07/09 21:32:49.125, 1, 83.55, 0, 74055
2026/07/09 21:32:49.375, 0, 159.46, 39, 74055
2026/07/09 21:32:49.375, 1, 83.55, 0, 74055
2026/07/09 21:32:49.625, 0, 160.12, 43, 74055
2026/07/09 21:32:49.625, 1, 83.83, 0, 74055
2026/07/09 21:32:49.875, 0, 391.99, 100, 74055
2026/07/09 21:32:49.875, 1, 83.83, 0, 74055
2026/07/09 21:32:50.125, 0, 152.98, 62, 74055
2026/07/09 21:32:50.126, 1, 83.64, 0, 74055
2026/07/09 21:32:50.376, 0, 167.86, 40, 74055
2026/07/09 21:32:50.376, 1, 83.64, 0, 74055
2026/07/09 21:32:50.626, 0, 158.26, 41, 74055
2026/07/09 21:32:50.626, 1, 83.64, 0, 74055
