monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5552594250000000,1784167324975592584,250000000,api,client_to_target,91143,1
5552594250000000,1784167324975627423,250000000,api,target_to_client,596,0
5552596500000000,1784167327228683982,250000000,api,target_to_client,491,0
5552597000000000,1784167327729966647,250000000,api,target_to_client,732,0
5552598750000000,1784167329483402435,250000000,api,target_to_client,482,0
5552599500000000,1784167330234577900,250000000,api,target_to_client,976,0
5552600250000000,1784167330986832994,250000000,api,target_to_client,7100,0
5552600500000000,1784167331237176119,250000000,api,target_to_client,12667,0
5552600750000000,1784167331487329157,250000000,api,target_to_client,12606,0
5552601000000000,1784167331738056348,250000000,api,target_to_client,10243,0
5552601250000000,1784167331988450023,250000000,api,target_to_client,8680,0
5552601500000000,1784167332239204925,250000000,api,target_to_client,7343,0
5552601750000000,1784167332489656129,250000000,api,target_to_client,5077,0
5552602000000000,1784167332740342291,250000000,api,target_to_client,2855,0
5552604000000000,1784167334745700039,250000000,api,client_to_target,29416,1
5552604000000000,1784167334745733238,250000000,api,target_to_client,1366,0
5552604000000000,1784167334745741528,250000000,kv,client_to_target,186,0
5552604000000000,1784167334745747888,250000000,kv,target_to_client,36,1
5552604250000000,1784167334997623859,250000000,api,target_to_client,3196,0
5552604500000000,1784167335248655788,250000000,api,target_to_client,3411,0
5552604750000000,1784167335499607367,250000000,api,target_to_client,3112,0
5552605000000000,1784167335750506327,250000000,api,client_to_target,7210,1
5552605000000000,1784167335750531917,250000000,api,target_to_client,3787,0
5552605000000000,1784167335750539877,250000000,kv,client_to_target,186,0
5552605000000000,1784167335750546057,250000000,kv,target_to_client,36,1
5552605250000000,1784167336000848562,250000000,api,target_to_client,3190,0
5552605500000000,1784167336252316337,250000000,api,target_to_client,3175,0
5552605750000000,1784167336503476184,250000000,api,target_to_client,3431,0
5552606000000000,1784167336754125437,250000000,api,target_to_client,3157,0
5552606250000000,1784167337004654170,250000000,api,target_to_client,3181,0
5552606500000000,1784167337255222044,250000000,api,target_to_client,3187,0
5552606750000000,1784167337506319252,250000000,api,target_to_client,3389,0
5552607000000000,1784167337756717676,250000000,api,client_to_target,32026,1
5552607000000000,1784167337756738586,250000000,api,target_to_client,3253,0
5552607000000000,1784167337756746236,250000000,kv,client_to_target,186,0
5552607000000000,1784167337756752156,250000000,kv,target_to_client,36,1
5552607250000000,1784167338007381709,250000000,api,target_to_client,3187,0
5552607500000000,1784167338257866793,250000000,api,target_to_client,3163,0
5552607750000000,1784167338508627894,250000000,api,target_to_client,3193,0
5552608000000000,1784167338759725002,250000000,api,target_to_client,3167,0
5552608250000000,1784167339010202526,250000000,api,target_to_client,3411,0
5552608500000000,1784167339260662551,250000000,api,target_to_client,3191,0
5552608750000000,1784167339511837408,250000000,api,target_to_client,3166,0
5552609000000000,1784167339762330942,250000000,api,target_to_client,3086,0
5552609250000000,1784167340013018304,250000000,api,client_to_target,22363,1
5552609250000000,1784167340013046924,250000000,api,target_to_client,3565,0
5552609250000000,1784167340013056033,250000000,kv,client_to_target,186,0
5552609250000000,1784167340013063183,250000000,kv,target_to_client,36,1
5552609500000000,1784167340264233921,250000000,api,target_to_client,3189,0
5552609750000000,1784167340515105601,250000000,api,target_to_client,3182,0
5552610000000000,1784167340766974042,250000000,api,target_to_client,3405,0
5552610250000000,1784167341017296257,250000000,api,target_to_client,3166,0
5552610500000000,1784167341267843261,250000000,api,target_to_client,3155,0
5552610750000000,1784167341518214846,250000000,api,target_to_client,2383,0
