monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5552580436738219,1784167310791722062,0,92.65,0,75261,1
5552580436738219,1784167310791722062,1,83.89,0,74059,1
5552580716347030,1784167311071329073,0,92.65,0,75261,1
5552580716347030,1784167311071329073,1,83.89,0,74059,1
5552581002436508,1784167311357418401,0,92.65,0,75261,1
5552581002436508,1784167311357418401,1,83.89,0,74059,1
5552581341272553,1784167311696254456,0,358.49,46,75261,1
5552581341272553,1784167311696254456,1,83.89,0,74059,1
5552581623277090,1784167311978259003,0,373.05,100,75261,1
5552581623277090,1784167311978259003,1,83.89,0,74059,1
5552581906652144,1784167312261634097,0,395.50,100,75261,1
5552581906652144,1784167312261634097,1,83.89,0,74059,1
5552582184695240,1784167312539677083,0,340.12,100,75261,1
5552582184695240,1784167312539677083,1,83.89,0,74059,1
5552582464164393,1784167312819146366,0,349.43,100,75261,1
5552582464164393,1784167312819146366,1,83.81,0,74059,1
5552582745386728,1784167313100368921,0,364.03,100,75261,1
5552582745386728,1784167313100368921,1,83.89,0,74059,1
5552583024191796,1784167313379173739,0,393.30,100,75261,1
5552583024191796,1784167313379173739,1,83.48,0,74059,1
5552583354634073,1784167313709616646,0,144.78,100,75261,1
5552583354634073,1784167313709616646,1,83.57,0,74059,1
5552583636503312,1784167313991486285,0,146.62,35,75261,1
5552583636503312,1784167313991486285,1,83.66,0,74059,1
5552583918288361,1784167314273270384,0,145.97,36,75261,1
5552583918288361,1784167314273270384,1,83.66,0,74059,1
5552584196219178,1784167314551201261,0,142.38,37,75261,1
5552584196219178,1784167314551201261,1,83.66,0,74059,1
5552584476394364,1784167314831376617,0,147.05,38,75261,1
5552584476394364,1784167314831376617,1,83.98,0,74059,1
5552584758194503,1784167315113176386,0,144.00,38,75261,1
5552584758194503,1784167315113176386,1,83.66,0,74059,1
5552585060020458,1784167315415002221,0,93.90,11,75261,1
5552585060020458,1784167315415002221,1,83.89,0,74059,1
5552585370282980,1784167315725265513,0,396.94,1,75261,1
