monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5556012972938430,1784170743327923243,0,89.66,0,75261,1
5556012972938430,1784170743327923243,1,83.89,0,74059,1
5556013255138541,1784170743610122834,0,89.52,0,75261,1
5556013255138541,1784170743610122834,1,83.98,0,74059,1
5556013538269952,1784170743893251975,0,89.85,9,75261,1
5556013538269952,1784170743893251975,1,83.38,0,74059,1
5556013819848500,1784170744174830603,0,360.99,100,75261,1
5556013819848500,1784170744174830603,1,83.66,0,74059,1
5556014098356639,1784170744453339192,0,354.63,100,75261,1
5556014098356639,1784170744453339192,1,83.57,0,74059,1
5556014377025217,1784170744732007380,0,226.28,99,75261,1
5556014377025217,1784170744732007380,1,83.57,0,74059,1
5556014657892112,1784170745012874145,0,334.35,97,75261,1
5556014657892112,1784170745012874145,1,83.57,0,74059,1
5556014936104334,1784170745291086217,0,354.95,100,75261,1
5556014936104334,1784170745291086217,1,83.29,0,74059,1
5556015214906410,1784170745569888313,0,336.48,100,75261,1
5556015214906410,1784170745569888313,1,83.57,0,74059,1
5556015496922203,1784170745851904096,0,377.94,100,75261,1
5556015496922203,1784170745851904096,1,83.29,0,74059,1
5556015776262444,1784170746131244337,0,414.74,100,75261,1
5556015776262444,1784170746131244337,1,83.57,0,74059,1
5556016056558894,1784170746411541167,0,142.53,97,75261,1
5556016056558894,1784170746411541167,1,83.38,0,74059,1
5556016336584618,1784170746691566701,0,149.17,32,75261,1
5556016336584618,1784170746691566701,1,83.29,0,74059,1
5556016634348319,1784170746989330512,0,144.78,38,75261,1
5556016634348319,1784170746989330512,1,83.38,0,74059,1
5556016943615291,1784170747298598094,0,91.88,11,75261,1
5556016943615291,1784170747298598094,1,83.38,0,74059,1
5556017228069569,1784170747583051282,0,344.95,12,75261,1
5556017228069569,1784170747583051282,1,83.29,0,74059,1
5556017506489929,1784170747861471772,0,390.66,100,75261,1
5556017506489929,1784170747861471772,1,83.29,0,74059,1
5556017788096566,1784170748143078429,0,370.39,100,75261,1
5556017788096566,1784170748143078429,1,83.57,0,74059,1
5556018067328768,1784170748422310681,0,390.66,99,75261,1
