bucket,bucket_start_s,bucket_end_s,gpu,node,ell,power_mean_w,samples
0,0.0,5.0,0,source,0.5346571009380091,326.12649999999996,20
0,0.0,5.0,1,sink,0,82.873,20
1,5.0,10.0,0,source,0.5346571009380091,286.2495,20
1,5.0,10.0,1,sink,0,82.942,20
2,10.0,15.0,0,source,0.5346571009380091,295.9945000000001,20
2,10.0,15.0,1,sink,0,83.03899999999999,20
3,15.0,20.0,0,source,0.5346571009380091,357.04200000000003,20
3,15.0,20.0,1,sink,0,83.02,20
4,20.0,25.0,0,source,0.5346571009380091,332.968,20
4,20.0,25.0,1,sink,0,83.0165,20
5,25.0,30.0,0,source,0.5346571009380091,281.714,20
5,25.0,30.0,1,sink,0,82.996,20
6,30.0,35.0,0,source,0.5346571009380091,221.948,20
6,30.0,35.0,1,sink,0,83.06249999999999,20
7,35.0,40.0,0,source,0.5346571009380091,264.107,20
7,35.0,40.0,1,sink,0,83.01199999999999,20
8,40.0,45.0,0,source,0.5346571009380091,204.33350000000002,20
8,40.0,45.0,1,sink,0,83.0705,20
9,45.0,50.0,0,source,0.5346571009380091,246.5935,20
9,45.0,50.0,1,sink,0,82.843,20
10,50.0,55.0,0,source,0.5346571009380091,303.933,20
10,50.0,55.0,1,sink,0,82.88699999999999,20
11,55.0,60.0,0,source,0.5346571009380091,342.33000000000004,20
11,55.0,60.0,1,sink,0,82.6455,20
12,60.0,65.0,0,source,0.5346571009380091,250.75052631578947,19
12,60.0,65.0,1,sink,0,355.49000000000007,19
13,65.0,70.0,0,source,0.5346571009380091,281.917,20
13,65.0,70.0,1,sink,0,337.319,20
14,70.0,75.0,0,source,0.25895730363903113,132.14550000000003,20
14,70.0,75.0,1,sink,0.275699797298978,354.503,20
15,75.0,80.0,0,source,0.25895730363903113,193.003,20
15,75.0,80.0,1,sink,0.275699797298978,353.47349999999994,20
16,80.0,85.0,0,source,0.25895730363903113,92.12549999999999,20
16,80.0,85.0,1,sink,0.275699797298978,354.0775,20
17,85.0,90.0,0,source,0.0768117718047614,124.80699999999999,20
17,85.0,90.0,1,sink,0.4578453291332477,359.013,20
18,90.0,95.0,0,source,0.0768117718047614,101.5715,20
18,90.0,95.0,1,sink,0.4578453291332477,361.71049999999997,20
19,95.0,100.0,0,source,0.0768117718047614,198.71699999999998,20
19,95.0,100.0,1,sink,0.4578453291332477,209.00500000000002,20
20,100.0,105.0,0,source,0.0768117718047614,174.0795,20
20,100.0,105.0,1,sink,0.4578453291332477,217.93850000000003,20
21,105.0,110.0,0,source,0.0768117718047614,193.64000000000004,20
21,105.0,110.0,1,sink,0.4578453291332477,133.493,20
22,110.0,115.0,0,source,0.0768117718047614,109.0705,20
22,110.0,115.0,1,sink,0.4578453291332477,355.8035,20
23,115.0,120.0,0,source,0.0768117718047614,106.7085,20
23,115.0,120.0,1,sink,0.4578453291332477,337.1395,20
24,120.0,125.0,0,source,0.0768117718047614,118.78500000000001,20
24,120.0,125.0,1,sink,0.4578453291332477,156.56199999999998,20
25,125.0,130.0,0,source,0.0768117718047614,89.83950000000002,20
25,125.0,130.0,1,sink,0.4578453291332477,301.2985,20
26,130.0,135.0,0,source,0.0768117718047614,139.9,20
26,130.0,135.0,1,sink,0.4578453291332477,341.97650000000004,20
27,135.0,140.0,0,source,0.0768117718047614,98.77300000000001,20
27,135.0,140.0,1,sink,0.4578453291332477,312.41600000000005,20
28,140.0,143.57294917106628,0,source,0.0768117718047614,141.42642857142857,14
28,140.0,143.57294917106628,1,sink,0.4578453291332477,353.88642857142855,14
