timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 14:57:03.868, 0, 88.97, 0, 75261
2026/07/14 14:57:03.870, 1, 88.09, 0, 74055
2026/07/14 14:57:04.120, 0, 371.29, 22, 75261
2026/07/14 14:57:04.120, 1, 88.09, 0, 74055
2026/07/14 14:57:04.370, 0, 392.07, 100, 75261
2026/07/14 14:57:04.370, 1, 88.09, 0, 74055
2026/07/14 14:57:04.620, 0, 404.41, 100, 75261
2026/07/14 14:57:04.620, 1, 88.09, 0, 74055
2026/07/14 14:57:04.870, 0, 240.40, 96, 75261
2026/07/14 14:57:04.871, 1, 87.77, 0, 74055
2026/07/14 14:57:05.121, 0, 336.92, 100, 75261
2026/07/14 14:57:05.121, 1, 87.50, 0, 74055
2026/07/14 14:57:05.371, 0, 405.01, 100, 75261
2026/07/14 14:57:05.371, 1, 87.50, 0, 74055
2026/07/14 14:57:05.621, 0, 400.51, 100, 75261
2026/07/14 14:57:05.621, 1, 87.50, 0, 74055
2026/07/14 14:57:05.871, 0, 413.45, 100, 75261
2026/07/14 14:57:05.871, 1, 87.50, 0, 74055
2026/07/14 14:57:06.121, 0, 368.26, 100, 75261
2026/07/14 14:57:06.126, 1, 90.52, 0, 74055
2026/07/14 14:57:06.376, 0, 347.84, 100, 75261
2026/07/14 14:57:06.378, 1, 87.18, 0, 74055
2026/07/14 14:57:06.628, 0, 145.51, 39, 75261
2026/07/14 14:57:06.628, 1, 87.27, 0, 74055
2026/07/14 14:57:06.878, 0, 139.50, 35, 75261
2026/07/14 14:57:06.878, 1, 87.27, 0, 74055
2026/07/14 14:57:07.128, 0, 139.50, 37, 75261
2026/07/14 14:57:07.128, 1, 87.27, 0, 74055
2026/07/14 14:57:07.379, 0, 141.94, 37, 75261
2026/07/14 14:57:07.379, 1, 86.90, 0, 74055
2026/07/14 14:57:07.629, 0, 141.14, 37, 75261
2026/07/14 14:57:07.629, 1, 86.99, 0, 74055
2026/07/14 14:57:07.879, 0, 141.62, 37, 75261
2026/07/14 14:57:07.879, 1, 86.99, 0, 74055
2026/07/14 14:57:08.129, 0, 148.88, 37, 75261
2026/07/14 14:57:08.129, 1, 86.90, 0, 74055
2026/07/14 14:57:08.379, 0, 136.19, 36, 75261
2026/07/14 14:57:08.379, 1, 86.67, 0, 74055
2026/07/14 14:57:08.630, 0, 139.50, 36, 75261
2026/07/14 14:57:08.630, 1, 86.58, 0, 74055
2026/07/14 14:57:08.880, 0, 143.40, 44, 75261
2026/07/14 14:57:08.880, 1, 86.31, 0, 74055
2026/07/14 14:57:09.130, 0, 138.90, 37, 75261
2026/07/14 14:57:09.130, 1, 86.67, 0, 74055
2026/07/14 14:57:09.380, 0, 138.57, 37, 75261
2026/07/14 14:57:09.380, 1, 86.67, 0, 74055
2026/07/14 14:57:09.630, 0, 105.06, 30, 75261
2026/07/14 14:57:09.631, 1, 86.40, 0, 74055
2026/07/14 14:57:09.881, 0, 385.15, 100, 75261
2026/07/14 14:57:09.881, 1, 86.31, 0, 74055
2026/07/14 14:57:10.131, 0, 379.68, 100, 75261
2026/07/14 14:57:10.131, 1, 86.31, 0, 74055
2026/07/14 14:57:10.381, 0, 364.74, 100, 75261
2026/07/14 14:57:10.381, 1, 86.31, 0, 74055
2026/07/14 14:57:10.631, 0, 363.71, 93, 75261
2026/07/14 14:57:10.631, 1, 86.58, 0, 74055
2026/07/14 14:57:10.881, 0, 400.51, 100, 75261
2026/07/14 14:57:10.882, 1, 86.31, 0, 74055
2026/07/14 14:57:11.132, 0, 385.22, 100, 75261
2026/07/14 14:57:11.132, 1, 86.31, 0, 74055
2026/07/14 14:57:11.382, 0, 373.40, 100, 75261
2026/07/14 14:57:11.382, 1, 86.31, 0, 74055
2026/07/14 14:57:11.632, 0, 378.22, 100, 75261
2026/07/14 14:57:11.632, 1, 86.31, 0, 74055
2026/07/14 14:57:11.882, 0, 405.33, 100, 75261
2026/07/14 14:57:11.882, 1, 85.99, 0, 74055
2026/07/14 14:57:12.132, 0, 389.64, 100, 75261
2026/07/14 14:57:12.133, 1, 86.31, 0, 74055
2026/07/14 14:57:12.383, 0, 357.71, 96, 75261
2026/07/14 14:57:12.383, 1, 85.67, 0, 74055
2026/07/14 14:57:12.633, 0, 361.01, 100, 75261
2026/07/14 14:57:12.633, 1, 86.31, 0, 74055
2026/07/14 14:57:12.883, 0, 146.76, 49, 75261
2026/07/14 14:57:12.883, 1, 86.40, 0, 74055
2026/07/14 14:57:13.133, 0, 144.05, 37, 75261
2026/07/14 14:57:13.134, 1, 86.08, 0, 74055
2026/07/14 14:57:13.384, 0, 143.13, 38, 75261
2026/07/14 14:57:13.384, 1, 85.99, 0, 74055
2026/07/14 14:57:13.634, 0, 369.45, 36, 75261
2026/07/14 14:57:13.634, 1, 85.39, 0, 74055
2026/07/14 14:57:13.884, 0, 367.07, 100, 75261
2026/07/14 14:57:13.884, 1, 85.07, 0, 74055
2026/07/14 14:57:14.134, 0, 401.38, 100, 75261
2026/07/14 14:57:14.134, 1, 85.07, 0, 74055
2026/07/14 14:57:14.385, 0, 388.77, 99, 75261
2026/07/14 14:57:14.385, 1, 85.07, 0, 74055
2026/07/14 14:57:14.635, 0, 397.81, 97, 75261
2026/07/14 14:57:14.635, 1, 85.48, 0, 74055
2026/07/14 14:57:14.885, 0, 390.23, 100, 75261
2026/07/14 14:57:14.885, 1, 85.07, 0, 74055
2026/07/14 14:57:15.135, 0, 357.71, 100, 75261
2026/07/14 14:57:15.135, 1, 85.07, 0, 74055
2026/07/14 14:57:15.386, 0, 402.03, 100, 75261
2026/07/14 14:57:15.386, 1, 85.07, 0, 74055
2026/07/14 14:57:15.636, 0, 405.93, 100, 75261
2026/07/14 14:57:15.636, 1, 85.07, 0, 74055
2026/07/14 14:57:15.886, 0, 387.25, 100, 75261
2026/07/14 14:57:15.886, 1, 85.07, 0, 74055
2026/07/14 14:57:16.136, 0, 289.00, 92, 75261
2026/07/14 14:57:16.136, 1, 85.07, 0, 74055
2026/07/14 14:57:16.386, 0, 348.67, 100, 75261
2026/07/14 14:57:16.387, 1, 85.39, 0, 74055
2026/07/14 14:57:16.637, 0, 143.13, 50, 75261
2026/07/14 14:57:16.637, 1, 84.56, 0, 74055
2026/07/14 14:57:16.887, 0, 144.92, 37, 75261
2026/07/14 14:57:16.887, 1, 84.56, 0, 74055
2026/07/14 14:57:17.137, 0, 144.05, 36, 75261
2026/07/14 14:57:17.137, 1, 84.56, 0, 74055
2026/07/14 14:57:17.387, 0, 152.46, 38, 75261
2026/07/14 14:57:17.388, 1, 84.56, 0, 74055
2026/07/14 14:57:17.638, 0, 141.62, 38, 75261
2026/07/14 14:57:17.638, 1, 84.56, 0, 74055
2026/07/14 14:57:17.888, 0, 150.67, 37, 75261
2026/07/14 14:57:17.888, 1, 84.89, 0, 74055
2026/07/14 14:57:18.138, 0, 151.27, 37, 75261
2026/07/14 14:57:18.138, 1, 84.48, 0, 74055
2026/07/14 14:57:18.388, 0, 143.13, 38, 75261
2026/07/14 14:57:18.388, 1, 84.29, 0, 74055
2026/07/14 14:57:18.638, 0, 139.17, 37, 75261
2026/07/14 14:57:18.639, 1, 84.80, 0, 74055
2026/07/14 14:57:18.889, 0, 197.86, 30, 75261
2026/07/14 14:57:18.889, 1, 84.20, 0, 74055
2026/07/14 14:57:19.139, 0, 401.71, 100, 75261
2026/07/14 14:57:19.139, 1, 84.20, 0, 74055
2026/07/14 14:57:19.389, 0, 428.55, 100, 75261
2026/07/14 14:57:19.389, 1, 84.48, 0, 74055
2026/07/14 14:57:19.639, 0, 401.11, 100, 75261
2026/07/14 14:57:19.639, 1, 84.20, 0, 74055
2026/07/14 14:57:19.890, 0, 350.45, 96, 75261
2026/07/14 14:57:19.890, 1, 84.29, 0, 74055
2026/07/14 14:57:20.140, 0, 385.42, 100, 75261
2026/07/14 14:57:20.140, 1, 84.20, 0, 74055
2026/07/14 14:57:20.390, 0, 373.67, 100, 75261
2026/07/14 14:57:20.390, 1, 84.20, 0, 74055
2026/07/14 14:57:20.640, 0, 393.59, 100, 75261
2026/07/14 14:57:20.640, 1, 84.20, 0, 74055
2026/07/14 14:57:20.890, 0, 357.71, 100, 75261
2026/07/14 14:57:20.891, 1, 84.48, 0, 74055
2026/07/14 14:57:21.141, 0, 397.16, 100, 75261
2026/07/14 14:57:21.141, 1, 84.20, 0, 74055
2026/07/14 14:57:21.391, 0, 407.44, 100, 75261
2026/07/14 14:57:21.391, 1, 84.20, 0, 74055
2026/07/14 14:57:21.641, 0, 367.93, 93, 75261
2026/07/14 14:57:21.641, 1, 84.20, 0, 74055
