connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
5f9d4c418c916468,kv,5803371691922643,5803371693194119,0,0
0711abdb3efa1cf6,api,5803371692300379,5803371693255228,0,0
