monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5572893177360695,1784187623532343498,0,87.30,0,75261,1
5572893177360695,1784187623532343498,1,82.54,0,74059,1
5572893508085611,1784187623863067574,0,87.39,0,75261,1
5572893508085611,1784187623863067574,1,82.78,0,74059,1
5572893800261675,1784187624155245038,0,87.30,0,75261,1
5572893800261675,1784187624155245038,1,82.54,0,74059,1
5572894080785524,1784187624435767757,0,87.39,0,75261,1
5572894080785524,1784187624435767757,1,82.54,0,74059,1
5572894365909820,1784187624720891693,0,378.87,100,75261,1
5572894365909820,1784187624720891693,1,82.37,0,74059,1
5572894648231939,1784187625003213872,0,379.86,100,75261,1
5572894648231939,1784187625003213872,1,82.78,0,74059,1
5572894925430787,1784187625280412650,0,367.67,100,75261,1
5572894925430787,1784187625280412650,1,82.70,0,74059,1
5572895205074137,1784187625560056060,0,324.75,96,75261,1
5572895205074137,1784187625560056060,1,82.46,0,74059,1
5572895486313678,1784187625841295551,0,350.48,100,75261,1
5572895486313678,1784187625841295551,1,82.78,0,74059,1
5572895763720073,1784187626118701916,0,350.44,100,75261,1
5572895763720073,1784187626118701916,1,82.70,0,74059,1
5572896042946598,1784187626397928451,0,411.96,100,75261,1
5572896042946598,1784187626397928451,1,82.70,0,74059,1
5572896325881029,1784187626680862892,0,328.00,100,75261,1
5572896325881029,1784187626680862892,1,82.70,0,74059,1
5572896604528840,1784187626959510703,0,407.71,100,75261,1
5572896604528840,1784187626959510703,1,82.78,0,74059,1
5572896881817877,1784187627236799750,0,333.23,86,75261,1
5572896881817877,1784187627236799750,1,82.70,0,74059,1
5572897161984181,1784187627516966324,0,129.78,100,75261,1
5572897161984181,1784187627516966324,1,83.05,0,74059,1
5572897441737499,1784187627796719622,0,130.52,29,75261,1
5572897441737499,1784187627796719622,1,83.05,0,74059,1
5572897721039943,1784187628076022246,0,141.00,30,75261,1
5572897721039943,1784187628076022246,1,82.87,0,74059,1
5572898072922003,1784187628427903676,0,89.85,14,75261,1
5572898072922003,1784187628427903676,1,82.54,0,74059,1
5572898381007942,1784187628735989495,0,89.43,0,75261,1
5572898381007942,1784187628735989495,1,82.46,0,74059,1
5572898709125628,1784187629064107481,0,89.25,0,75261,1
5572898709125628,1784187629064107481,1,82.54,0,74059,1
5572899021368489,1784187629376350272,0,89.25,0,75261,1
5572899021368489,1784187629376350272,1,82.78,0,74059,1
5572899306488525,1784187629661470198,0,89.16,0,75261,1
5572899306488525,1784187629661470198,1,82.78,0,74059,1
5572899612280190,1784187629967262063,0,362.61,68,75261,1
5572899612280190,1784187629967262063,1,82.78,0,74059,1
5572899892119728,1784187630247101601,0,358.86,100,75261,1
5572899892119728,1784187630247101601,1,82.97,0,74059,1
5572900179594976,1784187630534576739,0,216.21,92,75261,1
5572900179594976,1784187630534576739,1,82.78,0,74059,1
5572900458581064,1784187630813562887,0,326.21,100,75261,1
5572900458581064,1784187630813562887,1,82.70,0,74059,1
5572900733432369,1784187631088414252,0,352.00,100,75261,1
5572900733432369,1784187631088414252,1,82.78,0,74059,1
5572901013903689,1784187631368885542,0,342.92,100,75261,1
5572901013903689,1784187631368885542,1,83.05,0,74059,1
5572901292404182,1784187631647386035,0,373.11,100,75261,1
5572901292404182,1784187631647386035,1,82.70,0,74059,1
5572901573907570,1784187631928889463,0,355.65,100,75261,1
5572901573907570,1784187631928889463,1,82.78,0,74059,1
