dispatch_rank,id,action,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,codex:842c9d93-3430-2ff2-e472-e555d14138da,S,42.379817724227905,42.729541301727295,71.82983541488647,29.100151300430298,2.9325485229492188e-05
1,claude:304bbbf3-c270-26de-d2e2-07b7d40c1234,S,41.97223877906799,41.97223877906799,51.74920892715454,9.776810646057129,1.1205673217773438e-05
2,codex:bf2442df-c14f-7346-b281-c4876e39818b,R,43.511330366134644,43.511330366134644,45.104594469070435,1.593080759048462,3.814697265625e-05
3,claude:df288165-d61f-e5fa-9828-0786d613301e,R,29.632472276687622,29.632472276687622,33.09007811546326,3.457390785217285,8.344650268554688e-06
4,claude:9beeddeb-27fb-44b4-3825-80aab7624ce2,R,38.322715282440186,47.65396332740784,48.5159330368042,0.861560583114624,2.9802322387695312e-05
5,codex:73d322d0-b601-1dd9-84c4-159b0295cf3b,R,44.3329713344574,44.5645477771759,90.52681946754456,45.96214532852173,1.3828277587890625e-05
6,codex:3a9add4f-7f4c-6dc9-0af3-0d592a15d76c,R,38.339235067367554,38.47646141052246,58.53316926956177,20.056199073791504,1.9073486328125e-05
