timestamp,index,power_w,util_gpu,memory_mib
2026/07/09 00:42:02.770, 0, 85.78, 0, 74047
2026/07/09 00:42:02.774, 1, 82.87, 0, 74047
2026/07/09 00:42:03.025, 0, 85.86, 1, 74047
2026/07/09 00:42:03.025, 1, 82.78, 0, 74047
2026/07/09 00:42:03.275, 0, 85.78, 0, 74047
2026/07/09 00:42:03.275, 1, 82.78, 0, 74047
2026/07/09 00:42:03.525, 0, 333.23, 22, 74047
2026/07/09 00:42:03.526, 1, 82.70, 0, 74047
2026/07/09 00:42:03.776, 0, 334.68, 100, 74047
2026/07/09 00:42:03.776, 1, 82.70, 0, 74047
2026/07/09 00:42:04.026, 0, 348.92, 100, 74047
2026/07/09 00:42:04.026, 1, 82.70, 0, 74047
2026/07/09 00:42:04.276, 0, 374.03, 91, 74047
2026/07/09 00:42:04.276, 1, 82.70, 0, 74047
2026/07/09 00:42:04.526, 0, 325.28, 100, 74047
2026/07/09 00:42:04.526, 1, 82.70, 0, 74047
2026/07/09 00:42:04.776, 0, 384.90, 100, 74047
2026/07/09 00:42:04.776, 1, 82.37, 0, 74047
2026/07/09 00:42:05.027, 0, 351.31, 100, 74047
2026/07/09 00:42:05.027, 1, 82.70, 0, 74047
2026/07/09 00:42:05.277, 0, 397.62, 100, 74047
2026/07/09 00:42:05.277, 1, 82.78, 0, 74047
2026/07/09 00:42:05.527, 0, 338.92, 100, 74047
2026/07/09 00:42:05.527, 1, 82.70, 0, 74047
2026/07/09 00:42:05.777, 0, 108.54, 72, 74047
2026/07/09 00:42:05.777, 1, 82.54, 0, 74047
2026/07/09 00:42:06.028, 0, 134.77, 22, 74047
2026/07/09 00:42:06.028, 1, 82.54, 0, 74047
2026/07/09 00:42:06.278, 0, 136.29, 37, 74047
2026/07/09 00:42:06.278, 1, 82.54, 0, 74047
2026/07/09 00:42:06.528, 0, 140.82, 37, 74047
2026/07/09 00:42:06.528, 1, 83.14, 0, 74047
2026/07/09 00:42:06.778, 0, 139.90, 37, 74047
2026/07/09 00:42:06.778, 1, 82.78, 0, 74047
2026/07/09 00:42:07.028, 0, 138.88, 37, 74047
2026/07/09 00:42:07.029, 1, 82.54, 0, 74047
2026/07/09 00:42:07.279, 0, 135.70, 37, 74047
2026/07/09 00:42:07.279, 1, 82.46, 0, 74047
2026/07/09 00:42:07.529, 0, 134.77, 37, 74047
2026/07/09 00:42:07.529, 1, 82.87, 0, 74047
2026/07/09 00:42:07.779, 0, 145.40, 37, 74047
2026/07/09 00:42:07.779, 1, 82.54, 0, 74047
2026/07/09 00:42:08.029, 0, 367.73, 37, 74047
2026/07/09 00:42:08.030, 1, 82.46, 0, 74047
2026/07/09 00:42:08.280, 0, 352.60, 78, 74047
2026/07/09 00:42:08.280, 1, 82.46, 0, 74047
2026/07/09 00:42:08.530, 0, 343.52, 100, 74047
2026/07/09 00:42:08.530, 1, 82.78, 0, 74047
2026/07/09 00:42:08.780, 0, 367.13, 100, 74047
2026/07/09 00:42:08.780, 1, 82.78, 0, 74047
2026/07/09 00:42:09.030, 0, 356.24, 93, 74047
2026/07/09 00:42:09.030, 1, 82.46, 0, 74047
2026/07/09 00:42:09.281, 0, 334.43, 100, 74047
2026/07/09 00:42:09.281, 1, 82.78, 0, 74047
2026/07/09 00:42:09.531, 0, 369.85, 100, 74047
2026/07/09 00:42:09.531, 1, 82.78, 0, 74047
2026/07/09 00:42:09.781, 0, 401.35, 100, 74047
2026/07/09 00:42:09.781, 1, 82.78, 0, 74047
2026/07/09 00:42:10.031, 0, 364.95, 100, 74047
2026/07/09 00:42:10.031, 1, 82.46, 0, 74047
2026/07/09 00:42:10.282, 0, 388.86, 100, 74047
2026/07/09 00:42:10.282, 1, 82.37, 0, 74047
2026/07/09 00:42:10.532, 0, 124.61, 100, 74047
2026/07/09 00:42:10.532, 1, 82.37, 0, 74047
2026/07/09 00:42:10.782, 0, 350.44, 87, 74047
2026/07/09 00:42:10.782, 1, 82.70, 0, 74047
2026/07/09 00:42:11.032, 0, 334.68, 100, 74047
2026/07/09 00:42:11.032, 1, 82.70, 0, 74047
2026/07/09 00:42:11.282, 0, 117.63, 100, 74047
2026/07/09 00:42:11.283, 1, 82.37, 0, 74047
2026/07/09 00:42:11.533, 0, 127.93, 26, 74047
2026/07/09 00:42:11.533, 1, 82.37, 0, 74047
2026/07/09 00:42:11.783, 0, 143.25, 38, 74047
2026/07/09 00:42:11.783, 1, 82.37, 0, 74047
2026/07/09 00:42:12.033, 0, 145.97, 38, 74047
2026/07/09 00:42:12.033, 1, 82.70, 0, 74047
2026/07/09 00:42:12.283, 0, 138.88, 38, 74047
2026/07/09 00:42:12.284, 1, 82.46, 0, 74047
2026/07/09 00:42:12.534, 0, 139.48, 38, 74047
2026/07/09 00:42:12.534, 1, 82.46, 0, 74047
2026/07/09 00:42:12.784, 0, 141.27, 39, 74047
2026/07/09 00:42:12.784, 1, 82.46, 0, 74047
2026/07/09 00:42:13.034, 0, 146.60, 38, 74047
2026/07/09 00:42:13.034, 1, 82.54, 0, 74047
2026/07/09 00:42:13.284, 0, 138.09, 38, 74047
2026/07/09 00:42:13.284, 1, 82.54, 0, 74047
2026/07/09 00:42:13.535, 0, 145.08, 38, 74047
