monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5563741750000000,1784178472402819891,250000000,api,client_to_target,59362,1
5563741750000000,1784178472402840560,250000000,api,target_to_client,298,0
5563743750000000,1784178474405947403,250000000,api,target_to_client,491,0
5563744750000000,1784178475407384426,250000000,api,target_to_client,241,0
5563746000000000,1784178476659774295,250000000,api,target_to_client,5146,0
5563746250000000,1784178476911535803,250000000,api,target_to_client,6288,0
5563746500000000,1784178477161791257,250000000,api,target_to_client,5017,0
5563751250000000,1784178481919393100,250000000,api,client_to_target,27768,1
5563751250000000,1784178481919413440,250000000,api,target_to_client,2593,0
5563751500000000,1784178482169886670,250000000,api,client_to_target,31890,1
5563751500000000,1784178482169910980,250000000,api,target_to_client,3593,0
5563751750000000,1784178482420974435,250000000,api,target_to_client,6350,0
5563752000000000,1784178482671179618,250000000,api,target_to_client,5677,0
5563752250000000,1784178482921628289,250000000,api,target_to_client,1746,0
5563756250000000,1784178486929555512,250000000,api,client_to_target,48314,1
5563756250000000,1784178486929593962,250000000,api,target_to_client,298,0
5563758250000000,1784178488933115909,250000000,api,target_to_client,491,0
5563759250000000,1784178489934946311,250000000,api,target_to_client,3664,0
5563759500000000,1784178490185266083,250000000,api,target_to_client,6364,0
5563759750000000,1784178490435525146,250000000,api,target_to_client,6364,0
5563760000000000,1784178490686696109,250000000,api,target_to_client,5751,0
5563760250000000,1784178490936938712,250000000,api,target_to_client,3935,0
5563760500000000,1784178491189070545,250000000,api,target_to_client,3191,0
5563760750000000,1784178491439426277,250000000,api,target_to_client,3185,0
5563761000000000,1784178491690486282,250000000,api,target_to_client,3055,0
5563761250000000,1784178491940936382,250000000,api,target_to_client,523,0
5563763750000000,1784178494445007974,250000000,api,client_to_target,26067,1
5563763750000000,1784178494445041454,250000000,api,target_to_client,149,0
5563764000000000,1784178494695791491,250000000,api,target_to_client,3428,0
5563764250000000,1784178494946246247,250000000,api,target_to_client,3187,0
5563764500000000,1784178495197405520,250000000,api,target_to_client,3170,0
5563764750000000,1784178495448583313,250000000,api,client_to_target,22543,1
5563764750000000,1784178495448608653,250000000,api,target_to_client,3997,0
5563765000000000,1784178495700229401,250000000,api,target_to_client,2942,0
5563765250000000,1784178495950899570,250000000,api,target_to_client,3414,0
5563765500000000,1784178496202060943,250000000,api,target_to_client,3165,0
5563765750000000,1784178496453183747,250000000,api,target_to_client,3169,0
5563766000000000,1784178496703683337,250000000,api,target_to_client,3190,0
5563766250000000,1784178496954378356,250000000,api,target_to_client,3163,0
5563766500000000,1784178497204626519,250000000,api,target_to_client,2614,0
5563768500000000,1784178499208261636,250000000,api,client_to_target,31858,1
5563768500000000,1784178499208289186,250000000,api,target_to_client,881,0
5563768500000000,1784178499208297235,250000000,kv,client_to_target,11532,0
5563768500000000,1784178499208302625,250000000,kv,target_to_client,2232,1
5563768750000000,1784178499458565538,250000000,api,target_to_client,3183,0
5563769000000000,1784178499708814652,250000000,api,target_to_client,3055,0
5563769250000000,1784178499959415671,250000000,api,client_to_target,27736,1
5563769250000000,1784178499959440570,250000000,api,target_to_client,3118,0
5563769250000000,1784178499959449540,250000000,kv,client_to_target,10044,0
5563769250000000,1784178499959456180,250000000,kv,target_to_client,1944,1
5563769500000000,1784178500209970481,250000000,api,target_to_client,3183,0
5563769750000000,1784178500460138995,250000000,api,target_to_client,3178,0
5563770000000000,1784178500711182159,250000000,api,client_to_target,22511,1
5563770000000000,1784178500711206269,250000000,api,target_to_client,3265,0
5563770000000000,1784178500711224829,250000000,kv,client_to_target,8184,0
5563770000000000,1784178500711232219,250000000,kv,target_to_client,1584,1
5563770250000000,1784178500961811908,250000000,api,target_to_client,3189,0
5563770500000000,1784178501212621195,250000000,api,target_to_client,3169,0
5563770750000000,1784178501462971707,250000000,api,target_to_client,3204,0
5563771000000000,1784178501713824784,250000000,api,target_to_client,3160,0
5563771250000000,1784178501964691520,250000000,api,target_to_client,3149,0
5563771500000000,1784178502216863852,250000000,api,client_to_target,26035,1
5563771500000000,1784178502216888512,250000000,api,target_to_client,3271,0
5563771500000000,1784178502216897132,250000000,kv,client_to_target,9486,0
5563771500000000,1784178502216903702,250000000,kv,target_to_client,1836,1
5563771750000000,1784178502467838638,250000000,api,target_to_client,3195,0
5563772000000000,1784178502718620345,250000000,api,target_to_client,3190,0
5563772250000000,1784178502969507721,250000000,api,target_to_client,3357,0
