connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
8f84d4819dd100b8,kv,4be6c0019a23b1e8e40e5f12d8616eb0b20c7adee85ec81bcc63991209e01b9c,5896399271140283,5896399271630398,186,36
d749d99191c4ce65,kv,7f7214d793869ac272a93daceea3ff7abd308a7e127fb3d7183d7e13699da22b,5896399272049354,5896399272566978,186,36
3a1a92ebd4143fef,kv,a65b24467be513d713d9a1fb397e0d4119c28b09255201d90ddd724cd52e7907,5896399272885045,5896399273413870,186,36
c31bc91c576825e7,kv,8a9d226627f48dc43614b7b887a66661599be8ed13c609d4cfda10905c4ca426,5896399273727297,5896399274250132,186,36
498d08f7193d637f,kv,48f8c21f85e34b4610b19768a5eade5672dde40d8e5e75252c4ded0892df98e4,5896399274570778,5896399275065393,186,36
926ca7245123e853,kv,cdacfd080e9e2df00ef16b34ede0bdddfdb65aad1a7b0af71ce2d064034a5046,5896399275396890,5896399275875105,186,36
1c364f46c175f047,kv,a2ce5aebce6eaa99e308e5df5c73192ea33e1f8d299c4f72c0abb855215028e6,5896399276204752,5896399276669807,186,36
7547171e589b5afe,kv,43c0e9701fae3a2f3d2b296a9b205362a7be297305043ea2a960748dc437d05f,5896399276982324,5896399277521529,186,36
5fa5ad92176c1d77,kv,b2a204ae8eff34b45b2d814c1aef0c067326102427768fccf1f64063c6c5add5,5896399277828736,5896399278335571,186,36
86ed84808c8b6c40,kv,0c2f12905d7dd66c6fc8f054af984d2367708d19b9b37e9c5da7ee5502200041,5896399278652157,5896399279175302,186,36
1dd28813cfc1b384,kv,6d4bbfa0fe8f5964b71c1cc49c65454249b82b07531135050ae4f3acdc0b8645,5896399279482569,5896399279977234,186,36
d1c581b2368153ae,kv,e0514effc32151ffb2dad221fb9dc8e5fde86eb42f0d1741c43858be8b2bd90d,5896399280314571,5896399280817516,186,36
5265af3f3c41b402,kv,81806580b35ffae8f0b7e9e306e620e87c89dd44738c07ddcac2f2092ad43649,5896399281151623,5896399281642468,186,36
8c7383150ef96fb6,kv,5954583741830dfd2212193815afa22b2a74c153ca39def930c9597c8b95aeab,5896399281957734,5896399282464959,186,36
850742d6deff72f0,kv,39f387f2555550130f3339a046109ece5ab727190571c8afc30d21e188d67fc1,5896399282782566,5896399283311301,186,36
a2f9238171c00081,kv,c8d7d05b3dbd5cee17c309c9985d64607f4c572326bb259fea7506ee6148ba40,5896399283630128,5896399284124523,186,36
c99987259cc10bca,kv,4ef90c9f19f2b68656e7a1c883204e7b6648f6ab76d636b5aeac6f9a0a6cbf97,5896399284411680,5896399284784576,186,36
2938614f28b0f70d,kv,0cc6379efe36791565839073c12ae8c0fb49857302cd8dac4a13c1e9dea235e0,5896399285123183,5896399285480259,186,36
71446247f241d501,kv,58a8de12a732cf33b381cd67fa5b6dd22e9eba5363855d47a8dc860f9a834ebe,5896399285795936,5896399286166502,186,36
36c850c9ca805dcc,kv,65924217e09c914747baf69caf0020c27a9e76c7907bb76b45010663cdbfbd09,5896399286472659,5896399286841996,186,36
775558ff2a859baa,kv,0bcdbc3460aa5d4e9509bdc7e38044f035c4a073aebbd458d06facd6639fb298,5896399287163242,5896399287537709,186,36
f7e76479621ff39c,kv,c48119189bd6ead6ec8423f079edb43e7cddaef4b93a29e18cf6d412d293fa0e,5896399287845025,5896399288213772,186,36
7c46803f8f7ce11e,kv,9ae2e76838b8858fb2bc38162b1aeb7c1ca30161b3874e1684c411a102f66d2f,5896399288519109,5896399288883595,186,36
68263941e254d3ed,kv,adbedd080370b92cb6b1614ae7227e980ee6cc9612ce332747008273ede688f5,5896399289211052,5896399289583278,186,36
b1d3961131395b82,kv,da3884f205b6f85a64985f3103a0ef150123815ba37840d4bf331f3cdf59be4c,5896399289890735,5896399290311931,186,36
9b447dcc0f87de95,kv,8e585398862974eb76fea274ce9443514d54cd01f1ae78174f3a9a4ab8107b4f,5896399290622858,5896399290989294,186,36
f1a9f9330c760f17,kv,bf12fb3b98079d97036ab1389fb91b5886c1a87c05dcd66bfa654b3290ff6b59,5896399291310421,5896399291683467,186,36
2cbd581d038b4797,kv,619757ff6c5822546d9214e6db72fecb3a1d5016db1c0c384916198628dcef0d,5896399291986624,5896399292352960,186,36
9a4adc47d0e509b9,kv,443595a06544d4f55414847c8fdd22aae53fbfdccc551b9f271414ea055119c4,5896399292663987,5896399293056423,186,36
2fc56c816d1d430d,kv,2de5f611377b6ad965ba3da78d2ed8c9b2cc7341d0dcdfbe29caed7e9c684c46,5896399293347670,5896399293710577,186,36
7672dc78b8a93eca,kv,24ed31ac1bd4a028085d55893e28566fc2aee7d39d8311bf3c93c587614e5bce,5896399293998364,5896399295113073,186,36
069567ee262d428e,kv,826fa2b867dacbbf4248b5ecac8103ffe8e39816b9b56f413f47d6d7ed7be86c,5896399295475569,5896399295972474,186,36
713ffda14b7a23dc,kv,608452f8719a02d651757390bed1e4d757b6de3d671eaf56264de650bb3da752,5896399296332501,5896399297031554,186,36
866db2ef5982f776,kv,9a5d3187eec8df580411bfb29cf3e6f5d9b8c47edfcb3ff35c0e15ff3c8d7991,5896399297380470,5896399297868395,186,36
309b84899dde389e,kv,c8c048eefa4bb5991cbaa982ac9ffacff98c71b4866afb6a869ec8b4a97ea96f,5896399298243881,5896399298727627,186,36
a9f9b6c965ed0530,kv,7407b378c7b36eea55cddf49066051cbb4738330012115a2a3fb510d8bb29537,5896399299100293,5896399299587578,186,36
4abf5242629f87eb,kv,4cdd5a95c6efeb0267682396329993d8b90009c9b38fe421f97584b5cbce0a2f,5896399300124183,5896399300617228,186,36
566c25b7179dae75,kv,3289438a3533f1874ee11887118dc586a95a5440cc9a63ef203853607a01f201,5896399300965024,5896399301462689,186,36
32ee6f7dd7a6b1b6,api,,5896399164142784,5896399772287976,61199,6201
