monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5896386750000000,1784511117378553058,250000000,7aca88ffa0bdcccb,api,client_to_target,56631,1
5896386750000000,1784511117378585208,250000000,7aca88ffa0bdcccb,api,target_to_client,149,0
5896393500000000,1784511124139362766,250000000,7aca88ffa0bdcccb,api,target_to_client,2697,0
5896393750000000,1784511124390438562,250000000,7aca88ffa0bdcccb,api,target_to_client,3599,0
5896397500000000,1784511128146876932,250000000,06795af5aa627a15,api,client_to_target,61231,1
5896397500000000,1784511128146905952,250000000,06795af5aa627a15,api,target_to_client,149,0
5896398500000000,1784511129148725304,250000000,06795af5aa627a15,api,target_to_client,3174,0
5896398750000000,1784511129399123768,250000000,06795af5aa627a15,api,target_to_client,3116,0
5896399000000000,1784511129649308434,250000000,050cfaaa3f52de1a,kv,client_to_target,186,0
5896399000000000,1784511129649323463,250000000,050cfaaa3f52de1a,kv,target_to_client,36,1
5896399000000000,1784511129649330183,250000000,0bde6ac05a8ba225,kv,client_to_target,186,0
5896399000000000,1784511129649335353,250000000,0bde6ac05a8ba225,kv,target_to_client,36,1
5896399000000000,1784511129649340633,250000000,0dfc8e98090cfbbb,kv,client_to_target,186,0
5896399000000000,1784511129649345193,250000000,0dfc8e98090cfbbb,kv,target_to_client,36,1
5896399000000000,1784511129649349523,250000000,0e4adff67b9593bd,kv,client_to_target,186,0
5896399000000000,1784511129649353933,250000000,0e4adff67b9593bd,kv,target_to_client,36,1
5896399000000000,1784511129649358243,250000000,12d34666ef3e455d,kv,client_to_target,186,0
5896399000000000,1784511129649362513,250000000,12d34666ef3e455d,kv,target_to_client,36,1
5896399000000000,1784511129649366793,250000000,1b29a598fc450462,kv,client_to_target,186,0
5896399000000000,1784511129649371193,250000000,1b29a598fc450462,kv,target_to_client,36,1
5896399000000000,1784511129649375493,250000000,1f7eeb884fe3b17b,kv,client_to_target,186,0
5896399000000000,1784511129649379783,250000000,1f7eeb884fe3b17b,kv,target_to_client,36,1
5896399000000000,1784511129649384053,250000000,1faa33536c4401fc,kv,client_to_target,186,0
5896399000000000,1784511129649388243,250000000,1faa33536c4401fc,kv,target_to_client,36,1
5896399000000000,1784511129649392503,250000000,2141005fbf87fb2e,kv,client_to_target,186,0
5896399000000000,1784511129649396853,250000000,2141005fbf87fb2e,kv,target_to_client,36,1
5896399000000000,1784511129649401143,250000000,21f9cc393e836bc8,kv,client_to_target,186,0
5896399000000000,1784511129649405573,250000000,21f9cc393e836bc8,kv,target_to_client,36,1
