monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5552465053710286,1784167195408692649,0,92.57,0,75261,1
5552465053710286,1784167195408692649,1,83.05,0,74059,1
5552465348304843,1784167195703287416,0,92.38,0,75261,1
5552465348304843,1784167195703287416,1,83.05,0,74059,1
5552465629495719,1784167195984477932,0,388.74,82,75261,1
5552465629495719,1784167195984477932,1,82.70,0,74059,1
5552465908270539,1784167196263252282,0,398.21,100,75261,1
5552465908270539,1784167196263252282,1,82.78,0,74059,1
5552466185664443,1784167196540646496,0,423.33,100,75261,1
5552466185664443,1784167196540646496,1,82.70,0,74059,1
5552466465453153,1784167196820434906,0,376.15,100,75261,1
5552466465453153,1784167196820434906,1,82.70,0,74059,1
5552466746020556,1784167197101002329,0,366.75,100,75261,1
5552466746020556,1784167197101002329,1,82.70,0,74059,1
5552467022759166,1784167197377740989,0,369.46,100,75261,1
5552467022759166,1784167197377740989,1,82.70,0,74059,1
5552467303360408,1784167197658342531,0,136.01,84,75261,1
5552467303360408,1784167197658342531,1,82.70,0,74059,1
5552467583658394,1784167197938640317,0,143.25,33,75261,1
5552467583658394,1784167197938640317,1,82.46,0,74059,1
5552467866120278,1784167198221102391,0,143.39,35,75261,1
5552467866120278,1784167198221102391,1,82.78,0,74059,1
5552468168709917,1784167198523691690,0,99.45,37,75261,1
5552468168709917,1784167198523691690,1,82.46,0,74059,1
5552468453763416,1784167198808745589,0,93.58,9,75261,1
5552468453763416,1784167198808745589,1,82.78,0,74059,1
5552468732745044,1784167199087726807,0,364.35,100,75261,1
5552468732745044,1784167199087726807,1,82.70,0,74059,1
5552469015215168,1784167199370196951,0,399.73,100,75261,1
5552469015215168,1784167199370196951,1,82.70,0,74059,1
5552469296587153,1784167199651568906,0,409.42,100,75261,1
5552469296587153,1784167199651568906,1,82.78,0,74059,1
5552469573812698,1784167199928794521,0,364.58,96,75261,1
5552469573812698,1784167199928794521,1,82.70,0,74059,1
5552469854352561,1784167200209334324,0,365.55,100,75261,1
5552469854352561,1784167200209334324,1,82.70,0,74059,1
5552470131433618,1784167200486415381,0,383.31,100,75261,1
5552470131433618,1784167200486415381,1,82.70,0,74059,1
5552470411065999,1784167200766047852,0,343.76,100,75261,1
5552470411065999,1784167200766047852,1,82.78,0,74059,1
5552470694224967,1784167201049206720,0,354.36,100,75261,1
5552470694224967,1784167201049206720,1,82.70,0,74059,1
5552470974743000,1784167201329725053,0,412.35,100,75261,1
5552470974743000,1784167201329725053,1,82.70,0,74059,1
5552471257430112,1784167201612412565,0,359.74,94,75261,1
5552471257430112,1784167201612412565,1,82.97,0,74059,1
5552471535684657,1784167201890666460,0,134.03,82,75261,1
5552471535684657,1784167201890666460,1,82.87,0,74059,1
5552471815866724,1784167202170848617,0,147.50,32,75261,1
5552471815866724,1784167202170848617,1,83.05,0,74059,1
5552472115488141,1784167202470469594,0,151.14,39,75261,1
5552472115488141,1784167202470469594,1,82.78,0,74059,1
5552472405134836,1784167202760116969,0,94.60,0,75261,1
5552472405134836,1784167202760116969,1,82.78,0,74059,1
5552472688264374,1784167203043246127,0,395.31,100,75261,1
5552472688264374,1784167203043246127,1,82.70,0,74059,1
5552472963935894,1784167203318917717,0,435.77,100,75261,1
5552472963935894,1784167203318917717,1,82.70,0,74059,1
5552473252984604,1784167203607966367,0,404.75,100,75261,1
5552473252984604,1784167203607966367,1,82.70,0,74059,1
5552473533395028,1784167203888376781,0,348.56,100,75261,1
5552473533395028,1784167203888376781,1,82.70,0,74059,1
5552473814178759,1784167204169160522,0,403.56,100,75261,1
5552473814178759,1784167204169160522,1,82.70,0,74059,1
5552474093600553,1784167204448582306,0,383.63,100,75261,1
5552474093600553,1784167204448582306,1,82.70,0,74059,1
5552474441692069,1784167204796673832,0,373.43,100,75261,1
5552474441692069,1784167204796673832,1,82.70,0,74059,1
5552474722380921,1784167205077362754,0,368.22,100,75261,1
5552474722380921,1784167205077362754,1,82.70,0,74059,1
5552475006148392,1784167205361130245,0,349.15,100,75261,1
5552475006148392,1784167205361130245,1,82.70,0,74059,1
5552475283478007,1784167205638459840,0,365.17,100,75261,1
5552475283478007,1784167205638459840,1,82.70,0,74059,1
5552475564225908,1784167205919207681,0,353.67,100,75261,1
5552475564225908,1784167205919207681,1,82.70,0,74059,1
5552475846231326,1784167206201213149,0,369.40,100,75261,1
5552475846231326,1784167206201213149,1,82.70,0,74059,1
5552476127241185,1784167206482223178,0,128.39,93,75261,1
5552476127241185,1784167206482223178,1,82.70,0,74059,1
5552476407054735,1784167206762036638,0,149.34,31,75261,1
5552476407054735,1784167206762036638,1,82.54,0,74059,1
5552476687156122,1784167207042138015,0,152.49,39,75261,1
5552476687156122,1784167207042138015,1,82.54,0,74059,1
5552476987393624,1784167207342375037,0,96.13,17,75261,1
5552476987393624,1784167207342375037,1,82.46,0,74059,1
5552477334749257,1784167207689731010,0,356.48,0,75261,1
5552477334749257,1784167207689731010,1,82.70,0,74059,1
5552477615622947,1784167207970604720,0,392.78,100,75261,1
5552477615622947,1784167207970604720,1,82.70,0,74059,1
5552477897596496,1784167208252578269,0,413.55,100,75261,1
5552477897596496,1784167208252578269,1,82.97,0,74059,1
5552478173874480,1784167208528856323,0,379.08,97,75261,1
5552478173874480,1784167208528856323,1,82.70,0,74059,1
5552478455103796,1784167208810085639,0,358.86,100,75261,1
5552478455103796,1784167208810085639,1,82.70,0,74059,1
5552478734597820,1784167209089579813,0,362.51,100,75261,1
5552478734597820,1784167209089579813,1,82.70,0,74059,1
5552479012759406,1784167209367741179,0,374.03,100,75261,1
5552479012759406,1784167209367741179,1,82.70,0,74059,1
5552479292959992,1784167209647941755,0,349.79,100,75261,1
5552479292959992,1784167209647941755,1,82.70,0,74059,1
5552479570720452,1784167209925702205,0,399.92,100,75261,1
5552479570720452,1784167209925702205,1,82.70,0,74059,1
5552479849928378,1784167210204910371,0,148.09,54,75261,1
5552479849928378,1784167210204910371,1,82.46,0,74059,1
5552480123111942,1784167210478093835,0,154.34,38,75261,1
