ts,route,direction,bytes,billed
1783658601.105262,api,client_to_target,10736,1
1783658601.138057,api,target_to_client,149,0
1783658601.142628,kv,client_to_target,186,0
1783658601.142872,kv,target_to_client,36,1
1783658602.028132,api,target_to_client,491,0
1783658602.084555,api,target_to_client,241,0
1783658602.103842,api,target_to_client,241,0
1783658602.123141,api,target_to_client,244,0
1783658602.142605,api,target_to_client,246,0
1783658602.161922,api,target_to_client,244,0
1783658602.181133,api,target_to_client,248,0
1783658602.200349,api,target_to_client,243,0
1783658602.219672,api,target_to_client,246,0
1783658602.238678,api,target_to_client,248,0
1783658602.257730,api,target_to_client,244,0
1783658602.276939,api,target_to_client,244,0
1783658602.296043,api,target_to_client,242,0
1783658602.315193,api,target_to_client,243,0
1783658602.334301,api,target_to_client,250,0
1783658602.353352,api,target_to_client,246,0
1783658602.372437,api,target_to_client,247,0
1783658602.391476,api,target_to_client,242,0
1783658602.410603,api,target_to_client,252,0
1783658602.429673,api,target_to_client,243,0
1783658602.448721,api,target_to_client,253,0
1783658602.467854,api,target_to_client,245,0
1783658602.486933,api,target_to_client,246,0
1783658602.506048,api,target_to_client,249,0
1783658602.525125,api,target_to_client,242,0
1783658602.544201,api,target_to_client,246,0
1783658602.563250,api,target_to_client,246,0
1783658602.582246,api,target_to_client,243,0
1783658602.601347,api,target_to_client,249,0
1783658602.620527,api,target_to_client,250,0
1783658602.639514,api,target_to_client,250,0
1783658602.658548,api,target_to_client,242,0
1783658602.677622,api,target_to_client,245,0
1783658602.696646,api,target_to_client,249,0
1783658602.715774,api,target_to_client,242,0
1783658602.734905,api,target_to_client,244,0
1783658602.753970,api,target_to_client,247,0
1783658602.773063,api,target_to_client,247,0
1783658602.792231,api,target_to_client,246,0
1783658602.811332,api,target_to_client,245,0
1783658602.830433,api,target_to_client,244,0
1783658602.849528,api,target_to_client,242,0
1783658602.868664,api,target_to_client,242,0
1783658602.887709,api,target_to_client,243,0
1783658602.906796,api,target_to_client,244,0
1783658602.925920,api,target_to_client,243,0
1783658602.945038,api,target_to_client,243,0
1783658602.964057,api,target_to_client,244,0
1783658602.983268,api,target_to_client,242,0
1783658603.002377,api,target_to_client,242,0
1783658603.021595,api,target_to_client,242,0
1783658603.040572,api,target_to_client,243,0
1783658603.059672,api,target_to_client,243,0
1783658603.078743,api,target_to_client,242,0
1783658603.097904,api,target_to_client,242,0
1783658603.116872,api,target_to_client,242,0
1783658603.135897,api,target_to_client,242,0
1783658603.155079,api,target_to_client,243,0
1783658603.174110,api,target_to_client,242,0
1783658603.193268,api,target_to_client,243,0
1783658603.212326,api,target_to_client,243,0
1783658603.231336,api,target_to_client,242,0
1783658603.250383,api,target_to_client,242,0
1783658603.269388,api,target_to_client,243,0
1783658603.288453,api,target_to_client,242,0
1783658603.307447,api,target_to_client,242,0
1783658603.326486,api,target_to_client,244,0
1783658603.345573,api,target_to_client,244,0
1783658603.364712,api,target_to_client,244,0
1783658603.383716,api,target_to_client,242,0
1783658603.402721,api,target_to_client,242,0
1783658603.421801,api,target_to_client,244,0
1783658603.440818,api,target_to_client,244,0
1783658603.459838,api,target_to_client,242,0
1783658603.478830,api,target_to_client,244,0
1783658603.497885,api,target_to_client,246,0
1783658603.516902,api,target_to_client,246,0
1783658603.535889,api,target_to_client,243,0
1783658603.554905,api,target_to_client,249,0
1783658603.573967,api,target_to_client,250,0
1783658603.593053,api,target_to_client,250,0
1783658603.612079,api,target_to_client,242,0
1783658603.631109,api,target_to_client,245,0
1783658603.650074,api,target_to_client,244,0
1783658603.669114,api,target_to_client,246,0
1783658603.688100,api,target_to_client,246,0
1783658603.707090,api,target_to_client,243,0
1783658603.726109,api,target_to_client,248,0
1783658603.745127,api,target_to_client,248,0
1783658603.764146,api,target_to_client,242,0
1783658603.783113,api,target_to_client,244,0
1783658603.802198,api,target_to_client,249,0
1783658603.821217,api,target_to_client,242,0
1783658603.840211,api,target_to_client,245,0
1783658603.859122,api,target_to_client,244,0
1783658603.878116,api,target_to_client,244,0
1783658603.897036,api,target_to_client,246,0
1783658603.916054,api,target_to_client,244,0
1783658603.935053,api,target_to_client,249,0
1783658603.953943,api,target_to_client,246,0
1783658603.972857,api,target_to_client,245,0
1783658603.991812,api,target_to_client,249,0
1783658604.011491,api,target_to_client,250,0
1783658604.029975,api,target_to_client,250,0
1783658604.048695,api,target_to_client,242,0
1783658604.067610,api,target_to_client,250,0
1783658604.087699,api,target_to_client,251,0
1783658604.106788,api,target_to_client,246,0
1783658604.125880,api,target_to_client,244,0
1783658604.145109,api,target_to_client,249,0
1783658604.164204,api,target_to_client,242,0
1783658604.184981,api,target_to_client,242,0
1783658604.204202,api,target_to_client,242,0
1783658604.223316,api,target_to_client,242,0
1783658604.242325,api,target_to_client,250,0
1783658604.261302,api,target_to_client,244,0
1783658604.280269,api,target_to_client,245,0
1783658604.299126,api,target_to_client,247,0
1783658604.319224,api,target_to_client,246,0
1783658604.339177,api,target_to_client,246,0
1783658604.367126,api,target_to_client,243,0
1783658604.386440,api,target_to_client,249,0
1783658604.405388,api,target_to_client,250,0
1783658604.424518,api,target_to_client,248,0
1783658604.443770,api,target_to_client,242,0
1783658604.462862,api,target_to_client,245,0
1783658604.481919,api,target_to_client,246,0
1783658604.500912,api,target_to_client,248,0
1783658604.520087,api,target_to_client,250,0
1783658604.539128,api,target_to_client,245,0
1783658604.558129,api,target_to_client,248,0
1783658604.577187,api,target_to_client,249,0
1783658604.596274,api,target_to_client,242,0
1783658604.615307,api,target_to_client,246,0
1783658604.634433,api,target_to_client,254,0
1783658604.653548,api,target_to_client,242,0
1783658604.672267,api,target_to_client,244,0
1783658604.691202,api,target_to_client,244,0
1783658604.710293,api,target_to_client,245,0
1783658604.729706,api,target_to_client,245,0
1783658604.748968,api,target_to_client,244,0
1783658604.768077,api,target_to_client,249,0
1783658604.787249,api,target_to_client,242,0
1783658604.806277,api,target_to_client,242,0
1783658604.825415,api,target_to_client,242,0
1783658604.844492,api,target_to_client,242,0
1783658604.863515,api,target_to_client,250,0
1783658604.882616,api,target_to_client,244,0
1783658604.901667,api,target_to_client,244,0
