monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5564413806446529,1784179144161429842,0,87.63,0,75261,1
5564413806446529,1784179144161429842,1,82.12,0,74059,1
5564414091758705,1784179144446740488,0,87.63,0,75261,1
5564414091758705,1784179144446740488,1,82.21,0,74059,1
5564414375299070,1784179144730280863,0,87.63,0,75261,1
5564414375299070,1784179144730280863,1,82.46,0,74059,1
5564414658661127,1784179145013642860,0,339.27,0,75261,1
5564414658661127,1784179145013642860,1,82.46,0,74059,1
5564414940178454,1784179145295160267,0,347.67,100,75261,1
5564414940178454,1784179145295160267,1,82.12,0,74059,1
5564415241438323,1784179145596419756,0,367.94,100,75261,1
5564415241438323,1784179145596419756,1,82.04,0,74059,1
5564415525618401,1784179145880600193,0,350.44,93,75261,1
5564415525618401,1784179145880600193,1,82.46,0,74059,1
5564415812538998,1784179146167520761,0,384.30,100,75261,1
5564415812538998,1784179146167520761,1,82.04,0,74059,1
5564416094704158,1784179146449685981,0,382.51,100,75261,1
5564416094704158,1784179146449685981,1,82.37,0,74059,1
5564416379452180,1784179146734434203,0,339.25,100,75261,1
5564416379452180,1784179146734434203,1,82.37,0,74059,1
5564416660412344,1784179147015394057,0,131.45,33,75261,1
5564416660412344,1784179147015394057,1,82.12,0,74059,1
5564416942932810,1784179147297914973,0,137.03,34,75261,1
5564416942932810,1784179147297914973,1,82.12,0,74059,1
5564417249979204,1784179147604960667,0,89.43,32,75261,1
5564417249979204,1784179147604960667,1,82.21,0,74059,1
5564417574592894,1784179147929574317,0,89.43,0,75261,1
5564417574592894,1784179147929574317,1,82.12,0,74059,1
5564417890817196,1784179148245798789,0,89.16,0,75261,1
5564417890817196,1784179148245798789,1,82.21,0,74059,1
5564418175449169,1784179148530430682,0,358.59,17,75261,1
5564418175449169,1784179148530430682,1,82.46,0,74059,1
5564418455144907,1784179148810126940,0,365.88,100,75261,1
5564418455144907,1784179148810126940,1,82.46,0,74059,1
5564418733979564,1784179149088961317,0,365.60,100,75261,1
5564418733979564,1784179149088961317,1,82.04,0,74059,1
5564419018854744,1784179149373836197,0,336.48,97,75261,1
5564419018854744,1784179149373836197,1,82.12,0,74059,1
5564419296659483,1784179149651641246,0,331.98,100,75261,1
5564419296659483,1784179149651641246,1,82.12,0,74059,1
5564419575324672,1784179149930306515,0,338.32,100,75261,1
5564419575324672,1784179149930306515,1,82.37,0,74059,1
5564419856565682,1784179150211547445,0,359.52,100,75261,1
5564419856565682,1784179150211547445,1,82.04,0,74059,1
5564420138594514,1784179150493575977,0,384.90,100,75261,1
5564420138594514,1784179150493575977,1,82.46,0,74059,1
5564420416285464,1784179150771267407,0,145.25,62,75261,1
5564420416285464,1784179150771267407,1,82.12,0,74059,1
5564420694805954,1784179151049787977,0,138.55,35,75261,1
5564420694805954,1784179151049787977,1,82.12,0,74059,1
5564420975072866,1784179151330054679,0,142.20,36,75261,1
5564420975072866,1784179151330054679,1,82.12,0,74059,1
5564421256823521,1784179151611805924,0,143.12,35,75261,1
5564421256823521,1784179151611805924,1,82.12,0,74059,1
5564421555436829,1784179151910418571,0,137.62,36,75261,1
5564421555436829,1784179151910418571,1,82.12,0,74059,1
5564421943819201,1784179152298801764,0,98.02,24,75261,1
5564421943819201,1784179152298801764,1,82.12,0,74059,1
5564422269691766,1784179152624673549,0,89.43,0,75261,1
5564422269691766,1784179152624673549,1,82.12,0,74059,1
5564422582560066,1784179152937541479,0,89.52,0,75261,1
5564422582560066,1784179152937541479,1,82.21,0,74059,1
5564422866466847,1784179153221448590,0,89.25,0,75261,1
5564422866466847,1784179153221448590,1,82.12,0,74059,1
5564423146595659,1784179153501578242,0,391.07,100,75261,1
5564423146595659,1784179153501578242,1,82.46,0,74059,1
5564423429748329,1784179153784730392,0,130.06,33,75261,1
5564423429748329,1784179153784730392,1,82.12,0,74059,1
5564423713361413,1784179154068342946,0,134.30,31,75261,1
5564423713361413,1784179154068342946,1,82.12,0,74059,1
5564424027832105,1784179154382813508,0,89.52,14,75261,1
5564424027832105,1784179154382813508,1,82.12,0,74059,1
5564424349386048,1784179154704367451,0,89.16,0,75261,1
5564424349386048,1784179154704367451,1,82.12,0,74059,1
5564424666539271,1784179155021520724,0,89.25,0,75261,1
5564424666539271,1784179155021520724,1,82.46,0,74059,1
5564424952362450,1784179155307344173,0,380.19,34,75261,1
5564424952362450,1784179155307344173,1,82.12,0,74059,1
5564425232837339,1784179155587818822,0,345.28,100,75261,1
5564425232837339,1784179155587818822,1,82.37,0,74059,1
5564425515263227,1784179155870244819,0,375.55,100,75261,1
5564425515263227,1784179155870244819,1,82.46,0,74059,1
5564425797838202,1784179156152819695,0,369.79,94,75261,1
5564425797838202,1784179156152819695,1,82.37,0,74059,1
5564426073828681,1784179156428810534,0,355.65,100,75261,1
5564426073828681,1784179156428810534,1,82.37,0,74059,1
5564426352967185,1784179156707948778,0,351.64,100,75261,1
5564426352967185,1784179156707948778,1,82.04,0,74059,1
5564426631177269,1784179156986159122,0,354.63,100,75261,1
5564426631177269,1784179156986159122,1,82.37,0,74059,1
5564426910080635,1784179157265062168,0,331.04,100,75261,1
5564426910080635,1784179157265062168,1,82.70,0,74059,1
5564427189230279,1784179157544211782,0,329.25,100,75261,1
5564427189230279,1784179157544211782,1,82.70,0,74059,1
5564427481787584,1784179157836769077,0,229.95,87,75261,1
5564427481787584,1784179157836769077,1,82.37,0,74059,1
5564427755729316,1784179158110710808,0,354.63,100,75261,1
5564427755729316,1784179158110710808,1,82.04,0,74059,1
5564428035743270,1784179158390725003,0,351.91,100,75261,1
5564428035743270,1784179158390725003,1,82.37,0,74059,1
