monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5565162300299340,1784179892655282553,0,87.12,0,75261,1
5565162300299340,1784179892655282553,1,83.14,0,74059,1
5565162578876654,1784179892933860887,0,86.79,0,75261,1
5565162578876654,1784179892933860887,1,83.14,0,74059,1
5565163084448142,1784179893439431455,0,378.06,13,75261,1
5565163084448142,1784179893439431455,1,83.05,0,74059,1
5565163357850065,1784179893712831958,0,360.27,100,75261,1
5565163357850065,1784179893712831958,1,83.05,0,74059,1
5565163650727945,1784179894005710108,0,364.41,99,75261,1
5565163650727945,1784179894005710108,1,83.05,0,74059,1
5565163929161991,1784179894284143834,0,346.92,98,75261,1
5565163929161991,1784179894284143834,1,83.05,0,74059,1
5565164277024052,1784179894632006475,0,140.22,78,75261,1
5565164277024052,1784179894632006475,1,82.87,0,74059,1
5565164645477998,1784179895000460201,0,138.09,34,75261,1
5565164645477998,1784179895000460201,1,82.87,0,74059,1
5565164920813479,1784179895275795602,0,140.22,35,75261,1
5565164920813479,1784179895275795602,1,82.87,0,74059,1
5565165195861593,1784179895550843676,0,135.04,35,75261,1
5565165195861593,1784179895550843676,1,82.87,0,74059,1
5565165470326854,1784179895825308957,0,139.02,35,75261,1
5565165470326854,1784179895825308957,1,82.87,0,74059,1
5565165744915574,1784179896099897657,0,140.22,35,75261,1
5565165744915574,1784179896099897657,1,82.87,0,74059,1
5565166108051281,1784179896463032684,0,88.59,35,75261,1
5565166108051281,1784179896463032684,1,82.87,0,74059,1
5565166437792449,1784179896792773932,0,88.00,0,75261,1
5565166437792449,1784179896792773932,1,82.87,0,74059,1
5565166756777761,1784179897111759344,0,87.72,0,75261,1
5565166756777761,1784179897111759344,1,82.95,0,74059,1
5565167038439590,1784179897393421033,0,87.81,0,75261,1
5565167038439590,1784179897393421033,1,82.87,0,74059,1
5565167480725361,1784179897835707114,0,397.10,100,75261,1
5565167480725361,1784179897835707114,1,82.78,0,74059,1
5565167755910184,1784179898110891617,0,384.43,100,75261,1
5565167755910184,1784179898110891617,1,82.78,0,74059,1
5565168242361890,1784179898597343643,0,337.50,95,75261,1
5565168242361890,1784179898597343643,1,82.87,0,74059,1
5565168529515496,1784179898884497259,0,369.58,100,75261,1
5565168529515496,1784179898884497259,1,82.78,0,74059,1
5565168803219006,1784179899158200759,0,384.43,100,75261,1
5565168803219006,1784179899158200759,1,82.78,0,74059,1
5565169079457896,1784179899434439729,0,352.93,100,75261,1
5565169079457896,1784179899434439729,1,82.78,0,74059,1
5565169356199968,1784179899711181721,0,130.52,72,75261,1
5565169356199968,1784179899711181721,1,82.87,0,74059,1
5565169631241825,1784179899986223678,0,139.90,33,75261,1
5565169631241825,1784179899986223678,1,82.87,0,74059,1
5565169937633333,1784179900292615086,0,134.17,45,75261,1
5565169937633333,1784179900292615086,1,83.14,0,74059,1
5565170215528830,1784179900570510582,0,137.77,37,75261,1
5565170215528830,1784179900570510582,1,82.54,0,74059,1
5565170491853793,1784179900846835296,0,142.95,37,75261,1
5565170491853793,1784179900846835296,1,82.87,0,74059,1
5565170767204386,1784179901122186129,0,141.75,37,75261,1
5565170767204386,1784179901122186129,1,82.87,0,74059,1
5565171072312479,1784179901427294852,0,89.25,30,75261,1
5565171072312479,1784179901427294852,1,82.87,0,74059,1
5565171386906148,1784179901741887561,0,88.92,0,75261,1
