monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5559039000000000,1784173769624370718,250000000,api,client_to_target,125281,1
5559039000000000,1784173769624395008,250000000,api,target_to_client,596,0
5559039000000000,1784173769624399458,250000000,kv,client_to_target,23808,0
5559039000000000,1784173769624402718,250000000,kv,target_to_client,20254967,1
5559039250000000,1784173769874819573,250000000,kv,client_to_target,558,0
5559039250000000,1784173769874831353,250000000,kv,target_to_client,31129655,1
5559039500000000,1784173770125021630,250000000,kv,client_to_target,372,0
5559039500000000,1784173770125033290,250000000,kv,target_to_client,31326386,1
5559039750000000,1784173770375521025,250000000,kv,client_to_target,558,0
5559039750000000,1784173770375534035,250000000,kv,target_to_client,31195297,1
5559040000000000,1784173770625825331,250000000,kv,client_to_target,372,0
5559040000000000,1784173770625841661,250000000,kv,target_to_client,31260585,1
5559040250000000,1784173770875944059,250000000,kv,client_to_target,558,0
5559040250000000,1784173770875957699,250000000,kv,target_to_client,31326475,1
5559040500000000,1784173771126426744,250000000,kv,client_to_target,372,0
5559040500000000,1784173771126441204,250000000,kv,target_to_client,31260585,1
5559040750000000,1784173771376669931,250000000,kv,client_to_target,372,0
5559040750000000,1784173771376686231,250000000,kv,target_to_client,31129672,1
5559041000000000,1784173771627314634,250000000,kv,client_to_target,558,0
5559041000000000,1784173771627329174,250000000,kv,target_to_client,31260833,1
5559041250000000,1784173771878057696,250000000,kv,client_to_target,372,0
5559041250000000,1784173771878075686,250000000,kv,target_to_client,31260638,1
5559041500000000,1784173772129003825,250000000,kv,client_to_target,558,0
5559041500000000,1784173772129022645,250000000,kv,target_to_client,31326422,1
5559041750000000,1784173772379066518,250000000,kv,client_to_target,372,0
5559041750000000,1784173772379083408,250000000,kv,target_to_client,31195208,1
5559042000000000,1784173772629725974,250000000,kv,client_to_target,558,0
5559042000000000,1784173772629753364,250000000,kv,target_to_client,31195191,1
5559042250000000,1784173772879826976,250000000,kv,client_to_target,372,0
5559042250000000,1784173772879842706,250000000,kv,target_to_client,31391710,1
5559042500000000,1784173773129918989,250000000,kv,client_to_target,558,0
5559042500000000,1784173773129938518,250000000,kv,target_to_client,31195562,1
5559042750000000,1784173773380182949,250000000,kv,client_to_target,372,0
5559042750000000,1784173773380199399,250000000,kv,target_to_client,31194943,1
5559043000000000,1784173773630220882,250000000,kv,client_to_target,558,0
5559043000000000,1784173773630232462,250000000,kv,target_to_client,31326369,1
5559043250000000,1784173773880990417,250000000,kv,client_to_target,372,0
5559043250000000,1784173773881007786,250000000,kv,target_to_client,31260691,1
5559043500000000,1784173774131771981,250000000,kv,client_to_target,558,0
5559043500000000,1784173774131787271,250000000,kv,target_to_client,31129761,1
5559043750000000,1784173774382498696,250000000,kv,client_to_target,372,0
5559043750000000,1784173774382533086,250000000,kv,target_to_client,31260797,1
5559044000000000,1784173774633258651,250000000,kv,client_to_target,558,0
5559044000000000,1784173774633283001,250000000,kv,target_to_client,31392011,1
5559044250000000,1784173774884231553,250000000,kv,client_to_target,372,0
5559044250000000,1784173774884266553,250000000,kv,target_to_client,31195208,1
5559044500000000,1784173775134906499,250000000,kv,client_to_target,558,0
5559044500000000,1784173775134916929,250000000,kv,target_to_client,31194979,1
5559044750000000,1784173775385636194,250000000,kv,client_to_target,372,0
5559044750000000,1784173775385645924,250000000,kv,target_to_client,31326386,1
5559045000000000,1784173775636371389,250000000,kv,client_to_target,558,0
5559045000000000,1784173775636384029,250000000,kv,target_to_client,31195244,1
5559045250000000,1784173775886921287,250000000,api,target_to_client,491,0
5559045250000000,1784173775886937736,250000000,kv,client_to_target,42594,0
5559045250000000,1784173775886941406,250000000,kv,target_to_client,16768016,1
5559045500000000,1784173776137534083,250000000,kv,client_to_target,558,0
5559045500000000,1784173776137549073,250000000,kv,target_to_client,31262105,1
5559045750000000,1784173776387577216,250000000,kv,client_to_target,372,0
5559045750000000,1784173776387590766,250000000,kv,target_to_client,31260638,1
5559046000000000,1784173776637841996,250000000,kv,client_to_target,372,0
5559046000000000,1784173776637854906,250000000,kv,target_to_client,31195208,1
5559046250000000,1784173776887999938,250000000,kv,client_to_target,558,0
5559046250000000,1784173776888017178,250000000,kv,target_to_client,31260780,1
5559046500000000,1784173777138331368,250000000,kv,client_to_target,372,0
5559046500000000,1784173777138343038,250000000,kv,target_to_client,31326280,1
5559046750000000,1784173777388542639,250000000,kv,client_to_target,558,0
5559046750000000,1784173777388554599,250000000,kv,target_to_client,31195085,1
5559047000000000,1784173777639522571,250000000,kv,client_to_target,372,0
5559047000000000,1784173777639537121,250000000,kv,target_to_client,31326227,1
5559047250000000,1784173777889740922,250000000,kv,client_to_target,558,0
5559047250000000,1784173777889760922,250000000,kv,target_to_client,31195297,1
5559047500000000,1784173778139907344,250000000,kv,client_to_target,372,0
5559047500000000,1784173778139919153,250000000,kv,target_to_client,31260903,1
5559047750000000,1784173778390059575,250000000,kv,client_to_target,558,0
5559047750000000,1784173778390071575,250000000,kv,target_to_client,31195032,1
5559048000000000,1784173778640882169,250000000,kv,client_to_target,372,0
5559048000000000,1784173778640897229,250000000,kv,target_to_client,31195155,1
5559048250000000,1784173778891171579,250000000,kv,client_to_target,558,0
5559048250000000,1784173778891202429,250000000,kv,target_to_client,31392117,1
5559048500000000,1784173779142143172,250000000,kv,client_to_target,372,0
5559048500000000,1784173779142156362,250000000,kv,target_to_client,31195208,1
5559048750000000,1784173779392383722,250000000,kv,client_to_target,558,0
5559048750000000,1784173779392396472,250000000,kv,target_to_client,31194979,1
5559049000000000,1784173779642892770,250000000,kv,client_to_target,372,0
5559049000000000,1784173779642905510,250000000,kv,target_to_client,31326280,1
5559049250000000,1784173779893318569,250000000,kv,client_to_target,558,0
5559049250000000,1784173779893342798,250000000,kv,target_to_client,31260992,1
5559049500000000,1784173780143849166,250000000,kv,client_to_target,372,0
5559049500000000,1784173780143871476,250000000,kv,target_to_client,31260797,1
5559049750000000,1784173780394880108,250000000,kv,client_to_target,16368,0
5559049750000000,1784173780394893938,250000000,kv,target_to_client,26889100,1
5559050000000000,1784173780645780481,250000000,kv,client_to_target,558,0
5559050000000000,1784173780645794241,250000000,kv,target_to_client,31129920,1
5559050250000000,1784173780896159660,250000000,kv,client_to_target,372,0
5559050250000000,1784173780896171260,250000000,kv,target_to_client,31391816,1
5559050500000000,1784173781147176952,250000000,kv,client_to_target,558,0
5559050500000000,1784173781147189022,250000000,kv,target_to_client,31129549,1
5559050750000000,1784173781397794738,250000000,kv,client_to_target,372,0
5559050750000000,1784173781397821588,250000000,kv,target_to_client,31260744,1
5559051000000000,1784173781647855281,250000000,kv,client_to_target,558,0
5559051000000000,1784173781647885811,250000000,kv,target_to_client,31326475,1
5559051250000000,1784173781898896913,250000000,kv,client_to_target,372,0
5559051250000000,1784173781898908822,250000000,kv,target_to_client,31129460,1
5559051500000000,1784173782149860145,250000000,kv,client_to_target,558,0
5559051500000000,1784173782149872185,250000000,kv,target_to_client,31326316,1
5559051750000000,1784173782400917066,250000000,kv,client_to_target,372,0
5559051750000000,1784173782400929586,250000000,kv,target_to_client,31195155,1
5559052000000000,1784173782651175117,250000000,kv,client_to_target,558,0
5559052000000000,1784173782651207717,250000000,kv,target_to_client,31326581,1
5559052250000000,1784173782902245068,250000000,kv,client_to_target,372,0
5559052250000000,1784173782902274148,250000000,kv,target_to_client,31195208,1
5559052500000000,1784173783152616797,250000000,kv,client_to_target,558,0
5559052500000000,1784173783152629787,250000000,kv,target_to_client,31326210,1
5559052750000000,1784173783403470091,250000000,kv,client_to_target,372,0
5559052750000000,1784173783403494011,250000000,kv,target_to_client,31260638,1
5559053000000000,1784173783654399254,250000000,kv,client_to_target,558,0
5559053000000000,1784173783654432103,250000000,kv,target_to_client,31195456,1
5559053250000000,1784173783904859452,250000000,kv,client_to_target,372,0
5559053250000000,1784173783904883112,250000000,kv,target_to_client,31326121,1
5559053500000000,1784173784155783135,250000000,kv,client_to_target,372,0
5559053500000000,1784173784155795655,250000000,kv,target_to_client,31129831,1
5559053750000000,1784173784406317842,250000000,kv,client_to_target,558,0
5559053750000000,1784173784406328382,250000000,kv,target_to_client,31326104,1
5559054000000000,1784173784657014878,250000000,kv,client_to_target,372,0
5559054000000000,1784173784657027708,250000000,kv,target_to_client,31195208,1
5559054250000000,1784173784907172989,250000000,kv,client_to_target,558,0
5559054250000000,1784173784907196669,250000000,kv,target_to_client,31326528,1
5559054500000000,1784173785158058083,250000000,kv,client_to_target,372,0
5559054500000000,1784173785158069483,250000000,kv,target_to_client,31129672,1
5559054750000000,1784173785408459692,250000000,kv,client_to_target,558,0
5559054750000000,1784173785408472062,250000000,kv,target_to_client,31326104,1
5559055000000000,1784173785658494455,250000000,kv,client_to_target,372,0
5559055000000000,1784173785658506555,250000000,kv,target_to_client,31260691,1
5559055250000000,1784173785908576017,250000000,kv,client_to_target,558,0
5559055250000000,1784173785908595417,250000000,kv,target_to_client,31260833,1
5559055500000000,1784173786159433691,250000000,kv,client_to_target,372,0
5559055500000000,1784173786159445591,250000000,kv,target_to_client,31195420,1
5559055750000000,1784173786409821600,250000000,kv,client_to_target,558,0
5559055750000000,1784173786409836140,250000000,kv,target_to_client,31260568,1
5559056000000000,1784173786660316698,250000000,kv,client_to_target,372,0
5559056000000000,1784173786660334087,250000000,kv,target_to_client,31260691,1
5559056250000000,1784173786910429140,250000000,kv,client_to_target,558,0
