monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5803381197589090,1784418111552571263,0,91.05,0,75259,1
5803381197589090,1784418111552571263,1,85.44,0,74055,1
5803381487494009,1784418111842476282,0,354.36,14,75259,1
5803381487494009,1784418111842476282,1,85.27,0,74055,1
5803381774807737,1784418112129789820,0,381.65,100,75259,1
5803381774807737,1784418112129789820,1,85.36,0,74055,1
5803382064614497,1784418112419596430,0,387.34,100,75259,1
5803382064614497,1784418112419596430,1,85.59,0,74055,1
5803382352795575,1784418112707777458,0,363.11,99,75259,1
5803382352795575,1784418112707777458,1,85.59,0,74055,1
5803382641645445,1784418112996627328,0,360.39,100,75259,1
5803382641645445,1784418112996627328,1,85.27,0,74055,1
5803382926979604,1784418113281961667,0,147.65,78,75259,1
5803382926979604,1784418113281961667,1,85.44,0,74055,1
5803383216539137,1784418113571521250,0,137.62,35,75259,1
5803383216539137,1784418113571521250,1,85.36,0,74055,1
5803383502882025,1784418113857863978,0,139.75,35,75259,1
5803383502882025,1784418113857863978,1,85.68,0,74055,1
5803383792263990,1784418114147246073,0,139.75,35,75259,1
5803383792263990,1784418114147246073,1,85.36,0,74055,1
5803384087817997,1784418114442800180,0,123.68,35,75259,1
5803384087817997,1784418114442800180,1,85.36,0,74055,1
5803384376932765,1784418114731915058,0,135.83,33,75259,1
5803384376932765,1784418114731915058,1,85.36,0,74055,1
5803384667310788,1784418115022292871,0,138.28,34,75259,1
5803384667310788,1784418115022292871,1,85.36,0,74055,1
5803384965409138,1784418115320390981,0,400.34,76,75259,1
5803384965409138,1784418115320390981,1,85.59,0,74055,1
5803385254954951,1784418115609936794,0,403.70,100,75259,1
5803385254954951,1784418115609936794,1,85.27,0,74055,1
5803385545103177,1784418115900085180,0,373.11,100,75259,1
5803385545103177,1784418115900085180,1,85.27,0,74055,1
5803385829156830,1784418116184138693,0,367.07,100,75259,1
5803385829156830,1784418116184138693,1,85.27,0,74055,1
5803386117036391,1784418116472018294,0,386.15,100,75259,1
5803386117036391,1784418116472018294,1,85.59,0,74055,1
5803386403076723,1784418116758058906,0,378.27,100,75259,1
5803386403076723,1784418116758058906,1,85.59,0,74055,1
5803386691803915,1784418117046785918,0,143.12,40,75259,1
5803386691803915,1784418117046785918,1,85.36,0,74055,1
5803386981421037,1784418117336403090,0,141.87,36,75259,1
5803386981421037,1784418117336403090,1,85.36,0,74055,1
5803387270584077,1784418117625566120,0,138.88,36,75259,1
5803387270584077,1784418117625566120,1,85.36,0,74055,1
5803387563398886,1784418117918380369,0,139.48,36,75259,1
5803387563398886,1784418117918380369,1,85.68,0,74055,1
5803387849379265,1784418118204360758,0,92.57,0,75259,1
5803387849379265,1784418118204360758,1,85.36,0,74055,1
5803388136174966,1784418118491156959,0,93.50,0,75259,1
5803388136174966,1784418118491156959,1,85.36,0,74055,1
5803388421373624,1784418118776355517,0,91.97,0,75259,1
5803388421373624,1784418118776355517,1,85.68,0,74055,1
5803388708292614,1784418119063274986,0,91.97,0,75259,1
5803388708292614,1784418119063274986,1,85.36,0,74055,1
5803388994406821,1784418119349388804,0,91.64,0,75259,1
5803388994406821,1784418119349388804,1,85.36,0,74055,1
5803389279316392,1784418119634298275,0,91.88,0,75259,1
5803389279316392,1784418119634298275,1,85.36,0,74055,1
5803389561774027,1784418119916755860,0,91.64,0,75259,1
5803389561774027,1784418119916755860,1,85.68,0,74055,1
5803389845332081,1784418120200313814,0,91.64,0,75259,1
5803389845332081,1784418120200313814,1,85.36,0,74055,1
5803390131124792,1784418120486106285,0,91.37,0,75259,1
5803390131124792,1784418120486106285,1,85.95,0,74055,1
5803390415954123,1784418120770935896,0,91.55,0,75259,1
5803390415954123,1784418120770935896,1,85.68,0,74055,1
5803390702342698,1784418121057324521,0,91.37,0,75259,1
5803390702342698,1784418121057324521,1,85.44,0,74055,1
5803390989085900,1784418121344067373,0,91.37,0,75259,1
5803390989085900,1784418121344067373,1,85.36,0,74055,1
5803391273555114,1784418121628536787,0,91.28,0,75259,1
5803391273555114,1784418121628536787,1,85.36,0,74055,1
5803391564363915,1784418121919346078,0,91.37,0,75259,1
5803391564363915,1784418121919346078,1,85.36,0,74055,1
5803391848714470,1784418122203696403,0,91.37,0,75259,1
5803391848714470,1784418122203696403,1,85.68,0,74055,1
5803392135384233,1784418122490366076,0,91.28,0,75259,1
5803392135384233,1784418122490366076,1,85.36,0,74055,1
5803392421187234,1784418122776169047,0,90.95,0,75259,1
5803392421187234,1784418122776169047,1,85.36,0,74055,1
5803392707530620,1784418123062512473,0,90.95,0,75259,1
5803392707530620,1784418123062512473,1,85.68,0,74055,1
5803392994521239,1784418123349503072,0,91.05,0,75259,1
5803392994521239,1784418123349503072,1,85.44,0,74055,1
5803393278312640,1784418123633294473,0,91.28,0,75259,1
5803393278312640,1784418123633294473,1,85.36,0,74055,1
5803393565583336,1784418123920565289,0,90.95,0,75259,1
5803393565583336,1784418123920565289,1,85.36,0,74055,1
5803393853188759,1784418124208170632,0,91.05,0,75259,1
5803393853188759,1784418124208170632,1,85.44,0,74055,1
5803394138734713,1784418124493716636,0,90.72,0,75259,1
5803394138734713,1784418124493716636,1,85.36,0,74055,1
5803394425354436,1784418124780336419,0,90.63,0,75259,1
5803394425354436,1784418124780336419,1,85.36,0,74055,1
5803394712080837,1784418125067062740,0,91.05,0,75259,1
5803394712080837,1784418125067062740,1,85.36,0,74055,1
5803395000370923,1784418125355352736,0,90.63,0,75259,1
5803395000370923,1784418125355352736,1,85.77,0,74055,1
5803395286314923,1784418125641296756,0,90.72,0,75259,1
5803395286314923,1784418125641296756,1,85.08,0,74055,1
5803395571994405,1784418125926976248,0,90.63,0,75259,1
5803395571994405,1784418125926976248,1,85.08,0,74055,1
5803395858142483,1784418126213124346,0,90.72,0,75259,1
5803395858142483,1784418126213124346,1,85.08,0,74055,1
5803396147863694,1784418126502845507,0,90.72,0,75259,1
5803396147863694,1784418126502845507,1,85.36,0,74055,1
5803396431184310,1784418126786166143,0,90.63,0,75259,1
5803396431184310,1784418126786166143,1,85.36,0,74055,1
5803396713960442,1784418127068942285,0,90.63,0,75259,1
5803396713960442,1784418127068942285,1,85.68,0,74055,1
5803396997645575,1784418127352627458,0,90.72,0,75259,1
5803396997645575,1784418127352627458,1,85.08,0,74055,1
5803397286887541,1784418127641869734,0,90.72,0,75259,1
5803397286887541,1784418127641869734,1,85.08,4,74055,1
5803397577309165,1784418127932291288,0,90.44,0,75259,1
5803397577309165,1784418127932291288,1,146.75,44,74055,1
5803397866602531,1784418128221584554,0,90.35,0,75259,1
5803397866602531,1784418128221584554,1,147.35,40,74055,1
5803398154295263,1784418128509277296,0,90.72,0,75259,1
5803398154295263,1784418128509277296,1,151.93,41,74055,1
5803398456431028,1784418128811412921,0,90.44,0,75259,1
5803398456431028,1784418128811412921,1,158.92,41,74055,1
5803398747653254,1784418129102635137,0,90.35,0,75259,1
5803398747653254,1784418129102635137,1,131.85,35,74055,1
5803399034157958,1784418129389139821,0,90.72,0,75259,1
5803399034157958,1784418129389139821,1,131.85,35,74055,1
5803399320831230,1784418129675813433,0,90.44,0,75259,1
5803399320831230,1784418129675813433,1,137.64,29,74055,1
5803399611611530,1784418129966593723,0,90.63,0,75259,1
5803399611611530,1784418129966593723,1,138.23,36,74055,1
5803399903108903,1784418130258091076,0,90.63,0,75259,1
5803399903108903,1784418130258091076,1,130.92,35,74055,1
5803400191623327,1784418130546605510,0,90.35,0,75259,1
5803400191623327,1784418130546605510,1,128.79,35,74055,1
5803400483037041,1784418130838019514,0,90.44,0,75259,1
5803400483037041,1784418130838019514,1,139.43,35,74055,1
5803400772640003,1784418131127622236,0,90.35,0,75259,1
5803400772640003,1784418131127622236,1,138.09,35,74055,1
5803401061636802,1784418131416619035,0,90.02,0,75259,1
5803401061636802,1784418131416619035,1,135.51,35,74055,1
5803401354616310,1784418131709598483,0,89.75,0,75259,1
5803401354616310,1784418131709598483,1,93.60,35,74055,1
5803401642721268,1784418131997703461,0,89.75,0,75259,1
5803401642721268,1784418131997703461,1,138.84,33,74055,1
5803401931487529,1784418132286469752,0,89.85,0,75259,1
5803401931487529,1784418132286469752,1,132.18,36,74055,1
