monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5570378716743769,1784185109071728132,0,87.12,0,75261,1
5570378716743769,1784185109071728132,1,82.87,0,74059,1
5570379021037060,1784185109376019233,0,87.12,0,75261,1
5570379021037060,1784185109376019233,1,82.54,0,74059,1
5570379302679839,1784185109657662072,0,87.12,0,75261,1
5570379302679839,1784185109657662072,1,82.21,0,74059,1
5570379585605882,1784185109940587765,0,86.79,0,75261,1
5570379585605882,1784185109940587765,1,82.54,0,74059,1
5570379869231636,1784185110224213499,0,87.12,0,75261,1
5570379869231636,1784185110224213499,1,82.54,0,74059,1
5570380144560515,1784185110499542398,0,361.36,67,75261,1
5570380144560515,1784185110499542398,1,82.46,0,74059,1
5570380421151699,1784185110776133562,0,371.10,100,75261,1
5570380421151699,1784185110776133562,1,82.46,0,74059,1
5570380694821809,1784185111049803702,0,382.19,100,75261,1
5570380694821809,1784185111049803702,1,82.46,0,74059,1
5570380968982954,1784185111323965647,0,349.28,96,75261,1
5570380968982954,1784185111323965647,1,82.46,0,74059,1
5570381242862962,1784185111597844865,0,341.99,100,75261,1
5570381242862962,1784185111597844865,1,82.46,0,74059,1
5570381517773266,1784185111872755499,0,331.11,100,75261,1
5570381517773266,1784185111872755499,1,82.46,0,74059,1
5570381790549328,1784185112145531201,0,328.34,100,75261,1
5570381790549328,1784185112145531201,1,82.46,0,74059,1
5570382064908190,1784185112419890053,0,353.52,100,75261,1
5570382064908190,1784185112419890053,1,82.46,0,74059,1
5570382338989945,1784185112693971838,0,350.48,100,75261,1
5570382338989945,1784185112693971838,1,82.46,0,74059,1
5570382612582277,1784185112967564400,0,337.47,100,75261,1
5570382612582277,1784185112967564400,1,82.46,0,74059,1
5570382887739608,1784185113242721511,0,340.47,99,75261,1
5570382887739608,1784185113242721511,1,82.54,0,74059,1
5570383162430416,1784185113517412589,0,140.82,44,75261,1
5570383162430416,1784185113517412589,1,82.54,0,74059,1
5570383438062072,1784185113793044345,0,142.35,36,75261,1
5570383438062072,1784185113793044345,1,82.54,0,74059,1
5570383746656048,1784185114101639431,0,89.52,10,75261,1
5570383746656048,1784185114101639431,1,82.54,0,74059,1
5570384057688343,1784185114412669796,0,89.16,0,75261,1
5570384057688343,1784185114412669796,1,82.54,0,74059,1
5570384374234169,1784185114729215622,0,88.92,0,75261,1
5570384374234169,1784185114729215622,1,82.54,0,74059,1
5570384686237722,1784185115041219195,0,88.92,0,75261,1
5570384686237722,1784185115041219195,1,82.54,0,74059,1
5570385020117107,1784185115375099010,0,393.52,100,75261,1
5570385020117107,1784185115375099010,1,82.78,0,74059,1
5570385294031444,1784185115649013327,0,410.16,100,75261,1
5570385294031444,1784185115649013327,1,82.12,0,74059,1
5570385567616906,1784185115922599109,0,402.45,100,75261,1
5570385567616906,1784185115922599109,1,82.12,0,74059,1
5570385848428016,1784185116203409769,0,375.94,94,75261,1
5570385848428016,1784185116203409769,1,82.12,0,74059,1
5570386125159287,1784185116480141160,0,330.19,100,75261,1
5570386125159287,1784185116480141160,1,82.46,0,74059,1
5570386460150568,1784185116815132691,0,351.08,100,75261,1
5570386460150568,1784185116815132691,1,82.46,0,74059,1
5570386735520037,1784185117090501910,0,352.93,100,75261,1
5570386735520037,1784185117090501910,1,82.46,0,74059,1
5570387014564409,1784185117369546262,0,344.71,100,75261,1
5570387014564409,1784185117369546262,1,82.46,0,74059,1
5570387289415355,1784185117644397218,0,359.79,99,75261,1
5570387289415355,1784185117644397218,1,82.54,0,74059,1
5570387565417206,1784185117920399109,0,138.55,40,75261,1
5570387565417206,1784185117920399109,1,82.54,0,74059,1
5570387840116033,1784185118195098006,0,144.15,38,75261,1
5570387840116033,1784185118195098006,1,82.54,0,74059,1
5570388146642186,1784185118501626049,0,90.44,21,75261,1
5570388146642186,1784185118501626049,1,82.54,0,74059,1
5570388463395139,1784185118818376602,0,89.85,0,75261,1
5570388463395139,1784185118818376602,1,82.54,0,74059,1
5570388786440142,1784185119141421915,0,89.85,0,75261,1
5570388786440142,1784185119141421915,1,82.54,0,74059,1
5570389108254650,1784185119463236093,0,89.52,0,75261,1
5570389108254650,1784185119463236093,1,82.54,0,74059,1
5570389389071940,1784185119744053843,0,357.12,15,75261,1
5570389389071940,1784185119744053843,1,82.12,0,74059,1
5570389662748080,1784185120017729943,0,392.18,100,75261,1
5570389662748080,1784185120017729943,1,82.46,0,74059,1
5570389937294719,1784185120292276562,0,416.53,100,75261,1
5570389937294719,1784185120292276562,1,82.46,0,74059,1
5570390213820594,1784185120568802477,0,312.88,99,75261,1
5570390213820594,1784185120568802477,1,82.46,0,74059,1
5570390488822217,1784185120843804350,0,336.83,100,75261,1
5570390488822217,1784185120843804350,1,82.46,0,74059,1
5570390763478505,1784185121118460818,0,360.76,100,75261,1
5570390763478505,1784185121118460818,1,82.46,0,74059,1
5570391040989237,1784185121395971820,0,356.85,100,75261,1
5570391040989237,1784185121395971820,1,82.46,0,74059,1
5570391313993166,1784185121668975319,0,363.49,100,75261,1
5570391313993166,1784185121668975319,1,82.46,0,74059,1
5570391622437384,1784185121977419677,0,141.15,61,75261,1
5570391622437384,1784185121977419677,1,82.54,0,74059,1
5570391913270177,1784185122268252020,0,102.88,43,75261,1
5570391913270177,1784185122268252020,1,82.21,0,74059,1
5570392188796894,1784185122543778757,0,137.77,32,75261,1
5570392188796894,1784185122543778757,1,82.21,0,74059,1
5570392463618494,1784185122818600337,0,142.80,37,75261,1
