monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
12000750000000,1785870481255021245,250000000,8d64771ecdbe2498,api/west,client_to_target,15944,1
12001000000000,1785870481505419444,250000000,04ea12caaa92d9fb,kv/west,client_to_target,386,0
12001000000000,1785870481505445653,250000000,04ea12caaa92d9fb,kv/west,target_to_client,8,1
12001000000000,1785870481505454620,250000000,32ef39291f64b70e,kv/west,client_to_target,772,0
12001000000000,1785870481505461804,250000000,32ef39291f64b70e,kv/west,target_to_client,16,1
12001000000000,1785870481505468987,250000000,3d027c263c350788,kv/west,client_to_target,772,0
12001000000000,1785870481505475780,250000000,3d027c263c350788,kv/west,target_to_client,16,1
12001000000000,1785870481505482302,250000000,53efaf2af10ac096,kv/west,client_to_target,772,0
12001000000000,1785870481505488554,250000000,53efaf2af10ac096,kv/west,target_to_client,16,1
12001000000000,1785870481505494815,250000000,8d64771ecdbe2498,api/west,target_to_client,149,0
12001000000000,1785870481505501177,250000000,b09f712bd8ef411d,kv/west,client_to_target,772,0
12001000000000,1785870481505507379,250000000,b09f712bd8ef411d,kv/west,target_to_client,16,1
12001000000000,1785870481505513530,250000000,f12603d248e0ac07,kv/west,client_to_target,772,0
12001000000000,1785870481505519752,250000000,f12603d248e0ac07,kv/west,target_to_client,16,1
12001000000000,1785870481505525874,250000000,f3e167a79d84f5c1,kv/west,client_to_target,772,0
12001000000000,1785870481505532035,250000000,f3e167a79d84f5c1,kv/west,target_to_client,16,1
12001000000000,1785870481505538106,250000000,f5e2e7ad2d825cb8,kv/west,client_to_target,772,0
12001000000000,1785870481505544208,250000000,f5e2e7ad2d825cb8,kv/west,target_to_client,16,1
12003500000000,1785870483787547636,250000000,04ea12caaa92d9fb,kv/west,client_to_target,12583115,0
12003500000000,1785870483787587841,250000000,04ea12caaa92d9fb,kv/west,target_to_client,5,1
12003500000000,1785870483787594634,250000000,32ef39291f64b70e,kv/west,client_to_target,12583115,0
12003500000000,1785870483787600034,250000000,32ef39291f64b70e,kv/west,target_to_client,5,1
12003500000000,1785870483787604893,250000000,3d027c263c350788,kv/west,client_to_target,12583115,0
12003500000000,1785870483787609802,250000000,3d027c263c350788,kv/west,target_to_client,5,1
12003500000000,1785870483787614621,250000000,53efaf2af10ac096,kv/west,client_to_target,12583115,0
12003500000000,1785870483787619520,250000000,53efaf2af10ac096,kv/west,target_to_client,5,1
12003500000000,1785870483787624360,250000000,b09f712bd8ef411d,kv/west,client_to_target,12583115,0
12003500000000,1785870483787629699,250000000,b09f712bd8ef411d,kv/west,target_to_client,5,1
12003500000000,1785870483787634608,250000000,f12603d248e0ac07,kv/west,client_to_target,12583115,0
