monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5559541812240980,1784174272167225243,0,87.72,0,75261,1
5559541812240980,1784174272167225243,1,82.46,0,74059,1
5559542110849839,1784174272465832042,0,87.72,0,75261,1
5559542110849839,1784174272465832042,1,82.21,0,74059,1
5559542395896960,1784174272750878863,0,364.41,31,75261,1
5559542395896960,1784174272750878863,1,82.12,0,74059,1
5559542676594307,1784174273031576130,0,370.39,100,75261,1
5559542676594307,1784174273031576130,1,82.12,0,74059,1
5559542957897258,1784174273312879171,0,350.71,100,75261,1
5559542957897258,1784174273312879171,1,82.04,0,74059,1
5559543234600016,1784174273589581919,0,335.28,100,75261,1
5559543234600016,1784174273589581919,1,82.04,0,74059,1
5559543510170187,1784174273865152050,0,378.80,100,75261,1
5559543510170187,1784174273865152050,1,82.04,0,74059,1
5559543784532840,1784174274139514983,0,399.14,100,75261,1
5559543784532840,1784174274139514983,1,82.04,0,74059,1
5559544064501155,1784174274419483078,0,332.22,100,75261,1
5559544064501155,1784174274419483078,1,82.37,0,74059,1
5559544343292671,1784174274698274524,0,376.15,100,75261,1
5559544343292671,1784174274698274524,1,82.04,0,74059,1
5559544617276239,1784174274972258102,0,363.11,100,75261,1
5559544617276239,1784174274972258102,1,82.04,0,74059,1
5559544902447519,1784174275257429422,0,139.48,94,75261,1
5559544902447519,1784174275257429422,1,82.12,0,74059,1
5559545182386083,1784174275537367946,0,142.53,36,75261,1
5559545182386083,1784174275537367946,1,82.12,0,74059,1
5559545492033307,1784174275847016680,0,94.27,36,75261,1
5559545492033307,1784174275847016680,1,82.12,0,74059,1
5559545804903916,1784174276159885389,0,90.02,0,75261,1
5559545804903916,1784174276159885389,1,82.12,0,74059,1
5559546094850786,1784174276449832519,0,89.75,0,75261,1
5559546094850786,1784174276449832519,1,82.21,0,74059,1
5559546372293437,1784174276727274930,0,365.88,92,75261,1
5559546372293437,1784174276727274930,1,82.12,0,74059,1
5559546654320230,1784174277009302143,0,379.79,100,75261,1
5559546654320230,1784174277009302143,1,82.04,0,74059,1
5559546928536385,1784174277283518538,0,410.94,100,75261,1
5559546928536385,1784174277283518538,1,81.77,0,74059,1
5559547207489220,1784174277562471743,0,342.84,92,75261,1
5559547207489220,1784174277562471743,1,82.04,0,74059,1
5559547486585923,1784174277841568116,0,330.77,100,75261,1
5559547486585923,1784174277841568116,1,82.04,0,74059,1
5559547765929344,1784174278120911497,0,329.25,100,75261,1
5559547765929344,1784174278120911497,1,82.04,0,74059,1
5559548045422854,1784174278400404717,0,381.58,100,75261,1
5559548045422854,1784174278400404717,1,81.77,0,74059,1
5559548319819847,1784174278674801710,0,382.98,100,75261,1
5559548319819847,1784174278674801710,1,81.77,0,74059,1
5559548596647554,1784174278951629497,0,397.02,100,75261,1
5559548596647554,1784174278951629497,1,81.96,0,74059,1
5559548870732990,1784174279225714873,0,349.79,98,75261,1
5559548870732990,1784174279225714873,1,82.04,0,74059,1
5559549151890592,1784174279506872455,0,338.92,100,75261,1
5559549151890592,1784174279506872455,1,82.04,0,74059,1
5559549432806257,1784174279787788130,0,382.11,100,75261,1
5559549432806257,1784174279787788130,1,82.04,0,74059,1
5559549706900703,1784174280061882566,0,362.46,100,75261,1
