connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
e1ae980a0d58c070,api,,5896421476496498,5896421483885183,0,0
f3c1d39c3448648c,kv,c8eb8692722ae09590227507b1e7c20796f0c0f70c6c9d387ba2ddef6a03b600,5896434950257458,5896434951465256,186,36
7984fd668c8f8324,kv,7fce424de3654453d08f89883c8b9ce42bd4377cc32cafaccb12b90889cce076,5896434952459416,5896434953216948,186,36
4be168fc88a6838d,kv,9b7d79f9c6e7b9655f3f9311ca93ea1fab64ae4d1367bb7c5c36890d5fb5c25f,5896434953936621,5896434954584104,186,36
ba6c1c96241b88cb,kv,306354b8704559097c2a2fabaa0ccd73750185cd1fd686b016a1f527681808b6,5896434955335197,5896434955862001,186,36
80db78073dfdc1dd,kv,fe2ce174c128821bc90d7f8f93884fc32726284acd43e2d198c2602987c8e242,5896434956593954,5896434957121318,186,36
efe6ea0cd8a8c1bb,kv,6cf4a2f3ba46179846560529c57a1e74f1d66afe23c8f6e2ac3bdf6c49a2d154,5896434957786942,5896434958292966,186,36
6599490b3eef2950,kv,07df15b0d50bc37c434eeafd67fe57290fbb8010901dba35228e084b3595bbf9,5896434958797181,5896434959303786,186,36
372dc37e4cb6b66d,kv,83e8b920aba98c326511269155ba24d9872a7f22797b0adb83a232b493255be7,5896434959776641,5896434960275996,186,36
cc79e1e44277dc10,kv,70c47cdc5756e65635b8a6ebb925382d000afeb117b74ff082cc1ae2c2ca5862,5896434960733342,5896434961212737,186,36
8bffe42bff26e489,kv,421c892ec4e2fbc923c300607b4e4b04988d8a48724af08cc06310f00859ddb7,5896434961663102,5896434962139327,186,36
ba65d963bab6892e,kv,e34a86936d6de81bae2309aa97bf9cc20f8610eb03d62a20910a63d584e39a6b,5896434962604443,5896434963087078,186,36
632730c53d189c91,kv,9adff130d1d5087ee328b6eac85c7c6acf6dd77d0987f4f7a2a2552bcc39ec9f,5896434963561943,5896434964042828,186,36
40ccfcb05d6ad511,kv,090e44550efe020f58c07fae436b1f6d6d547e7ea5f8134ce5d490ea38e704bf,5896434964507683,5896434964970768,186,36
a91889c36a943797,kv,a30a7b2f9db23305ca5399867d62a497f64b3aa50255cd615e27db624445ba2c,5896434965457893,5896434965922239,186,36
99d11024bdc0300f,kv,414b9ca19a803b42c7382dbcd49c2eb0bbebed6f698576171fbb6120d5daea62,5896434966400674,5896434966864219,186,36
0bbfa78924d34f92,kv,6c65a5d0c2fbb611d4599fbd330cbfad071775d3b28d13f4c76ceb6462319fac,5896434967259595,5896434967727760,186,36
d3d46384255c0605,kv,0fe7b6c7f6ff64bda10891cfe96464887b3084907f9f8511cf3ad3ea5dcbf208,5896434968082987,5896434968573462,186,36
de6627fc88181667,kv,0a836bf7b75b1f66d328b21acab279fed31c21db4cac35b02e7c4eefdaf85eca,5896434968928438,5896434969409663,186,36
14f5e5cb3301ed3e,kv,19e66c20cbb0840f4b79834cc5dd1f1162c088147756f0668f4706175ab53100,5896434969769019,5896434970250715,186,36
8ac15493d3e05b77,kv,04195b11823938ba62b27ae6d1b6bd37e5e18b91239a80c44b841f981a07891d,5896434970598481,5896434971066536,186,36
39e30d9b4b75a9c2,kv,a512367eb6c2d8fbc41aa5fe5421732daa20badc9d5feed6caae0647d1ad4d33,5896434971409773,5896434971864488,186,36
bec220cd2c904c18,kv,e6bb0fccb0f24ea99509a0cc02950696fb58fee292d61bee33079beedb949192,5896434972232324,5896434972694600,186,36
31ecd009e911dfa1,kv,f2575e16049ed87659a341bced5d5c0cfffe3c0582c3fdb6a0d80303262d0d0a,5896434973055536,5896434973529151,186,36
7b0584e460126a94,kv,855d6c9d866211dd69b37b72793d3de79161f4b504f6c09aa505418edd7c34ff,5896434973864758,5896434974347533,186,36
4b8fa9a07968012e,kv,6069b9ff16b552ed501d6e4bcc3d07058ba92d7bfa7f7f4980f95b06ca8c412f,5896434974686539,5896434975158094,186,36
c0ea419fe37f7004,kv,38203907a4f0d13b221a593410c022f726068f9e72bcc2714843f24f85129f56,5896434975520911,5896434975977926,186,36
e22ab45772bd36b1,kv,704ca3c6de39463d1bc1c255f8014d4d4a110dc18fffc900f83d35d495e47658,5896434976351832,5896434976834587,186,36
acf52781c93c60dd,kv,d64654809682b4546a1ad59fab12239ecd1557046fbe8af6d159d5c3107cefc1,5896434977192354,5896434977654859,186,36
3f7dbe54b1da598c,kv,c3c9f7f5e32e2836819ad2040de5a9d26efe78b10b1cdca6d156040ceda7527e,5896434977992186,5896434978464191,186,36
62e7d823ec34c206,kv,1c20f350d32b1c4cbba3631d5ab1e9b04789b7fd14f5542a70076824bfd92b1f,5896434978801887,5896434979279482,186,36
430b202d0c0a5094,kv,d937f83eb7732536e3a1dd80590471b576b74231141f19081fc04a1f6a08530c,5896434979620919,5896434980091764,186,36
6e475fa935d7b032,kv,4fe9a0a21efe46b387d1b007d2a27c93d2a004014eaf36c005599a6fd3b89d07,5896434980446080,5896434980898636,186,36
e1a75eeea7cf6dbc,kv,553cc049abdacf5327b271d60757f6e453968aaa160ef4effdd2518cdce1d2cc,5896434981263142,5896434981724547,186,36
8a99932dbda96dd2,kv,21465eae872b6eefa92e6a3eb279b151afe5bcd825d0e45249e893c89c183943,5896434982080204,5896434982539819,186,36
f24cc319f0d6c4cf,kv,aab3042fc7979164d82638590aef1c8d37b81dab2c76bc59098bfde68c2fe510,5896434982883846,5896434983380641,186,36
e93be1aca0a3fecb,kv,923df4271fa58b128e1f782e160c48ae5b9b66a8af3390dbb75c1ab9930c07ad,5896434983720927,5896434984188042,186,36
ff1ae2e5182f4814,kv,5908fbc54b2978db3a93c8c9178e0099e2060b75b406dae9194fd550c5215c34,5896434984521979,5896434984979424,186,36
31fba65e867b5d13,kv,9be661d75e91c66bdc23d3839ecb1133b45c30ddfa84315a9557a4476db934f9,5896434985335531,5896434985792976,186,36
1b72ae9d95ee4ae7,kv,59800898c43581681f66d6aaf09d8a79ad5fd57e4044fb81d687efda29b11d5b,5896434986138632,5896434986603558,186,36
1b563f079b5f78ee,kv,5a22cfcdf1dacaaa71f82ca3c60acf3a5b6f748e01b4cb05c845c6de1ec7f6fc,5896434986938274,5896434987412119,186,36
a2f83fcd5bc7ff25,kv,4bdffe2586da2f0727e34ecfd3a685ea9328f338ea37b86dee5b8f6732ca7473,5896434987752706,5896434988397379,186,36
e2624e1d05e2eba6,kv,b8abb4871925a0f1fa2237b241110dd0e365f5f02330ff50ea0d6ea73f41c6fb,5896434988736396,5896434989211401,186,36
58fe41576471898b,kv,b413d099e15787378349192b0ed47423f40f30f3a012094c8b9a4723095e89d2,5896434989558708,5896434990034563,186,36
