timestamp,index,power_w,util_gpu,memory_mib
2026/07/08 17:52:54.228, 0, 88.23, 0, 74047
2026/07/08 17:52:54.232, 1, 83.98, 0, 74047
2026/07/08 17:52:54.483, 0, 88.23, 0, 74047
2026/07/08 17:52:54.483, 1, 83.98, 0, 74047
2026/07/08 17:52:54.733, 0, 88.50, 0, 74047
2026/07/08 17:52:54.733, 1, 83.98, 0, 74047
2026/07/08 17:52:54.983, 0, 394.11, 23, 74047
2026/07/08 17:52:54.983, 1, 84.25, 0, 74047
2026/07/08 17:52:55.233, 0, 380.39, 100, 74047
2026/07/08 17:52:55.234, 1, 84.17, 0, 74047
2026/07/08 17:52:55.484, 0, 384.03, 100, 74047
2026/07/08 17:52:55.484, 1, 83.89, 0, 74047
2026/07/08 17:52:55.734, 0, 162.95, 94, 74047
2026/07/08 17:52:55.734, 1, 83.89, 0, 74047
2026/07/08 17:52:55.984, 0, 367.89, 96, 74047
2026/07/08 17:52:55.984, 1, 83.89, 0, 74047
2026/07/08 17:52:56.234, 0, 336.80, 100, 74047
2026/07/08 17:52:56.234, 1, 83.89, 0, 74047
2026/07/08 17:52:56.484, 0, 372.18, 100, 74047
2026/07/08 17:52:56.484, 1, 83.89, 0, 74047
2026/07/08 17:52:56.734, 0, 359.79, 100, 74047
2026/07/08 17:52:56.735, 1, 83.89, 0, 74047
2026/07/08 17:52:56.985, 0, 391.45, 100, 74047
2026/07/08 17:52:56.985, 1, 83.89, 0, 74047
2026/07/08 17:52:57.235, 0, 121.43, 88, 74047
2026/07/08 17:52:57.235, 1, 83.89, 0, 74047
2026/07/08 17:52:57.485, 0, 116.11, 15, 74047
2026/07/08 17:52:57.485, 1, 83.98, 0, 74047
2026/07/08 17:52:57.736, 0, 122.68, 19, 74047
2026/07/08 17:52:57.736, 1, 83.98, 0, 74047
2026/07/08 17:52:57.986, 0, 115.99, 19, 74047
2026/07/08 17:52:57.986, 1, 83.98, 0, 74047
2026/07/08 17:52:58.236, 0, 143.73, 19, 74047
2026/07/08 17:52:58.236, 1, 83.66, 0, 74047
2026/07/08 17:52:58.487, 0, 142.20, 32, 74047
2026/07/08 17:52:58.487, 1, 83.98, 0, 74047
2026/07/08 17:52:58.737, 0, 137.35, 37, 74047
2026/07/08 17:52:58.737, 1, 83.98, 0, 74047
2026/07/08 17:52:58.987, 0, 139.15, 37, 74047
2026/07/08 17:52:58.987, 1, 83.98, 0, 74047
2026/07/08 17:52:59.237, 0, 140.67, 36, 74047
2026/07/08 17:52:59.237, 1, 83.74, 0, 74047
2026/07/08 17:52:59.488, 0, 138.28, 36, 74047
2026/07/08 17:52:59.488, 1, 83.98, 0, 74047
2026/07/08 17:52:59.738, 0, 140.67, 36, 74047
2026/07/08 17:52:59.738, 1, 83.66, 0, 74047
2026/07/08 17:52:59.988, 0, 137.62, 36, 74047
2026/07/08 17:52:59.988, 1, 84.07, 0, 74047
