monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5567272141119149,1784182002496101912,0,88.00,0,75261,1
5567272141119149,1784182002496101912,1,82.87,0,74059,1
5567272422616240,1784182002777598923,0,88.00,0,75261,1
5567272422616240,1784182002777598923,1,82.87,0,74059,1
5567272705196878,1784182003060178861,0,88.00,2,75261,1
5567272705196878,1784182003060178861,1,82.87,0,74059,1
5567272989188890,1784182003344170813,0,351.08,100,75261,1
5567272989188890,1784182003344170813,1,82.78,0,74059,1
5567273267392670,1784182003622374633,0,350.52,100,75261,1
5567273267392670,1784182003622374633,1,82.78,0,74059,1
5567273545178114,1784182003900160327,0,344.44,100,75261,1
5567273545178114,1784182003900160327,1,82.87,0,74059,1
5567273829550611,1784182004184533184,0,359.24,97,75261,1
5567273829550611,1784182004184533184,1,82.78,0,74059,1
5567274108712760,1784182004463695023,0,337.75,100,75261,1
5567274108712760,1784182004463695023,1,82.87,0,74059,1
5567274385526476,1784182004740509209,0,145.67,98,75261,1
5567274385526476,1784182004740509209,1,82.54,0,74059,1
5567274667363843,1784182005022346686,0,142.02,36,75261,1
5567274667363843,1784182005022346686,1,82.87,0,74059,1
5567274945784720,1784182005300766883,0,141.42,37,75261,1
5567274945784720,1784182005300766883,1,83.74,0,74059,1
5567275225183535,1784182005580165558,0,136.90,42,75261,1
5567275225183535,1784182005580165558,1,83.74,0,74059,1
5567275504366044,1784182005859348247,0,143.27,36,75261,1
5567275504366044,1784182005859348247,1,83.74,0,74059,1
5567275784398302,1784182006139380455,0,135.37,36,75261,1
5567275784398302,1784182006139380455,1,83.74,0,74059,1
5567276092729327,1784182006447711130,0,89.52,31,75261,1
5567276092729327,1784182006447711130,1,83.74,0,74059,1
5567276415904408,1784182006770886101,0,89.25,0,75261,1
5567276415904408,1784182006770886101,1,83.46,0,74059,1
5567276743838183,1784182007098819656,0,88.92,0,75261,1
5567276743838183,1784182007098819656,1,83.74,0,74059,1
5567277061799745,1784182007416781218,0,88.92,0,75261,1
5567277061799745,1784182007416781218,1,83.74,0,74059,1
5567277347816843,1784182007702798636,0,360.76,81,75261,1
5567277347816843,1784182007702798636,1,83.74,0,74059,1
5567277625674837,1784182007980656740,0,377.14,100,75261,1
5567277625674837,1784182007980656740,1,83.46,0,74059,1
5567277903742578,1784182008258724361,0,403.47,100,75261,1
5567277903742578,1784182008258724361,1,83.66,0,74059,1
5567278185986910,1784182008540968843,0,350.52,96,75261,1
5567278185986910,1784182008540968843,1,83.46,0,74059,1
5567278464884902,1784182008819866755,0,338.35,100,75261,1
5567278464884902,1784182008819866755,1,83.66,0,74059,1
5567278746270864,1784182009101252707,0,393.18,100,75261,1
5567278746270864,1784182009101252707,1,83.38,0,74059,1
5567279025647830,1784182009380629613,0,368.05,100,75261,1
5567279025647830,1784182009380629613,1,83.46,0,74059,1
5567279303350676,1784182009658332439,0,340.47,100,75261,1
5567279303350676,1784182009658332439,1,83.66,0,74059,1
5567279583883918,1784182009938865711,0,369.58,100,75261,1
