dispatch_rank,id,action,commit_result,selection_to_stage_start_s,initial_staging_s,final_delta_s,staging_s,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,claude:a12ba4aa-e366-86ba-e02b-cad4d98801ce,R,committed,0.024057388305664062,8.40650749206543,0.10190176963806152,8.508409261703491,8.424662828445435,15.031699419021606,15.046671628952026,2.384185791015625e-05,6.598703145980835
1,claude:182ab721-e93e-b060-2eec-e63525561590,R,committed,8.457804441452026,6.446338176727295,0.1037442684173584,6.550082445144653,14.899846076965332,15.160799980163574,15.177636623382568,2.9802322387695312e-05,0.2592000961303711
