monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5551622500000000,1784166353308037396,250000000,api,client_to_target,119167,1
5551622500000000,1784166353308066775,250000000,api,target_to_client,596,0
5551624500000000,1784166355310786621,250000000,api,target_to_client,491,0
5551625500000000,1784166356312620298,250000000,api,target_to_client,241,0
5551626750000000,1784166357565053426,250000000,api,target_to_client,732,0
5551628000000000,1784166358817715773,250000000,api,target_to_client,485,0
5551629250000000,1784166360069656806,250000000,api,target_to_client,978,0
5551630750000000,1784166361572565986,250000000,api,target_to_client,731,0
5551631000000000,1784166361823518283,250000000,api,target_to_client,7114,0
5551631250000000,1784166362073788877,250000000,api,target_to_client,12657,0
5551631500000000,1784166362324502566,250000000,api,target_to_client,12263,0
5551631750000000,1784166362574731760,250000000,api,target_to_client,5832,0
5551632000000000,1784166362824875025,250000000,api,target_to_client,3421,0
5551632250000000,1784166363076926741,250000000,api,target_to_client,2941,0
5551632500000000,1784166363327203695,250000000,api,client_to_target,31890,1
5551632500000000,1784166363327215775,250000000,api,target_to_client,3825,0
5551632750000000,1784166363578421729,250000000,api,target_to_client,6832,0
5551633000000000,1784166363828771152,250000000,api,target_to_client,6201,0
5551633250000000,1784166364079467652,250000000,api,client_to_target,58273,1
5551633250000000,1784166364079502241,250000000,api,target_to_client,4175,0
5551633500000000,1784166364330413979,250000000,api,target_to_client,6385,0
5551633750000000,1784166364582526134,250000000,api,target_to_client,6351,0
5551634000000000,1784166364832940366,250000000,api,target_to_client,6312,0
5551634250000000,1784166365083393548,250000000,api,target_to_client,4535,0
5551634750000000,1784166365585461631,250000000,api,client_to_target,29596,1
5551634750000000,1784166365585511700,250000000,api,target_to_client,1611,0
5551635000000000,1784166365836258209,250000000,api,target_to_client,3439,0
5551635250000000,1784166366087239296,250000000,api,target_to_client,3168,0
5551635500000000,1784166366338065484,250000000,api,target_to_client,3152,0
5551635750000000,1784166366588444567,250000000,api,target_to_client,2383,0
5551636500000000,1784166367339351027,250000000,api,client_to_target,31858,1
5551636750000000,1784166367589951618,250000000,api,target_to_client,2839,0
5551636750000000,1784166367589972678,250000000,kv,client_to_target,11532,0
5551636750000000,1784166367589980097,250000000,kv,target_to_client,2232,1
5551637000000000,1784166367840550528,250000000,api,target_to_client,3116,0
5551637250000000,1784166368091679643,250000000,api,client_to_target,26035,1
5551637250000000,1784166368091709593,250000000,api,target_to_client,3299,0
5551637250000000,1784166368091717653,250000000,kv,client_to_target,9486,0
5551637250000000,1784166368091723553,250000000,kv,target_to_client,1836,1
5551637500000000,1784166368342013747,250000000,api,target_to_client,3445,0
5551637750000000,1784166368592582247,250000000,api,target_to_client,3173,0
5551638000000000,1784166368843290767,250000000,api,client_to_target,32174,1
5551638000000000,1784166368843312217,250000000,api,target_to_client,3274,0
5551638000000000,1784166368843320057,250000000,kv,client_to_target,11718,0
5551638000000000,1784166368843325727,250000000,kv,target_to_client,2268,1
5551638250000000,1784166369094240194,250000000,api,target_to_client,3192,0
5551638500000000,1784166369345297330,250000000,api,target_to_client,3162,0
5551638750000000,1784166369596047989,250000000,api,target_to_client,3447,0
5551639000000000,1784166369846616130,250000000,api,target_to_client,3175,0
5551639250000000,1784166370096955833,250000000,api,target_to_client,3333,0
5551639500000000,1784166370347961739,250000000,api,client_to_target,29564,1
5551639500000000,1784166370348001609,250000000,api,target_to_client,3075,0
5551639500000000,1784166370348009669,250000000,kv,client_to_target,10602,0
5551639500000000,1784166370348014959,250000000,kv,target_to_client,2052,1
5551639750000000,1784166370599618589,250000000,api,target_to_client,3173,0
5551640000000000,1784166370850021951,250000000,api,target_to_client,2614,0
