monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5564881000000000,1784179611766291519,250000000,kv,target_to_client,7798820,1
5564881250000000,1784179612017365535,250000000,kv,target_to_client,7798784,1
5564881500000000,1784179612268299313,250000000,kv,client_to_target,186,0
5564881500000000,1784179612268323403,250000000,kv,target_to_client,7798820,1
5564881750000000,1784179612518609808,250000000,kv,client_to_target,186,0
5564881750000000,1784179612518632588,250000000,kv,target_to_client,7864356,1
5564882000000000,1784179612769167530,250000000,kv,target_to_client,7798784,1
5564882250000000,1784179613020027569,250000000,kv,client_to_target,186,0
5564882250000000,1784179613020048529,250000000,kv,target_to_client,7798820,1
5564882500000000,1784179613271111195,250000000,kv,client_to_target,186,0
5564882500000000,1784179613271131815,250000000,kv,target_to_client,7798820,1
5564882750000000,1784179613521387620,250000000,kv,target_to_client,7864320,1
5564883000000000,1784179613772240679,250000000,kv,client_to_target,186,0
5564883000000000,1784179613772262139,250000000,kv,target_to_client,7798820,1
5564883250000000,1784179614022811351,250000000,kv,target_to_client,7798784,1
5564883500000000,1784179614273720669,250000000,kv,client_to_target,186,0
5564883500000000,1784179614273740709,250000000,kv,target_to_client,7798820,1
5564883750000000,1784179614524465259,250000000,kv,client_to_target,186,0
5564883750000000,1784179614524485599,250000000,kv,target_to_client,7798820,1
5564884000000000,1784179614775291059,250000000,kv,target_to_client,7864320,1
5564884250000000,1784179615026334245,250000000,kv,client_to_target,186,0
5564884250000000,1784179615026356175,250000000,kv,target_to_client,7798820,1
5564884500000000,1784179615276519251,250000000,kv,client_to_target,186,0
5564884500000000,1784179615276540061,250000000,kv,target_to_client,7798820,1
5564884750000000,1784179615527549788,250000000,kv,target_to_client,7798784,1
5564885000000000,1784179615777832073,250000000,kv,client_to_target,186,0
5564885000000000,1784179615777853653,250000000,kv,target_to_client,7864356,1
5564885250000000,1784179616028304016,250000000,kv,target_to_client,7798784,1
5564885500000000,1784179616279318053,250000000,kv,client_to_target,186,0
5564885500000000,1784179616279340643,250000000,kv,target_to_client,7798820,1
5564885750000000,1784179616530283461,250000000,kv,client_to_target,186,0
5564885750000000,1784179616530303881,250000000,kv,target_to_client,7798820,1
5564886000000000,1784179616781161700,250000000,kv,target_to_client,7798784,1
5564886250000000,1784179617031216207,250000000,kv,client_to_target,186,0
5564886250000000,1784179617031236927,250000000,kv,target_to_client,7798820,1
5564886500000000,1784179617282019127,250000000,kv,target_to_client,7864320,1
5564886750000000,1784179617532884685,250000000,kv,client_to_target,186,0
5564886750000000,1784179617532904835,250000000,kv,target_to_client,7798820,1
5564887000000000,1784179617783914272,250000000,kv,client_to_target,186,0
5564887000000000,1784179617783934862,250000000,kv,target_to_client,7798820,1
5564887250000000,1784179618034878690,250000000,kv,target_to_client,7798784,1
5564887500000000,1784179618285498971,250000000,kv,client_to_target,186,0
5564887500000000,1784179618285518931,250000000,kv,target_to_client,7864356,1
5564887750000000,1784179618535816996,250000000,kv,client_to_target,186,0
5564887750000000,1784179618535839176,250000000,kv,target_to_client,7798820,1
5564888000000000,1784179618786426338,250000000,kv,target_to_client,7798784,1
5564888250000000,1784179619037006739,250000000,kv,client_to_target,186,0
5564888250000000,1784179619037030939,250000000,kv,target_to_client,7798767,1
5564888500000000,1784179619287511092,250000000,kv,target_to_client,7798784,1
5564888750000000,1784179619538524039,250000000,kv,client_to_target,186,0
5564888750000000,1784179619538548199,250000000,kv,target_to_client,7864409,1
5564889000000000,1784179619789615385,250000000,kv,client_to_target,186,0
5564889000000000,1784179619789636495,250000000,kv,target_to_client,7798820,1
5564889250000000,1784179620040273566,250000000,kv,target_to_client,7798784,1
5564889500000000,1784179620291332133,250000000,kv,client_to_target,186,0
5564889500000000,1784179620291364303,250000000,kv,target_to_client,7798820,1
5564889750000000,1784179620542170152,250000000,kv,client_to_target,186,0
5564889750000000,1784179620542198782,250000000,kv,target_to_client,7798767,1
5564890000000000,1784179620792382328,250000000,kv,target_to_client,7864320,1
5564890250000000,1784179621043274236,250000000,kv,client_to_target,186,0
5564890250000000,1784179621043296896,250000000,kv,target_to_client,7798873,1
5564890500000000,1784179621294385913,250000000,kv,target_to_client,7798784,1
5564890750000000,1784179621545034334,250000000,kv,client_to_target,186,0
5564890750000000,1784179621545056173,250000000,kv,target_to_client,7798820,1
5564891000000000,1784179621795392078,250000000,kv,client_to_target,186,0
5564891000000000,1784179621795413278,250000000,kv,target_to_client,7798820,1
5564891250000000,1784179622046479544,250000000,kv,target_to_client,7864320,1
5564891500000000,1784179622296926347,250000000,kv,client_to_target,186,0
5564891500000000,1784179622296949037,250000000,kv,target_to_client,7798767,1
5564891750000000,1784179622547965114,250000000,kv,client_to_target,186,0
5564891750000000,1784179622548009554,250000000,kv,target_to_client,7798820,1
5564892000000000,1784179622798199020,250000000,kv,target_to_client,7798784,1
5564892250000000,1784179623049287286,250000000,kv,client_to_target,186,0
5564892250000000,1784179623049308636,250000000,kv,target_to_client,7864409,1
5564892500000000,1784179623300368103,250000000,kv,target_to_client,7798784,1
5564892750000000,1784179623551407789,250000000,kv,client_to_target,186,0
5564892750000000,1784179623551429489,250000000,kv,target_to_client,7798820,1
5564893000000000,1784179623801735764,250000000,kv,client_to_target,186,0
5564893000000000,1784179623801758184,250000000,kv,target_to_client,7798820,1
5564893250000000,1784179624052767721,250000000,kv,target_to_client,7864320,1
5564893500000000,1784179624303664529,250000000,kv,client_to_target,186,0
5564893500000000,1784179624303686639,250000000,kv,target_to_client,7733284,1
5564893750000000,1784179624554386620,250000000,kv,target_to_client,7864320,1
5564894000000000,1784179624805250258,250000000,kv,client_to_target,186,0
5564894000000000,1784179624805274668,250000000,kv,target_to_client,7798820,1
5564894250000000,1784179625055597143,250000000,kv,client_to_target,186,0
5564894250000000,1784179625055626012,250000000,kv,target_to_client,7798767,1
5564894500000000,1784179625306450052,250000000,kv,target_to_client,7798784,1
5564894750000000,1784179625556570108,250000000,api,target_to_client,491,0
5564894750000000,1784179625556592018,250000000,kv,client_to_target,31806,0
5564894750000000,1784179625556600688,250000000,kv,target_to_client,4609954,1
5564895000000000,1784179625807415767,250000000,kv,target_to_client,7798784,1
5564895250000000,1784179626058051108,250000000,kv,client_to_target,186,0
5564895250000000,1784179626058070578,250000000,kv,target_to_client,7864515,1
5564895500000000,1784179626308373293,250000000,kv,client_to_target,186,0
5564895500000000,1784179626308396233,250000000,kv,target_to_client,7798820,1
5564895750000000,1784179626558971435,250000000,kv,target_to_client,7798784,1
5564896000000000,1784179626809789944,250000000,kv,client_to_target,186,0
5564896000000000,1784179626809813704,250000000,kv,target_to_client,7798820,1
5564896250000000,1784179627060640593,250000000,kv,client_to_target,186,0
5564896250000000,1784179627060665703,250000000,kv,target_to_client,7864250,1
5564896500000000,1784179627310943168,250000000,kv,target_to_client,7798784,1
5564896750000000,1784179627561639758,250000000,kv,client_to_target,186,0
5564896750000000,1784179627561665458,250000000,kv,target_to_client,7798820,1
5564897000000000,1784179627812520807,250000000,kv,target_to_client,7798784,1
5564897250000000,1784179628063338276,250000000,kv,client_to_target,186,0
5564897250000000,1784179628063358496,250000000,kv,target_to_client,7864462,1
5564897500000000,1784179628314112576,250000000,kv,client_to_target,186,0
5564897500000000,1784179628314131315,250000000,kv,target_to_client,7798820,1
5564897750000000,1784179628565151373,250000000,kv,target_to_client,7798784,1
5564898000000000,1784179628815789004,250000000,kv,client_to_target,186,0
5564898000000000,1784179628815811244,250000000,kv,target_to_client,7798820,1
5564898250000000,1784179629066234487,250000000,kv,target_to_client,7798784,1
5564898500000000,1784179629316694380,250000000,kv,client_to_target,186,0
5564898500000000,1784179629316718830,250000000,kv,target_to_client,7798820,1
5564898750000000,1784179629566838097,250000000,kv,client_to_target,186,0
5564898750000000,1784179629566862516,250000000,kv,target_to_client,7864356,1
5564899000000000,1784179629817729475,250000000,kv,target_to_client,7798784,1
5564899250000000,1784179630068246138,250000000,kv,client_to_target,186,0
5564899250000000,1784179630068269327,250000000,kv,target_to_client,7798714,1
5564899500000000,1784179630318500493,250000000,kv,client_to_target,186,0
5564899500000000,1784179630318522083,250000000,kv,target_to_client,7798820,1
5564899750000000,1784179630568826147,250000000,kv,target_to_client,7798784,1
5564900000000000,1784179630819030703,250000000,kv,client_to_target,186,0
5564900000000000,1784179630819051483,250000000,kv,target_to_client,7864462,1
5564900250000000,1784179631070006661,250000000,kv,target_to_client,7798784,1
5564900500000000,1784179631321080777,250000000,kv,client_to_target,186,0
5564900500000000,1784179631321101357,250000000,kv,target_to_client,7798820,1
5564900750000000,1784179631572158334,250000000,kv,client_to_target,186,0
5564900750000000,1784179631572178983,250000000,kv,target_to_client,7798820,1
5564901000000000,1784179631823182511,250000000,kv,target_to_client,7864320,1
5564901250000000,1784179632073513605,250000000,kv,client_to_target,186,0
5564901250000000,1784179632073533755,250000000,kv,target_to_client,7798820,1
5564901500000000,1784179632323829190,250000000,kv,client_to_target,186,0
5564901500000000,1784179632323850270,250000000,kv,target_to_client,7798714,1
5564901750000000,1784179632574081215,250000000,kv,target_to_client,7798784,1
5564902000000000,1784179632824289201,250000000,kv,client_to_target,186,0
5564902000000000,1784179632824310591,250000000,kv,target_to_client,7798926,1
5564902250000000,1784179633074949922,250000000,kv,target_to_client,7864320,1
5564902500000000,1784179633325235647,250000000,kv,client_to_target,186,0
5564902500000000,1784179633325255977,250000000,kv,target_to_client,7798820,1
5564902750000000,1784179633575403743,250000000,kv,client_to_target,186,0
5564902750000000,1784179633575425863,250000000,kv,target_to_client,7798714,1
5564903000000000,1784179633825591399,250000000,kv,target_to_client,7798784,1
5564903250000000,1784179634075761565,250000000,kv,client_to_target,186,0
5564903250000000,1784179634075783105,250000000,kv,target_to_client,7798926,1
5564903500000000,1784179634326020580,250000000,kv,client_to_target,186,0
5564903500000000,1784179634326042560,250000000,kv,target_to_client,7798820,1
5564903750000000,1784179634576506853,250000000,kv,target_to_client,7864320,1
5564904000000000,1784179634826734469,250000000,kv,client_to_target,186,0
5564904000000000,1784179634826756369,250000000,kv,target_to_client,7798820,1
5564904250000000,1784179635077430159,250000000,kv,target_to_client,7798784,1
5564904500000000,1784179635328487616,250000000,kv,client_to_target,186,0
5564904500000000,1784179635328511236,250000000,kv,target_to_client,7864356,1
5564904750000000,1784179635579103448,250000000,kv,client_to_target,186,0
5564904750000000,1784179635579124247,250000000,kv,target_to_client,7798820,1
5564905000000000,1784179635829875587,250000000,kv,target_to_client,7798784,1
5564905250000000,1784179636080850265,250000000,kv,client_to_target,186,0
5564905250000000,1784179636080876835,250000000,kv,target_to_client,7798767,1
5564905500000000,1784179636331622975,250000000,kv,target_to_client,7798784,1
5564905750000000,1784179636582428814,250000000,kv,client_to_target,186,0
5564905750000000,1784179636582455614,250000000,kv,target_to_client,7798767,1
5564906000000000,1784179636833175174,250000000,kv,client_to_target,186,0
5564906000000000,1784179636833199064,250000000,kv,target_to_client,7864356,1
5564906250000000,1784179637083835025,250000000,kv,target_to_client,7798784,1
5564906500000000,1784179637334604925,250000000,kv,client_to_target,186,0
5564906500000000,1784179637334627834,250000000,kv,target_to_client,7798873,1
5564906750000000,1784179637585379164,250000000,kv,client_to_target,186,0
5564906750000000,1784179637585404224,250000000,kv,target_to_client,7798873,1
5564907000000000,1784179637835949816,250000000,kv,target_to_client,7798784,1
5564907250000000,1784179638086299611,250000000,kv,client_to_target,186,0
5564907250000000,1784179638086322420,250000000,kv,target_to_client,7864250,1
5564907500000000,1784179638336862033,250000000,kv,target_to_client,7798784,1
5564907750000000,1784179638587299236,250000000,kv,client_to_target,186,0
5564907750000000,1784179638587323576,250000000,kv,target_to_client,7798820,1
5564908000000000,1784179638837493722,250000000,kv,client_to_target,186,0
5564908000000000,1784179638837514812,250000000,kv,target_to_client,7798820,1
5564908250000000,1784179639088093664,250000000,kv,target_to_client,7864320,1
5564908500000000,1784179639338953302,250000000,kv,client_to_target,186,0
5564908500000000,1784179639338974202,250000000,kv,target_to_client,7798873,1
5564908750000000,1784179639590010649,250000000,kv,client_to_target,186,0
5564908750000000,1784179639590030499,250000000,kv,target_to_client,7798873,1
5564909000000000,1784179639840096106,250000000,kv,target_to_client,7798784,1
5564909250000000,1784179640090266462,250000000,kv,client_to_target,186,0
5564909250000000,1784179640090288592,250000000,kv,target_to_client,7798767,1
5564909500000000,1784179640340688906,250000000,kv,target_to_client,7864320,1
5564909750000000,1784179640591802372,250000000,kv,client_to_target,186,0
5564909750000000,1784179640591824152,250000000,kv,target_to_client,7798820,1
5564910000000000,1784179640842004408,250000000,kv,client_to_target,186,0
5564910000000000,1784179640842025167,250000000,kv,target_to_client,7798767,1
5564910250000000,1784179641092762748,250000000,kv,target_to_client,7798784,1
5564910500000000,1784179641343442648,250000000,kv,client_to_target,186,0
5564910500000000,1784179641343468568,250000000,kv,target_to_client,7864356,1
5564910750000000,1784179641594243348,250000000,kv,client_to_target,186,0
5564910750000000,1784179641594264397,250000000,kv,target_to_client,7798873,1
5564911000000000,1784179641845172726,250000000,kv,target_to_client,7798784,1
5564911250000000,1784179642095917996,250000000,kv,client_to_target,186,0
5564911250000000,1784179642095941006,250000000,kv,target_to_client,7798820,1
5564911500000000,1784179642346591137,250000000,kv,target_to_client,7798784,1
5564911750000000,1784179642597581514,250000000,kv,client_to_target,186,0
5564911750000000,1784179642597604134,250000000,kv,target_to_client,7798820,1
5564912000000000,1784179642848430033,250000000,kv,client_to_target,186,0
5564912000000000,1784179642848450663,250000000,kv,target_to_client,7864356,1
5564912250000000,1784179643098697088,250000000,kv,target_to_client,7798784,1
5564912500000000,1784179643349173161,250000000,kv,client_to_target,186,0
5564912500000000,1784179643349196741,250000000,kv,target_to_client,7798820,1
5564912750000000,1784179643600230008,250000000,kv,target_to_client,7798784,1
5564913000000000,1784179643850561272,250000000,kv,client_to_target,186,0
5564913000000000,1784179643850582142,250000000,kv,target_to_client,7864356,1
5564913250000000,1784179644100779158,250000000,kv,client_to_target,186,0
5564913250000000,1784179644100802488,250000000,kv,target_to_client,7798820,1
5564913500000000,1784179644350980324,250000000,kv,target_to_client,7798784,1
5564913750000000,1784179644601978901,250000000,kv,client_to_target,186,0
5564913750000000,1784179644602009211,250000000,kv,target_to_client,7798873,1
5564914000000000,1784179644852851830,250000000,kv,client_to_target,186,0
5564914000000000,1784179644852877019,250000000,kv,target_to_client,7798820,1
5564914250000000,1784179645103679459,250000000,kv,target_to_client,7798784,1
5564914500000000,1784179645353922104,250000000,kv,client_to_target,186,0
5564914500000000,1784179645353944134,250000000,kv,target_to_client,7864303,1
5564914750000000,1784179645604969041,250000000,kv,target_to_client,7798784,1
5564915000000000,1784179645855212187,250000000,kv,client_to_target,186,0
5564915000000000,1784179645855237666,250000000,kv,target_to_client,7798873,1
5564915250000000,1784179645855246406,250000000,kv,client_to_target,186,0
5564915250000000,1784179645855253126,250000000,kv,target_to_client,7798767,1
5564915500000000,1784179646106227014,250000000,kv,target_to_client,7798784,1
5564915750000000,1784179646356369760,250000000,kv,client_to_target,186,0
5564915750000000,1784179646356396680,250000000,kv,target_to_client,7864409,1
5564916000000000,1784179646607286118,250000000,kv,client_to_target,186,0
5564916000000000,1784179646607306378,250000000,kv,target_to_client,7798820,1
5564916250000000,1784179646857628253,250000000,kv,target_to_client,7798784,1
5564916500000000,1784179647108154425,250000000,kv,client_to_target,186,0
5564916500000000,1784179647108175205,250000000,kv,target_to_client,7864356,1
5564916750000000,1784179647359278621,250000000,kv,target_to_client,7798784,1
5564917000000000,1784179647609475947,250000000,kv,client_to_target,186,0
5564917000000000,1784179647609488287,250000000,kv,target_to_client,7798767,1
5564917250000000,1784179647860067329,250000000,kv,client_to_target,186,0
5564917250000000,1784179647860087508,250000000,kv,target_to_client,7798873,1
5564917500000000,1784179648110550761,250000000,kv,target_to_client,7798784,1
5564917750000000,1784179648361437970,250000000,kv,client_to_target,186,0
5564917750000000,1784179648361460850,250000000,kv,target_to_client,7798820,1
5564918000000000,1784179648611699145,250000000,kv,client_to_target,186,0
5564918000000000,1784179648611721625,250000000,kv,target_to_client,7798820,1
5564918250000000,1784179648862810391,250000000,kv,target_to_client,7864320,1
5564918500000000,1784179649113423373,250000000,kv,client_to_target,186,0
5564918500000000,1784179649113447973,250000000,kv,target_to_client,7798767,1
5564918750000000,1784179649363561579,250000000,kv,target_to_client,7798784,1
5564919000000000,1784179649614405808,250000000,kv,client_to_target,186,0
5564919000000000,1784179649614428608,250000000,kv,target_to_client,7864409,1
5564919250000000,1784179649864822582,250000000,kv,client_to_target,186,0
5564919250000000,1784179649864851782,250000000,kv,target_to_client,7798820,1
5564919500000000,1784179650115021278,250000000,kv,target_to_client,7798784,1
5564919750000000,1784179650365163174,250000000,kv,client_to_target,186,0
5564919750000000,1784179650365187344,250000000,kv,target_to_client,7798820,1
5564920000000000,1784179650615915174,250000000,kv,target_to_client,7798784,1
5564920250000000,1784179650866165400,250000000,kv,client_to_target,186,0
5564920250000000,1784179650866188699,250000000,kv,target_to_client,7798820,1
5564920500000000,1784179651117269916,250000000,kv,client_to_target,186,0
5564920500000000,1784179651117293206,250000000,kv,target_to_client,7864356,1
5564920750000000,1784179651368164404,250000000,kv,target_to_client,7798784,1
5564921000000000,1784179651618759186,250000000,kv,client_to_target,186,0
5564921000000000,1784179651618783056,250000000,kv,target_to_client,7798820,1
5564921250000000,1784179651869462726,250000000,kv,client_to_target,186,0
5564921250000000,1784179651869486446,250000000,kv,target_to_client,7798820,1
5564921500000000,1784179652119773661,250000000,kv,target_to_client,7864320,1
5564921750000000,1784179652370109265,250000000,kv,client_to_target,186,0
5564921750000000,1784179652370131275,250000000,kv,target_to_client,7798820,1
5564922000000000,1784179652621262801,250000000,kv,target_to_client,7798784,1
5564922250000000,1784179652871661385,250000000,kv,client_to_target,186,0
5564922250000000,1784179652871682995,250000000,kv,target_to_client,7798820,1
5564922500000000,1784179653121976769,250000000,kv,client_to_target,186,0
5564922500000000,1784179653122009609,250000000,kv,target_to_client,7798820,1
5564922750000000,1784179653372785079,250000000,kv,target_to_client,7864320,1
5564923000000000,1784179653623273532,250000000,kv,client_to_target,186,0
5564923000000000,1784179653623294541,250000000,kv,target_to_client,7798820,1
5564923250000000,1784179653873539317,250000000,kv,client_to_target,186,0
5564923250000000,1784179653873558757,250000000,kv,target_to_client,7798820,1
5564923500000000,1784179654124083099,250000000,kv,target_to_client,7798784,1
5564923750000000,1784179654374635881,250000000,kv,client_to_target,186,0
5564923750000000,1784179654374661351,250000000,kv,target_to_client,7798820,1
5564924000000000,1784179654624766728,250000000,kv,target_to_client,7864320,1
5564924250000000,1784179654874959284,250000000,kv,client_to_target,186,0
5564924250000000,1784179654874980163,250000000,kv,target_to_client,7798820,1
5564924500000000,1784179655126025070,250000000,kv,client_to_target,186,0
5564924500000000,1784179655126047630,250000000,kv,target_to_client,7798820,1
5564924750000000,1784179655376993498,250000000,kv,target_to_client,7798784,1
5564925000000000,1784179655627700228,250000000,kv,client_to_target,186,0
5564925000000000,1784179655627723038,250000000,kv,target_to_client,7864356,1
5564925250000000,1784179655878059212,250000000,kv,client_to_target,186,0
5564925250000000,1784179655878081792,250000000,kv,target_to_client,7798820,1
5564925500000000,1784179656128780693,250000000,kv,target_to_client,7798784,1
5564925750000000,1784179656378909129,250000000,kv,client_to_target,186,0
5564925750000000,1784179656378932709,250000000,kv,target_to_client,7798820,1
5564926000000000,1784179656629814678,250000000,kv,target_to_client,7864320,1
5564926250000000,1784179656880828455,250000000,kv,client_to_target,186,0
5564926250000000,1784179656880851885,250000000,kv,target_to_client,7798820,1
5564926500000000,1784179657131194919,250000000,kv,client_to_target,186,0
5564926500000000,1784179657131219799,250000000,kv,target_to_client,7798767,1
5564926750000000,1784179657381690112,250000000,kv,target_to_client,7798784,1
5564927000000000,1784179657631873118,250000000,kv,client_to_target,186,0
5564927000000000,1784179657631894377,250000000,kv,target_to_client,7798873,1
5564927250000000,1784179657882387580,250000000,kv,client_to_target,186,0
5564927250000000,1784179657882409320,250000000,kv,target_to_client,7798820,1
5564927500000000,1784179658133160520,250000000,kv,target_to_client,7798784,1
5564927750000000,1784179658383374626,250000000,kv,client_to_target,186,0
5564927750000000,1784179658383397415,250000000,kv,target_to_client,7864356,1
5564928000000000,1784179658633820699,250000000,kv,target_to_client,7798784,1
5564928250000000,1784179658884889835,250000000,kv,client_to_target,186,0
5564928250000000,1784179658884914685,250000000,kv,target_to_client,7798767,1
5564928500000000,1784179659136851892,250000000,kv,client_to_target,186,0
5564928500000000,1784179659136866162,250000000,kv,target_to_client,7864356,1
5564928750000000,1784179659387277506,250000000,api,target_to_client,3657,0
5564928750000000,1784179659387302566,250000000,kv,target_to_client,688181,1
5564929000000000,1784179659637574421,250000000,api,target_to_client,6344,0
5564929250000000,1784179659889002263,250000000,api,target_to_client,6060,0
5564929500000000,1784179660140048870,250000000,api,target_to_client,3157,0
5564929750000000,1784179660390233906,250000000,api,target_to_client,3172,0
5564930000000000,1784179660640805028,250000000,api,target_to_client,3179,0
5564930250000000,1784179660891780156,250000000,api,target_to_client,3096,0
5564932000000000,1784179662646022626,250000000,api,client_to_target,143,1
5564932250000000,1784179662896584686,250000000,api,client_to_target,43366,1
5564932250000000,1784179662896623436,250000000,api,target_to_client,1858,0
5564932250000000,1784179662896628936,250000000,kv,client_to_target,15810,0
5564932250000000,1784179662896632346,250000000,kv,target_to_client,3060,1
5564932500000000,1784179663148524391,250000000,api,target_to_client,3178,0
5564932750000000,1784179663399762614,250000000,api,target_to_client,3186,0
5564933000000000,1784179663651007376,250000000,api,target_to_client,3164,0
5564933250000000,1784179663902095470,250000000,api,target_to_client,3185,0
5564933500000000,1784179664152725639,250000000,api,client_to_target,29545,1
5564933500000000,1784179664152749159,250000000,api,target_to_client,4308,0
5564933500000000,1784179664152758859,250000000,kv,client_to_target,10602,0
5564933500000000,1784179664152765419,250000000,kv,target_to_client,2052,1
5564933750000000,1784179664403854383,250000000,api,target_to_client,5869,0
5564934000000000,1784179664654605841,250000000,api,target_to_client,5799,0
5564934250000000,1784179664905035722,250000000,api,target_to_client,2924,0
5564934500000000,1784179665155808830,250000000,api,target_to_client,2855,0
5564938000000000,1784179668661694590,250000000,api,client_to_target,24850,1
5564938000000000,1784179668661710740,250000000,api,target_to_client,149,0
5564938250000000,1784179668912417538,250000000,kv,client_to_target,18042,0
5564938250000000,1784179668912443468,250000000,kv,target_to_client,6884666,1
5564938500000000,1784179669162781731,250000000,kv,client_to_target,186,0
5564938500000000,1784179669162825370,250000000,kv,target_to_client,7798926,1
5564938750000000,1784179669413302271,250000000,api,client_to_target,22344,1
5564938750000000,1784179669413326761,250000000,api,target_to_client,149,0
5564938750000000,1784179669413336580,250000000,kv,target_to_client,7798784,1
5564939000000000,1784179669664160358,250000000,kv,client_to_target,186,0
5564939000000000,1784179669664183807,250000000,kv,target_to_client,7798820,1
5564939250000000,1784179669914350411,250000000,kv,client_to_target,186,0
5564939250000000,1784179669914376651,250000000,kv,target_to_client,7864320,1
5564939500000000,1784179670165250718,250000000,kv,target_to_client,7798784,1
5564939750000000,1784179670416019765,250000000,kv,client_to_target,186,0
5564939750000000,1784179670416041435,250000000,kv,target_to_client,7798856,1
5564940000000000,1784179670666750003,250000000,kv,target_to_client,7798784,1
5564940250000000,1784179670916917408,250000000,kv,client_to_target,186,0
5564940250000000,1784179670916933987,250000000,kv,target_to_client,7798820,1
5564940500000000,1784179671167303639,250000000,kv,client_to_target,186,0
5564940500000000,1784179671167323579,250000000,kv,target_to_client,7798820,1
5564940750000000,1784179671417458664,250000000,kv,target_to_client,7864320,1
