monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5548725202847309,1784163455557831602,0,92.65,0,75261,1
5548725202847309,1784163455557831602,1,83.46,0,74057,1
5548725486773650,1784163455841755163,0,359.52,0,75261,1
5548725486773650,1784163455841755163,1,83.29,0,74057,1
5548725762783617,1784163456117765640,0,364.35,100,75261,1
5548725762783617,1784163456117765640,1,83.57,0,74057,1
5548726042042593,1784163456397024766,0,397.02,100,75261,1
5548726042042593,1784163456397024766,1,83.66,0,74057,1
5548726325248541,1784163456680230044,0,282.04,100,75261,1
5548726325248541,1784163456680230044,1,83.29,0,74057,1
5548726606924724,1784163456961906227,0,356.15,100,75261,1
5548726606924724,1784163456961906227,1,83.89,0,74057,1
5548726892857686,1784163457247839789,0,143.12,45,75261,1
5548726892857686,1784163457247839789,1,83.66,0,74057,1
5548727173875705,1784163457528857538,0,143.39,36,75261,1
5548727173875705,1784163457528857538,1,83.38,0,74057,1
5548727451048001,1784163457806029864,0,145.52,36,75261,1
5548727451048001,1784163457806029864,1,83.38,0,74057,1
5548727730907531,1784163458085889354,0,142.53,36,75261,1
5548727730907531,1784163458085889354,1,83.38,0,74057,1
5548728010249006,1784163458365230839,0,146.45,36,75261,1
5548728010249006,1784163458365230839,1,83.38,0,74057,1
5548728286275553,1784163458641257486,0,139.15,35,75261,1
5548728286275553,1784163458641257486,1,83.38,0,74057,1
5548728563630627,1784163458918612800,0,142.65,35,75261,1
5548728563630627,1784163458918612800,1,83.29,0,74057,1
5548728842094610,1784163459197076893,0,145.85,35,75261,1
5548728842094610,1784163459197076893,1,83.38,0,74057,1
5548729123646324,1784163459478628767,0,360.49,34,75261,1
5548729123646324,1784163459478628767,1,83.66,0,74057,1
5548729402015759,1784163459756997372,0,401.59,100,75261,1
5548729402015759,1784163459756997372,1,83.57,0,74057,1
5548729682703791,1784163460037685574,0,362.51,100,75261,1
5548729682703791,1784163460037685574,1,83.29,0,74057,1
5548729964178126,1784163460319159619,0,187.81,97,75261,1
5548729964178126,1784163460319159619,1,83.29,0,74057,1
5548730246097566,1784163460601079099,0,368.60,100,75261,1
5548730246097566,1784163460601079099,1,83.38,0,74057,1
5548730521848235,1784163460876829738,0,348.60,100,75261,1
5548730521848235,1784163460876829738,1,83.57,0,74057,1
5548730802693696,1784163461157675939,0,358.82,98,75261,1
5548730802693696,1784163461157675939,1,83.38,0,74057,1
5548731084143551,1784163461439128214,0,96.72,5,75261,1
5548731084143551,1784163461439128214,1,83.38,0,74057,1
5548731365752934,1784163461720735167,0,148.74,35,75261,1
5548731365752934,1784163461720735167,1,83.29,0,74057,1
5548731643928651,1784163461998911764,0,146.45,37,75261,1
5548731643928651,1784163461998911764,1,87.03,0,74057,1
