timestamp,index,power_w,util_gpu,memory_mib
2026/07/13 10:35:26.635, 0, 90.63, 0, 74059
2026/07/13 10:35:26.638, 1, 89.52, 0, 74057
2026/07/13 10:35:26.889, 0, 384.03, 89, 74059
2026/07/13 10:35:26.889, 1, 89.43, 0, 74057
2026/07/13 10:35:27.139, 0, 139.15, 45, 74059
2026/07/13 10:35:27.139, 1, 89.25, 0, 74057
2026/07/13 10:35:27.389, 0, 141.60, 31, 74059
2026/07/13 10:35:27.389, 1, 89.34, 0, 74057
2026/07/13 10:35:27.639, 0, 136.15, 32, 74059
2026/07/13 10:35:27.639, 1, 89.25, 0, 74057
2026/07/13 10:35:27.890, 0, 137.03, 32, 74059
2026/07/13 10:35:27.890, 1, 89.34, 0, 74057
2026/07/13 10:35:28.140, 0, 131.58, 32, 74059
2026/07/13 10:35:28.140, 1, 89.01, 0, 74057
2026/07/13 10:35:28.390, 0, 136.76, 32, 74059
2026/07/13 10:35:28.390, 1, 89.25, 0, 74057
2026/07/13 10:35:28.640, 0, 131.31, 32, 74059
2026/07/13 10:35:28.640, 1, 89.25, 0, 74057
2026/07/13 10:35:28.890, 0, 393.98, 70, 74059
2026/07/13 10:35:28.890, 1, 88.82, 0, 74057
2026/07/13 10:35:29.141, 0, 136.15, 50, 74059
2026/07/13 10:35:29.141, 1, 89.01, 0, 74057
2026/07/13 10:35:29.391, 0, 135.23, 30, 74059
2026/07/13 10:35:29.391, 1, 88.92, 0, 74057
2026/07/13 10:35:29.641, 0, 129.45, 31, 74059
2026/07/13 10:35:29.641, 1, 89.25, 0, 74057
2026/07/13 10:35:29.891, 0, 136.76, 30, 74059
2026/07/13 10:35:29.891, 1, 88.68, 0, 74057
2026/07/13 10:35:30.141, 0, 129.18, 31, 74059
2026/07/13 10:35:30.141, 1, 89.01, 0, 74057
2026/07/13 10:35:30.392, 0, 132.50, 30, 74059
2026/07/13 10:35:30.392, 1, 88.68, 0, 74057
2026/07/13 10:35:30.642, 0, 127.66, 30, 74059
2026/07/13 10:35:30.642, 1, 88.59, 0, 74057
2026/07/13 10:35:30.892, 0, 130.06, 31, 74059
2026/07/13 10:35:30.892, 1, 88.59, 0, 74057
2026/07/13 10:35:31.142, 0, 134.03, 31, 74059
