dispatch_rank,id,action,commit_result,selection_to_stage_start_s,initial_staging_s,final_delta_s,staging_s,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,claude:3ab49446-c806-6a06-d8f3-51d00da9a76a,R,committed,0.37824487686157227,0.537043571472168,0.08888721466064453,0.6259307861328125,0.9093451499938965,1.3966116905212402,1.3968918323516846,0.39181971549987793,0.08964920043945312
1,codex:362639e1-f680-4bda-bd1e-8f149f7717ab,R,committed,2.084245204925537,0.4181938171386719,0.06862425804138184,0.4868180751800537,2.497437000274658,8.041856050491333,8.042004585266113,5.470109462738037,0.06937193870544434
2,codex:e717fd54-aecf-8710-559b-8d23833866c4,R,committed,8.776113510131836,0.37298059463500977,0.37299132347106934,0.7459719181060791,9.144187688827515,16.09772491455078,16.09789276123047,6.5753843784332275,0.37334775924682617
3,codex:e4fa4daa-9887-f50a-b110-c9378383c7b1,R,committed,16.78792381286621,0.5612649917602539,0.5776700973510742,1.1389350891113281,17.345044374465942,19.988428115844727,19.98868703842163,2.0610692501068115,0.5783803462982178
4,codex:a9de70aa-f71f-9b95-5469-d6b3ec0b3fd5,R,committed,20.647129774093628,0.9186756610870361,0.6864283084869385,1.6051039695739746,21.55996608734131,22.427083253860474,22.427311420440674,0.17461824417114258,0.6867990493774414
5,codex:1db326cd-3c43-ad82-b907-27bc1f12c287,R,committed,23.079242706298828,0.7775633335113525,0.1471569538116455,0.924720287322998,23.8512704372406,24.82058024406433,24.82081651687622,0.816277265548706,0.14764618873596191
6,codex:e6744833-786a-9c87-c539-3a40cda50680,R,committed,25.495757579803467,0.4148716926574707,0.3927586078643799,0.8076303005218506,25.904866695404053,28.1075336933136,28.107671976089478,1.8039140701293945,0.3930473327636719
7,claude:beb7fbf4-6556-b9f2-f2be-d69abc179398,R,committed,28.77248525619507,0.46579599380493164,0.0,0.46579599380493164,29.233404636383057,29.23828125,29.23849081993103,1.4066696166992188e-05,0.00015497207641601562
