monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5566995529271445,1784181725884254698,0,87.72,0,75261,1
5566995529271445,1784181725884254698,1,81.01,0,74059,1
5566995833805532,1784181726188787415,0,87.72,0,75261,1
5566995833805532,1784181726188787415,1,81.34,0,74059,1
5566996214198307,1784181726569180989,0,87.72,0,75261,1
5566996214198307,1784181726569180989,1,81.34,0,74059,1
5566996527902419,1784181726882884652,0,382.70,0,75261,1
5566996527902419,1784181726882884652,1,81.26,0,74059,1
5566996807513565,1784181727162495998,0,381.39,100,75261,1
5566996807513565,1784181727162495998,1,81.34,0,74059,1
5566997088041364,1784181727443023877,0,391.39,100,75261,1
5566997088041364,1784181727443023877,1,81.26,0,74059,1
5566997366630665,1784181727721612558,0,359.89,94,75261,1
5566997366630665,1784181727721612558,1,81.26,0,74059,1
5566997647736778,1784181728002718561,0,345.67,100,75261,1
5566997647736778,1784181728002718561,1,81.34,0,74059,1
5566997928063759,1784181728283045652,0,329.93,100,75261,1
5566997928063759,1784181728283045652,1,81.01,0,74059,1
5566998206284744,1784181728561266647,0,368.43,100,75261,1
5566998206284744,1784181728561266647,1,81.01,0,74059,1
5566998485137002,1784181728840118885,0,354.49,100,75261,1
5566998485137002,1784181728840118885,1,81.34,0,74059,1
5566998766250815,1784181729121232688,0,120.81,100,75261,1
5566998766250815,1784181729121232688,1,81.34,0,74059,1
5566999046972662,1784181729401954695,0,138.70,46,75261,1
5566999046972662,1784181729401954695,1,81.01,0,74059,1
5566999327522290,1784181729682505013,0,139.90,38,75261,1
5566999327522290,1784181729682505013,1,81.34,0,74059,1
5566999633508777,1784181729988491760,0,88.59,20,75261,1
5566999633508777,1784181729988491760,1,81.34,0,74059,1
5566999959911189,1784181730314893012,0,88.59,0,75261,1
5566999959911189,1784181730314893012,1,81.34,0,74059,1
5567000271854768,1784181730626836591,0,88.00,0,75261,1
5567000271854768,1784181730626836591,1,81.34,0,74059,1
5567000557680906,1784181730912663109,0,311.74,0,75261,1
5567000557680906,1784181730912663109,1,81.34,0,74059,1
5567000840738875,1784181731195720758,0,352.37,91,75261,1
5567000840738875,1784181731195720758,1,80.93,0,74059,1
5567001122191114,1784181731477172997,0,370.55,100,75261,1
5567001122191114,1784181731477172997,1,81.61,0,74059,1
5567001403098149,1784181731758080582,0,246.15,100,75261,1
5567001403098149,1784181731758080582,1,81.34,0,74059,1
5567001683378420,1784181732038360303,0,387.42,97,75261,1
5567001683378420,1784181732038360303,1,84.58,0,74059,1
5567001963156828,1784181732318138701,0,355.32,100,75261,1
5567001963156828,1784181732318138701,1,81.01,0,74059,1
5567002244527287,1784181732599509160,0,368.43,100,75261,1
5567002244527287,1784181732599509160,1,81.34,0,74059,1
5567002529071590,1784181732884053823,0,138.70,36,75261,1
5567002529071590,1784181732884053823,1,81.34,0,74059,1
5567002812679634,1784181733167661877,0,138.70,36,75261,1
5567002812679634,1784181733167661877,1,81.34,0,74059,1
5567003093352971,1784181733448335194,0,136.90,36,75261,1
5567003093352971,1784181733448335194,1,81.34,0,74059,1
5567003403509950,1784181733758492233,0,88.92,0,75261,1
5567003403509950,1784181733758492233,1,81.34,0,74059,1
5567003706227004,1784181734061208587,0,88.92,0,75261,1
5567003706227004,1784181734061208587,1,81.34,0,74059,1
5567004023926846,1784181734378908389,0,88.59,0,75261,1
5567004023926846,1784181734378908389,1,81.01,0,74059,1
5567004308084064,1784181734663065777,0,88.32,0,75261,1
5567004308084064,1784181734663065777,1,81.34,0,74059,1
5567004584980074,1784181734939961927,0,370.23,54,75261,1
5567004584980074,1784181734939961927,1,81.34,0,74059,1
