monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5567010750000000,1784181741569290409,250000000,api,client_to_target,57559,1
5567010750000000,1784181741569320129,250000000,api,target_to_client,298,0
5567010750000000,1784181741569326919,250000000,kv,client_to_target,18042,0
5567010750000000,1784181741569332229,250000000,kv,target_to_client,3492,1
5567011000000000,1784181741819601545,250000000,kv,client_to_target,18414,0
5567011000000000,1784181741819626765,250000000,kv,target_to_client,263327106,1
5567011250000000,1784181742069844412,250000000,kv,client_to_target,4650,0
5567011250000000,1784181742069866192,250000000,kv,target_to_client,313131696,1
5567011500000000,1784181742320013350,250000000,kv,client_to_target,13578,0
5567011500000000,1784181742320029499,250000000,kv,target_to_client,263716100,1
5567011750000000,1784181742570286756,250000000,kv,client_to_target,4650,0
5567011750000000,1784181742570314856,250000000,kv,target_to_client,312807726,1
5567012000000000,1784181742821180665,250000000,api,target_to_client,982,0
5567012000000000,1784181742821210875,250000000,kv,client_to_target,3720,0
5567012000000000,1784181742821219615,250000000,kv,target_to_client,249086884,1
5567012250000000,1784181743072486810,250000000,api,target_to_client,6367,0
5567012500000000,1784181743324361578,250000000,api,target_to_client,6301,0
5567012750000000,1784181743575413585,250000000,api,target_to_client,5300,0
5567013000000000,1784181743825790050,250000000,api,target_to_client,1921,0
5567021250000000,1784181752088945913,250000000,api,client_to_target,57855,1
5567021250000000,1784181752088972753,250000000,api,target_to_client,2730,0
5567021250000000,1784181752089009232,250000000,kv,client_to_target,21390,0
5567021250000000,1784181752089016602,250000000,kv,target_to_client,12587052,1
5567021500000000,1784181752339886692,250000000,api,target_to_client,6369,0
5567021750000000,1784181752591071528,250000000,api,target_to_client,6033,0
5567022000000000,1784181752841960267,250000000,api,target_to_client,3152,0
5567022250000000,1784181753092414671,250000000,api,target_to_client,1921,0
5567028500000000,1784181759351644873,250000000,api,client_to_target,32007,1
5567028500000000,1784181759351683302,250000000,api,target_to_client,149,0
5567028500000000,1784181759351689922,250000000,kv,client_to_target,25668,0
5567028500000000,1784181759351694862,250000000,kv,target_to_client,150999912,1
5567028750000000,1784181759602067977,250000000,kv,client_to_target,4836,0
5567028750000000,1784181759602096727,250000000,kv,target_to_client,317063998,1
5567029000000000,1784181759852432113,250000000,api,client_to_target,7191,1
5567029000000000,1784181759852455382,250000000,api,target_to_client,149,0
5567029000000000,1784181759852460172,250000000,kv,client_to_target,4464,0
5567029000000000,1784181759852463832,250000000,kv,target_to_client,307096518,1
5567029250000000,1784181760104004824,250000000,api,target_to_client,491,0
5567029250000000,1784181760104027684,250000000,kv,client_to_target,7440,0
5567029250000000,1784181760104032464,250000000,kv,target_to_client,142984608,1
