connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
9db7801ea3cee846,kv,5562162564299378,5562162565806313,0,0
debcc17f04edb57c,api,5562162564785613,5562162565891772,0,0
