monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5564617064711316,1784179347419694419,0,88.82,0,75261,1
5564617064711316,1784179347419694419,1,82.54,0,74059,1
5564617348171246,1784179347703153109,0,88.50,0,75261,1
5564617348171246,1784179347703153109,1,82.12,0,74059,1
5564617644471236,1784179347999453249,0,88.32,0,75261,1
5564617644471236,1784179347999453249,1,82.21,0,74059,1
5564617923976879,1784179348278959072,0,88.50,0,75261,1
5564617923976879,1784179348278959072,1,82.46,0,74059,1
5564618222954089,1784179348577936112,0,384.03,37,75261,1
5564618222954089,1784179348577936112,1,82.37,0,74059,1
5564618502478092,1784179348857459905,0,379.47,100,75261,1
5564618502478092,1784179348857459905,1,82.37,0,74059,1
5564618787168399,1784179349142149892,0,341.99,93,75261,1
5564618787168399,1784179349142149892,1,82.12,0,74059,1
5564619067337835,1784179349422319478,0,329.52,100,75261,1
5564619067337835,1784179349422319478,1,82.12,0,74059,1
5564619346455942,1784179349701437705,0,358.00,100,75261,1
5564619346455942,1784179349701437705,1,82.37,0,74059,1
5564619633987637,1784179349988969290,0,354.36,100,75261,1
5564619633987637,1784179349988969290,1,82.37,0,74059,1
5564619914145663,1784179350269127096,0,352.57,100,75261,1
5564619914145663,1784179350269127096,1,82.37,0,74059,1
5564620192998664,1784179350547980117,0,402.45,100,75261,1
5564620192998664,1784179350547980117,1,82.46,0,74059,1
5564620473845102,1784179350828826855,0,328.92,100,75261,1
5564620473845102,1784179350828826855,1,82.37,0,74059,1
5564620754789140,1784179351109770993,0,348.03,91,75261,1
5564620754789140,1784179351109770993,1,82.46,0,74059,1
5564621034603799,1784179351389585832,0,331.38,100,75261,1
5564621034603799,1784179351389585832,1,82.46,0,74059,1
5564621314918494,1784179351669900247,0,353.52,100,75261,1
5564621314918494,1784179351669900247,1,82.46,0,74059,1
5564621601588458,1784179351956570441,0,336.55,96,75261,1
5564621601588458,1784179351956570441,1,82.46,0,74059,1
5564621885472344,1784179352240454417,0,129.45,29,75261,1
5564621885472344,1784179352240454417,1,82.46,0,74059,1
5564622168890254,1784179352523872317,0,146.77,30,75261,1
5564622168890254,1784179352523872317,1,82.46,0,74059,1
5564622553127442,1784179352908109355,0,90.44,34,75261,1
5564622553127442,1784179352908109355,1,82.54,0,74059,1
5564622866298607,1784179353221280430,0,90.12,0,75261,1
5564622866298607,1784179353221280430,1,82.46,0,74059,1
5564623194335699,1784179353549317592,0,89.85,0,75261,1
5564623194335699,1784179353549317592,1,82.21,0,74059,1
5564623483108721,1784179353838090424,0,89.75,4,75261,1
5564623483108721,1784179353838090424,1,82.46,0,74059,1
5564623763501624,1784179354118483767,0,379.47,100,75261,1
5564623763501624,1784179354118483767,1,82.37,0,74059,1
5564624043248275,1784179354398230038,0,359.89,100,75261,1
5564624043248275,1784179354398230038,1,82.46,0,74059,1
5564624323844116,1784179354678825739,0,369.79,100,75261,1
5564624323844116,1784179354678825739,1,82.37,0,74059,1
5564624604636795,1784179354959618588,0,330.77,94,75261,1
5564624604636795,1784179354959618588,1,82.37,0,74059,1
5564624883880321,1784179355238862094,0,331.97,100,75261,1
5564624883880321,1784179355238862094,1,82.37,0,74059,1
5564625163209986,1784179355518191759,0,343.76,100,75261,1
5564625163209986,1784179355518191759,1,82.37,0,74059,1
5564625441804409,1784179355796786172,0,364.03,100,75261,1
5564625441804409,1784179355796786172,1,82.37,0,74059,1
5564625722624828,1784179356077606831,0,127.33,67,75261,1
5564625722624828,1784179356077606831,1,82.46,0,74059,1
5564626000119493,1784179356355101796,0,142.53,30,75261,1
5564626000119493,1784179356355101796,1,82.46,0,74059,1
5564626278378400,1784179356633360463,0,124.28,34,75261,1
5564626278378400,1784179356633360463,1,82.46,0,74059,1
5564626557401849,1784179356912383462,0,141.00,37,75261,1
