monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5895869750000000,1784510600522290293,250000000,0146d80a572c2801,kv,client_to_target,186,0
5895869750000000,1784510600522305523,250000000,0146d80a572c2801,kv,target_to_client,36,1
5895869750000000,1784510600522309713,250000000,024ea2d269311818,kv,client_to_target,186,0
5895869750000000,1784510600522312683,250000000,024ea2d269311818,kv,target_to_client,36,1
5895869750000000,1784510600522315542,250000000,03fc862dc8824ead,kv,client_to_target,186,0
5895869750000000,1784510600522318282,250000000,03fc862dc8824ead,kv,target_to_client,36,1
5895869750000000,1784510600522320842,250000000,0541dcdebcdeaeab,kv,client_to_target,186,0
5895869750000000,1784510600522323222,250000000,0541dcdebcdeaeab,kv,target_to_client,36,1
5895869750000000,1784510600522325742,250000000,07d31bae0ef3cd65,kv,client_to_target,186,0
5895869750000000,1784510600522328272,250000000,07d31bae0ef3cd65,kv,target_to_client,36,1
5895869750000000,1784510600522330842,250000000,0bebc644594fe154,kv,client_to_target,186,0
5895869750000000,1784510600522333322,250000000,0bebc644594fe154,kv,target_to_client,36,1
5895869750000000,1784510600522335962,250000000,0c34a3d43082da81,kv,client_to_target,186,0
5895869750000000,1784510600522338332,250000000,0c34a3d43082da81,kv,target_to_client,36,1
5895869750000000,1784510600522340862,250000000,0e77cb8af9cf8473,kv,client_to_target,186,0
5895869750000000,1784510600522343222,250000000,0e77cb8af9cf8473,kv,target_to_client,36,1
5895869750000000,1784510600522345662,250000000,0e783a0ea3d20dae,kv,client_to_target,186,0
5895869750000000,1784510600522348042,250000000,0e783a0ea3d20dae,kv,target_to_client,36,1
5895869750000000,1784510600522350562,250000000,0f77e14ee02b8421,kv,client_to_target,186,0
5895869750000000,1784510600522352972,250000000,0f77e14ee02b8421,kv,target_to_client,36,1
5895869750000000,1784510600522355422,250000000,1029dcf0e51ca3d8,kv,client_to_target,186,0
5895869750000000,1784510600522357772,250000000,1029dcf0e51ca3d8,kv,target_to_client,36,1
5895869750000000,1784510600522360272,250000000,1176d4e2c37c5fcf,kv,client_to_target,186,0
5895869750000000,1784510600522362712,250000000,1176d4e2c37c5fcf,kv,target_to_client,36,1
5895869750000000,1784510600522365542,250000000,13d9991ebb893a3c,kv,client_to_target,186,0
5895869750000000,1784510600522368402,250000000,13d9991ebb893a3c,kv,target_to_client,36,1
5895869750000000,1784510600522370932,250000000,16db6e3316b563c8,kv,client_to_target,186,0
5895869750000000,1784510600522374972,250000000,16db6e3316b563c8,kv,target_to_client,36,1
5895869750000000,1784510600522377622,250000000,1800d5d092493e21,kv,client_to_target,186,0
5895869750000000,1784510600522380192,250000000,1800d5d092493e21,kv,target_to_client,36,1
5895869750000000,1784510600522382702,250000000,1c1f5a05342daea1,kv,client_to_target,186,0
5895869750000000,1784510600522385032,250000000,1c1f5a05342daea1,kv,target_to_client,36,1
5895869750000000,1784510600522387462,250000000,1c7f739aa30f6f46,kv,client_to_target,186,0
5895869750000000,1784510600522389822,250000000,1c7f739aa30f6f46,kv,target_to_client,36,1
5895869750000000,1784510600522392292,250000000,1d19e0fb2302d553,kv,client_to_target,186,0
5895869750000000,1784510600522394822,250000000,1d19e0fb2302d553,kv,target_to_client,36,1
5895869750000000,1784510600522397352,250000000,1d906c081b901515,kv,client_to_target,186,0
5895869750000000,1784510600522399752,250000000,1d906c081b901515,kv,target_to_client,36,1
5895869750000000,1784510600522402392,250000000,1d9b1f3f3207934c,api,client_to_target,60580,1
5895869750000000,1784510600522404932,250000000,1d9b1f3f3207934c,api,target_to_client,149,0
5895869750000000,1784510600522407682,250000000,21b1b2d654d00a4e,kv,client_to_target,186,0
5895869750000000,1784510600522410082,250000000,21b1b2d654d00a4e,kv,target_to_client,36,1
5895869750000000,1784510600522412602,250000000,21f26fc5b35b83ec,kv,client_to_target,186,0
5895869750000000,1784510600522415042,250000000,21f26fc5b35b83ec,kv,target_to_client,36,1
5895869750000000,1784510600522417511,250000000,21fcd23d0ca76207,kv,client_to_target,186,0
5895869750000000,1784510600522423341,250000000,21fcd23d0ca76207,kv,target_to_client,36,1
5895869750000000,1784510600522426181,250000000,23506319659cc7fe,kv,client_to_target,186,0
5895869750000000,1784510600522428641,250000000,23506319659cc7fe,kv,target_to_client,36,1
5895869750000000,1784510600522431221,250000000,260abb068b0ad4af,kv,client_to_target,186,0
5895869750000000,1784510600522433641,250000000,260abb068b0ad4af,kv,target_to_client,36,1
5895869750000000,1784510600522436111,250000000,26151bfcc10b83cb,kv,client_to_target,186,0
5895869750000000,1784510600522438451,250000000,26151bfcc10b83cb,kv,target_to_client,36,1
5895869750000000,1784510600522440921,250000000,2852272f8c79383d,kv,client_to_target,186,0
5895869750000000,1784510600522443341,250000000,2852272f8c79383d,kv,target_to_client,36,1
5895869750000000,1784510600522445851,250000000,2b3c8f6b1a2a9acc,kv,client_to_target,186,0
5895869750000000,1784510600522448171,250000000,2b3c8f6b1a2a9acc,kv,target_to_client,36,1
5895869750000000,1784510600522450591,250000000,2b91ee4418a90292,kv,client_to_target,186,0
5895869750000000,1784510600522452921,250000000,2b91ee4418a90292,kv,target_to_client,36,1
5895869750000000,1784510600522455531,250000000,2bd7477e475debea,kv,client_to_target,186,0
5895869750000000,1784510600522457901,250000000,2bd7477e475debea,kv,target_to_client,36,1
5895869750000000,1784510600522460341,250000000,2fcfa407029be2b1,kv,client_to_target,186,0
5895869750000000,1784510600522462671,250000000,2fcfa407029be2b1,kv,target_to_client,36,1
5895869750000000,1784510600522465241,250000000,37ab09b0c7bcbf3e,kv,client_to_target,186,0
5895869750000000,1784510600522467721,250000000,37ab09b0c7bcbf3e,kv,target_to_client,36,1
5895869750000000,1784510600522470231,250000000,3a1b2ccbd1df7a4f,kv,client_to_target,186,0
5895869750000000,1784510600522472561,250000000,3a1b2ccbd1df7a4f,kv,target_to_client,36,1
5895869750000000,1784510600522475011,250000000,3b9ac51a2f46ea35,kv,client_to_target,186,0
5895869750000000,1784510600522477351,250000000,3b9ac51a2f46ea35,kv,target_to_client,36,1
5895869750000000,1784510600522479781,250000000,4232a027ab4349d6,kv,client_to_target,186,0
5895869750000000,1784510600522482291,250000000,4232a027ab4349d6,kv,target_to_client,36,1
5895869750000000,1784510600522484911,250000000,439e5b3dee9941f2,kv,client_to_target,186,0
5895869750000000,1784510600522487321,250000000,439e5b3dee9941f2,kv,target_to_client,36,1
5895869750000000,1784510600522489851,250000000,45da850319e7107e,kv,client_to_target,186,0
5895869750000000,1784510600522492291,250000000,45da850319e7107e,kv,target_to_client,36,1
5895869750000000,1784510600522494861,250000000,48994255f58906b3,kv,client_to_target,186,0
5895869750000000,1784510600522497211,250000000,48994255f58906b3,kv,target_to_client,36,1
5895869750000000,1784510600522499751,250000000,49121ebe6702d839,kv,client_to_target,186,0
5895869750000000,1784510600522502221,250000000,49121ebe6702d839,kv,target_to_client,36,1
5895869750000000,1784510600522504821,250000000,4ad6d0ae79673856,kv,client_to_target,186,0
5895869750000000,1784510600522507141,250000000,4ad6d0ae79673856,kv,target_to_client,36,1
5895869750000000,1784510600522509551,250000000,4c11e0a12bed4908,kv,client_to_target,186,0
5895869750000000,1784510600522511881,250000000,4c11e0a12bed4908,kv,target_to_client,36,1
5895869750000000,1784510600522514371,250000000,4e03453b820be280,kv,client_to_target,186,0
5895869750000000,1784510600522516741,250000000,4e03453b820be280,kv,target_to_client,36,1
