monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5892557690478857,1784507288045462120,0,88.92,0,75259,1
5892557690478857,1784507288045462120,1,83.66,0,74057,1
5892557981620416,1784507288336602269,0,342.32,0,75259,1
5892557981620416,1784507288336602269,1,83.81,0,74057,1
5892558267552093,1784507288622534106,0,387.42,100,75259,1
5892558267552093,1784507288622534106,1,83.81,0,74057,1
5892558557187738,1784507288912169601,0,347.16,100,75259,1
5892558557187738,1784507288912169601,1,83.48,0,74057,1
5892558845772546,1784507289200754409,0,184.68,96,75259,1
5892558845772546,1784507289200754409,1,83.48,0,74057,1
5892559132701351,1784507289487683224,0,366.26,100,75259,1
5892559132701351,1784507289487683224,1,83.81,0,74057,1
5892559416413123,1784507289771395016,0,353.20,100,75259,1
5892559416413123,1784507289771395016,1,83.81,0,74057,1
5892559699238464,1784507290054220337,0,354.72,100,75259,1
5892559699238464,1784507290054220337,1,83.81,0,74057,1
5892560026066527,1784507290381048390,0,380.19,100,75259,1
5892560026066527,1784507290381048390,1,83.81,0,74057,1
5892560311891265,1784507290666873138,0,330.19,100,75259,1
5892560311891265,1784507290666873138,1,83.48,0,74057,1
5892560600053857,1784507290955036760,0,105.33,88,75261,1
5892560600053857,1784507290955036760,1,83.57,0,74057,1
5892560886824525,1784507291241806358,0,149.65,37,75261,1
5892560886824525,1784507291241806358,1,83.57,0,74057,1
5892561202943047,1784507291557925180,0,140.82,30,75261,1
5892561202943047,1784507291557925180,1,83.57,0,74057,1
5892561490075200,1784507291845057083,0,356.52,98,75261,1
5892561490075200,1784507291845057083,1,83.48,0,74057,1
5892561771129421,1784507292126111284,0,382.91,100,75261,1
5892561771129421,1784507292126111284,1,83.48,0,74057,1
5892562057183697,1784507292412165740,0,416.80,100,75261,1
5892562057183697,1784507292412165740,1,83.48,0,74057,1
5892562341445152,1784507292696427045,0,351.41,97,75261,1
5892562341445152,1784507292696427045,1,83.48,0,74057,1
5892562635143013,1784507292990124926,0,351.41,100,75261,1
5892562635143013,1784507292990124926,1,83.48,0,74057,1
5892562919868373,1784507293274850166,0,330.78,100,75261,1
5892562919868373,1784507293274850166,1,83.48,0,74057,1
5892563202936962,1784507293557918865,0,344.71,100,75261,1
5892563202936962,1784507293557918865,1,83.48,0,74057,1
5892563488533472,1784507293843515625,0,402.78,100,75261,1
5892563488533472,1784507293843515625,1,83.48,0,74057,1
5892563771970677,1784507294126953480,0,359.20,100,75261,1
5892563771970677,1784507294126953480,1,83.48,0,74057,1
5892564065682387,1784507294420664610,0,141.15,98,75261,1
5892564065682387,1784507294420664610,1,83.57,0,74057,1
5892564352751092,1784507294707733345,0,141.42,37,75261,1
5892564352751092,1784507294707733345,1,83.57,0,74057,1
5892564642711884,1784507294997693747,0,142.95,32,75261,1
5892564642711884,1784507294997693747,1,83.29,0,74057,1
