monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5548466000000000,1784163196808204313,250000000,kv,target_to_client,31326280,1
5548466250000000,1784163197058873225,250000000,kv,client_to_target,558,0
5548466250000000,1784163197058895564,250000000,kv,target_to_client,31194926,1
5548466500000000,1784163197309040621,250000000,kv,client_to_target,372,0
5548466500000000,1784163197309061961,250000000,kv,target_to_client,31326545,1
5548466750000000,1784163197560020060,250000000,kv,client_to_target,558,0
5548466750000000,1784163197560041830,250000000,kv,target_to_client,31195244,1
5548467000000000,1784163197810861051,250000000,kv,client_to_target,372,0
5548467000000000,1784163197810882001,250000000,kv,target_to_client,31260638,1
5548467250000000,1784163198061403244,250000000,kv,client_to_target,558,0
5548467250000000,1784163198061424894,250000000,kv,target_to_client,31260886,1
5548467500000000,1784163198312229314,250000000,kv,client_to_target,372,0
5548467500000000,1784163198312252684,250000000,kv,target_to_client,31260797,1
5548467750000000,1784163198562578959,250000000,kv,client_to_target,558,0
5548467750000000,1784163198562601949,250000000,kv,target_to_client,31260621,1
5548468000000000,1784163198812729516,250000000,kv,client_to_target,372,0
5548468000000000,1784163198812751936,250000000,kv,target_to_client,31260744,1
5548468250000000,1784163199062944793,250000000,kv,client_to_target,558,0
5548468250000000,1784163199062968312,250000000,kv,target_to_client,31129814,1
5548468500000000,1784163199313321327,250000000,kv,client_to_target,372,0
5548468500000000,1784163199313346647,250000000,kv,target_to_client,31260744,1
5548468750000000,1784163199564433095,250000000,api,target_to_client,4637,0
5548468750000000,1784163199564457225,250000000,kv,target_to_client,2425044,1
5548469000000000,1784163199815155286,250000000,api,target_to_client,6326,0
5548469250000000,1784163200065357683,250000000,api,target_to_client,6239,0
5548469500000000,1784163200315430851,250000000,api,client_to_target,36930,1
5548469500000000,1784163200315453450,250000000,api,target_to_client,2090,0
5548469500000000,1784163200315461060,250000000,kv,client_to_target,26970,0
5548469500000000,1784163200315466640,250000000,kv,target_to_client,11407795,1
5548469750000000,1784163200566151762,250000000,kv,client_to_target,558,0
5548469750000000,1784163200566168432,250000000,kv,target_to_client,31195774,1
5548470000000000,1784163200817085321,250000000,kv,client_to_target,372,0
5548470000000000,1784163200817107161,250000000,kv,target_to_client,31326280,1
5548470250000000,1784163201067242268,250000000,kv,client_to_target,558,0
5548470250000000,1784163201067262468,250000000,kv,target_to_client,31326369,1
5548470500000000,1784163201317322226,250000000,kv,client_to_target,372,0
5548470500000000,1784163201317341106,250000000,kv,target_to_client,31195049,1
5548470750000000,1784163201567675161,250000000,kv,client_to_target,558,0
5548470750000000,1784163201567698881,250000000,kv,target_to_client,31260886,1
5548471000000000,1784163201818597080,250000000,kv,client_to_target,372,0
5548471000000000,1784163201818621120,250000000,kv,target_to_client,31195208,1
5548471250000000,1784163202069109334,250000000,kv,client_to_target,558,0
5548471250000000,1784163202069133884,250000000,kv,target_to_client,31195085,1
5548471500000000,1784163202319491698,250000000,kv,client_to_target,372,0
5548471500000000,1784163202319515138,250000000,kv,target_to_client,31260903,1
5548471750000000,1784163202570613406,250000000,kv,client_to_target,558,0
5548471750000000,1784163202570634496,250000000,kv,target_to_client,31260621,1
5548472000000000,1784163202821613915,250000000,kv,client_to_target,372,0
5548472000000000,1784163202821634455,250000000,kv,target_to_client,31326174,1
5548472250000000,1784163203072107079,250000000,kv,client_to_target,558,0
5548472250000000,1784163203072127798,250000000,kv,target_to_client,31195350,1
5548472500000000,1784163203322809840,250000000,kv,client_to_target,372,0
5548472500000000,1784163203322830100,250000000,kv,target_to_client,31326386,1
5548472750000000,1784163203572967247,250000000,kv,client_to_target,558,0
5548472750000000,1784163203573010227,250000000,kv,target_to_client,31195297,1
5548473000000000,1784163203823657809,250000000,kv,client_to_target,372,0
5548473000000000,1784163203823679679,250000000,kv,target_to_client,31260744,1
5548473250000000,1784163204074262891,250000000,kv,client_to_target,558,0
5548473250000000,1784163204074287501,250000000,kv,target_to_client,31195191,1
5548473500000000,1784163204325357299,250000000,kv,client_to_target,372,0
5548473500000000,1784163204325381019,250000000,kv,target_to_client,31326333,1
5548473750000000,1784163204575538136,250000000,kv,client_to_target,558,0
5548473750000000,1784163204575559096,250000000,kv,target_to_client,31326157,1
5548474000000000,1784163204826425356,250000000,kv,client_to_target,372,0
5548474000000000,1784163204826444986,250000000,kv,target_to_client,31129566,1
5548474250000000,1784163205076647712,250000000,kv,client_to_target,558,0
5548474250000000,1784163205076670392,250000000,kv,target_to_client,31261045,1
5548474500000000,1784163205327570942,250000000,kv,client_to_target,372,0
5548474500000000,1784163205327609451,250000000,kv,target_to_client,31260373,1
5548474750000000,1784163205578325013,250000000,kv,client_to_target,558,0
5548474750000000,1784163205578344912,250000000,kv,target_to_client,31195456,1
5548475000000000,1784163205828886716,250000000,kv,client_to_target,372,0
5548475000000000,1784163205828906945,250000000,kv,target_to_client,31260956,1
5548475250000000,1784163206079507358,250000000,kv,client_to_target,558,0
5548475250000000,1784163206079530188,250000000,kv,target_to_client,31260727,1
5548475500000000,1784163206329698715,250000000,kv,client_to_target,372,0
5548475500000000,1784163206329718444,250000000,kv,target_to_client,31326121,1
5548475750000000,1784163206579904181,250000000,kv,client_to_target,372,0
5548475750000000,1784163206579925581,250000000,kv,target_to_client,31195208,1
5548476000000000,1784163206830594433,250000000,kv,client_to_target,558,0
5548476000000000,1784163206830615772,250000000,kv,target_to_client,31260939,1
5548476250000000,1784163207081271135,250000000,kv,client_to_target,372,0
5548476250000000,1784163207081290974,250000000,kv,target_to_client,31326280,1
5548476500000000,1784163207332272943,250000000,kv,client_to_target,558,0
5548476500000000,1784163207332298953,250000000,kv,target_to_client,31129443,1
5548476750000000,1784163207582535489,250000000,api,target_to_client,3872,0
5548476750000000,1784163207582566999,250000000,kv,client_to_target,186,0
5548476750000000,1784163207582576149,250000000,kv,target_to_client,7799244,1
5548477000000000,1784163207833225521,250000000,api,target_to_client,3170,0
5548477250000000,1784163208083433907,250000000,api,target_to_client,3074,0
5548477500000000,1784163208333863652,250000000,api,client_to_target,35730,1
5548477500000000,1784163208333889081,250000000,api,target_to_client,2109,0
5548477500000000,1784163208333898121,250000000,kv,client_to_target,12834,0
5548477500000000,1784163208333905341,250000000,kv,target_to_client,2484,1
5548477750000000,1784163208585881121,250000000,api,target_to_client,3198,0
5548478000000000,1784163208836745571,250000000,api,target_to_client,3417,0
5548478250000000,1784163209087270814,250000000,api,target_to_client,3102,0
5548478500000000,1784163209338282493,250000000,api,client_to_target,29416,1
5548478500000000,1784163209338306323,250000000,api,target_to_client,2847,0
5548478500000000,1784163209338315183,250000000,kv,client_to_target,10602,0
5548478500000000,1784163209338321582,250000000,kv,target_to_client,2052,1
5548478750000000,1784163209589469560,250000000,api,target_to_client,3188,0
5548479000000000,1784163209841246111,250000000,api,target_to_client,3419,0
5548479250000000,1784163210091655736,250000000,api,target_to_client,3085,0
5548479500000000,1784163210342189899,250000000,api,client_to_target,40198,1
5548479500000000,1784163210342213989,250000000,api,target_to_client,2834,0
5548479500000000,1784163210342222849,250000000,kv,client_to_target,14508,0
5548479500000000,1784163210342229198,250000000,kv,target_to_client,2808,1
5548479750000000,1784163210594210648,250000000,api,target_to_client,3194,0
5548480000000000,1784163210845081538,250000000,api,target_to_client,3413,0
5548480250000000,1784163211096050777,250000000,api,target_to_client,3101,0
5548480500000000,1784163211346567440,250000000,api,client_to_target,36949,1
5548480500000000,1784163211346591950,250000000,api,target_to_client,2817,0
5548480500000000,1784163211346608250,250000000,kv,client_to_target,13206,0
5548480500000000,1784163211346615440,250000000,kv,target_to_client,2556,1
5548480750000000,1784163211597550649,250000000,api,target_to_client,3188,0
5548481000000000,1784163211848737206,250000000,api,target_to_client,3124,0
5548481250000000,1784163212099098211,250000000,api,target_to_client,2149,0
