monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5569994471242619,1784184724826225132,0,87.72,0,75261,1
5569994471242619,1784184724826225132,1,82.21,0,74059,1
5569994777056240,1784184725132039193,0,87.39,0,75261,1
5569994777056240,1784184725132039193,1,82.21,0,74059,1
5569995058878801,1784184725413860964,0,87.39,0,75261,1
5569995058878801,1784184725413860964,1,82.54,0,74059,1
5569995339492855,1784184725694474728,0,87.39,0,75261,1
5569995339492855,1784184725694474728,1,82.21,0,74059,1
5569995624736626,1784184725979718649,0,361.69,100,75261,1
5569995624736626,1784184725979718649,1,82.12,0,74059,1
5569995902918678,1784184726257900531,0,365.01,100,75261,1
5569995902918678,1784184726257900531,1,82.12,0,74059,1
5569996183291734,1784184726538273567,0,385.63,100,75261,1
5569996183291734,1784184726538273567,1,82.12,0,74059,1
5569996464853897,1784184726819835410,0,348.96,100,75261,1
5569996464853897,1784184726819835410,1,82.12,0,74059,1
5569996745672409,1784184727100653942,0,353.20,100,75261,1
5569996745672409,1784184727100653942,1,82.46,0,74059,1
5569997024911578,1784184727379893431,0,378.93,100,75261,1
5569997024911578,1784184727379893431,1,82.12,0,74059,1
5569997303671473,1784184727658653036,0,380.78,99,75261,1
5569997303671473,1784184727658653036,1,82.21,0,74059,1
5569997585452583,1784184727940434416,0,134.77,39,75261,1
5569997585452583,1784184727940434416,1,82.21,0,74059,1
5569997866275365,1784184728221257608,0,138.09,35,75261,1
5569997866275365,1784184728221257608,1,82.54,0,74059,1
5569998179035058,1784184728534017491,0,89.52,8,75261,1
5569998179035058,1784184728534017491,1,82.54,0,74059,1
5569998494500011,1784184728849481644,0,88.92,0,75261,1
5569998494500011,1784184728849481644,1,82.21,0,74059,1
5569998808613270,1784184729163594663,0,88.92,0,75261,1
5569998808613270,1784184729163594663,1,82.21,0,74059,1
5569999103472994,1784184729458454447,0,88.59,0,75261,1
5569999103472994,1784184729458454447,1,82.21,0,74059,1
5569999418528191,1784184729773510314,0,354.40,34,75261,1
5569999418528191,1784184729773510314,1,82.46,0,74059,1
5569999695675634,1784184730050657127,0,344.71,100,75261,1
5569999695675634,1784184730050657127,1,82.12,0,74059,1
5569999973611828,1784184730328593591,0,362.88,100,75261,1
5569999973611828,1784184730328593591,1,82.12,0,74059,1
5570000251326384,1784184730606308127,0,349.88,100,75261,1
5570000251326384,1784184730606308127,1,82.46,0,74059,1
5570000530747331,1784184730885729084,0,377.47,100,75261,1
5570000530747331,1784184730885729084,1,82.46,0,74059,1
5570000810975220,1784184731165956953,0,368.32,100,75261,1
5570000810975220,1784184731165956953,1,82.46,0,74059,1
5570001089971371,1784184731444953194,0,336.83,100,75261,1
5570001089971371,1784184731444953194,1,82.46,0,74059,1
5570001366951386,1784184731721932879,0,386.83,100,75261,1
5570001366951386,1784184731721932879,1,82.12,0,74059,1
5570001691192391,1784184732046174504,0,348.03,100,75261,1
5570001691192391,1784184732046174504,1,85.18,0,74059,1
5570001977220514,1784184732332202997,0,144.15,32,75261,1
5570001977220514,1784184732332202997,1,82.21,0,74059,1
5570002292011114,1784184732646992967,0,139.62,36,75261,1
5570002292011114,1784184732646992967,1,82.21,0,74059,1
5570002606562618,1784184732961544021,0,89.85,8,75261,1
5570002606562618,1784184732961544021,1,82.21,0,74059,1
5570002920966153,1784184733275947586,0,89.25,0,75261,1
5570002920966153,1784184733275947586,1,82.21,0,74059,1
5570003233365870,1784184733588347283,0,89.25,0,75261,1
5570003233365870,1784184733588347283,1,82.54,0,74059,1
5570003547471069,1784184733902452482,0,88.92,0,75261,1
5570003547471069,1784184733902452482,1,82.21,0,74059,1
5570003831645972,1784184734186627725,0,88.59,0,75261,1
5570003831645972,1784184734186627725,1,82.21,0,74059,1
5570004111811121,1784184734466793384,0,131.45,80,75261,1
5570004111811121,1784184734466793384,1,82.54,0,74059,1
5570004391947000,1784184734746929163,0,137.77,30,75261,1
5570004391947000,1784184734746929163,1,82.54,0,74059,1
5570004673538973,1784184735028520816,0,133.84,32,75261,1
5570004673538973,1784184735028520816,1,82.21,0,74059,1
5570004953642653,1784184735308625046,0,127.19,30,75261,1
5570004953642653,1784184735308625046,1,82.54,0,74059,1
5570005234253707,1784184735589235150,0,131.72,31,75261,1
5570005234253707,1784184735589235150,1,82.54,0,74059,1
5570005553401039,1784184735908382502,0,88.92,0,75261,1
5570005553401039,1784184735908382502,1,82.21,0,74059,1
5570005868877041,1784184736223858444,0,88.59,0,75261,1
5570005868877041,1784184736223858444,1,82.21,0,74059,1
5570006184682881,1784184736539664274,0,88.59,0,75261,1
5570006184682881,1784184736539664274,1,82.54,0,74059,1
5570006499608760,1784184736854590183,0,88.32,0,75261,1
5570006499608760,1784184736854590183,1,82.54,0,74059,1
5570006786339415,1784184737141321528,0,93.50,4,75261,1
5570006786339415,1784184737141321528,1,82.54,0,74059,1
5570007082464155,1784184737437446338,0,388.02,100,75261,1
5570007082464155,1784184737437446338,1,82.12,0,74059,1
5570007363291516,1784184737718273329,0,347.76,100,75261,1
5570007363291516,1784184737718273329,1,82.46,0,74059,1
5570007646076186,1784184738001058069,0,366.26,100,75261,1
5570007646076186,1784184738001058069,1,82.12,0,74059,1
5570007926171416,1784184738281153289,0,350.80,100,75261,1
5570007926171416,1784184738281153289,1,82.46,0,74059,1
5570008204161919,1784184738559144002,0,130.52,82,75261,1
5570008204161919,1784184738559144002,1,82.21,0,74059,1
5570008517318098,1784184738872300251,0,144.47,33,75261,1
5570008517318098,1784184738872300251,1,82.21,0,74059,1
5570008794207943,1784184739149190036,0,141.15,35,75261,1
5570008794207943,1784184739149190036,1,82.54,0,74059,1
5570009074548530,1784184739429530633,0,143.88,35,75261,1
5570009074548530,1784184739429530633,1,82.54,0,74059,1
5570009355536040,1784184739710518463,0,135.56,35,75261,1
5570009355536040,1784184739710518463,1,82.54,0,74059,1
5570009634084377,1784184739989066500,0,134.90,35,75261,1
5570009634084377,1784184739989066500,1,82.21,0,74059,1
5570009937834711,1784184740292816324,0,94.97,29,75261,1
5570009937834711,1784184740292816324,1,82.21,0,74059,1
5570010243017860,1784184740597999253,0,89.25,0,75261,1
5570010243017860,1784184740597999253,1,82.21,0,74059,1
5570010562314920,1784184740917296413,0,88.92,0,75261,1
5570010562314920,1784184740917296413,1,82.54,0,74059,1
5570010877750963,1784184741232732376,0,88.59,0,75261,1
5570010877750963,1784184741232732376,1,82.21,0,74059,1
5570011175170868,1784184741530154181,0,88.59,0,75261,1
5570011175170868,1784184741530154181,1,82.54,0,74059,1
5570011547603133,1784184741902585986,0,88.59,0,75261,1
5570011547603133,1784184741902585986,1,82.54,0,74059,1
5570011828472784,1784184742183454527,0,87.72,0,75261,1
5570011828472784,1784184742183454527,1,82.21,0,74059,1
5570012109895369,1784184742464877102,0,87.72,0,75261,1
5570012109895369,1784184742464877102,1,82.54,0,74059,1
5570012385873594,1784184742740855407,0,87.63,0,75261,1
5570012385873594,1784184742740855407,1,394.71,100,74059,1
5570012663603981,1784184743018585904,0,87.63,0,75261,1
5570012663603981,1784184743018585904,1,382.91,100,74059,1
5570012943684430,1784184743298666273,0,87.63,0,75261,1
5570012943684430,1784184743298666273,1,314.14,99,74059,1
5570013224191685,1784184743579173418,0,87.63,0,75261,1
5570013224191685,1784184743579173418,1,341.66,100,74059,1
