monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5562036750000000,1784176767502228257,250000000,kv,client_to_target,372,0
5562036750000000,1784176767502247507,250000000,kv,target_to_client,31194996,1
5562037000000000,1784176767753282442,250000000,kv,client_to_target,558,0
5562037000000000,1784176767753301762,250000000,kv,target_to_client,31326528,1
5562037250000000,1784176768004077570,250000000,kv,client_to_target,372,0
5562037250000000,1784176768004108799,250000000,kv,target_to_client,31260373,1
5562037500000000,1784176768255219564,250000000,api,target_to_client,3904,0
5562037500000000,1784176768255242613,250000000,kv,client_to_target,186,0
5562037500000000,1784176768255251643,250000000,kv,target_to_client,5882263,1
5562037750000000,1784176768505912992,250000000,api,target_to_client,6346,0
5562038000000000,1784176768756398142,250000000,api,target_to_client,6258,0
5562038250000000,1784176769007311729,250000000,api,target_to_client,4147,0
5562038500000000,1784176769259204915,250000000,api,target_to_client,3170,0
5562038750000000,1784176769510043012,250000000,api,target_to_client,3191,0
5562039000000000,1784176769760857269,250000000,api,target_to_client,3185,0
5562039250000000,1784176770012403180,250000000,api,target_to_client,3055,0
5562039500000000,1784176770263183767,250000000,api,target_to_client,523,0
5562040000000000,1784176770763704573,250000000,api,client_to_target,32155,1
5562040000000000,1784176770763753742,250000000,api,target_to_client,149,0
5562040000000000,1784176770763759122,250000000,kv,client_to_target,12090,0
5562040000000000,1784176770763763322,250000000,kv,target_to_client,6817607,1
5562040250000000,1784176771014648569,250000000,api,target_to_client,2444,0
5562040250000000,1784176771014698278,250000000,kv,target_to_client,5767645,1
5562040500000000,1784176771265650254,250000000,api,target_to_client,3441,0
5562040750000000,1784176771516135364,250000000,api,target_to_client,3166,0
5562041000000000,1784176771766876612,250000000,api,target_to_client,3087,0
5562041250000000,1784176772017630500,250000000,api,client_to_target,22492,1
5562041250000000,1784176772017679520,250000000,api,target_to_client,1369,0
5562041250000000,1784176772017684230,250000000,kv,client_to_target,8184,0
5562041250000000,1784176772017687690,250000000,kv,target_to_client,1584,1
5562041500000000,1784176772268018522,250000000,api,target_to_client,3428,0
5562041750000000,1784176772518926958,250000000,api,target_to_client,3185,0
5562042000000000,1784176772769603217,250000000,api,target_to_client,3413,0
5562042250000000,1784176773020722721,250000000,api,target_to_client,3055,0
5562042500000000,1784176773271156782,250000000,api,target_to_client,523,0
5562043250000000,1784176774022554734,250000000,api,client_to_target,43361,1
5562043250000000,1784176774022577364,250000000,api,target_to_client,149,0
5562043250000000,1784176774022582014,250000000,kv,client_to_target,31992,0
5562043250000000,1784176774022585384,250000000,kv,target_to_client,14227292,1
5562043500000000,1784176774272901606,250000000,kv,client_to_target,372,0
5562043500000000,1784176774272918716,250000000,kv,target_to_client,31326280,1
5562043750000000,1784176774523629664,250000000,kv,client_to_target,558,0
5562043750000000,1784176774523657204,250000000,kv,target_to_client,31195297,1
5562044000000000,1784176774773954376,250000000,kv,client_to_target,372,0
5562044000000000,1784176774773971806,250000000,kv,target_to_client,31260797,1
5562044250000000,1784176775024951631,250000000,kv,client_to_target,558,0
5562044250000000,1784176775024974321,250000000,kv,target_to_client,31195244,1
5562044500000000,1784176775275904857,250000000,api,client_to_target,27569,1
5562044500000000,1784176775275927337,250000000,api,target_to_client,149,0
5562044500000000,1784176775275935197,250000000,kv,client_to_target,372,0
5562044500000000,1784176775275941027,250000000,kv,target_to_client,31326227,1
5562044750000000,1784176775526193500,250000000,kv,client_to_target,558,0
5562044750000000,1784176775526214619,250000000,kv,target_to_client,31326263,1
5562045000000000,1784176775776456802,250000000,kv,client_to_target,372,0
5562045000000000,1784176775776479032,250000000,kv,target_to_client,31129725,1
5562045250000000,1784176776026906653,250000000,kv,client_to_target,372,0
5562045250000000,1784176776026931543,250000000,kv,target_to_client,31260903,1
5562045500000000,1784176776277114726,250000000,kv,client_to_target,558,0
5562045500000000,1784176776277138686,250000000,kv,target_to_client,31260674,1
5562045750000000,1784176776527659826,250000000,kv,client_to_target,372,0
5562045750000000,1784176776527681686,250000000,kv,target_to_client,31326227,1
5562046000000000,1784176776777767481,250000000,kv,client_to_target,558,0
5562046000000000,1784176776777790680,250000000,kv,target_to_client,31195244,1
5562046250000000,1784176777028593948,250000000,kv,client_to_target,372,0
5562046250000000,1784176777028616617,250000000,kv,target_to_client,31195208,1
5562046500000000,1784176777278775661,250000000,kv,client_to_target,558,0
5562046500000000,1784176777278797541,250000000,kv,target_to_client,31326157,1
5562046750000000,1784176777529621068,250000000,kv,client_to_target,372,0
5562046750000000,1784176777529642678,250000000,kv,target_to_client,31195314,1
5562047000000000,1784176777779861881,250000000,kv,client_to_target,558,0
5562047000000000,1784176777779883201,250000000,kv,target_to_client,31326369,1
5562047250000000,1784176778030880786,250000000,kv,client_to_target,372,0
5562047250000000,1784176778030901056,250000000,kv,target_to_client,31129619,1
5562047500000000,1784176778281926921,250000000,kv,client_to_target,558,0
5562047500000000,1784176778281939241,250000000,kv,target_to_client,31391640,1
5562047750000000,1784176778532512261,250000000,kv,client_to_target,372,0
5562047750000000,1784176778532529791,250000000,kv,target_to_client,31195420,1
5562048000000000,1784176778783102280,250000000,kv,client_to_target,558,0
5562048000000000,1784176778783130570,250000000,kv,target_to_client,31195297,1
5562048250000000,1784176779033783269,250000000,kv,client_to_target,372,0
5562048250000000,1784176779033794979,250000000,kv,target_to_client,31326280,1
5562048500000000,1784176779284195430,250000000,kv,client_to_target,558,0
5562048500000000,1784176779284216320,250000000,kv,target_to_client,31260727,1
5562048750000000,1784176779534634741,250000000,kv,client_to_target,372,0
5562048750000000,1784176779534660621,250000000,kv,target_to_client,31129831,1
5562049000000000,1784176779785334229,250000000,kv,client_to_target,558,0
5562049000000000,1784176779785368469,250000000,kv,target_to_client,31260621,1
5562049250000000,1784176780036132087,250000000,kv,client_to_target,372,0
5562049250000000,1784176780036160976,250000000,kv,target_to_client,31326386,1
5562049500000000,1784176780287096073,250000000,kv,client_to_target,558,0
5562049500000000,1784176780287120842,250000000,kv,target_to_client,31129814,1
5562049750000000,1784176780537815071,250000000,kv,client_to_target,372,0
5562049750000000,1784176780537845920,250000000,kv,target_to_client,31391816,1
5562050000000000,1784176780788293531,250000000,kv,client_to_target,558,0
5562050000000000,1784176780788319611,250000000,kv,target_to_client,31260674,1
5562050250000000,1784176781038387426,250000000,kv,client_to_target,372,0
5562050250000000,1784176781038412665,250000000,kv,target_to_client,31129778,1
5562050500000000,1784176781289453350,250000000,kv,client_to_target,558,0
5562050500000000,1784176781289477130,250000000,kv,target_to_client,31326316,1
5562050750000000,1784176781540127070,250000000,kv,client_to_target,372,0
5562050750000000,1784176781540151379,250000000,kv,target_to_client,31260744,1
5562051000000000,1784176781791069627,250000000,kv,client_to_target,558,0
5562051000000000,1784176781791100866,250000000,kv,target_to_client,31195244,1
5562051250000000,1784176782041449139,250000000,kv,client_to_target,372,0
5562051250000000,1784176782041471779,250000000,kv,target_to_client,31260744,1
5562051500000000,1784176782291532815,250000000,kv,client_to_target,558,0
5562051500000000,1784176782291544565,250000000,kv,target_to_client,31195244,1
5562051750000000,1784176782542529131,250000000,api,target_to_client,491,0
5562051750000000,1784176782542557401,250000000,kv,client_to_target,20460,0
5562051750000000,1784176782542566111,250000000,kv,target_to_client,18583045,1
5562052000000000,1784176782793057383,250000000,kv,client_to_target,372,0
5562052000000000,1784176782793081882,250000000,kv,target_to_client,31326651,1
5562052250000000,1784176783043776502,250000000,kv,client_to_target,558,0
5562052250000000,1784176783043800122,250000000,kv,target_to_client,31260674,1
5562052500000000,1784176783294900437,250000000,kv,client_to_target,372,0
5562052500000000,1784176783294923807,250000000,kv,target_to_client,31195314,1
5562052750000000,1784176783545999052,250000000,kv,client_to_target,558,0
5562052750000000,1784176783546023202,250000000,kv,target_to_client,31260780,1
5562053000000000,1784176783796954209,250000000,kv,client_to_target,372,0
5562053000000000,1784176783796975819,250000000,kv,target_to_client,31260744,1
5562053250000000,1784176784047257123,250000000,kv,client_to_target,558,0
5562053250000000,1784176784047282592,250000000,kv,target_to_client,31326316,1
5562053500000000,1784176784297399288,250000000,kv,client_to_target,372,0
5562053500000000,1784176784297423178,250000000,kv,target_to_client,31260532,1
5562053750000000,1784176784547970539,250000000,kv,client_to_target,558,0
5562053750000000,1784176784548014978,250000000,kv,target_to_client,31195244,1
5562054000000000,1784176784798823606,250000000,kv,client_to_target,372,0
5562054000000000,1784176784798847476,250000000,kv,target_to_client,31195208,1
5562054250000000,1784176785049476156,250000000,kv,client_to_target,558,0
5562054250000000,1784176785049500626,250000000,kv,target_to_client,31326528,1
5562054500000000,1784176785300022547,250000000,kv,client_to_target,372,0
5562054500000000,1784176785300045407,250000000,kv,target_to_client,31326280,1
5562054750000000,1784176785550320281,250000000,kv,client_to_target,558,0
5562054750000000,1784176785550343211,250000000,kv,target_to_client,31063960,1
5562055000000000,1784176785800595885,250000000,kv,client_to_target,372,0
5562055000000000,1784176785800619854,250000000,kv,target_to_client,31392028,1
5562055250000000,1784176786051425303,250000000,kv,client_to_target,558,0
5562055250000000,1784176786051448563,250000000,kv,target_to_client,31260780,1
5562055500000000,1784176786302319370,250000000,kv,client_to_target,372,0
5562055500000000,1784176786302341590,250000000,kv,target_to_client,31195208,1
5562055750000000,1784176786552530085,250000000,kv,client_to_target,558,0
5562055750000000,1784176786552552485,250000000,kv,target_to_client,31195244,1
5562056000000000,1784176786802940857,250000000,kv,client_to_target,372,0
5562056000000000,1784176786802973737,250000000,kv,target_to_client,31260744,1
5562056250000000,1784176787053654866,250000000,kv,client_to_target,558,0
5562056250000000,1784176787053677636,250000000,kv,target_to_client,31326316,1
5562056500000000,1784176787304289017,250000000,kv,client_to_target,372,0
5562056500000000,1784176787304311696,250000000,kv,target_to_client,31129672,1
5562056750000000,1784176787554843228,250000000,kv,client_to_target,558,0
5562056750000000,1784176787554863257,250000000,kv,target_to_client,31326316,1
5562057000000000,1784176787806969342,250000000,kv,client_to_target,372,0
5562057000000000,1784176787807020502,250000000,kv,target_to_client,31326068,1
5562057250000000,1784176788057542523,250000000,api,target_to_client,3661,0
5562057250000000,1784176788057566223,250000000,kv,client_to_target,186,0
5562057250000000,1784176788057575273,250000000,kv,target_to_client,9830648,1
5562057500000000,1784176788308720828,250000000,api,target_to_client,6337,0
5562057750000000,1784176788559423657,250000000,api,target_to_client,5991,0
5562061500000000,1784176792315692702,250000000,api,client_to_target,71226,1
5562061500000000,1784176792315736881,250000000,api,target_to_client,1760,0
5562061500000000,1784176792315746021,250000000,kv,client_to_target,25854,0
5562061500000000,1784176792315752401,250000000,kv,target_to_client,5004,1
5562061750000000,1784176792566506190,250000000,api,target_to_client,6130,0
5562062000000000,1784176792817563646,250000000,api,target_to_client,6356,0
5562062250000000,1784176793068199936,250000000,api,target_to_client,6316,0
5562062500000000,1784176793320379111,250000000,api,target_to_client,4857,0
5562062750000000,1784176793571066840,250000000,api,target_to_client,3187,0
5562063000000000,1784176793823108766,250000000,api,target_to_client,3127,0
5562063250000000,1784176794073503308,250000000,api,target_to_client,1456,0
5562065500000000,1784176796327448687,250000000,api,client_to_target,32174,1
5562065750000000,1784176796577961649,250000000,api,target_to_client,2846,0
5562065750000000,1784176796579961878,250000000,kv,client_to_target,11718,0
5562065750000000,1784176796579973098,250000000,kv,target_to_client,2268,1
5562066000000000,1784176796830327291,250000000,api,target_to_client,3176,0
5562066250000000,1784176797081958181,250000000,api,target_to_client,3189,0
5562066500000000,1784176797332866278,250000000,api,target_to_client,3414,0
5562066750000000,1784176797584268421,250000000,api,target_to_client,3172,0
5562067000000000,1784176797835192798,250000000,api,client_to_target,22511,1
5562067000000000,1784176797835207288,250000000,api,target_to_client,2763,0
5562067000000000,1784176797835212028,250000000,kv,client_to_target,8184,0
5562067000000000,1784176797835215238,250000000,kv,target_to_client,1584,1
5562067250000000,1784176798086291933,250000000,api,target_to_client,3683,0
5562067500000000,1784176798336965233,250000000,api,target_to_client,3162,0
5562067750000000,1784176798587307756,250000000,api,target_to_client,3205,0
5562068000000000,1784176798837958736,250000000,api,target_to_client,3160,0
5562068250000000,1784176799088218020,250000000,api,target_to_client,3375,0
5562068500000000,1784176799338810281,250000000,api,client_to_target,43528,1
5562068500000000,1784176799338843180,250000000,api,target_to_client,2557,0
5562068500000000,1784176799338852540,250000000,kv,client_to_target,15810,0
5562068500000000,1784176799338859130,250000000,kv,target_to_client,3060,1
5562068750000000,1784176799589643919,250000000,api,target_to_client,3187,0
5562069000000000,1784176799840557606,250000000,api,target_to_client,3418,0
5562069250000000,1784176800092377534,250000000,api,target_to_client,3127,0
5562069500000000,1784176800343260702,250000000,api,client_to_target,27736,1
5562069500000000,1784176800343285261,250000000,api,target_to_client,3068,0
5562069500000000,1784176800343294171,250000000,kv,client_to_target,10044,0
5562069500000000,1784176800343300541,250000000,kv,target_to_client,1944,1
5562069750000000,1784176800595305467,250000000,api,target_to_client,3194,0
5562070000000000,1784176800845840658,250000000,api,target_to_client,3421,0
5562070250000000,1784176801096614447,250000000,api,target_to_client,3089,0
5562070500000000,1784176801347127028,250000000,api,target_to_client,756,0
