monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5573285532132027,1784188015887115340,0,85.78,0,75257,1
5573285532132027,1784188015887115340,1,82.12,0,74055,1
5573285809941108,1784188016164923881,0,85.59,0,75257,1
5573285809941108,1784188016164923881,1,82.12,0,74055,1
5573286085948399,1784188016440931172,0,85.51,0,75257,1
5573286085948399,1784188016440931172,1,82.46,0,74055,1
5573286367772353,1784188016722754586,0,85.78,0,75259,1
5573286367772353,1784188016722754586,1,82.12,0,74055,1
5573286650037362,1784188017005019565,0,359.79,100,75259,1
5573286650037362,1784188017005019565,1,82.04,0,74055,1
5573286926086023,1784188017281068036,0,386.15,100,75259,1
5573286926086023,1784188017281068036,1,82.04,0,74055,1
5573287220165973,1784188017575147706,0,376.81,98,75259,1
5573287220165973,1784188017575147706,1,82.46,0,74055,1
5573287499327988,1784188017854309731,0,362.88,94,75259,1
5573287499327988,1784188017854309731,1,82.12,0,74055,1
5573287773098246,1784188018128079989,0,353.52,100,75259,1
5573287773098246,1784188018128079989,1,82.04,0,74055,1
5573288054301417,1784188018409283170,0,326.87,100,75259,1
5573288054301417,1784188018409283170,1,82.04,0,74055,1
5573288335761295,1784188018690743148,0,335.87,100,75259,1
5573288335761295,1784188018690743148,1,82.04,0,74055,1
5573288623983394,1784188018978965387,0,91.64,58,75259,1
5573288623983394,1784188018978965387,1,82.12,0,74055,1
5573288903208928,1784188019258190931,0,141.27,35,75259,1
5573288903208928,1784188019258190931,1,82.12,0,74055,1
5573289183458690,1784188019538440703,0,120.96,37,75259,1
5573289183458690,1784188019538440703,1,82.12,0,74055,1
5573289461637877,1784188019816619730,0,326.87,45,75259,1
5573289461637877,1784188019816619730,1,82.12,0,74055,1
5573289742758738,1784188020097740481,0,368.87,100,75259,1
5573289742758738,1784188020097740481,1,82.04,0,74055,1
5573290020082445,1784188020375064188,0,363.49,100,75259,1
5573290020082445,1784188020375064188,1,82.78,0,74055,1
5573290296652470,1784188020651634243,0,220.23,97,75259,1
5573290296652470,1784188020651634243,1,82.04,0,74055,1
5573290576403568,1784188020931385321,0,333.49,100,75259,1
5573290576403568,1784188020931385321,1,82.04,0,74055,1
5573290854040161,1784188021209022034,0,352.83,100,75259,1
5573290854040161,1784188021209022034,1,82.12,0,74055,1
5573291130999861,1784188021485981614,0,352.57,100,75259,1
