bucket,bucket_start_s,bucket_end_s,gpu,node,ell,power_mean_w,samples
0,0.0,5.0,0,source,2.6498832346337475,316.29699999999997,20
0,0.0,5.0,1,sink,0,82.82400000000001,20
1,5.0,10.0,0,source,2.6498832346337475,282.71200000000005,20
1,5.0,10.0,1,sink,0,82.93400000000001,20
2,10.0,15.0,0,source,2.6498832346337475,355.4957894736842,19
2,10.0,15.0,1,sink,0,82.74421052631581,19
3,15.0,20.0,0,source,2.6498832346337475,289.833,20
3,15.0,20.0,1,sink,0,82.43099999999998,20
4,20.0,25.0,0,source,2.6498832346337475,286.99800000000005,20
4,20.0,25.0,1,sink,0,82.54100000000001,20
5,25.0,30.0,0,source,2.6498832346337475,320.911,20
5,25.0,30.0,1,sink,0,82.51500000000001,20
6,30.0,35.0,0,source,2.6498832346337475,363.5665,20
6,30.0,35.0,1,sink,0,82.54349999999998,20
7,35.0,40.0,0,source,2.6498832346337475,358.477,20
7,35.0,40.0,1,sink,0,82.53,20
8,40.0,45.0,0,source,2.6498832346337475,354.92499999999995,20
8,40.0,45.0,1,sink,0,82.57949999999998,20
9,45.0,50.0,0,source,2.6498832346337475,374.4735,20
9,45.0,50.0,1,sink,0,82.64699999999999,20
10,50.0,55.0,0,source,2.6498832346337475,400.9865,20
10,50.0,55.0,1,sink,0,82.69199999999998,20
11,55.0,60.0,0,source,2.6498832346337475,322.8260000000001,20
11,55.0,60.0,1,sink,0,82.6855,20
12,60.0,65.0,0,source,2.6498832346337475,365.71449999999993,20
12,60.0,65.0,1,sink,0,82.76249999999999,20
13,65.0,70.0,0,source,2.6498832346337475,368.2875,20
13,65.0,70.0,1,sink,0,82.87300000000002,20
14,70.0,75.0,0,source,2.6498832346337475,370.88899999999995,20
14,70.0,75.0,1,sink,0,83.06649999999999,20
15,75.0,80.0,0,source,2.6498832346337475,365.389,20
15,75.0,80.0,1,sink,0,82.80050000000001,20
16,80.0,85.0,0,source,2.6498832346337475,376.379,20
16,80.0,85.0,1,sink,0,82.4435,20
17,85.0,90.0,0,source,2.6498832346337475,374.8165,20
17,85.0,90.0,1,sink,0,82.4725,20
18,90.0,95.0,0,source,2.6498832346337475,348.15,20
18,90.0,95.0,1,sink,0,82.50850000000001,20
19,95.0,100.0,0,source,2.6498832346337475,341.11199999999997,20
19,95.0,100.0,1,sink,0,82.51350000000001,20
20,100.0,105.0,0,source,2.6498832346337475,345.7175,20
20,100.0,105.0,1,sink,0,82.767,20
21,105.0,110.0,0,source,2.6498832346337475,361.39150000000006,20
21,105.0,110.0,1,sink,0,82.66099999999999,20
22,110.0,115.0,0,source,2.6498832346337475,334.3059999999999,20
22,110.0,115.0,1,sink,0,82.6815,20
23,115.0,120.0,0,source,2.6498832346337475,396.56550000000004,20
23,115.0,120.0,1,sink,0,82.66199999999999,20
24,120.0,125.0,0,source,2.6498832346337475,386.744,20
24,120.0,125.0,1,sink,0,82.7615,20
25,125.0,130.0,0,source,2.6498832346337475,372.4120000000001,20
25,125.0,130.0,1,sink,0,82.72099999999999,20
26,130.0,135.0,0,source,2.571706616516235,354.699,20
26,130.0,135.0,1,sink,0.07817661811751225,264.2194736842105,19
27,135.0,140.0,0,source,2.571706616516235,336.2205555555556,18
27,135.0,140.0,1,sink,0.07817661811751225,155.7194736842105,19
28,140.0,145.0,0,source,2.571706616516235,356.0195,20
28,140.0,145.0,1,sink,0.07817661811751225,312.3325,20
29,145.0,150.0,0,source,2.571706616516235,336.23900000000003,20
29,145.0,150.0,1,sink,0.07817661811751225,360.28049999999996,20
30,150.0,155.0,0,source,1.8217066165162352,324.639,20
30,150.0,155.0,1,sink,0.8281766181175123,321.8955,20
31,155.0,160.0,0,source,1.8217066165162352,328.3305,20
31,155.0,160.0,1,sink,0.8281766181175123,183.08800000000002,20
32,160.0,165.0,0,source,1.8217066165162352,338.1335,20
32,160.0,165.0,1,sink,0.8281766181175123,85.2295,20
33,165.0,170.0,0,source,1.8217066165162352,306.345,20
33,165.0,170.0,1,sink,0.8281766181175123,294.894,20
34,170.0,175.0,0,source,1.8217066165162352,335.1795,20
34,170.0,175.0,1,sink,0.8281766181175123,169.48399999999998,20
35,175.0,180.0,0,source,1.8217066165162352,239.8635,20
35,175.0,180.0,1,sink,0.8281766181175123,123.047,20
36,180.0,185.0,0,source,1.8217066165162352,330.629,20
36,180.0,185.0,1,sink,0.8281766181175123,109.104,20
37,185.0,190.0,0,source,1.8217066165162352,318.15578947368414,19
37,185.0,190.0,1,sink,0.8281766181175123,110.32578947368424,19
38,190.0,195.0,0,source,1.8217066165162352,307.4555,20
38,190.0,195.0,1,sink,0.8281766181175123,136.835,20
39,195.0,200.0,0,source,1.8217066165162352,386.9215,20
39,195.0,200.0,1,sink,0.8281766181175123,114.0155,20
40,200.0,205.0,0,source,1.8217066165162352,371.756,20
40,200.0,205.0,1,sink,0.8281766181175123,83.7985,20
41,205.0,210.0,0,source,1.8217066165162352,365.106,20
41,205.0,210.0,1,sink,0.8281766181175123,83.897,20
42,210.0,215.0,0,source,1.8217066165162352,306.02450000000005,20
42,210.0,215.0,1,sink,0.8281766181175123,83.30649999999999,20
43,215.0,220.0,0,source,1.8217066165162352,167.1225,20
43,215.0,220.0,1,sink,0.8281766181175123,85.7175,20
44,220.0,225.0,0,source,1.8217066165162352,269.6485,20
44,220.0,225.0,1,sink,0.8281766181175123,126.27350000000001,20
45,225.0,230.0,0,source,1.8217066165162352,281.389,20
45,225.0,230.0,1,sink,0.8281766181175123,117.16199999999999,20
46,230.0,235.0,0,source,1.8217066165162352,139.66899999999995,20
46,230.0,235.0,1,sink,0.8281766181175123,96.89999999999999,20
47,235.0,240.0,0,source,1.8217066165162352,359.19500000000005,20
47,235.0,240.0,1,sink,0.8281766181175123,82.99550000000002,20
48,240.0,245.0,0,source,1.8217066165162352,351.31949999999995,20
48,240.0,245.0,1,sink,0.8281766181175123,126.8445,20
49,245.0,250.0,0,source,1.8217066165162352,326.5865,20
49,245.0,250.0,1,sink,0.8281766181175123,83.2365,20
50,250.0,255.0,0,source,1.8217066165162352,334.191,20
50,250.0,255.0,1,sink,0.8281766181175123,101.47500000000001,20
51,255.0,260.0,0,source,1.8217066165162352,259.9775,20
51,255.0,260.0,1,sink,0.8281766181175123,86.37,20
52,260.0,265.0,0,source,1.8217066165162352,141.669,20
52,260.0,265.0,1,sink,0.8281766181175123,122.069,20
53,265.0,270.0,0,source,1.8217066165162352,133.286,20
53,265.0,270.0,1,sink,0.8281766181175123,86.3335,20
54,270.0,275.0,0,source,1.8217066165162352,149.63500000000005,20
54,270.0,275.0,1,sink,0.8281766181175123,127.8125,20
55,275.0,280.0,0,source,1.8217066165162352,342.747,20
