timestamp,index,power_w,util_gpu,memory_mib
2026/07/11 11:27:34.551, 0, 87.03, 0, 74055
2026/07/11 11:27:34.553, 1, 84.43, 0, 74055
2026/07/11 11:27:34.804, 0, 87.39, 0, 74055
2026/07/11 11:27:34.804, 1, 84.43, 0, 74055
2026/07/11 11:27:35.054, 0, 87.39, 0, 74055
2026/07/11 11:27:35.054, 1, 84.43, 0, 74055
2026/07/11 11:27:35.304, 0, 377.35, 99, 74055
2026/07/11 11:27:35.304, 1, 84.43, 0, 74055
2026/07/11 11:27:35.556, 0, 132.78, 31, 74055
2026/07/11 11:27:35.556, 1, 87.57, 0, 74055
2026/07/11 11:27:35.806, 0, 131.58, 31, 74055
2026/07/11 11:27:35.807, 1, 84.51, 0, 74055
2026/07/11 11:27:36.057, 0, 134.03, 31, 74055
2026/07/11 11:27:36.057, 1, 84.43, 0, 74055
2026/07/11 11:27:36.307, 0, 125.53, 31, 74055
2026/07/11 11:27:36.307, 1, 84.43, 0, 74055
2026/07/11 11:27:36.557, 0, 133.57, 31, 74055
2026/07/11 11:27:36.557, 1, 84.43, 0, 74055
2026/07/11 11:27:36.807, 0, 125.80, 31, 74055
2026/07/11 11:27:36.808, 1, 84.43, 0, 74055
2026/07/11 11:27:37.058, 0, 130.38, 31, 74055
2026/07/11 11:27:37.058, 1, 84.51, 0, 74055
2026/07/11 11:27:37.308, 0, 373.49, 49, 74055
2026/07/11 11:27:37.308, 1, 84.34, 0, 74055
2026/07/11 11:27:37.558, 0, 136.57, 73, 74055
2026/07/11 11:27:37.558, 1, 84.43, 0, 74055
2026/07/11 11:27:37.808, 0, 127.66, 31, 74055
2026/07/11 11:27:37.809, 1, 84.43, 0, 74055
2026/07/11 11:27:38.059, 0, 135.56, 30, 74055
2026/07/11 11:27:38.059, 1, 84.75, 0, 74055
2026/07/11 11:27:38.309, 0, 127.33, 30, 74055
2026/07/11 11:27:38.309, 1, 84.51, 0, 74055
2026/07/11 11:27:38.559, 0, 130.65, 30, 74055
2026/07/11 11:27:38.559, 1, 84.43, 0, 74055
2026/07/11 11:27:38.809, 0, 125.53, 30, 74055
2026/07/11 11:27:38.810, 1, 84.43, 0, 74055
2026/07/11 11:27:39.060, 0, 135.97, 30, 74055
2026/07/11 11:27:39.060, 1, 84.43, 0, 74055
2026/07/11 11:27:39.310, 0, 130.38, 30, 74055
2026/07/11 11:27:39.310, 1, 84.51, 0, 74055
2026/07/11 11:27:39.560, 0, 126.73, 32, 74055
2026/07/11 11:27:39.560, 1, 84.43, 0, 74055
2026/07/11 11:27:39.810, 0, 126.41, 31, 74055
2026/07/11 11:27:39.811, 1, 84.43, 0, 74055
2026/07/11 11:27:40.061, 0, 126.41, 31, 74055
2026/07/11 11:27:40.061, 1, 84.43, 0, 74055
2026/07/11 11:27:40.311, 0, 396.24, 81, 74055
2026/07/11 11:27:40.311, 1, 84.34, 0, 74055
2026/07/11 11:27:40.561, 0, 126.86, 63, 74055
2026/07/11 11:27:40.561, 1, 84.75, 0, 74055
2026/07/11 11:27:40.811, 0, 132.78, 31, 74055
2026/07/11 11:27:40.812, 1, 84.51, 0, 74055
2026/07/11 11:27:41.062, 0, 129.59, 31, 74055
2026/07/11 11:27:41.062, 1, 84.51, 0, 74055
2026/07/11 11:27:41.312, 0, 131.45, 31, 74055
2026/07/11 11:27:41.312, 1, 84.43, 0, 74055
2026/07/11 11:27:41.562, 0, 134.17, 31, 74055
2026/07/11 11:27:41.562, 1, 84.84, 0, 74055
2026/07/11 11:27:41.812, 0, 131.58, 31, 74055
2026/07/11 11:27:41.813, 1, 84.43, 0, 74055
2026/07/11 11:27:42.063, 0, 125.21, 31, 74055
2026/07/11 11:27:42.063, 1, 84.51, 0, 74055
2026/07/11 11:27:42.313, 0, 134.77, 30, 74055
2026/07/11 11:27:42.313, 1, 84.43, 0, 74055
2026/07/11 11:27:42.563, 0, 127.79, 31, 74055
2026/07/11 11:27:42.563, 1, 84.43, 0, 74055
2026/07/11 11:27:42.813, 0, 137.62, 33, 74055
2026/07/11 11:27:42.814, 1, 84.51, 0, 74055
2026/07/11 11:27:43.064, 0, 149.33, 30, 74055
2026/07/11 11:27:43.064, 1, 84.43, 0, 74055
2026/07/11 11:27:43.314, 0, 146.12, 36, 74055
2026/07/11 11:27:43.314, 1, 84.75, 0, 74055
2026/07/11 11:27:43.564, 0, 149.17, 74, 74055
2026/07/11 11:27:43.564, 1, 84.67, 0, 74055
2026/07/11 11:27:43.814, 0, 157.06, 51, 74055
2026/07/11 11:27:43.815, 1, 84.75, 0, 74055
2026/07/11 11:27:44.065, 0, 148.57, 36, 74055
2026/07/11 11:27:44.065, 1, 84.43, 0, 74055
2026/07/11 11:27:44.315, 0, 145.40, 36, 74055
2026/07/11 11:27:44.315, 1, 84.51, 0, 74055
2026/07/11 11:27:44.565, 0, 140.08, 36, 74055
2026/07/11 11:27:44.565, 1, 84.67, 0, 74055
2026/07/11 11:27:44.815, 0, 139.29, 35, 74055
2026/07/11 11:27:44.816, 1, 84.51, 0, 74055
2026/07/11 11:27:45.066, 0, 129.32, 34, 74055
2026/07/11 11:27:45.066, 1, 84.43, 0, 74055
2026/07/11 11:27:45.316, 0, 384.70, 38, 74055
2026/07/11 11:27:45.316, 1, 84.34, 0, 74055
2026/07/11 11:27:45.566, 0, 135.70, 46, 74055
2026/07/11 11:27:45.566, 1, 84.75, 0, 74055
2026/07/11 11:27:45.816, 0, 135.23, 31, 74055
2026/07/11 11:27:45.817, 1, 84.43, 0, 74055
2026/07/11 11:27:46.067, 0, 137.62, 31, 74055
2026/07/11 11:27:46.067, 1, 84.43, 0, 74055
2026/07/11 11:27:46.317, 0, 130.52, 31, 74055
2026/07/11 11:27:46.317, 1, 84.43, 0, 74055
2026/07/11 11:27:46.567, 0, 135.83, 31, 74055
2026/07/11 11:27:46.567, 1, 84.43, 0, 74055
2026/07/11 11:27:46.817, 0, 128.06, 31, 74055
2026/07/11 11:27:46.818, 1, 84.51, 0, 74055
2026/07/11 11:27:47.068, 0, 145.25, 52, 74055
2026/07/11 11:27:47.068, 1, 84.43, 0, 74055
2026/07/11 11:27:47.318, 0, 141.60, 35, 74055
2026/07/11 11:27:47.318, 1, 84.51, 0, 74055
2026/07/11 11:27:47.568, 0, 154.50, 38, 74055
2026/07/11 11:27:47.568, 1, 84.43, 0, 74055
2026/07/11 11:27:47.818, 0, 158.60, 38, 74055
2026/07/11 11:27:47.819, 1, 84.43, 0, 74055
2026/07/11 11:27:48.069, 0, 171.79, 40, 74055
2026/07/11 11:27:48.069, 1, 84.84, 0, 74055
2026/07/11 11:27:48.319, 0, 154.02, 39, 74055
2026/07/11 11:27:48.319, 1, 84.51, 0, 74055
2026/07/11 11:27:48.569, 0, 158.76, 38, 74055
2026/07/11 11:27:48.569, 1, 84.51, 0, 74055
2026/07/11 11:27:48.820, 0, 154.02, 38, 74055
2026/07/11 11:27:48.820, 1, 84.51, 0, 74055
2026/07/11 11:27:49.070, 0, 257.17, 43, 74055
2026/07/11 11:27:49.070, 1, 84.34, 0, 74055
2026/07/11 11:27:49.320, 0, 368.32, 82, 74055
