monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5896626336684315,1784511356691666178,0,90.44,0,75261,1
5896626336684315,1784511356691666178,1,82.04,0,74057,1
5896626624472662,1784511356979454565,0,90.12,0,75261,1
5896626624472662,1784511356979454565,1,81.77,0,74057,1
5896626906236742,1784511357261218255,0,409.42,100,75261,1
5896626906236742,1784511357261218255,1,82.29,0,74057,1
5896627189650076,1784511357544631549,0,393.38,100,75261,1
5896627189650076,1784511357544631549,1,81.68,0,74057,1
5896627471910891,1784511357826893004,0,310.16,96,75261,1
5896627471910891,1784511357826893004,1,81.96,0,74057,1
5896627754381794,1784511358109363277,0,328.92,100,75261,1
5896627754381794,1784511358109363277,1,81.96,0,74057,1
5896628034911368,1784511358389892931,0,356.75,100,75261,1
5896628034911368,1784511358389892931,1,81.87,0,74057,1
5896628318264392,1784511358673245895,0,356.48,100,75261,1
5896628318264392,1784511358673245895,1,81.96,0,74057,1
5896628599436269,1784511358954417752,0,423.33,100,75261,1
5896628599436269,1784511358954417752,1,81.96,0,74057,1
5896628883837612,1784511359238819185,0,336.21,100,75261,1
5896628883837612,1784511359238819185,1,81.96,0,74057,1
5896629165926239,1784511359520908492,0,411.85,100,75261,1
5896629165926239,1784511359520908492,1,81.77,0,74057,1
5896629447476152,1784511359802458205,0,358.00,100,75261,1
5896629447476152,1784511359802458205,1,81.96,0,74057,1
5896629727153365,1784511360082134848,0,336.21,100,75261,1
5896629727153365,1784511360082134848,1,81.68,0,74057,1
5896630012479818,1784511360367461571,0,338.08,100,75261,1
5896630012479818,1784511360367461571,1,81.87,0,74057,1
5896630294837722,1784511360649819225,0,395.83,100,75261,1
5896630294837722,1784511360649819225,1,81.68,0,74057,1
5896630585850795,1784511360940832288,0,363.43,100,75261,1
5896630585850795,1784511360940832288,1,81.96,0,74057,1
5896630868734764,1784511361223716637,0,363.43,100,75261,1
5896630868734764,1784511361223716637,1,81.87,0,74057,1
5896631149408896,1784511361504390389,0,364.95,100,75261,1
5896631149408896,1784511361504390389,1,81.96,0,74057,1
5896631429736622,1784511361784718185,0,359.79,100,75261,1
5896631429736622,1784511361784718185,1,81.60,0,74057,1
5896631709082998,1784511362064064621,0,371.32,100,75261,1
5896631709082998,1784511362064064621,1,81.60,0,74057,1
5896631991657711,1784511362346639824,0,363.49,95,75261,1
5896631991657711,1784511362346639824,1,81.68,0,74057,1
5896632275414400,1784511362630395903,0,360.39,97,75261,1
5896632275414400,1784511362630395903,1,81.68,0,74057,1
5896632560150119,1784511362915131602,0,339.27,100,75261,1
5896632560150119,1784511362915131602,1,81.36,0,74057,1
5896632841475905,1784511363196457618,0,361.31,100,75261,1
5896632841475905,1784511363196457618,1,81.36,0,74057,1
5896633127566580,1784511363482548063,0,339.25,100,75261,1
5896633127566580,1784511363482548063,1,81.36,0,74057,1
5896633408181703,1784511363763163186,0,364.35,100,75261,1
5896633408181703,1784511363763163186,1,81.68,0,74057,1
5896633691205880,1784511364046187373,0,372.84,100,75261,1
5896633691205880,1784511364046187373,1,81.68,0,74057,1
5896633972511175,1784511364327492668,0,382.19,100,75261,1
5896633972511175,1784511364327492668,1,81.36,0,74057,1
5896634255601352,1784511364610583825,0,157.99,88,75261,1
5896634255601352,1784511364610583825,1,81.36,0,74057,1
5896634538349622,1784511364893331205,0,158.60,42,75261,1
5896634538349622,1784511364893331205,1,81.36,0,74057,1
5896634838277970,1784511365193259843,0,157.06,43,75261,1
5896634838277970,1784511365193259843,1,81.44,0,74057,1
5896635121931291,1784511365476912764,0,94.37,6,75261,1
5896635121931291,1784511365476912764,1,81.36,0,74057,1
5896635403234827,1784511365758216350,0,381.39,100,75261,1
5896635403234827,1784511365758216350,1,81.36,0,74057,1
5896635687916076,1784511366042897629,0,384.30,100,75261,1
5896635687916076,1784511366042897629,1,81.36,0,74057,1
5896635969770566,1784511366324752749,0,391.86,96,75261,1
5896635969770566,1784511366324752749,1,81.36,0,74057,1
5896636251536617,1784511366606518120,0,356.15,100,75261,1
5896636251536617,1784511366606518120,1,81.36,0,74057,1
5896636535227247,1784511366890208890,0,344.08,100,75261,1
5896636535227247,1784511366890208890,1,81.36,0,74057,1
5896636819815668,1784511367174797161,0,342.56,100,75261,1
5896636819815668,1784511367174797161,1,81.28,0,74057,1
5896637104678066,1784511367459659559,0,395.50,100,75261,1
5896637104678066,1784511367459659559,1,81.36,0,74057,1
5896637385429637,1784511367740411130,0,366.75,100,75261,1
5896637385429637,1784511367740411130,1,81.28,0,74057,1
5896637667839961,1784511368022821964,0,334.35,98,75261,1
5896637667839961,1784511368022821964,1,81.36,0,74057,1
5896637948317596,1784511368303299149,0,361.31,100,75261,1
5896637948317596,1784511368303299149,1,81.36,0,74057,1
5896638242733952,1784511368597715435,0,341.39,100,75261,1
5896638242733952,1784511368597715435,1,81.36,0,74057,1
5896638526456932,1784511368881438665,0,357.07,100,75261,1
5896638526456932,1784511368881438665,1,81.36,0,74057,1
